BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
f649ac2f1bf0f5a713476ba90911cceba250dc73c4844a834adcd19a609374e3,0,NULL,0,0,0,0
e549abd5e3f0f216497ffe75913ed2896e2e01901dde656298f6c86cba69549b,553.083319264537,f649ac2f1bf0f5a713476ba90911cceba250dc73c4844a834adcd19a609374e3,1,0,2,0
14d71fe955478c839df3e1e8e4e5a0a0b0f1434d2b9fbe61ea6f77a737660784,3776.2966178458855,f649ac2f1bf0f5a713476ba90911cceba250dc73c4844a834adcd19a609374e3,12,0,0,0
02cde082136549866029f424cf80d8dfda6a16d4dd5ee5afb774cc78c09029bf,4354.543271546602,f649ac2f1bf0f5a713476ba90911cceba250dc73c4844a834adcd19a609374e3,61,0,0,0
272addcf66b053e0654c30f955f24bae1ae98f8356c9dcf70bb2fb91416df74e,4612.600302656918,f649ac2f1bf0f5a713476ba90911cceba250dc73c4844a834adcd19a609374e3,2,0,3,0
f45bfda47f5272093a10519dc7799e623e8200b64e54186efa99b43f24aef706,792.5322709100233,e549abd5e3f0f216497ffe75913ed2896e2e01901dde656298f6c86cba69549b,1,0,2,0
02eac055aa81ed65dfaab2ff4394d2b7e72da63266c03b51965966cd1c44f2a5,5925.460266094621,14d71fe955478c839df3e1e8e4e5a0a0b0f1434d2b9fbe61ea6f77a737660784,89,1,0,0
2ac1d060b8116c5015776545374104d034ec7770406d713e43233a67591a5b95,6614.608976775373,272addcf66b053e0654c30f955f24bae1ae98f8356c9dcf70bb2fb91416df74e,2,0,3,0
294c1b03afdc40feecff024e7421a2f09f5fb79c0410eb3f2206f9d076e0d15d,822.423903108538,f45bfda47f5272093a10519dc7799e623e8200b64e54186efa99b43f24aef706,1,0,2,0
09956691ed858791c99718d3a3998227e8de28e129c448e92c5ed4a59ce51b12,6913.842676587315,02eac055aa81ed65dfaab2ff4394d2b7e72da63266c03b51965966cd1c44f2a5,26,1,0,0
9e1c1c25ba77547a8163f1eb8d714fbae313ef39c6c07f5d92f6fe917e5be275,8008.490788617374,2ac1d060b8116c5015776545374104d034ec7770406d713e43233a67591a5b95,2,0,3,0
b233cf8d752eb219d3c1737a0f97ecc97b82afd93dd3587c5e1879d70da5fa38,846.972891114371,294c1b03afdc40feecff024e7421a2f09f5fb79c0410eb3f2206f9d076e0d15d,1,0,2,0
