BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
6d17fea120d39b5237c5a152550adfb8603be591a87c6849de5180e94904231b,0,NULL,0,0,0,0
f01d2b03586e7de8e766466d744d9033ae66ef78de1813640e8539e2f0cc70ae,2769.596107380541,6d17fea120d39b5237c5a152550adfb8603be591a87c6849de5180e94904231b,20,0,0,0
833b41eacf89cffb659c46cd09d656d6dc26a80008bac624e580caa3010ca18e,5269.001723551026,f01d2b03586e7de8e766466d744d9033ae66ef78de1813640e8539e2f0cc70ae,77,1,0,0
71016a6a5884f19d761331ab24e9cea130b03764ade6724221f31fc8fbf63b1a,19192.89091257033,833b41eacf89cffb659c46cd09d656d6dc26a80008bac624e580caa3010ca18e,46,0,0,0
38aada156c3d954571dd84653b52ccf7ff25c6b84c8aa386d0128d6eae490464,19621.85514245301,833b41eacf89cffb659c46cd09d656d6dc26a80008bac624e580caa3010ca18e,1,0,2,0
b3473f9018112f75b5e4724704d97ea3e3b6b7c5b3b2756e27b2d1322344bf8e,20186.233786239576,833b41eacf89cffb659c46cd09d656d6dc26a80008bac624e580caa3010ca18e,2,0,3,0
d96659533392f556b1c36df299b71c2a102a415f9a775a2baf8d6a348a0f7005,24289.885620087985,38aada156c3d954571dd84653b52ccf7ff25c6b84c8aa386d0128d6eae490464,1,0,2,0
b5ec85c9aa5fd43ef3ada23adb5592a64c50d6df42579d652da016561ada34b5,24750.148515884794,b3473f9018112f75b5e4724704d97ea3e3b6b7c5b3b2756e27b2d1322344bf8e,2,0,3,0
0d1adb7596da99fce36032768c6d68a77816fce48b5f126017785dcd5e5d7013,24797.390038441208,b5ec85c9aa5fd43ef3ada23adb5592a64c50d6df42579d652da016561ada34b5,2,0,3,0
3ce0a2bc82bad28a891d09053bce87bec983952947ed25d51cd318e86c79582b,29592.535289672123,0d1adb7596da99fce36032768c6d68a77816fce48b5f126017785dcd5e5d7013,71,0,0,0
3bce7462aab43fbf6fc86a4860fc3e244dcc2d6a56cc03e002e39f7a0335137b,30952.918831161158,0d1adb7596da99fce36032768c6d68a77816fce48b5f126017785dcd5e5d7013,2,0,3,0
aea235c449f24cad775818dbe28056b7b241092a19ef7c31fd6453e85895fb34,34893.699335950514,3ce0a2bc82bad28a891d09053bce87bec983952947ed25d51cd318e86c79582b,74,0,0,0
d50b99177caf79f750d39bed7d152939d4ca66e275d5baf940a50745e139d3f6,35979.86909979891,3ce0a2bc82bad28a891d09053bce87bec983952947ed25d51cd318e86c79582b,1,0,2,0
adf42009678078c100d23fdfb0569e16cbcb36dc2258a536dc8349263955bfbd,38922.268391353726,aea235c449f24cad775818dbe28056b7b241092a19ef7c31fd6453e85895fb34,96,0,0,0
dc0ae932e655e9b096ac326889e7750da8cfb84c03ec3e576684ad47d1b5399a,48113.76493766786,adf42009678078c100d23fdfb0569e16cbcb36dc2258a536dc8349263955bfbd,26,1,0,0
9b73c01fbe2d43f38b454dcbd7f5776e165ba48f72cf33bfe1bbf6e3c6235910,52058.73204714419,dc0ae932e655e9b096ac326889e7750da8cfb84c03ec3e576684ad47d1b5399a,37,0,0,0
56c39d360e5caea43cffc86eaa7fa423c9074db055f8914b6b939727bb71f408,55426.81050210873,9b73c01fbe2d43f38b454dcbd7f5776e165ba48f72cf33bfe1bbf6e3c6235910,5,1,0,0
6dee9c8eb67bb9056177ee263212997afa13eb3bb28a3478a5149dcdd2a80aa3,67432.29262428383,56c39d360e5caea43cffc86eaa7fa423c9074db055f8914b6b939727bb71f408,79,0,0,0
97c6ecf274fb112b08eb2047c36417f3bba5c8e85383a3e91eabc237644a0b0b,67904.96723396888,56c39d360e5caea43cffc86eaa7fa423c9074db055f8914b6b939727bb71f408,1,0,2,0
964d9edcb81ff8177a92aa9386179c5fc28791f2c44d70a67162dde29581cbc9,68480.4061191431,56c39d360e5caea43cffc86eaa7fa423c9074db055f8914b6b939727bb71f408,2,0,3,0
c601639506aeeb808779b71960229a4f2fd24c83c4f6baf0f0f3c48e80d149f0,76979.578574537,97c6ecf274fb112b08eb2047c36417f3bba5c8e85383a3e91eabc237644a0b0b,1,0,2,0
584e8abcc4a8f518ac004928314db93a50e58511fa630c1d430a323e2c57e945,85755.2421549195,c601639506aeeb808779b71960229a4f2fd24c83c4f6baf0f0f3c48e80d149f0,60,0,0,0
388eb550d76bd9f535cd4f21eb4a06025d7497e0b1c2a3c3349f4434ac223004,87135.26275791226,c601639506aeeb808779b71960229a4f2fd24c83c4f6baf0f0f3c48e80d149f0,2,0,3,0
60d8688ecd7c3943d50af2c79405ecc8eb0986f031b705c935c316bffe7e2231,98372.52803249976,584e8abcc4a8f518ac004928314db93a50e58511fa630c1d430a323e2c57e945,1,0,2,0
5140673ca73ea3dd355fab735bcd58f43811dbbf416e35ff3ae9935ddf1f9af7,98533.13909052045,388eb550d76bd9f535cd4f21eb4a06025d7497e0b1c2a3c3349f4434ac223004,2,0,3,0
dbdeb0147bd8e50154e820dac620b656eea59943ae9125aef3d991fbbbd0398e,102884.011147868,60d8688ecd7c3943d50af2c79405ecc8eb0986f031b705c935c316bffe7e2231,93,1,0,0
7e182df7f88e77b891c545150015fec1bdae4927b77bdd7dea79eb0db8c90b38,114444.30111635235,dbdeb0147bd8e50154e820dac620b656eea59943ae9125aef3d991fbbbd0398e,82,1,1,0
6a995260e19427083982c733db75b08dfa9fae0f08fb62267ce7d9340ae052db,131026.40749041476,7e182df7f88e77b891c545150015fec1bdae4927b77bdd7dea79eb0db8c90b38,94,1,0,0
5c4bf873173c3e9074206c0a576ff6d4e030c4a1fd1af81539003baf4d84df49,169342.40403122467,6a995260e19427083982c733db75b08dfa9fae0f08fb62267ce7d9340ae052db,30,1,0,0
d962d036c6e79eb5602ba5b8110bbbac45575d4e70f73aecbdebdcad900e096f,169941.3977103055,6a995260e19427083982c733db75b08dfa9fae0f08fb62267ce7d9340ae052db,24,0,0,0
3f1f4d84cc185ec181adb97d836c83d71f1818cd955fa22f2f07f98521333507,170302.31295401076,6a995260e19427083982c733db75b08dfa9fae0f08fb62267ce7d9340ae052db,1,0,2,0
6d02c7ab12ba222743212dbb0895182bc9858dd7ea20c2f7968bf3d6755f04b6,170689.42793298705,6a995260e19427083982c733db75b08dfa9fae0f08fb62267ce7d9340ae052db,2,0,3,0
307340a6cd86fda7bdbf861f439c46ae56fd59d36e36a557bd5b39923e275bba,170311.0227807467,3f1f4d84cc185ec181adb97d836c83d71f1818cd955fa22f2f07f98521333507,1,0,2,0
ba33b4443fe66124718bd1071e16d357267939aed1c125697b4c632773596080,173463.40526561215,307340a6cd86fda7bdbf861f439c46ae56fd59d36e36a557bd5b39923e275bba,37,0,0,0
e2088bf3c3fe0a3a6b8df5ae3d189b9170896d328642a54ca89807b5a400b26d,180823.8552946065,ba33b4443fe66124718bd1071e16d357267939aed1c125697b4c632773596080,87,1,0,0
a2c5fb30c2de64ff630c7787ecf9c906756fd5be667233b2da54dda5a4ceccb7,187311.01450183112,e2088bf3c3fe0a3a6b8df5ae3d189b9170896d328642a54ca89807b5a400b26d,66,0,0,0
6592ee4447704cbd38118e28cb162b0351ee706b1d9ae6e14a4995b067ca14ee,191704.69442997462,a2c5fb30c2de64ff630c7787ecf9c906756fd5be667233b2da54dda5a4ceccb7,8,0,0,0
4a2e0546288598a7ac87a05bce4313aa2d794b7ae4296b94b848a6731e9ca97c,194560.76110561588,6592ee4447704cbd38118e28cb162b0351ee706b1d9ae6e14a4995b067ca14ee,83,1,0,0
6121221681bd1961a54c26cc5e2d1023a4f0fe2406c9c15c79f45bc7eae11eec,198134.66428036068,4a2e0546288598a7ac87a05bce4313aa2d794b7ae4296b94b848a6731e9ca97c,58,1,0,0
c5d05b8fb132a3525e2014483d3099554fca1f5d11dfe7880a20cf2e6f727473,200005.4106168647,6121221681bd1961a54c26cc5e2d1023a4f0fe2406c9c15c79f45bc7eae11eec,66,0,0,0
