BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
615fcf2951f79efc9ff830241faed25fac2fc6d34c0bb377e45dcc81f02e3aa8,0,NULL,0,0,0,0
fab4cb915ce0ed526dc09ff845ce8dc5ddda28f3b122fb52afd2994a262ce583,4106.473465090801,615fcf2951f79efc9ff830241faed25fac2fc6d34c0bb377e45dcc81f02e3aa8,52,0,1,0
daef8e3defa2cdd9f081d9e8c3aa7a1d12093021b6fd623f90e21c3fccabf204,15073.622155315667,fab4cb915ce0ed526dc09ff845ce8dc5ddda28f3b122fb52afd2994a262ce583,37,1,0,0
a32aa52548292be85bbfc1f80bc787f663c7b62b58c0b3f92895b29c38b62441,16113.145943980837,fab4cb915ce0ed526dc09ff845ce8dc5ddda28f3b122fb52afd2994a262ce583,1,0,2,0
65d625821a7b42973ff1152d01402b3d4392135a2a8a47ac2efb34c272ada392,21570.64047064677,daef8e3defa2cdd9f081d9e8c3aa7a1d12093021b6fd623f90e21c3fccabf204,42,0,0,0
1b07e8b48e9b108221a11a739c382ae2b81945474024de42241bec635817c856,36020.0023269052,65d625821a7b42973ff1152d01402b3d4392135a2a8a47ac2efb34c272ada392,26,0,0,0
ed2624a36a489cf59e98db55ccb0d1288834288f44a4cb0c5fc4e30a2f537049,36178.24839917537,1b07e8b48e9b108221a11a739c382ae2b81945474024de42241bec635817c856,48,1,0,0
3bae12fab9d565fea89f1c10b274d4f5a3445856a6eef7fd4f50ab9f87aff9cd,39272.35805553575,ed2624a36a489cf59e98db55ccb0d1288834288f44a4cb0c5fc4e30a2f537049,12,0,0,0
fd2b7e00b763f21235ba49bbfc34c60506c387778affd8a61d59cb6691ee0583,39877.84017325429,ed2624a36a489cf59e98db55ccb0d1288834288f44a4cb0c5fc4e30a2f537049,1,0,2,0
400f7ebbb3f5660f72bda4943df6defde2907fd5425f0fdb612c31144fa5779e,41461.241110067516,3bae12fab9d565fea89f1c10b274d4f5a3445856a6eef7fd4f50ab9f87aff9cd,8,0,0,0
24d7c3e28fced54f1380ca1a0800721f9e83a98ca6235e4a7267aa67e8aaf117,42872.38718005665,400f7ebbb3f5660f72bda4943df6defde2907fd5425f0fdb612c31144fa5779e,35,1,0,0
447a4fca48511020ad595c5ec604479bd72c8837db354e5696e8092b94ea3390,43039.95230666727,400f7ebbb3f5660f72bda4943df6defde2907fd5425f0fdb612c31144fa5779e,54,1,1,0
c4fc7928347dfe0db704a5e261a1fff7f4b15e9d2a99951871d724e3861db7d3,48501.87199417021,24d7c3e28fced54f1380ca1a0800721f9e83a98ca6235e4a7267aa67e8aaf117,40,1,0,0
4a45d26c2ee928ba201ecca4cc9f1abc40922a3be79a1a02534460051ad8faf1,48859.81243582311,24d7c3e28fced54f1380ca1a0800721f9e83a98ca6235e4a7267aa67e8aaf117,41,1,0,0
43ba8d93c20a311f5dab3235985b255cf1cd17d86f5af56686a677184d269730,59045.40516410826,c4fc7928347dfe0db704a5e261a1fff7f4b15e9d2a99951871d724e3861db7d3,99,0,0,0
1cc9976e62c69935e6c63fac7b0c38ac7cc38eaea378c8d0b11b3fd3a0b467e4,63261.549803060734,43ba8d93c20a311f5dab3235985b255cf1cd17d86f5af56686a677184d269730,65,1,0,0
