BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
a26bc9f67f5a4540b7a2dcfd7a4f6b2e042f8108f06fafab2e1417213c21b7fc,0,NULL,0,0,0,0
0bf54b71d7d3bcaa496c65e4fe33be536069bce4ad58252a05c6a8d071de2a58,2710.9344504121814,a26bc9f67f5a4540b7a2dcfd7a4f6b2e042f8108f06fafab2e1417213c21b7fc,2,0,3,0
d14e9b77fce31aec53d16cb53b732bd29838935bc2b0fef5c7470ff657672a20,63909.693574717065,a26bc9f67f5a4540b7a2dcfd7a4f6b2e042f8108f06fafab2e1417213c21b7fc,77,1,1,0
c0d543d11e034e57e652caff7c3fbeb7caccb3e4e03aee9e7b7652975db7de57,64322.17246887614,a26bc9f67f5a4540b7a2dcfd7a4f6b2e042f8108f06fafab2e1417213c21b7fc,1,0,2,0
87c9e0c27ea6e5aada64855685dcb6af1ead354368879bc05d0a1a81fc13888d,6943.735338570688,0bf54b71d7d3bcaa496c65e4fe33be536069bce4ad58252a05c6a8d071de2a58,2,0,3,0
890427fe25175b0ee094332a74c38d04cfb4382ae67aaba9da623f94dd01b844,68673.46796835159,d14e9b77fce31aec53d16cb53b732bd29838935bc2b0fef5c7470ff657672a20,40,1,1,0
0e756e325fbb5e33e75674b4e1e0e14aaa35ffa6542877af3e551452807fbe3d,68872.53765655437,c0d543d11e034e57e652caff7c3fbeb7caccb3e4e03aee9e7b7652975db7de57,1,0,2,0
5026922a909957943152b56f14571eac970c0752188d5fd0a383771ce8a7e71e,10716.377917787657,87c9e0c27ea6e5aada64855685dcb6af1ead354368879bc05d0a1a81fc13888d,2,0,3,0
de89f5eea7a9fe7b60d425069c0d720cd96bfd88ebcdf48f59717a269ee1c616,92196.35065406605,890427fe25175b0ee094332a74c38d04cfb4382ae67aaba9da623f94dd01b844,12,1,1,0
7cba5a61caf11cebf0e62f16a137fccbed54fd00d7c6182026fbac0f93bf17c9,92638.49381506359,0e756e325fbb5e33e75674b4e1e0e14aaa35ffa6542877af3e551452807fbe3d,1,0,2,0
