BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
02c4c0ff42b5f372b5be8d71a9b47c54d0113d99dd1c54e9d2f6ddf53955d828,0,NULL,0,0,0,0
6b095e597ade20f630a02b173260cc9039e1742184efbe2349b55b5950bd4204,4859.76201144568,02c4c0ff42b5f372b5be8d71a9b47c54d0113d99dd1c54e9d2f6ddf53955d828,34,1,1,0
67ba9dc06206d540055a5cd1ffee271b666aa847424fad63435c6bd6241dd0e4,6351.073354048001,6b095e597ade20f630a02b173260cc9039e1742184efbe2349b55b5950bd4204,2,0,3,0
0f10cbb327adfac3556bb9f2027f6f07f5c0e2a5a9d31199c22b986e717061b9,13433.225598870877,6b095e597ade20f630a02b173260cc9039e1742184efbe2349b55b5950bd4204,78,0,1,0
c8b145187b428e25ea7265015095a9c45306dfa4ca4e70011898fafe914c6468,11200.128793296139,67ba9dc06206d540055a5cd1ffee271b666aa847424fad63435c6bd6241dd0e4,2,0,3,0
7637d8b7642f8940ce6426be81dcbb8a4c023bc10e45327da91a80795cf236bd,13707.08873316803,c8b145187b428e25ea7265015095a9c45306dfa4ca4e70011898fafe914c6468,2,0,3,0
54b1a62fe2ad7e416c1ad4029c89d12067e085ed7cdd6c07f88c8db716fc2552,23992.856142778397,c8b145187b428e25ea7265015095a9c45306dfa4ca4e70011898fafe914c6468,58,1,1,0
084d5e90617fb0cae5f4c39464fc98b74c40f36a95423e4ebec8be1202ef695c,14343.28396083272,7637d8b7642f8940ce6426be81dcbb8a4c023bc10e45327da91a80795cf236bd,2,0,3,0
2a592c698a547abca833b63ac09558bf422556d2d11ad547c2ce16ce8ba860ab,44601.810617133626,54b1a62fe2ad7e416c1ad4029c89d12067e085ed7cdd6c07f88c8db716fc2552,69,1,1,0
403d4beca4f7deee12432a6a59abac7c3654d9cec213ed857f7075f7b8f02c84,17630.67094792228,084d5e90617fb0cae5f4c39464fc98b74c40f36a95423e4ebec8be1202ef695c,2,0,3,0
64c1fd873c1ab51e3fb692c53798e3f8fa2a615d3f6a51fdd6e77c5a691dc488,56246.041086921614,2a592c698a547abca833b63ac09558bf422556d2d11ad547c2ce16ce8ba860ab,11,0,1,0
