BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
ac740839d3361a2ff25cc678598dcc5dcf95a1cf0419785f1117a893017752ed,0,NULL,0,0,0,0
e95044a5a1654da349c3acd1694d6ba3cab130689ff4f659afef58c5508d59b3,13377.435685780329,ac740839d3361a2ff25cc678598dcc5dcf95a1cf0419785f1117a893017752ed,40,1,1,0
8d537a6979a08bfc343f5f9b37c591151980d7d9fa42b37130b46ed0950fdbde,14558.239636581118,ac740839d3361a2ff25cc678598dcc5dcf95a1cf0419785f1117a893017752ed,1,0,2,0
f9272a1d3978d18f18f5a065e026d89888577767187586a67fa35ff732ab28a2,14834.072566099074,e95044a5a1654da349c3acd1694d6ba3cab130689ff4f659afef58c5508d59b3,42,1,1,0
b41822e32b55dea7e3c1fb5e8f3c60968d54346a194e57b09f5445889f2b9353,19499.46369747468,f9272a1d3978d18f18f5a065e026d89888577767187586a67fa35ff732ab28a2,92,0,1,0
f87bb0c4bb3284e0fe5efc8015fdbe87d181e883ab5f74528c81b687ef1d4806,28831.600710820145,b41822e32b55dea7e3c1fb5e8f3c60968d54346a194e57b09f5445889f2b9353,78,1,1,0
8e5896c0531a2803c3cdc994c6a5c3c3f0ea28491f50fc06826ec8ea4fd29705,29729.83678752944,b41822e32b55dea7e3c1fb5e8f3c60968d54346a194e57b09f5445889f2b9353,1,0,2,0
3609bbb93ef5cbb452a9f1552baa70df4fead3ec2b71ac55471d27eb15f7f525,37690.066776678206,8e5896c0531a2803c3cdc994c6a5c3c3f0ea28491f50fc06826ec8ea4fd29705,1,0,2,0
0218081c24cc507b46c1866c6ca2f6124888f39c001512f5cb819c03d970b49d,39023.994202620655,3609bbb93ef5cbb452a9f1552baa70df4fead3ec2b71ac55471d27eb15f7f525,27,0,1,0
18633785dcc4cae774385fce8abfe182f7d1dfa114afc5590104520881d49235,41674.250732738314,0218081c24cc507b46c1866c6ca2f6124888f39c001512f5cb819c03d970b49d,91,1,1,0
a4c24d5990c1c88f2240ee7052474b81efca159910bada60bccf34e1165d21b9,51346.54154829791,18633785dcc4cae774385fce8abfe182f7d1dfa114afc5590104520881d49235,35,0,1,0
cc6e1e6b227f0a6c4ca87e48bc1d30c83584d238dddd9cbab196baa380b21f93,51980.26831380432,a4c24d5990c1c88f2240ee7052474b81efca159910bada60bccf34e1165d21b9,57,0,1,0
32ffbb0cf2b987a4f6395d60fe7a32812f073b0244ec7d027d1a229aac673fd7,61754.09250213275,cc6e1e6b227f0a6c4ca87e48bc1d30c83584d238dddd9cbab196baa380b21f93,34,0,1,0
da179c20f68c4310ac58e98b78ca50d732c32e0764b8fa964c283d11b3996164,62956.79761213913,cc6e1e6b227f0a6c4ca87e48bc1d30c83584d238dddd9cbab196baa380b21f93,66,0,1,0
54cca02cee7c0b5780f47565ac7c2798e35910f226eabef79982556871fff084,68508.43982090877,32ffbb0cf2b987a4f6395d60fe7a32812f073b0244ec7d027d1a229aac673fd7,48,0,1,0
f2746c6b87c549096da115e56108c7828d6edb6f154567e50564dfa1598a65a1,68964.6444692662,32ffbb0cf2b987a4f6395d60fe7a32812f073b0244ec7d027d1a229aac673fd7,27,0,1,0
40b7352a84f78d64e3a777601358462aa3cd8fa01168902555f092f357e152f3,69317.10938932994,32ffbb0cf2b987a4f6395d60fe7a32812f073b0244ec7d027d1a229aac673fd7,1,0,2,0
a749101f93ac34a94f752baadd6699cee3fe659a4e45434be194f4a18a23a5b6,70348.99815276638,f2746c6b87c549096da115e56108c7828d6edb6f154567e50564dfa1598a65a1,32,1,1,0
