BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
37f9540b022d184b591ed30bc95357e4cb5528f9688a15aa8be4c14eb6f9582b,0,NULL,0,0,0,0
4588fd1339a71b70abda50e55c5fd213339b8afe7a2575f5aad2356a99dddd71,5521.6660786657885,37f9540b022d184b591ed30bc95357e4cb5528f9688a15aa8be4c14eb6f9582b,2,0,3,0
83cf1f7e2b08401f976de2d103f3237d9510bbafa8afc6c5b229222f114f9ed3,30339.51328069211,37f9540b022d184b591ed30bc95357e4cb5528f9688a15aa8be4c14eb6f9582b,46,1,0,0
2ec28e87269aaa6d1aeeb47912ac3c6f99b01d64a82a916ee288cbdc59b81966,30917.097260237366,37f9540b022d184b591ed30bc95357e4cb5528f9688a15aa8be4c14eb6f9582b,1,0,2,0
4c9a860e4dc9c42874bc6d9bdd2eb6b9253f05207ad64bc8402cf24522642678,15315.638079576922,4588fd1339a71b70abda50e55c5fd213339b8afe7a2575f5aad2356a99dddd71,2,0,3,0
74019abf898bae22372674823554e72a90d4e2871c945e636d43f7db1bc8ada9,42998.44753404599,83cf1f7e2b08401f976de2d103f3237d9510bbafa8afc6c5b229222f114f9ed3,24,0,0,0
8ad8fd2f51ad89b2d386ccea316aa952ce2c5ff3e5a15c415e7d427619f58f77,15667.993479260664,4c9a860e4dc9c42874bc6d9bdd2eb6b9253f05207ad64bc8402cf24522642678,2,0,3,0
6ad68c774e7de8e23fa9d99f61fafb252e046319544f6615ac21133477f98c8f,56979.39680005014,74019abf898bae22372674823554e72a90d4e2871c945e636d43f7db1bc8ada9,6,0,0,0
b86b9230a8a0e77c999977b4db89d2c5bdfe791f72deee1e7fc77c5ade6b3783,25614.687599336554,8ad8fd2f51ad89b2d386ccea316aa952ce2c5ff3e5a15c415e7d427619f58f77,2,0,3,0
264274bf521474351b107f5756f8490a9686757b03ea755695b8f0b8ad21d440,61923.93287836929,6ad68c774e7de8e23fa9d99f61fafb252e046319544f6615ac21133477f98c8f,35,1,0,0
5839ad952ac56abcbacdc502b7270652b9706d385614da1a3b8faa1a621a93e4,38310.85326132181,b86b9230a8a0e77c999977b4db89d2c5bdfe791f72deee1e7fc77c5ade6b3783,2,0,3,0
20d731062fe134efc387872ac74d1d6d19caec96e524031566faf9c2b02c8c92,78114.51672205636,264274bf521474351b107f5756f8490a9686757b03ea755695b8f0b8ad21d440,56,0,0,0
