BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
aeb7995a11e171d7b71d2dd5492e26766b3cee742fbe1163634e7ebaec8915e7,4816.226396681201,89a463d295e0aded369cd9813308ea8fdfcd47afc32a801481f42a9b6a307b74,19,1,0,0
5e048b0bab8a2c446e15406c5270943760d10c0cc1b67ce5a8be49933eaee421,5542.203133305186,89a463d295e0aded369cd9813308ea8fdfcd47afc32a801481f42a9b6a307b74,1,0,2,0
c76fdff64114658630a9235befbe599594f05442a5de9a8aa98016a3caea49c3,4819.666971107282,ee900727d34bb2095d1858ef9c256d5d4ed2fbb035674a64ec895b27646c2db2,73,1,0,0
d728184ed0bc783d755c58e8881e1bc96e8896da5bce7001ae4f8d3aad9a89c2,5502.607441666037,ee900727d34bb2095d1858ef9c256d5d4ed2fbb035674a64ec895b27646c2db2,17,1,0,0
6d377e4527a628f7871005b8966ff0239b214b3bb09f377c9fe358277bc7ed68,5542.203133305186,5e048b0bab8a2c446e15406c5270943760d10c0cc1b67ce5a8be49933eaee421,1,0,2,0
7188216ab45d80e0f6706311bc655faf1ded7cb055c94f35b9fa3692f10b8ebb,5822.6688157943045,c76fdff64114658630a9235befbe599594f05442a5de9a8aa98016a3caea49c3,91,0,0,0
7ae24ccff792ee0ea576e71d4fceebc3501c55e4edb84fd8defb1ff304808af8,6132.1225480874855,c76fdff64114658630a9235befbe599594f05442a5de9a8aa98016a3caea49c3,84,1,0,0
eb04971e707a55a9c7c10a9df1f119b12a7a5ec5668e5605a696a79369e8c51d,6080.650938249557,6d377e4527a628f7871005b8966ff0239b214b3bb09f377c9fe358277bc7ed68,42,1,1,0
83ccb23ecb22ea01526821752cff5797bf623008686e1ccb1aaef4075a51c244,6084.051132441622,6d377e4527a628f7871005b8966ff0239b214b3bb09f377c9fe358277bc7ed68,28,0,0,0
66de19785e878881347efb101d3a490c90114e535ee2c22c6faef8539facdf16,6594.54493684578,6d377e4527a628f7871005b8966ff0239b214b3bb09f377c9fe358277bc7ed68,1,0,2,0
4c02bbda243514e7849cce771568f25374d14571a78c46476924b398b8bca0df,6430.11493812374,7188216ab45d80e0f6706311bc655faf1ded7cb055c94f35b9fa3692f10b8ebb,58,0,0,0
87a37f6d26312662eeaef60b87a65fb9660a6faa59dd80cc56a6d9da5e5eb21d,7898.238609390957,66de19785e878881347efb101d3a490c90114e535ee2c22c6faef8539facdf16,1,0,2,0
a7988b45f0e9b4a16d92704de9d480a3838a0eb997512583070b0b8b4378f43c,6789.334335693782,4c02bbda243514e7849cce771568f25374d14571a78c46476924b398b8bca0df,13,0,0,0
2f713a9d0655691f93be94b030a9124f14a9b7ee17f2214e727cfc9b6eb82cee,9588.34509661265,87a37f6d26312662eeaef60b87a65fb9660a6faa59dd80cc56a6d9da5e5eb21d,1,0,2,0
a36f4fddd6224dd7e1b3634902fad934bb075a0f1c85507ccb513cadd88d0f5c,8613.431809499585,a7988b45f0e9b4a16d92704de9d480a3838a0eb997512583070b0b8b4378f43c,30,0,0,0
49db687793a38a9116672d367aa28321c49241c182503396002b152c678de7a7,9327.909012644688,a7988b45f0e9b4a16d92704de9d480a3838a0eb997512583070b0b8b4378f43c,50,0,0,0
545528cec01e9ec4d010e0d5574cdcffb126f73cc1ff7ecb76e7385f181951bf,9489.74829808733,a7988b45f0e9b4a16d92704de9d480a3838a0eb997512583070b0b8b4378f43c,51,0,0,0
0a8416da9fc9b51d54d5d82d758df9aeb846011a9cbe98cfdd12483573809122,11977.414540808591,2f713a9d0655691f93be94b030a9124f14a9b7ee17f2214e727cfc9b6eb82cee,16,1,0,0
e23b3d433fc4d7d0a6eb4033eebe9dbc3d1d84cbf27849b5196132865883c390,12018.478084721866,2f713a9d0655691f93be94b030a9124f14a9b7ee17f2214e727cfc9b6eb82cee,1,0,2,0
6414d113d1ff2626a3f75a30a4d86f1f8d741347ea49cd9182bab8dd84bacbbf,11336.017329030978,a36f4fddd6224dd7e1b3634902fad934bb075a0f1c85507ccb513cadd88d0f5c,30,0,0,0
63ceafbd0e2c64116ec57f0a42c3b4d0b300abcc8b6a840ff558d26fb7d6b17d,11938.764730079532,a36f4fddd6224dd7e1b3634902fad934bb075a0f1c85507ccb513cadd88d0f5c,65,1,0,0
070fd3a7cba6f78a36fe7c61f1a11e219733fd144be4f5a6b94f09a61bcc4bb1,11991.066284209392,a36f4fddd6224dd7e1b3634902fad934bb075a0f1c85507ccb513cadd88d0f5c,70,0,0,0
e006b4f62567fa8f397ff85ecd94e3c68b817a9ad0d3fba57170bd6287960b9b,14321.272332212424,0a8416da9fc9b51d54d5d82d758df9aeb846011a9cbe98cfdd12483573809122,53,1,0,0
3b3f427658b164758728555a693950ec63249856c99b1b5e67352e12e23bfb9b,13691.356425323676,e23b3d433fc4d7d0a6eb4033eebe9dbc3d1d84cbf27849b5196132865883c390,19,1,0,0
dbc0a0b17793c11980d43b6d2c01894ef351a04b1cdb3d8c38f421441ad6a3eb,13823.76596424743,e23b3d433fc4d7d0a6eb4033eebe9dbc3d1d84cbf27849b5196132865883c390,1,0,2,0
a6855bddcc8c12eeea8e14b44f0ab67689e4bdb690c7f4fd10b7e14c881619d0,12490.403340456958,070fd3a7cba6f78a36fe7c61f1a11e219733fd144be4f5a6b94f09a61bcc4bb1,90,0,0,0
e5d8317be8ba302bdbba5a9d583fab5cf802e9255348e9a94766568a785f314b,14019.988099556136,dbc0a0b17793c11980d43b6d2c01894ef351a04b1cdb3d8c38f421441ad6a3eb,1,0,2,0
ee5af8accc15726b8ff6fd9b9d61d97275924945e62f17a3d73074d2632ad952,13101.61290127144,a6855bddcc8c12eeea8e14b44f0ab67689e4bdb690c7f4fd10b7e14c881619d0,50,0,0,0
08f194a9d9ab821a063c55df7d25768506c6e05b8644b1a91899d61d62761293,13180.336215147401,a6855bddcc8c12eeea8e14b44f0ab67689e4bdb690c7f4fd10b7e14c881619d0,74,0,0,0
0e6574e28af77f49af06f5c4a2b15492e616c48456e44f339c82efa3969b81ff,14287.180595247539,08f194a9d9ab821a063c55df7d25768506c6e05b8644b1a91899d61d62761293,74,0,0,0
b12f5dae5c21efddefd375ad2a8564c5fff57173a2dc9c6eefae7a0ea1d3ed32,14495.459243041256,08f194a9d9ab821a063c55df7d25768506c6e05b8644b1a91899d61d62761293,38,1,0,0
5605e25a07ec983c261637604f936c1fd3e6ea46ced5b3928e447e68a51025e5,14794.646471698332,08f194a9d9ab821a063c55df7d25768506c6e05b8644b1a91899d61d62761293,33,0,0,0
1cfd980720c189a6e547074e086db9d4812b0753ef7cc8cc6e067cfa40256442,14512.028566578429,0e6574e28af77f49af06f5c4a2b15492e616c48456e44f339c82efa3969b81ff,45,0,1,0
