BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
5f1ef0c6ab921eee6535456f050b4859b9cec95390cc634b26eea6bbd70ab693,80856.04026595659,50309bb864d1ea86e1c50070524598988a96beabdcfd49a095b102f9a478a72f,71,0,0,0
5ab900dfc7a3c866f30486ce0eaa1664e7ff77de7f004c6ad349c229e695e689,84691.494434795,5f1ef0c6ab921eee6535456f050b4859b9cec95390cc634b26eea6bbd70ab693,9,0,0,0
a695437ee2805e60de77b910b945384c117a5b6dedeebe634da1272a65e96660,98796.46788450712,5ab900dfc7a3c866f30486ce0eaa1664e7ff77de7f004c6ad349c229e695e689,35,1,0,0
8d3345eac368d35d58de5cb173754bd36199ddca7e7e4713dc289a5606aa61ce,99035.41598644751,5ab900dfc7a3c866f30486ce0eaa1664e7ff77de7f004c6ad349c229e695e689,10,0,0,0
f13d9638504f5a1215a77e1d473891d7c2a3fea879638bc1cdfd6ffe0096f21d,99304.22084670336,5ab900dfc7a3c866f30486ce0eaa1664e7ff77de7f004c6ad349c229e695e689,27,1,0,0
54a7c6b72fe5c9f910a0ec49ce5e4f4ecc5209a66577ac84f28968c91fc69a06,99767.44783848322,5ab900dfc7a3c866f30486ce0eaa1664e7ff77de7f004c6ad349c229e695e689,1,0,2,0
787af53077bb8bd26ee7a00caac2873b2a064db7be9551b62434eba1f6d2dd0a,118989.25866551978,a695437ee2805e60de77b910b945384c117a5b6dedeebe634da1272a65e96660,57,0,0,0
ee5ea66a545ad6e61d52448846fdc53e4e7c85e39f9965463bb7b45115b4e4ee,123429.83954363513,787af53077bb8bd26ee7a00caac2873b2a064db7be9551b62434eba1f6d2dd0a,27,1,0,0
e6f8217b99aafc4715adcf0ac70951a72ec8e52e2c0634f0d80de86f3ef686ba,124170.85409686521,ee5ea66a545ad6e61d52448846fdc53e4e7c85e39f9965463bb7b45115b4e4ee,42,0,0,0
44d88947453676db63c9615a018180f2688c48c9ee83ab28d99eadb89a88696f,130946.04869406768,e6f8217b99aafc4715adcf0ac70951a72ec8e52e2c0634f0d80de86f3ef686ba,60,1,0,0
1cf2045bd1ee7e2b7b5b2c1a468004c390a004b3fa29b911e9ec8d4df305d3aa,133811.68725254215,44d88947453676db63c9615a018180f2688c48c9ee83ab28d99eadb89a88696f,94,1,0,0
599b57dda3231e45a1b2576614dc8ea4ce74c8f6fde6732772e07980e99851de,140501.26139796103,1cf2045bd1ee7e2b7b5b2c1a468004c390a004b3fa29b911e9ec8d4df305d3aa,84,1,0,0
e07234c8c0080be78eb12242ed17462b0f639557d6a0fd424c7803781818ae41,140605.79235034194,1cf2045bd1ee7e2b7b5b2c1a468004c390a004b3fa29b911e9ec8d4df305d3aa,44,1,0,0
8ced93b18db129dc996fe1ea86883acfeeff605ef7adcb11fe77503bdccba863,141023.91728036318,1cf2045bd1ee7e2b7b5b2c1a468004c390a004b3fa29b911e9ec8d4df305d3aa,1,0,2,0
6bbcf87193c74cf6f9e354e33717b2ca798221ee903e1672962ac0eb92c62515,144880.50377987916,e07234c8c0080be78eb12242ed17462b0f639557d6a0fd424c7803781818ae41,74,1,0,0
381d5069a29b18f98b1d1cd9f4fdd63143c41255cf313ece5dabff7d1ac61a79,148820.42610440197,6bbcf87193c74cf6f9e354e33717b2ca798221ee903e1672962ac0eb92c62515,55,1,0,0
064d3c4c06e45fd2b8e8cafae2794e510e64bcdc0874c6741aa8029b350d63a2,150088.0425260769,381d5069a29b18f98b1d1cd9f4fdd63143c41255cf313ece5dabff7d1ac61a79,55,1,0,0
27de5af8f84b753aeddd8e39ed31debc0774f9dbeb669c5f2fc20add67f1ffd8,159479.35017097712,064d3c4c06e45fd2b8e8cafae2794e510e64bcdc0874c6741aa8029b350d63a2,69,0,0,0
a46e7a6bbbbf9259fff0e5c432e3444a081a32fead75a8a2f766c3ca6ce71067,177131.96706038882,27de5af8f84b753aeddd8e39ed31debc0774f9dbeb669c5f2fc20add67f1ffd8,35,1,0,0
7064d2915d12a67a5bc82c49068f0b3a8290e36699cac09465c98a585f149bbf,189781.86120038226,a46e7a6bbbbf9259fff0e5c432e3444a081a32fead75a8a2f766c3ca6ce71067,94,1,0,0
a8226b9775eaa59fc6e4724d062b23c5fac7254b7ccabc71b17f2ec9483ae8b8,198500.38709122577,7064d2915d12a67a5bc82c49068f0b3a8290e36699cac09465c98a585f149bbf,71,0,0,0
5afaf387da7a8e32f967b622c2f557d2f249835cfb5d89faa0b35b90ab5f812e,204914.3260823431,a8226b9775eaa59fc6e4724d062b23c5fac7254b7ccabc71b17f2ec9483ae8b8,61,0,0,0
c33f1e70d705b45e66ab64b8298d261af3b128ff1a3f8763c5dbbc66b4bfe104,208440.28911669526,5afaf387da7a8e32f967b622c2f557d2f249835cfb5d89faa0b35b90ab5f812e,55,1,0,0
d371bb69cb02f811cd3e9cc1c92126cccd37a36f1c79b55083c5de3c311d2e9f,208942.1176448158,5afaf387da7a8e32f967b622c2f557d2f249835cfb5d89faa0b35b90ab5f812e,27,1,0,0
c24b10c391cc4896518431f76d6b497be1a2919b88bb733c4ad2e14fd625d816,209531.85967480313,c33f1e70d705b45e66ab64b8298d261af3b128ff1a3f8763c5dbbc66b4bfe104,46,0,1,0
e56d72613b011257b9af302a4f613e7430a58770b61d1ea91a0e93a966be5716,209997.6030250518,c33f1e70d705b45e66ab64b8298d261af3b128ff1a3f8763c5dbbc66b4bfe104,26,0,0,0
5236a86cee086f01379e229d03b68605ba8fe5e400c7b00ef546f73fd3a9f5e8,217061.00694682662,c24b10c391cc4896518431f76d6b497be1a2919b88bb733c4ad2e14fd625d816,61,0,0,0
07872d5f2ab948e6790c625c7b73946a33878dde8b8d7de3464ebfebd0958df7,217245.4611497796,c24b10c391cc4896518431f76d6b497be1a2919b88bb733c4ad2e14fd625d816,71,0,0,0
330a9917719a7a5f9f05f53d3016377e5c78af3f4ce29dffa1fad40bf05a06e3,217380.3528316468,c24b10c391cc4896518431f76d6b497be1a2919b88bb733c4ad2e14fd625d816,86,0,0,0
bfc8530d864cacfa44e825f11cce29c92bb77fe6d8f03e849e7753a9b9d0d1f7,224277.06554349538,5236a86cee086f01379e229d03b68605ba8fe5e400c7b00ef546f73fd3a9f5e8,44,1,0,0
c7acd0567f31d7caedc5f7f0a7ef34ae15834e7efd97b6b1e048b9fe8f8294e4,231411.06899943217,bfc8530d864cacfa44e825f11cce29c92bb77fe6d8f03e849e7753a9b9d0d1f7,7,0,0,0
89eee71cfc5bc607fe684d31fa4f2623c1d326db77a088c18a1850502270389f,237713.7269810707,c7acd0567f31d7caedc5f7f0a7ef34ae15834e7efd97b6b1e048b9fe8f8294e4,48,1,0,0
f3f56b0196e92f6448ebbd50a8f355bac7d82de3069d51a3086d30c51f48a811,239943.64975771893,89eee71cfc5bc607fe684d31fa4f2623c1d326db77a088c18a1850502270389f,99,0,0,0
0f74f6abfc9f11543d594e467be92506acad46f22fd86ac8170794b2cdd73113,240692.6564485807,89eee71cfc5bc607fe684d31fa4f2623c1d326db77a088c18a1850502270389f,1,0,2,0
97950c7a8ce9e188e8276b1276a0b0ab897625711560959bf76954b1f5e846c1,241360.77072287718,f3f56b0196e92f6448ebbd50a8f355bac7d82de3069d51a3086d30c51f48a811,60,1,0,0
5f91f2daec1f84ac1f849f3d1b4f8c0f06a9af31913288f549dcceecd1c0a981,249575.12900322615,97950c7a8ce9e188e8276b1276a0b0ab897625711560959bf76954b1f5e846c1,35,1,0,0
21e83d27b12f47380d8b9c3c058adc5f0e2c7a81502a1f17d76f861815385cfe,264587.37864020374,5f91f2daec1f84ac1f849f3d1b4f8c0f06a9af31913288f549dcceecd1c0a981,60,1,0,0
8da01925f50b8b156c7addce4658d54be50f90213d26befbf60747cb73706474,269190.2475784612,21e83d27b12f47380d8b9c3c058adc5f0e2c7a81502a1f17d76f861815385cfe,5,1,0,0
757aa45e4c3f76009e5d90f7e6c9851ab30b5ac06df7282ca2dcbfaca7ab3f32,274482.81950483046,8da01925f50b8b156c7addce4658d54be50f90213d26befbf60747cb73706474,72,1,1,0
10b1bfdcfae2511631fd0172f7549ab69f0cf27f606d98b46d15d887c5c87c5c,309663.9555111069,757aa45e4c3f76009e5d90f7e6c9851ab30b5ac06df7282ca2dcbfaca7ab3f32,9,0,0,0
49302feed44389a294bdf5f12f346d7181a2737f4da3e822bfd9dedf5ba1b516,313440.6384845536,10b1bfdcfae2511631fd0172f7549ab69f0cf27f606d98b46d15d887c5c87c5c,69,0,0,0
3b2bc28140711627d8c06733ac50e334cbfc54b39bc8edac06d8545fd0da2b1a,314767.34837525163,49302feed44389a294bdf5f12f346d7181a2737f4da3e822bfd9dedf5ba1b516,48,1,0,0
20a14ecad2e4182eef53cab259734bf4b5d68e38ba978c32d1dc479ae9f94502,316743.4857503974,3b2bc28140711627d8c06733ac50e334cbfc54b39bc8edac06d8545fd0da2b1a,32,1,0,0
83e4f739a18f57af5c5743e9c87f6c27f9b7eb1ea29765cf628c9a6a36da6d78,323185.3132443295,20a14ecad2e4182eef53cab259734bf4b5d68e38ba978c32d1dc479ae9f94502,81,0,0,0
0b8fa917327331d94143257d81268654a32d895f5749ae0fa56209ebe7e0dbbb,323874.9355472333,83e4f739a18f57af5c5743e9c87f6c27f9b7eb1ea29765cf628c9a6a36da6d78,65,1,0,0
842c2bbc395e2dab249a932f85d7a4550e11990791d977180560eb9bbed9f174,337383.82090684236,0b8fa917327331d94143257d81268654a32d895f5749ae0fa56209ebe7e0dbbb,60,1,0,0
affe34fb9f5efc0fbb557144c1a39348548e5773cd349fad26cd8b1be79dc1d9,341721.0592970528,842c2bbc395e2dab249a932f85d7a4550e11990791d977180560eb9bbed9f174,34,0,0,0
12f0ace919b0f2f0023f804dd6e3609d37e1cbc88411b4a077c5979ba8df8662,352913.7780750364,affe34fb9f5efc0fbb557144c1a39348548e5773cd349fad26cd8b1be79dc1d9,91,1,0,0
3391d3dcdc8332f989c6896bf1829586c387b1c86d76a81c843adef4d9caef0f,353436.0237498947,affe34fb9f5efc0fbb557144c1a39348548e5773cd349fad26cd8b1be79dc1d9,1,0,2,0
c85a63abbfd6b1fcd9b15cbf112e727215e71f9df1d768f104466e933e26e365,353436.0237498947,3391d3dcdc8332f989c6896bf1829586c387b1c86d76a81c843adef4d9caef0f,1,0,2,0
5f8fdb127bc48f7bfcb87d43ab9ab248c349cfc3c92c9b504d6d918b56c2d19e,358087.8824213662,c85a63abbfd6b1fcd9b15cbf112e727215e71f9df1d768f104466e933e26e365,74,1,0,0
d274d6393f628c8647ab33ff0a9eda59f33f40788c22f7945e2dfe39f08214cd,366487.03635262663,5f8fdb127bc48f7bfcb87d43ab9ab248c349cfc3c92c9b504d6d918b56c2d19e,74,1,0,0
30999eadee240f435930475582713273efd13d68c8d2dab5511ca25931a3f794,375652.51262599014,d274d6393f628c8647ab33ff0a9eda59f33f40788c22f7945e2dfe39f08214cd,96,0,0,0
8f742f14c826bad11d5b7677fce4903a07ef51d3c1cd76a04712dc7cc7d803c3,376760.67039544816,30999eadee240f435930475582713273efd13d68c8d2dab5511ca25931a3f794,7,0,0,0
e9e99c1f3504549e3ed60146bb080e2546b9eb99f306968f9902045d69be8bda,378871.9048915162,8f742f14c826bad11d5b7677fce4903a07ef51d3c1cd76a04712dc7cc7d803c3,76,0,0,0
f11b227ddc32680f7afe6cd047ccfb18cc2faeb4d2ac3c5f6457ab20290b5858,381208.7768419052,e9e99c1f3504549e3ed60146bb080e2546b9eb99f306968f9902045d69be8bda,34,0,0,0
242cbafc52032efe94bf525a61731d2508b4ed9a9c69f69cffca177311eef774,392548.55195433664,f11b227ddc32680f7afe6cd047ccfb18cc2faeb4d2ac3c5f6457ab20290b5858,43,1,0,0
dc6276afa30552bf6114e0d717d872aafa4075015ef7840fbeee1f987c53c7d6,396358.30030329246,242cbafc52032efe94bf525a61731d2508b4ed9a9c69f69cffca177311eef774,44,1,0,0
5d9a67fd3de28755944f2d948938a7470382362520da9f1c2f76fbfaec5c9ec3,396895.9143735147,242cbafc52032efe94bf525a61731d2508b4ed9a9c69f69cffca177311eef774,1,0,2,0
178cf3c0d973e01cfb0772967cdce98fafa62f4759eca23c8b0952acfe35c228,405124.2107377654,dc6276afa30552bf6114e0d717d872aafa4075015ef7840fbeee1f987c53c7d6,38,0,0,0
7f0171f23ab38a728887f7474d31be6caf706a7414d23313bcd88eddc6739052,408715.24576274113,178cf3c0d973e01cfb0772967cdce98fafa62f4759eca23c8b0952acfe35c228,76,0,0,0
110a7e9822ed65da1bde0ddada422157a813b499087b2bc5d6d6598bd5c03300,416352.2035124778,7f0171f23ab38a728887f7474d31be6caf706a7414d23313bcd88eddc6739052,43,1,0,0
5ad8eec32a095a918c8297d7a3ce8ea47e7ba1c7008b69e67983286c35d41ab0,417193.6456211654,110a7e9822ed65da1bde0ddada422157a813b499087b2bc5d6d6598bd5c03300,6,1,0,0
47a7e3b5d5220ad4cc7aa03f5ccae39bb9a71488adb3cf95c7f0ca207a412325,420780.17588937096,5ad8eec32a095a918c8297d7a3ce8ea47e7ba1c7008b69e67983286c35d41ab0,59,1,1,0
4126d2caa1c58dcd5f81ae0f6c364ffbf24d7c6742b6fa53c5c4a1aedd100008,429621.0609467085,47a7e3b5d5220ad4cc7aa03f5ccae39bb9a71488adb3cf95c7f0ca207a412325,17,0,0,0
a2cee7a1f9122aeb379061e8093ca7e38deab6c130356af7197caaa95c65102f,430558.8374506864,47a7e3b5d5220ad4cc7aa03f5ccae39bb9a71488adb3cf95c7f0ca207a412325,1,0,2,0
a0184431cf3ffd176cba4e483e1df5029e2baa7f2756adfef74d324f0e1aca80,436064.56676499656,4126d2caa1c58dcd5f81ae0f6c364ffbf24d7c6742b6fa53c5c4a1aedd100008,17,0,0,0
407445cf5237f5f56638e3496afc3ad3b0be6a66919d90df901dea13cb729504,440287.0922469477,a0184431cf3ffd176cba4e483e1df5029e2baa7f2756adfef74d324f0e1aca80,57,0,0,0
40b88235fe798453e70192ff0e6528815fb269146094f1fa79145ce1f219ad16,445827.80151506915,407445cf5237f5f56638e3496afc3ad3b0be6a66919d90df901dea13cb729504,69,0,0,0
a55a8723274d3a7c882ac9d973fb65e422086534fd6b658edaf185a9b4af2138,451496.88895967917,40b88235fe798453e70192ff0e6528815fb269146094f1fa79145ce1f219ad16,9,0,0,0
59f6df71d54b9a91244617877c374bf33591febef4366b0243f54cbaeaa02e61,456433.0296414283,a55a8723274d3a7c882ac9d973fb65e422086534fd6b658edaf185a9b4af2138,71,0,0,0
0623921e414715ebcb802213edcb65059192e1b163ecf87c04cfc982a2101a51,463636.91288160585,59f6df71d54b9a91244617877c374bf33591febef4366b0243f54cbaeaa02e61,43,1,0,0
4390d7bac759cd34905be3851dfceb61bf9833391c05cadff0202506889bc45d,463842.03998743114,59f6df71d54b9a91244617877c374bf33591febef4366b0243f54cbaeaa02e61,12,0,0,0
539c03cbe2341921f8a3ce8019222934a898d2a1a7d761f722b05d51b91165a6,464837.66742968926,0623921e414715ebcb802213edcb65059192e1b163ecf87c04cfc982a2101a51,8,0,0,0
367e211f4928687420c7a922665d6e800050b1236f8ae94ac88bf048267bf14b,474056.4435112614,539c03cbe2341921f8a3ce8019222934a898d2a1a7d761f722b05d51b91165a6,60,1,0,0
df970a317d47a887c55d089e08ee67c25111b91b40453c8c9c0db70a6b7fbb4b,476083.0968241549,367e211f4928687420c7a922665d6e800050b1236f8ae94ac88bf048267bf14b,96,0,0,0
bb4d929418cc0f29ea76928877f92e1ba2435e810b662bad619f766a0b11ae46,479739.6685749285,df970a317d47a887c55d089e08ee67c25111b91b40453c8c9c0db70a6b7fbb4b,38,0,0,0
39a731bcb5ee114fa0df40ddb1793a521b6a81e560ebd6f86ad268e680d17bf2,479974.96740614244,df970a317d47a887c55d089e08ee67c25111b91b40453c8c9c0db70a6b7fbb4b,17,0,0,0
f9d99469eaed73c986865a7fc79638667ca6cae9a04d1f33377ad9f93c4ff7a1,482155.32643195393,39a731bcb5ee114fa0df40ddb1793a521b6a81e560ebd6f86ad268e680d17bf2,35,1,0,0
cf1782bfda40ca48cc4615dbbd4a663df3d35da415a49b9faf8af41dfd091b6d,499524.1969889481,f9d99469eaed73c986865a7fc79638667ca6cae9a04d1f33377ad9f93c4ff7a1,99,0,0,0
