BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
47b546f45bc3f3536654c4b943e5d72d34cf8cb40408d704dea8a09c5b08d23f,0,NULL,0,0,0,0
7d5d7bdec12309f92a972a442e35eea8aa45dc2271e06f1c803843befcb7797b,5560.585159405801,47b546f45bc3f3536654c4b943e5d72d34cf8cb40408d704dea8a09c5b08d23f,47,0,1,0
662f8d8712a03fd5a4e1254f381a08b0f26534cb7b17e965a18cb74b68ef2158,7295.2672513045645,7d5d7bdec12309f92a972a442e35eea8aa45dc2271e06f1c803843befcb7797b,88,0,1,0
15fd08d41a95ec38581d43981ed24ff4f4123e20992d22d82860a338d5939c5f,32490.072151541004,662f8d8712a03fd5a4e1254f381a08b0f26534cb7b17e965a18cb74b68ef2158,19,0,1,0
9809b930acb022f23d61f35ac1c94209242b5afc1d1a87b1f6522cac64fc804f,33253.37515861972,662f8d8712a03fd5a4e1254f381a08b0f26534cb7b17e965a18cb74b68ef2158,2,0,3,0
d965a0895dce7dcfcbc3aeaf0d7f881b613e0927059d2652bb2729536e9fc699,33253.37515861972,9809b930acb022f23d61f35ac1c94209242b5afc1d1a87b1f6522cac64fc804f,2,0,3,0
7355d404fbf151c36c1067e971a02f8180b27a0e4ea5265582289a36662ae416,45870.841716168965,d965a0895dce7dcfcbc3aeaf0d7f881b613e0927059d2652bb2729536e9fc699,49,0,1,0
f62c6081b24472ab84040894799139f358d0bc4a8c13497fae0b6bddf8e68433,46415.58563064599,d965a0895dce7dcfcbc3aeaf0d7f881b613e0927059d2652bb2729536e9fc699,2,0,3,0
8d89197aedb67267790e9055be75b8f75e9c625937d6849e856e3b2e3d7fb35a,46854.505006148465,7355d404fbf151c36c1067e971a02f8180b27a0e4ea5265582289a36662ae416,34,0,1,0
e8335ab45557a99eb3f6826a9c5e4c85d4880a8729c41146403a8c6bba8a23ce,47841.65005842716,f62c6081b24472ab84040894799139f358d0bc4a8c13497fae0b6bddf8e68433,2,0,3,0
1f372c55bef10e23aac1730bb77b6dcee6811c43c6927bc67d388563079e6f5f,60514.58028588527,8d89197aedb67267790e9055be75b8f75e9c625937d6849e856e3b2e3d7fb35a,94,0,1,0
816532803b963d89dfdc33ded16656fdde92f8b68f571890b88c7c5dbbf4f317,61494.41916803655,e8335ab45557a99eb3f6826a9c5e4c85d4880a8729c41146403a8c6bba8a23ce,2,0,3,0
4f8a4e3e991562020461b29fdeb1ffce72daf893515cc8c4f7e760ab187c0169,61734.79282314743,1f372c55bef10e23aac1730bb77b6dcee6811c43c6927bc67d388563079e6f5f,44,1,1,0
f533f884fe2e37efef0f21dd7602b2cc74e45b735844fa73430191f5d9ff611b,62672.189207201875,816532803b963d89dfdc33ded16656fdde92f8b68f571890b88c7c5dbbf4f317,2,0,3,0
6aee5c72385d15c58327af1180978ca1f8204fba33883221b413833dfb709b8f,62709.30179183664,f533f884fe2e37efef0f21dd7602b2cc74e45b735844fa73430191f5d9ff611b,2,0,3,0
c602a512b3486ac3caa4b04a593628e16098c507b7fe8982a970933b5eb0326c,77664.14261828142,6aee5c72385d15c58327af1180978ca1f8204fba33883221b413833dfb709b8f,1,0,2,0
a01efce7b0197e1feedf6346494c95ab0db3e24789fccd9d10b0de1d6dde1e1d,85641.29580466883,6aee5c72385d15c58327af1180978ca1f8204fba33883221b413833dfb709b8f,35,0,1,0
14d3368393dd5fe7b77061ee732a7e71e9ecbc6e6c8e0a1432f6427bd6789269,96239.43056756188,c602a512b3486ac3caa4b04a593628e16098c507b7fe8982a970933b5eb0326c,1,0,2,0
0fe51809da71ba10a1e8696770c8d4b3deef1c1e7492317e62c4ae99cff10797,97431.1505924063,a01efce7b0197e1feedf6346494c95ab0db3e24789fccd9d10b0de1d6dde1e1d,2,0,3,0
2b15effeaf890379c2e45c567489c01baa455e621475a629b714019b96348e2f,107709.7043049196,14d3368393dd5fe7b77061ee732a7e71e9ecbc6e6c8e0a1432f6427bd6789269,35,0,1,0
9ff09dcc55111e9eea50d2b17f8e575df8f4d961d656a8e04f9ca487a70dbd01,112408.94242887838,2b15effeaf890379c2e45c567489c01baa455e621475a629b714019b96348e2f,6,1,1,0
bd697f4523b931a53691b5584b014ba59de1d7c3d472c457ffb2397ba5d44be8,128294.97818846189,9ff09dcc55111e9eea50d2b17f8e575df8f4d961d656a8e04f9ca487a70dbd01,53,0,1,0
f6837ca504c47eaa4916b4b147ed79b7e594cdf51e33ee90ec086e93d61d063f,129055.7910176699,9ff09dcc55111e9eea50d2b17f8e575df8f4d961d656a8e04f9ca487a70dbd01,2,0,3,0
ab58ef725fcfce4e282b8b95bfa0f03f6219dfdcdfc71bc760069809fc17793b,131248.98751126367,bd697f4523b931a53691b5584b014ba59de1d7c3d472c457ffb2397ba5d44be8,42,0,1,0
4c2aa931e009978e0e23d8522902d3100be09ba9c7a244d3e18e3e13cacf7248,132063.92413658113,f6837ca504c47eaa4916b4b147ed79b7e594cdf51e33ee90ec086e93d61d063f,2,0,3,0
d720c060ab4042757b14210e48d7df781b0dada907f2a236b33d2f55681c432e,152311.69684287143,ab58ef725fcfce4e282b8b95bfa0f03f6219dfdcdfc71bc760069809fc17793b,1,0,2,0
de4f7349081295878c433df2503e436cf41e222bd54fcad1802500a90bcf9ec3,166985.58884033278,ab58ef725fcfce4e282b8b95bfa0f03f6219dfdcdfc71bc760069809fc17793b,89,0,1,0
0b74cc3a3dbecfef90e191e2772777c5c06d531c6bede4beed116dc3b4caae6c,167578.28933833292,4c2aa931e009978e0e23d8522902d3100be09ba9c7a244d3e18e3e13cacf7248,2,0,3,0
ad5636bd87dd064bc542dc971419abbd0d3ea6d69b710d47b1fed5a250db51b4,181400.42307315703,d720c060ab4042757b14210e48d7df781b0dada907f2a236b33d2f55681c432e,1,0,2,0
c36e469cc5b5c89017ebd2fb836d21f3030ad5118a534083b26e9150adaa289d,182644.07589590602,0b74cc3a3dbecfef90e191e2772777c5c06d531c6bede4beed116dc3b4caae6c,2,0,3,0
5649c11c842a6b97f4a7fe76dcdf05a99a13c84ab014d62d156513f231463165,186353.29333264826,ad5636bd87dd064bc542dc971419abbd0d3ea6d69b710d47b1fed5a250db51b4,40,1,1,0
032e2b20518a4c6d70f508f650002162c817f17530143af5b42e5ca8fd7f1aa3,186905.00089630976,c36e469cc5b5c89017ebd2fb836d21f3030ad5118a534083b26e9150adaa289d,2,0,3,0
406a0a70799b89160ee1ff22d1d336455b1ed2b28291767f7683eaac0e4ce166,194308.89674030905,5649c11c842a6b97f4a7fe76dcdf05a99a13c84ab014d62d156513f231463165,3,0,1,0
7673550bd7389b8d4278447f604e521a99679c708f50b0f1f14c366c52a4c495,195018.82920396494,032e2b20518a4c6d70f508f650002162c817f17530143af5b42e5ca8fd7f1aa3,2,0,3,0
65d01cbe7fe55205753b032a4570732c8a68f646db3181027f3747c8e780d164,201697.30099064572,406a0a70799b89160ee1ff22d1d336455b1ed2b28291767f7683eaac0e4ce166,18,1,1,0
a32120e1f2083a571fb60ec6e1939700637e48e9d99b14605a561710ae688e4c,202466.73500351942,7673550bd7389b8d4278447f604e521a99679c708f50b0f1f14c366c52a4c495,2,0,3,0
00d06e01ad2ad72f96807734373f65041fc2a6ff054abf51d02bf869b0f6a140,221226.02644504874,65d01cbe7fe55205753b032a4570732c8a68f646db3181027f3747c8e780d164,23,0,1,0
