BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
1ac8c7e17d546bacfcd97b68e02f72670af150650a586729cfe4038e4577bbab,161592.8791155072,47817198723de6dda11ddc8a3135409ea67694d923d847e7065212c4a2cd259f,20,1,0,0
f3ce99329a443777d136f609867e75687ce9ce693f3d4f4ca43e1ab7580c2b04,162283.5247675013,73b298a3b834f7b47e3739b29f54deb758b80c7b864b94e714cef11310fa5524,1,0,2,0
f0349d0cce8e3d917d95783d83745889dd0d09015ef119d4a5099dbe5b584d0f,92302.1821599069,51bd3406ac9e9ec042a5075f51befd690b9db39d0af73f5233a2b6ecc34decd2,2,0,3,0
afe74f13dea79ef67b2cc935c0a469f0be6df2c2326f1ab7c6c71cf5087e5f95,166443.4111691669,1ac8c7e17d546bacfcd97b68e02f72670af150650a586729cfe4038e4577bbab,25,0,0,0
d8d1f4e381c62de0afb01f5431760bb3ba969ea207d4dba806c323361884e99c,167120.64462221248,f3ce99329a443777d136f609867e75687ce9ce693f3d4f4ca43e1ab7580c2b04,1,0,2,0
7b284374788d1b1dfe0d312cdeb76c2365c1560e5b689b624f7b1f894557bf8a,95552.69723999739,f0349d0cce8e3d917d95783d83745889dd0d09015ef119d4a5099dbe5b584d0f,2,0,3,0
52edd199dd164c73db52288bc64e2c4ce4aff5410f7d4bc1b937951482b999f5,170567.70935487587,afe74f13dea79ef67b2cc935c0a469f0be6df2c2326f1ab7c6c71cf5087e5f95,8,1,0,0
9cfd7e915069181797b747c32c854fe38c3579f4a1e49e1e9f1dcabf4d8f5cd3,171232.08205626236,d8d1f4e381c62de0afb01f5431760bb3ba969ea207d4dba806c323361884e99c,1,0,2,0
3db43e034bc07d565a216c5269a6979a939b0514e921238a70e726d80c48735e,151161.4620247053,7b284374788d1b1dfe0d312cdeb76c2365c1560e5b689b624f7b1f894557bf8a,2,0,3,0
e8e7597fb058f07d24c3928b794dcde1897d17efa84e03de726acac332f5bfbf,201038.57855521614,52edd199dd164c73db52288bc64e2c4ce4aff5410f7d4bc1b937951482b999f5,78,0,0,0
fb89f63d959d8f441811a08fe084ea8e7daba9e4afe90afe982f545a5c4f7daa,201980.39671521325,9cfd7e915069181797b747c32c854fe38c3579f4a1e49e1e9f1dcabf4d8f5cd3,1,0,2,0
4ea4dfd77029b804889cfb44384b528de5bd07f05c571cb9fa2aba12091c6889,154662.19573471288,3db43e034bc07d565a216c5269a6979a939b0514e921238a70e726d80c48735e,2,0,3,0
c5953296c2bfbbf749a4c528c480f9bb2524bdfa89b8daa7135cdfaec4cdd11b,216010.1798590818,e8e7597fb058f07d24c3928b794dcde1897d17efa84e03de726acac332f5bfbf,49,1,0,0
f76bc07a41f92b8baaa6d2f9c66f272b44d4fdd60b24d9c523960bde3b39a811,216289.5671469216,fb89f63d959d8f441811a08fe084ea8e7daba9e4afe90afe982f545a5c4f7daa,1,0,2,0
62887b68f4bd30b3f189b673aa669e1f8f03babc18acf6d5f8974d51518a4127,196739.14420782562,4ea4dfd77029b804889cfb44384b528de5bd07f05c571cb9fa2aba12091c6889,2,0,3,0
42987329dc5424f05e77547b10a055d0f6d6ca224589fa8b667fc49cdbc1bc3d,245204.94204260406,c5953296c2bfbbf749a4c528c480f9bb2524bdfa89b8daa7135cdfaec4cdd11b,92,0,0,0
965dd90395fe8d25d6062033a7f995978e7695c55493c6778ac24a4399546ce3,246130.07734701037,f76bc07a41f92b8baaa6d2f9c66f272b44d4fdd60b24d9c523960bde3b39a811,1,0,2,0
c9d474742d4037643bd9becef869e16db83cab38c8e0a9387b235a5d7bc5a1c5,209086.5830334399,62887b68f4bd30b3f189b673aa669e1f8f03babc18acf6d5f8974d51518a4127,2,0,3,0
68d96d92369b30ae64c63f520221011274e8d7c1bab0dab43b248941da8a8282,251069.99108738152,42987329dc5424f05e77547b10a055d0f6d6ca224589fa8b667fc49cdbc1bc3d,60,0,0,0
9486e43cf4e74d54d6138a45080761f40891f7ffc4b47c7373c07544f520daa6,251435.80341353882,965dd90395fe8d25d6062033a7f995978e7695c55493c6778ac24a4399546ce3,1,0,2,0
32a4bfb0ea3157bbfa66577bf22389ad8fe10818a93717626124182ad2494109,225810.2929538571,c9d474742d4037643bd9becef869e16db83cab38c8e0a9387b235a5d7bc5a1c5,2,0,3,0
213971f2eebcdbf79bc22ea28ce8198a52560622922164cdd250246ec497c635,316282.9977843121,68d96d92369b30ae64c63f520221011274e8d7c1bab0dab43b248941da8a8282,72,1,0,0
d38b43e6857ea53d7110f4b3ea7c84402aaf766748a5dd05acc69023cf2eac93,316740.5918483388,9486e43cf4e74d54d6138a45080761f40891f7ffc4b47c7373c07544f520daa6,1,0,2,0
7937496da08e19d9933052514d131ea6a35d7f045bb8635d930f3b7d566b0c2b,232912.3785153256,32a4bfb0ea3157bbfa66577bf22389ad8fe10818a93717626124182ad2494109,2,0,3,0
4eeb78afcee2e3d026db655d58441b31a17fca3869613b873803ec4ecc78f3c4,343903.18238943786,213971f2eebcdbf79bc22ea28ce8198a52560622922164cdd250246ec497c635,3,0,0,0
1a73752eb91d34c319d826a07bfa37185414fd6065e27a1af2c94250dcb92c2e,344474.8078112884,d38b43e6857ea53d7110f4b3ea7c84402aaf766748a5dd05acc69023cf2eac93,1,0,2,0
d2c30946a5425dc2a31287662f245377a55814c20a0ffea4e67a91dbebba3862,244940.32353757333,7937496da08e19d9933052514d131ea6a35d7f045bb8635d930f3b7d566b0c2b,2,0,3,0
59fc8e505e12363720c59dec41e784424e0672e2082db010d1a4d6a21d542279,344512.64154690347,4eeb78afcee2e3d026db655d58441b31a17fca3869613b873803ec4ecc78f3c4,75,1,0,0
d423e8ed9cfaed0f60d123a511b5596300976967247f7b8d50543a02a41c6606,344957.11243664374,1a73752eb91d34c319d826a07bfa37185414fd6065e27a1af2c94250dcb92c2e,1,0,2,0
c59f22c7a331051a47a473a654214900f7e62ff60efbcc863adcda2e9e4d6ca7,260199.02101498298,d2c30946a5425dc2a31287662f245377a55814c20a0ffea4e67a91dbebba3862,2,0,3,0
560c7b60c6538b3f58f5eec44ded39d2607b02087f0d7ecceeb2d7eb143fcb58,379633.79211674415,59fc8e505e12363720c59dec41e784424e0672e2082db010d1a4d6a21d542279,8,1,0,0
54b595ff303c6049648ea7eb5d6987a32537e15d6aec02dbe36f38ce8254b3f8,380258.6347857507,d423e8ed9cfaed0f60d123a511b5596300976967247f7b8d50543a02a41c6606,1,0,2,0
629c75a7e58f3025c128af05daaed5df736f6996218792558c06d14895d6dbf5,294580.7172648099,c59f22c7a331051a47a473a654214900f7e62ff60efbcc863adcda2e9e4d6ca7,2,0,3,0
6d056049c0d32c35518330f84aaf513a293aa1024794ff6d073750e800b5405d,424428.8361200322,560c7b60c6538b3f58f5eec44ded39d2607b02087f0d7ecceeb2d7eb143fcb58,89,1,0,0
fb900ab7df5cdfebda9759f6393ca3c0d0024e92641564b71fa146b9a99ce6be,425590.7303502624,54b595ff303c6049648ea7eb5d6987a32537e15d6aec02dbe36f38ce8254b3f8,1,0,2,0
01f106c91a0d53a6b3d393ccdee4fca06df2236f1d0de3135c415e0ec4a381de,312778.71651912143,629c75a7e58f3025c128af05daaed5df736f6996218792558c06d14895d6dbf5,2,0,3,0
0944725556068275789bde7fc9b4249adfad6aab8ac2ac9d01471b33b65a96a9,425866.91054136143,6d056049c0d32c35518330f84aaf513a293aa1024794ff6d073750e800b5405d,76,0,1,0
2b98c7a61846f4af9e3f067e066ec0353c2ff6658c8610c03c160c5c53c28a58,426321.9075931485,fb900ab7df5cdfebda9759f6393ca3c0d0024e92641564b71fa146b9a99ce6be,1,0,2,0
e6bbcc0bc7b348b2d63e97a173451bc598be05607eac54bd4a02958f2ac4136c,315496.31935056765,01f106c91a0d53a6b3d393ccdee4fca06df2236f1d0de3135c415e0ec4a381de,2,0,3,0
52b5de817fdd9c24cfe6c9e89e3d8c4b53e8d197fb54509e8878db3816528b40,427523.7571614232,0944725556068275789bde7fc9b4249adfad6aab8ac2ac9d01471b33b65a96a9,69,0,0,0
3543808c41f3236b8f3e63516598b2acdb2de3667a075cd4767d72480392dd0e,428315.3898276421,2b98c7a61846f4af9e3f067e066ec0353c2ff6658c8610c03c160c5c53c28a58,1,0,2,0
c91c49097c043e94337bab06a443765b8851cf9b39a2a304a7d0599e7b1b667c,323662.19837833993,e6bbcc0bc7b348b2d63e97a173451bc598be05607eac54bd4a02958f2ac4136c,2,0,3,0
12e622808869787790e6cb99928fa26da5651fac267bd99fdd6fcd9307a4c0b3,430151.7094392914,52b5de817fdd9c24cfe6c9e89e3d8c4b53e8d197fb54509e8878db3816528b40,17,0,0,0
a58a8ff30fe22d5ef2449c85b43d46f03ed61cce28c9338f27b9ff33b56f9899,430458.314578037,3543808c41f3236b8f3e63516598b2acdb2de3667a075cd4767d72480392dd0e,1,0,2,0
d6f83d1bad011e15b06e4e871a85201353bfac532d3dbed2a68f481a28c64d6c,378490.13755149895,c91c49097c043e94337bab06a443765b8851cf9b39a2a304a7d0599e7b1b667c,2,0,3,0
801c32933fbed9781f29e28e17ad3b32fee4947efc97f13f1930faf2bec75908,436772.0135687376,12e622808869787790e6cb99928fa26da5651fac267bd99fdd6fcd9307a4c0b3,52,1,0,0
0ab30d4669a934ca9c2fbdfdd2321386da1ea6aec5415cab3de4423d59c570f4,437886.55150616675,12e622808869787790e6cb99928fa26da5651fac267bd99fdd6fcd9307a4c0b3,35,1,0,0
f262cf20c02cc092d37c36c4fb5b65b79e7a43844f62f88e961f9531ceaad31c,437967.17383036687,a58a8ff30fe22d5ef2449c85b43d46f03ed61cce28c9338f27b9ff33b56f9899,1,0,2,0
a6d07918a5ebb757a8f2bad90c4797e6a0ecc535f1b6853d783302594fcbeb67,383351.23844170803,d6f83d1bad011e15b06e4e871a85201353bfac532d3dbed2a68f481a28c64d6c,2,0,3,0
0c8d1c3496d35e3ac17e78a9ecc5c12ea942cfd841ce78c1f5a8c3c25f8b9181,446407.59782569367,801c32933fbed9781f29e28e17ad3b32fee4947efc97f13f1930faf2bec75908,26,0,0,0
d2bdb1ad0ad5d316d444d616569da548c45c7634a41f6f0fd3d3db6b63ec0dc7,446568.3804874902,f262cf20c02cc092d37c36c4fb5b65b79e7a43844f62f88e961f9531ceaad31c,1,0,2,0
e51d3774dead940efdffa14593ec0e4dc3c528c1af33916cfaecb61700668244,391238.73264182056,a6d07918a5ebb757a8f2bad90c4797e6a0ecc535f1b6853d783302594fcbeb67,2,0,3,0
3f4a7edbb56ebdc3cb690f4fca2ef0b3635736cf3f243c6c0f6ee393e8cb9fc7,452389.7366619686,0c8d1c3496d35e3ac17e78a9ecc5c12ea942cfd841ce78c1f5a8c3c25f8b9181,81,1,0,0
3908e2716ea532e3b36a1182c6df3b6258fe55da99c525a3bd10c638a70f9249,453073.39997128805,d2bdb1ad0ad5d316d444d616569da548c45c7634a41f6f0fd3d3db6b63ec0dc7,1,0,2,0
61b14cf1d6a91db807a90a64e50d97c947dc52f0af56f1f5568f036d010ad2f7,410166.4927345459,e51d3774dead940efdffa14593ec0e4dc3c528c1af33916cfaecb61700668244,2,0,3,1
cf4baeea07e6ee8995981010ceb9ef6d1af05151692331d4b5a868865c7f7e3d,418055.2567258675,61b14cf1d6a91db807a90a64e50d97c947dc52f0af56f1f5568f036d010ad2f7,2,0,3,1
25b16e4c2105b01a86118b0568a9bb691d751e5bcbfd5be05cc98bb1a3130f68,447977.6927975993,cf4baeea07e6ee8995981010ceb9ef6d1af05151692331d4b5a868865c7f7e3d,2,0,3,1
6dcad8f7f438e685c91ff4c0dc7a8bf279c5f4294c9c07f6aadf13516b442ff5,497560.92941541836,25b16e4c2105b01a86118b0568a9bb691d751e5bcbfd5be05cc98bb1a3130f68,2,0,3,1
