BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
1db9b061cb436cb31e23b42d35e8273783e6e2d57ed820de517b4565b5357553,0,NULL,0,0,0,0
a8e3af67c2593fdb5892a0b79a95c674e5d77d9f9f32ba9148661e067176e81c,12726.254451267,1db9b061cb436cb31e23b42d35e8273783e6e2d57ed820de517b4565b5357553,37,1,1,0
8a8b87b109e7ea4a1ad8f0e9d69af5f9df2530aae86a2b784275a89859757a15,25748.444532120153,a8e3af67c2593fdb5892a0b79a95c674e5d77d9f9f32ba9148661e067176e81c,22,1,1,0
fbb900324fb37e6661b18df6c67b28c7c0afeccd746ae5a71722e61b1bcca2a5,25850.501756249174,a8e3af67c2593fdb5892a0b79a95c674e5d77d9f9f32ba9148661e067176e81c,1,0,2,0
73d313f9e4d6bf0bec79b00f6c472d002a3961437c1cbf960fe61e98539e9dfc,68743.7772170657,fbb900324fb37e6661b18df6c67b28c7c0afeccd746ae5a71722e61b1bcca2a5,1,0,2,0
2d7c27a7b2e2c869061089f41d2f63effe640134f1897aa35158f3b16366cf0f,68961.04872144699,fbb900324fb37e6661b18df6c67b28c7c0afeccd746ae5a71722e61b1bcca2a5,73,1,1,0
a52038a3765b25b3e0ab79f9fc7ea0211decfa409d9aa87c0af408849b7e6285,76071.08695308657,73d313f9e4d6bf0bec79b00f6c472d002a3961437c1cbf960fe61e98539e9dfc,1,0,2,0
5070a9787b3bcfe79ebd4fcd4645a4e9ce8d0cbefe63c25cc2cf9b56e2786232,75985.35351897716,2d7c27a7b2e2c869061089f41d2f63effe640134f1897aa35158f3b16366cf0f,61,0,1,0
1ca7005fa17d4e57fea0a3df91d875aa690277d585e51af5140488cb1a1546f0,76804.45484055854,2d7c27a7b2e2c869061089f41d2f63effe640134f1897aa35158f3b16366cf0f,35,1,1,0
c9ffa0d6984ff1fa14bd897761853840b88d1e965b51845d6e71456e47edde13,79661.20830374213,a52038a3765b25b3e0ab79f9fc7ea0211decfa409d9aa87c0af408849b7e6285,1,0,2,0
f3d86fa285ccf313940f7d675ac9b47a02212bf6bca4c5efaabdbf82ea32ade7,78604.22364558818,5070a9787b3bcfe79ebd4fcd4645a4e9ce8d0cbefe63c25cc2cf9b56e2786232,69,0,1,0
3505659979a83790e78676a3b3162eae47c99d84c464f9cc6bc671439f567026,90134.5690728011,c9ffa0d6984ff1fa14bd897761853840b88d1e965b51845d6e71456e47edde13,1,0,2,0
551668c0a7294d021bae37495998072466e65e31af7c70c60978757104a95b42,89873.31871185925,f3d86fa285ccf313940f7d675ac9b47a02212bf6bca4c5efaabdbf82ea32ade7,46,0,1,0
f1b0dc3e8df15306f3f34c821cec9d2cc6a03f8507f8d734fd229e2b2da6aff0,103802.14527963022,3505659979a83790e78676a3b3162eae47c99d84c464f9cc6bc671439f567026,1,0,2,0
d05ef3d473076420c0ab321deb24b40c904894efe7a0c851a35a333f2f73cb24,103676.22867471083,551668c0a7294d021bae37495998072466e65e31af7c70c60978757104a95b42,91,0,1,0
2646aa5a6ee72af5f97de82e1888eea24288d31f7bf392f1869a52e05c0a302b,117338.21228194285,f1b0dc3e8df15306f3f34c821cec9d2cc6a03f8507f8d734fd229e2b2da6aff0,1,0,2,0
aea6e8972c6e6a2d728ba7d749fd149f6c2d47323b98469f9d7da323526ab9ff,116858.21277872474,d05ef3d473076420c0ab321deb24b40c904894efe7a0c851a35a333f2f73cb24,17,1,1,0
43c6d67144fa041e8b1a6cf33346b1f04cafd0e87f1a9393611d70d471b7fe50,127271.62073089507,2646aa5a6ee72af5f97de82e1888eea24288d31f7bf392f1869a52e05c0a302b,1,0,2,0
da942de5ca7b9bfd929222b2f3261b70fa9e254039f30895ce50d7c45fbe10a4,127250.12664714982,aea6e8972c6e6a2d728ba7d749fd149f6c2d47323b98469f9d7da323526ab9ff,23,1,1,0
899fc4d804a11540cdb899e3572d59cb431c768ead7325567fd0837ab772928e,153599.13999373702,43c6d67144fa041e8b1a6cf33346b1f04cafd0e87f1a9393611d70d471b7fe50,1,0,2,0
7fad2b4d736cc53cf8d644a93a99a0f384c705397f83ead96fa7d6305cd3b64f,153281.78349733644,da942de5ca7b9bfd929222b2f3261b70fa9e254039f30895ce50d7c45fbe10a4,57,0,1,0
9fba583db9826c8ce58475de69b16020617106ffe03046ae6180060abc521212,161885.32539467193,899fc4d804a11540cdb899e3572d59cb431c768ead7325567fd0837ab772928e,1,0,2,0
bf48266e0ffcfc8b80131d29cb9eaef17b31cec99e105f3c256333189c640c78,161253.02319897522,7fad2b4d736cc53cf8d644a93a99a0f384c705397f83ead96fa7d6305cd3b64f,68,0,1,0
cd10cb978e749600f66bbab1f5ea8a546ae5eac6101b52188060548236d3a2de,220979.354424798,9fba583db9826c8ce58475de69b16020617106ffe03046ae6180060abc521212,1,0,2,0
19f34ac1c40eb507277aa550f5073f1d2376d9d3d3a31a99580c3a11d89afc85,220644.1062160491,bf48266e0ffcfc8b80131d29cb9eaef17b31cec99e105f3c256333189c640c78,75,1,1,0
