BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
537ca620aa97027854fca495b536330e9c604e332fc3616f2ef2ba0c54fff1ba,0,NULL,0,0,0,0
3ac945f19bdad3d5c9735cb7beac45d493ce3710e36b32e324c986888022ad85,7071.624478604333,537ca620aa97027854fca495b536330e9c604e332fc3616f2ef2ba0c54fff1ba,45,1,1,0
4c958df118fad7da15e50849740c8592eb838fb278a704b185ca66f1071d6be0,11679.88717434185,3ac945f19bdad3d5c9735cb7beac45d493ce3710e36b32e324c986888022ad85,28,1,0,0
47c827e935d983f8173cea6bfefe27a385ae7acfe645c376dae40f4071f1c009,12902.093579423288,4c958df118fad7da15e50849740c8592eb838fb278a704b185ca66f1071d6be0,75,0,0,0
c2609e37c985ca9c54bf52e041f2637021d9bcb27305c0b1f723b4c8b30d5430,29197.101814317637,47c827e935d983f8173cea6bfefe27a385ae7acfe645c376dae40f4071f1c009,96,1,0,0
b0b6f9a3d2bbf6d0cca3a23fdbade0562c81b95ebb267a48adb29d9492916a9c,29837.129399884914,47c827e935d983f8173cea6bfefe27a385ae7acfe645c376dae40f4071f1c009,63,1,0,0
fd96e202c48f3444ee71954792b875396f85f0d454761cad211779e2475d1f8e,29921.20901894349,47c827e935d983f8173cea6bfefe27a385ae7acfe645c376dae40f4071f1c009,1,0,2,0
537fc8b7e1e9eb1df962eb3ea34ff789c40753fadf2af9fe802ab3ac40edbba5,36332.97156430353,c2609e37c985ca9c54bf52e041f2637021d9bcb27305c0b1f723b4c8b30d5430,14,0,0,0
0a8cfbb641b4486c619d82f3b5779278bc7fa66cf76913aa96014f6c8079f7c2,37426.411464483215,537fc8b7e1e9eb1df962eb3ea34ff789c40753fadf2af9fe802ab3ac40edbba5,60,0,0,0
18820fa93dbcb097b71abe1727d9471bf1f37218fe2e42be684bb64fcb9fa29b,43622.133970818315,0a8cfbb641b4486c619d82f3b5779278bc7fa66cf76913aa96014f6c8079f7c2,68,0,0,0
e8001dad065a4599ad2f523c3d895434417906063e759dc2a201b364306ae2b7,44712.28111338567,0a8cfbb641b4486c619d82f3b5779278bc7fa66cf76913aa96014f6c8079f7c2,1,0,2,0
b27de2d1c302d34205ea1332bc52db52ea2182e117d76fe3351793e60b7707a4,53713.71744179367,18820fa93dbcb097b71abe1727d9471bf1f37218fe2e42be684bb64fcb9fa29b,34,1,0,0
695922acef2885bc60e5ddbb93fde477a379e56b4a9b3814c7382d4c397c8e3d,61291.43704156385,b27de2d1c302d34205ea1332bc52db52ea2182e117d76fe3351793e60b7707a4,72,0,0,0
e811a47c358ca34f157c63e515bd619a41e6719e6b8e1d6508990d2e2ab222af,61317.231787221084,b27de2d1c302d34205ea1332bc52db52ea2182e117d76fe3351793e60b7707a4,98,0,0,0
5111c8eafae05b0fdc2d0d7d0d5554ddf319f2ebd7ee13a28c62c48feacb07b9,68317.22828748521,e811a47c358ca34f157c63e515bd619a41e6719e6b8e1d6508990d2e2ab222af,28,1,0,0
fd35928dd3ae3edaa96cff33d804b155db3171d2be7bf706689695725f2e69ac,73216.48556240145,5111c8eafae05b0fdc2d0d7d0d5554ddf319f2ebd7ee13a28c62c48feacb07b9,34,1,0,0
0888a7a8693616166d1c04a804b2225f6930664d54c4d7f849b5a10599a76906,76146.09875287958,fd35928dd3ae3edaa96cff33d804b155db3171d2be7bf706689695725f2e69ac,91,1,0,0
0af1f393ab57f487f388da6fc2e7f0fad8e1d7ad75e1550c727a40540bbbd430,78931.35915751003,0888a7a8693616166d1c04a804b2225f6930664d54c4d7f849b5a10599a76906,58,1,0,0
c15c9a0bc0e78b046b784df3f6bf6246a7227ac01ca4db27ad7f3ee8ef42ed4f,80656.03901825327,0af1f393ab57f487f388da6fc2e7f0fad8e1d7ad75e1550c727a40540bbbd430,19,0,0,0
63f7612fc441f55cb6bdab6913121f73a472d2b6c7f2f623defa8c8608359d58,81906.12121078356,c15c9a0bc0e78b046b784df3f6bf6246a7227ac01ca4db27ad7f3ee8ef42ed4f,91,1,0,0
4e3adfb8b364155dca524dd6c1a1cc30f9e484094db7cdbb9c3b95f6fc68c98d,82867.05092230224,63f7612fc441f55cb6bdab6913121f73a472d2b6c7f2f623defa8c8608359d58,39,0,0,0
85173aad209d9328ce84188350b3a97254a4de24a9e4d4d7086ea94e78c14312,101800.43880425218,4e3adfb8b364155dca524dd6c1a1cc30f9e484094db7cdbb9c3b95f6fc68c98d,96,1,0,0
76af7b9cc2314e83a1d11cb99b5034d27ba086a26734dfe164cdd1811c295406,101850.64418996505,4e3adfb8b364155dca524dd6c1a1cc30f9e484094db7cdbb9c3b95f6fc68c98d,39,0,0,0
016ad4a233411f8d6b420352cec71e7fb46ed2894ab432b93ea96ba3bd58bce0,102507.49917824495,4e3adfb8b364155dca524dd6c1a1cc30f9e484094db7cdbb9c3b95f6fc68c98d,1,0,2,0
90acc0d6c2cf5cced7195869ec10202236787358b0d79b0876a7b111dc24edcf,102749.76249211992,85173aad209d9328ce84188350b3a97254a4de24a9e4d4d7086ea94e78c14312,15,0,0,0
4e448b285a49bb5261236d33c84cf6786557f84830744ee2755c4838c8bdb981,123853.08233279511,90acc0d6c2cf5cced7195869ec10202236787358b0d79b0876a7b111dc24edcf,48,1,0,0
fc793d5c63ec3d51f0c7674aa64ebb64abebcf2502d70748c0687fedd0daa923,124765.74359787235,90acc0d6c2cf5cced7195869ec10202236787358b0d79b0876a7b111dc24edcf,1,0,2,0
ea0f4fd6c4d698a6ae4b276d6f1c2164aa25024368b06576fb426a6b2e5fbeb5,128668.6365340835,4e448b285a49bb5261236d33c84cf6786557f84830744ee2755c4838c8bdb981,48,1,0,0
c12afdcfd34c4486c4d7cff7bb564f2751dffccb284311fd9b8a48353b6d256f,129511.07008900882,fc793d5c63ec3d51f0c7674aa64ebb64abebcf2502d70748c0687fedd0daa923,1,0,2,0
124478158b7ce83b43ed2949f6df8f75589d0ca3ec9e575795315ffed62c5bfc,151326.3721038295,ea0f4fd6c4d698a6ae4b276d6f1c2164aa25024368b06576fb426a6b2e5fbeb5,10,0,0,0
b8f7c9272db4a1a6108e251caa69a6e66c167326a43dac561e4093161dee6512,152517.69779148238,c12afdcfd34c4486c4d7cff7bb564f2751dffccb284311fd9b8a48353b6d256f,1,0,2,0
bbdf73548165f77fcf6a3aae9958b3428389a4c1745317a4ec8545cf7d4355cc,160686.21178803517,124478158b7ce83b43ed2949f6df8f75589d0ca3ec9e575795315ffed62c5bfc,86,0,0,0
8c08e54c50db49dcf60c2568227bf6134a012dbb2eebf0b10a74eaf9f9c0260a,161883.49105502124,b8f7c9272db4a1a6108e251caa69a6e66c167326a43dac561e4093161dee6512,1,0,2,0
994273da914a1c1ed5b624dd64876635ae52f238d20c936e75f2f07e86cefc0e,185681.54820224622,bbdf73548165f77fcf6a3aae9958b3428389a4c1745317a4ec8545cf7d4355cc,28,1,0,0
c90a63e9ed1d284d33eadfd7bd6c95357d0742546e409a6a8f2aa21128fd192c,186700.0707059463,8c08e54c50db49dcf60c2568227bf6134a012dbb2eebf0b10a74eaf9f9c0260a,1,0,2,0
de472784f222ef7f278561b570bd1952ab328ef1ad70066e540c72a5d9f40fe8,194183.87867117277,994273da914a1c1ed5b624dd64876635ae52f238d20c936e75f2f07e86cefc0e,10,0,0,0
c4868e3a016be881bf903f1ef10f33911957885e509207c72c953d57235e7f99,195327.4944860472,c90a63e9ed1d284d33eadfd7bd6c95357d0742546e409a6a8f2aa21128fd192c,1,0,2,0
f0f2c4a40ac54d5c435a8aa2ef6ef556a4440fe702a8d1a1c8292cd8f62b0dfe,212548.6871673507,de472784f222ef7f278561b570bd1952ab328ef1ad70066e540c72a5d9f40fe8,41,0,0,0
fad3dc78de672022446715edbba95388cac934c2382d23c24db69ee1872afbc0,213459.77586162573,c4868e3a016be881bf903f1ef10f33911957885e509207c72c953d57235e7f99,1,0,2,0
7b8c976f91e72301da421977ab5eb09334f102dc239e01d8a2e080ade883800d,214543.67456018628,f0f2c4a40ac54d5c435a8aa2ef6ef556a4440fe702a8d1a1c8292cd8f62b0dfe,66,0,0,0
0ddf731e82d4915b53516cf7583a4f0a560965c1ae9a111d5ab2a37de4dbe0e8,215563.16405516028,fad3dc78de672022446715edbba95388cac934c2382d23c24db69ee1872afbc0,1,0,2,0
96754ad77c1f7f92ab57a6a59da7ef34a0ab169a883cdc419578875768e45007,215586.68867295882,0ddf731e82d4915b53516cf7583a4f0a560965c1ae9a111d5ab2a37de4dbe0e8,1,0,2,0
00f7a95e3ba347a19251bd38794c09aed2589a815544c1ac8e40eed4acdbe4b2,218135.53552195,96754ad77c1f7f92ab57a6a59da7ef34a0ab169a883cdc419578875768e45007,58,1,0,0
b6dc78882865d98d61a3987c96ad435efd61b55c9e6d83f6e31eb1f8f410db36,221221.67068111486,00f7a95e3ba347a19251bd38794c09aed2589a815544c1ac8e40eed4acdbe4b2,71,1,0,0
