BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
34dd5ff0503779153d5fd42c76c17b33894cc88d3a74f583c9767768f2efe534,0,NULL,0,0,0,0
ad575925045b7d813c562cd616b48d78fe239f750a3fb78117211c8a8876556f,15956.005869103763,34dd5ff0503779153d5fd42c76c17b33894cc88d3a74f583c9767768f2efe534,2,0,3,0
d09122086a498c024fc0bf6213641c9ef6af3185035f0d5ef8caa5faf55ba042,53036.70765072693,34dd5ff0503779153d5fd42c76c17b33894cc88d3a74f583c9767768f2efe534,19,1,1,0
96c2c7b5b60bdfcb24c0f4df3e1ceedf26e6648f1307ab354e8a42ff0815f987,53351.21075465681,34dd5ff0503779153d5fd42c76c17b33894cc88d3a74f583c9767768f2efe534,1,0,2,0
1ebf93593a5dfb384c2b55d3d509b472d303fc282c26a6952c220e06eaf97a29,21057.365082905955,ad575925045b7d813c562cd616b48d78fe239f750a3fb78117211c8a8876556f,2,0,3,0
d6fb6bbb5bc8bc63d50baf42f5c97124dc0d3c8be12b069366da39fe5ab1dd6b,54212.073813522176,96c2c7b5b60bdfcb24c0f4df3e1ceedf26e6648f1307ab354e8a42ff0815f987,1,0,2,0
74d6ebb1c211fae0f286930a245f1edb1df968907f074b209c28916a448273c5,54214.07661032399,d6fb6bbb5bc8bc63d50baf42f5c97124dc0d3c8be12b069366da39fe5ab1dd6b,1,0,2,0
422b6af34bdd51f22cabe00d32b7ee29cf4edf447dffb06967d79ce257863034,66790.6583770427,74d6ebb1c211fae0f286930a245f1edb1df968907f074b209c28916a448273c5,2,0,3,0
6d0bb0af70d3c95b7931a7b9686fdcc7f5693c61d0a06759bf5029586496f788,89837.28838213875,74d6ebb1c211fae0f286930a245f1edb1df968907f074b209c28916a448273c5,65,0,1,0
e1352f67abf5319ef7c2f1db1d035340d4f43a66cc5de969c5cb94f30bace6d7,90379.54319883436,74d6ebb1c211fae0f286930a245f1edb1df968907f074b209c28916a448273c5,1,0,2,0
84fa4dd484bc1ece8c51f5b6ebf7b868924bfcf9a9ccbd66f7dcd1c7a22b20dc,90440.37763245619,e1352f67abf5319ef7c2f1db1d035340d4f43a66cc5de969c5cb94f30bace6d7,1,0,2,0
d0d163314ed0a054e60e12dff84f52130cf6ce9398ac003b8257f9b16565fefd,94421.2804760454,84fa4dd484bc1ece8c51f5b6ebf7b868924bfcf9a9ccbd66f7dcd1c7a22b20dc,2,0,3,0
8517bbff6cb637c3ca785e2a450ad32bf95d4caabbb49552bd64effaed29618c,134755.0515648922,84fa4dd484bc1ece8c51f5b6ebf7b868924bfcf9a9ccbd66f7dcd1c7a22b20dc,6,0,1,0
ae87f1cfc9d5a94e1f7c6b60f7d88825b7f7df35fbb0f00c6df063704c02a6eb,135697.67990762848,84fa4dd484bc1ece8c51f5b6ebf7b868924bfcf9a9ccbd66f7dcd1c7a22b20dc,1,0,2,0
973f9bce4163876f744e05234461338ffb13fe51611777092a7cd49a52a04547,102684.96445392446,d0d163314ed0a054e60e12dff84f52130cf6ce9398ac003b8257f9b16565fefd,2,0,3,0
873891f4eb90614041fac52185a89dcc4d767afbcde215ef42c1792c7c0a0960,136555.2467501175,973f9bce4163876f744e05234461338ffb13fe51611777092a7cd49a52a04547,2,0,3,0
f4fa1a725ab17ffa262f68f36f417b4df8ecf9afc17d767f5ac9122054c6b7aa,140828.40361480447,973f9bce4163876f744e05234461338ffb13fe51611777092a7cd49a52a04547,26,0,1,0
c62948c37210ffa4253303fb041307445273daf67a67ecbf7a0f989a85e7b5e1,141692.88869889267,973f9bce4163876f744e05234461338ffb13fe51611777092a7cd49a52a04547,72,0,1,0
993c466d597782b100426f5a482a4547b6b4a4e07f15fa27ea75bb187f76c2dd,138659.00848875789,873891f4eb90614041fac52185a89dcc4d767afbcde215ef42c1792c7c0a0960,2,0,3,0
f1314120dd867386f7d863568afafe002f5a026681effffa0d369f22b5418b7b,149739.59850651174,993c466d597782b100426f5a482a4547b6b4a4e07f15fa27ea75bb187f76c2dd,2,0,3,0
46c9e1a2133b6419e6d140451e2465c5d3f1d86790de474f31e8274ac3c0d6a5,158768.62766138287,993c466d597782b100426f5a482a4547b6b4a4e07f15fa27ea75bb187f76c2dd,4,0,1,0
