BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
d5cc42e11d9d8264814fcbec807a798c085d3394e646ecfbe3e6c2754b76c055,0,NULL,0,0,0,0
aad913dda50b2d5c90d6b3f3dd2d16fd4120a951dc60999a4e7145971393f75b,20165.929882175737,d5cc42e11d9d8264814fcbec807a798c085d3394e646ecfbe3e6c2754b76c055,51,1,1,0
4fd14a4a57b5a80ae5901907949e52b58373b7f31eaf7682ce9c619ffe7bbccb,20406.14969195656,d5cc42e11d9d8264814fcbec807a798c085d3394e646ecfbe3e6c2754b76c055,2,0,3,0
3220bac70bd3da81ed6fc13354cbd5b15fe3a95607de1d8b57466bfce1f02a23,25876.218547436518,4fd14a4a57b5a80ae5901907949e52b58373b7f31eaf7682ce9c619ffe7bbccb,2,0,3,0
32c269fa65d1039f27629bab78889235016b7c0e41e527d82a7ce4e935d84eb6,50264.25551949541,3220bac70bd3da81ed6fc13354cbd5b15fe3a95607de1d8b57466bfce1f02a23,71,1,1,0
594e145e16116eed2bcb1fe55e3c7fa4a55a46fa50e13327fa1a378892bb8f3d,50478.45121168331,3220bac70bd3da81ed6fc13354cbd5b15fe3a95607de1d8b57466bfce1f02a23,2,0,3,0
79acbafcbc47f369673ba874c0c443b64965823812e38d219405bf7b315bede5,59087.65796260837,32c269fa65d1039f27629bab78889235016b7c0e41e527d82a7ce4e935d84eb6,1,0,2,0
f928a44e268242e167c405077f2e8f761354f37b6f188bf860ec121957d9810d,87339.92717667238,32c269fa65d1039f27629bab78889235016b7c0e41e527d82a7ce4e935d84eb6,39,0,1,0
cbf7c7ad666bfac099fe1f98b3252a4157586b5c3a9951ae3925414b3aea1453,87996.67758500927,594e145e16116eed2bcb1fe55e3c7fa4a55a46fa50e13327fa1a378892bb8f3d,2,0,3,0
40f48bf8ab556319252f6d92d4d0fef0855b4a7ca1529cbfb9ff941629be9683,128334.45012564813,cbf7c7ad666bfac099fe1f98b3252a4157586b5c3a9951ae3925414b3aea1453,2,0,3,0
1eed186d5f1f24e0a0793d951d5844ba15908c375555c133ee6ec721a68349ae,128537.66248048368,cbf7c7ad666bfac099fe1f98b3252a4157586b5c3a9951ae3925414b3aea1453,8,1,1,0
25410d148139b771819ce30e15fcc6a803d9d780e51c8a4febd7fd045c750e35,151286.34164185124,40f48bf8ab556319252f6d92d4d0fef0855b4a7ca1529cbfb9ff941629be9683,79,1,1,0
a239697a66032d6ef9317a1b04a4722a65ca123c7412009a372421b0025a61f8,151547.73735760475,40f48bf8ab556319252f6d92d4d0fef0855b4a7ca1529cbfb9ff941629be9683,2,0,3,0
fbaea682ce6247ea6c6509fe54589f241785761cf168119f2c42ce23248ac0e7,154689.93660390054,25410d148139b771819ce30e15fcc6a803d9d780e51c8a4febd7fd045c750e35,78,0,1,0
7c97e86acbb70905bd3ef6295db468dbe77864ee182852a6824c0f9c9bf50d54,155135.52412156874,a239697a66032d6ef9317a1b04a4722a65ca123c7412009a372421b0025a61f8,2,0,3,0
0a07cc92aa11ef8031385e9b582f6fba7177a82308515a8fb28e8bb9f938990d,182840.83278408382,fbaea682ce6247ea6c6509fe54589f241785761cf168119f2c42ce23248ac0e7,38,0,1,0
b77c1633a19282cf13b6288d6bf1df02d1a63834cda5efadd9e66419e19967d2,183272.11283334857,7c97e86acbb70905bd3ef6295db468dbe77864ee182852a6824c0f9c9bf50d54,2,0,3,0
e22ffab64017ed301df34091cba06b8ca08faa2fe7145e81b3bddd7e5597371a,194181.73638229875,b77c1633a19282cf13b6288d6bf1df02d1a63834cda5efadd9e66419e19967d2,70,1,1,0
8d56fff6f24388f21f25f76ae98a98d6247b98769ec2a63caddee2fb603888c7,194301.11077342942,b77c1633a19282cf13b6288d6bf1df02d1a63834cda5efadd9e66419e19967d2,2,0,3,0
