BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
68fe30aef7adda90b7dc1f34f803e95f00960c9ee5c01f6632ea7889d03ac196,0,NULL,0,0,0,0
f2616992ca2b4ec60fcaad311beb812312bd7d697ec7c27838d9bbbc0ee363bd,5296.886683242391,68fe30aef7adda90b7dc1f34f803e95f00960c9ee5c01f6632ea7889d03ac196,2,0,3,0
4cdc7bba172a2c9d917ce9e5fa40a15f8e75c749cd574b10e3603aa66ea0e754,45316.681665786266,68fe30aef7adda90b7dc1f34f803e95f00960c9ee5c01f6632ea7889d03ac196,70,1,0,0
56ab841f8a9656eb44deb093dabe67b6786a14e7806ec8beeee205bd4762fb1d,11291.64444384319,f2616992ca2b4ec60fcaad311beb812312bd7d697ec7c27838d9bbbc0ee363bd,2,0,3,0
051aa461befb5346a2f109148f12b1605d374dd17d4a76a8576ebfc2678b05af,46564.42305524351,4cdc7bba172a2c9d917ce9e5fa40a15f8e75c749cd574b10e3603aa66ea0e754,42,1,0,0
0256763397a035656e30605e7aa87c5e8e2b1cbab5692fde1c83a25a9b8110c0,28573.425004801582,56ab841f8a9656eb44deb093dabe67b6786a14e7806ec8beeee205bd4762fb1d,2,0,3,0
2a353840bf1173aab80b7b3dc6b4bc573b067077ad5a550bb82fe8776bf0b9dc,71073.25722591943,051aa461befb5346a2f109148f12b1605d374dd17d4a76a8576ebfc2678b05af,6,0,0,0
5eccfa113c48cc5359dc224bbd5df09380f8fb4d58123559908c954b686a9a22,71956.15091482794,051aa461befb5346a2f109148f12b1605d374dd17d4a76a8576ebfc2678b05af,1,0,2,0
93147e29aaebb11d679ea4a2e56f308594a5b1b4043af0c0e16031e95ef14e4f,41717.228864546676,0256763397a035656e30605e7aa87c5e8e2b1cbab5692fde1c83a25a9b8110c0,2,0,3,0
1015597ae887087006ac28ac49f0b9099b87dec439b88000360d6d385ecaad83,75543.79767769839,2a353840bf1173aab80b7b3dc6b4bc573b067077ad5a550bb82fe8776bf0b9dc,82,0,0,0
9489747706e17a7db000c7612a728837fcc60d1e9514f6c282cff00092510105,64030.0940784967,93147e29aaebb11d679ea4a2e56f308594a5b1b4043af0c0e16031e95ef14e4f,2,0,3,0
a4d4005c41be9db83ae55852539f4dfd7290c9fad0b093ffe35677f6fd4bf897,85006.78625479927,1015597ae887087006ac28ac49f0b9099b87dec439b88000360d6d385ecaad83,23,0,0,0
38029d817addc2a7f12319d7a6d5fa9f2f366ba5b4994fb6492febb36e05c99e,66942.35341882762,9489747706e17a7db000c7612a728837fcc60d1e9514f6c282cff00092510105,2,0,3,0
e1fb836b79f473b14ccd8e891963a56e1b70e02c80a1ef34d1cdea854822e0ae,95355.16030631709,a4d4005c41be9db83ae55852539f4dfd7290c9fad0b093ffe35677f6fd4bf897,37,0,0,0
ab7abd4075b19925a14704753fc7926fde98ed71b518f6346348acf1dbf4925a,67821.47646200634,38029d817addc2a7f12319d7a6d5fa9f2f366ba5b4994fb6492febb36e05c99e,2,0,3,0
5ea84e1fd6e7acbee4a8c041dc246d775a210121536832ac297ae140fae84d69,104039.27460293837,e1fb836b79f473b14ccd8e891963a56e1b70e02c80a1ef34d1cdea854822e0ae,22,1,0,0
4ec445630a87f6a152d96eaa415d78368b2b409da6eabd8c3539694de870fcbf,87589.8032626251,ab7abd4075b19925a14704753fc7926fde98ed71b518f6346348acf1dbf4925a,2,0,3,0
384ef33a2a355b72c661d0d4db32b76841cd855cd1f83efae46ddc648b959a3f,134782.1273157001,5ea84e1fd6e7acbee4a8c041dc246d775a210121536832ac297ae140fae84d69,55,0,0,0
eafd9f1fcc0ba1e7dd310c4ad9c2fd32c5a232bfc1e4e4cd46f8e1ff4f3d6394,88339.75717250622,4ec445630a87f6a152d96eaa415d78368b2b409da6eabd8c3539694de870fcbf,2,0,3,0
d3ada8e046465d16ffe269c812966535b835a8c30dc0ce44d706650c2ad904f1,137614.92843316865,384ef33a2a355b72c661d0d4db32b76841cd855cd1f83efae46ddc648b959a3f,38,1,0,0
b1f49423d9b730a1f94c160851b5ca66060c9e3e691aaa898e688c9ba6beef6a,99808.98581882875,eafd9f1fcc0ba1e7dd310c4ad9c2fd32c5a232bfc1e4e4cd46f8e1ff4f3d6394,2,0,3,0
bde49cb717cfe816364c2eb0c1363573bd80f8bbf35b4f2ec17f07d6e165c821,139132.91274437588,d3ada8e046465d16ffe269c812966535b835a8c30dc0ce44d706650c2ad904f1,46,0,0,0
1c19b06a8acb13a2a7c012207cd7f607468d1dc60190e73f45a72cf3adee59f6,111822.16117595328,b1f49423d9b730a1f94c160851b5ca66060c9e3e691aaa898e688c9ba6beef6a,2,0,3,0
ca59e840a9b3d8bb4c88182d484f1116f79459dc37742ae4b7705570abf91769,146128.70771850343,bde49cb717cfe816364c2eb0c1363573bd80f8bbf35b4f2ec17f07d6e165c821,93,1,0,0
719dfea54dce2cef80f128309d35cb7bd2fd1e50a210d694254a20e84eca3f7f,112296.87756243687,1c19b06a8acb13a2a7c012207cd7f607468d1dc60190e73f45a72cf3adee59f6,2,0,3,0
edc018d4d7afdd8f95c029fed3c5e715585a77b73ce3f215dce977c540e17d69,172717.39188952118,ca59e840a9b3d8bb4c88182d484f1116f79459dc37742ae4b7705570abf91769,46,0,0,0
be4720d0f65eaa8e15b0820a45cbb37aab81fe1c6f1891baf1e33fcaff40ace7,173033.7712200066,ca59e840a9b3d8bb4c88182d484f1116f79459dc37742ae4b7705570abf91769,1,0,2,0
5af78cf2f455ec77fc8154569f8bc89f2f8f95f1fa170d7d0b1e88f55c3f3314,115437.74920729776,719dfea54dce2cef80f128309d35cb7bd2fd1e50a210d694254a20e84eca3f7f,2,0,3,0
198e9ebe2dc06895044a7addfd8e301baceba42dca5673cd1bbc23eca716849e,198935.39213404933,edc018d4d7afdd8f95c029fed3c5e715585a77b73ce3f215dce977c540e17d69,22,1,0,0
738e9f0fb18a2b766ecb55a15804d5413aadf300e611e379ea2f85319ff39425,116268.46393988153,5af78cf2f455ec77fc8154569f8bc89f2f8f95f1fa170d7d0b1e88f55c3f3314,2,0,3,0
226966f648cb268e1649423b979eea850641800843886ed09588596f36869fef,217604.67879920424,198e9ebe2dc06895044a7addfd8e301baceba42dca5673cd1bbc23eca716849e,27,0,0,0
