BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
945726a041d2ebc91d14249f3535bed7a26bd22c0b65b2d56f12ac5d209ecdd6,0,NULL,0,0,0,0
13f59e1f58c69a68455915a4c38816e83d2fa0eed564b931fb06203395e951a2,48.317778460208224,945726a041d2ebc91d14249f3535bed7a26bd22c0b65b2d56f12ac5d209ecdd6,2,0,3,0
7c6169c33e54a486000589ba61d19321252a42bd40ae9d3abbccdf0b81d09f49,8753.80689291847,945726a041d2ebc91d14249f3535bed7a26bd22c0b65b2d56f12ac5d209ecdd6,24,0,0,0
cd46e90d18f007cf916d068ebb2b2a72a77f583d0baeeebbe85397ec7a2f109e,9053.73527494129,945726a041d2ebc91d14249f3535bed7a26bd22c0b65b2d56f12ac5d209ecdd6,1,0,2,0
dff74e86fcb8fdbad6e1e339955a7e877c631e5f5b80144ddd96e5860812c203,89.86579399495841,13f59e1f58c69a68455915a4c38816e83d2fa0eed564b931fb06203395e951a2,2,0,3,0
118e2b7e98c8a4ebcbba3c386bd2f3c134cebfc448b47b3db5b04e5fa1afbde6,13352.582487360913,7c6169c33e54a486000589ba61d19321252a42bd40ae9d3abbccdf0b81d09f49,64,0,0,0
b6c2930cd5031f98588e28e10903dd56cedc91707a4f67a1f459ec911b457f34,13532.52958996744,cd46e90d18f007cf916d068ebb2b2a72a77f583d0baeeebbe85397ec7a2f109e,1,0,2,0
8582a9a4a27c6ee6a35207fa4a69a5284e43d23a7aea00391b92dd579196cbd0,464.7866284921704,dff74e86fcb8fdbad6e1e339955a7e877c631e5f5b80144ddd96e5860812c203,2,0,3,1
0c8ca096c7b275d3ce346fd5f56c07e5b2b4d603338fa007a82eec81d80e5b97,582.6110747007465,8582a9a4a27c6ee6a35207fa4a69a5284e43d23a7aea00391b92dd579196cbd0,2,0,3,1
3481cad829c7dae0684966957b6750d6277c31d5ec0d90b42d1711d4f25d9b37,1133.4233012230984,0c8ca096c7b275d3ce346fd5f56c07e5b2b4d603338fa007a82eec81d80e5b97,2,0,3,1
d7b81b49bd142b2386637617ae1e9f3f1f86f1dfbabb96238f3eceb8cd4b0dd3,1955.7614686279321,3481cad829c7dae0684966957b6750d6277c31d5ec0d90b42d1711d4f25d9b37,2,0,3,1
7baa0f183d6e7047e16beee2b552e4e164f93bf6d2cc81a52bc86e2bd11e78e1,2668.426027450806,d7b81b49bd142b2386637617ae1e9f3f1f86f1dfbabb96238f3eceb8cd4b0dd3,2,0,3,1
b0c2e3fca4cbb913e2f838e5cfd9837be1ccd3cd7bc52eedc637356d4d1655d0,3265.4886404588487,7baa0f183d6e7047e16beee2b552e4e164f93bf6d2cc81a52bc86e2bd11e78e1,2,0,3,1
972a3fdf5d74c3641df77147db4ff3926258ca591e07873ff1af5ebd0f664c88,3420.0368107946824,b0c2e3fca4cbb913e2f838e5cfd9837be1ccd3cd7bc52eedc637356d4d1655d0,2,0,3,1
389f9d9f3e831edb640cbd5fcca829fca67dc8739dc9349971f6d0ec99ca4886,3625.8322611319745,972a3fdf5d74c3641df77147db4ff3926258ca591e07873ff1af5ebd0f664c88,2,0,3,1
845e9d35196925ff719381d07b64196a571d29a1dcfddba0e1406825501e817b,3707.780246024444,389f9d9f3e831edb640cbd5fcca829fca67dc8739dc9349971f6d0ec99ca4886,2,0,3,1
7cd2ab7b0bc7702323c26a18c21f601ba339345c52fe71f71956b54c53bbd253,4502.725198968032,845e9d35196925ff719381d07b64196a571d29a1dcfddba0e1406825501e817b,2,0,3,1
6ac18a323b1615dd9d3635a2930f0826c1a2e945a0d79fcea6ea0d5ac6257600,4980.059926501831,7cd2ab7b0bc7702323c26a18c21f601ba339345c52fe71f71956b54c53bbd253,2,0,3,1
cccc41edccf448b215ea222f6efb3ae814889dc1e4f5b9d26b8a0899c20d5a5f,5108.821590995432,6ac18a323b1615dd9d3635a2930f0826c1a2e945a0d79fcea6ea0d5ac6257600,2,0,3,1
9fa7a2cefd4284394a2ac28a6941b75ff55ec006106718e9cf57cbe2cf032f58,5200.641627913797,cccc41edccf448b215ea222f6efb3ae814889dc1e4f5b9d26b8a0899c20d5a5f,2,0,3,1
322daa90e91db55b29292844d20d3488dcd678cdd6aa44df687e9774d2562cba,5669.8113546692675,9fa7a2cefd4284394a2ac28a6941b75ff55ec006106718e9cf57cbe2cf032f58,2,0,3,1
4da45c33edd70e25c419a8d798f1a59347bc0486e2bd88c0e34e98d54616885d,6619.835028078147,322daa90e91db55b29292844d20d3488dcd678cdd6aa44df687e9774d2562cba,2,0,3,1
12b59217a41eb5f61324a22ed5ae03c23dd3cbc5fa79174ebb5bcfffda6df8cf,6665.95824894106,4da45c33edd70e25c419a8d798f1a59347bc0486e2bd88c0e34e98d54616885d,2,0,3,1
77cffd0e5b25b63a43ec71c9ef13f809578bcd199ba33696b85450ce6e6757fc,7307.769735438841,12b59217a41eb5f61324a22ed5ae03c23dd3cbc5fa79174ebb5bcfffda6df8cf,2,0,3,1
