BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
df1a1acddd103ebc462abcd830882ce0c306c8709d2f0efd860ebe75b35ce9f5,0,NULL,0,0,0,0
38f3a66f16947557d2ee34da39e090df6b71b907198b9aab8b8cf16a1f6f6f44,20880.261368339136,df1a1acddd103ebc462abcd830882ce0c306c8709d2f0efd860ebe75b35ce9f5,39,0,1,0
9784057c1a4b26d0e7151c8fb0bf571452363403141fd6113eccd3c3badc7b63,21905.12450239633,df1a1acddd103ebc462abcd830882ce0c306c8709d2f0efd860ebe75b35ce9f5,1,0,2,0
2ecdd2caedf3620e457725747dc99f352cbe6f225eb5763d3dca0a5ffd41ff48,32660.485926731802,38f3a66f16947557d2ee34da39e090df6b71b907198b9aab8b8cf16a1f6f6f44,44,1,1,0
a96d9a8ae7df34eff262f557aee2b1ac63ffdaac58995aa5b1f7a26db6a7cccc,33698.80460343333,9784057c1a4b26d0e7151c8fb0bf571452363403141fd6113eccd3c3badc7b63,1,0,2,0
32386f48fc51095c45da2349db4878147333d9b6597cec6aa71a72366b5ad2de,36733.05627453471,2ecdd2caedf3620e457725747dc99f352cbe6f225eb5763d3dca0a5ffd41ff48,2,0,3,0
18e4af830bbd2ff92eb659e26bc15a3cab31dcd404fb9fcbfcdd7c37a1818f78,57335.062537284844,2ecdd2caedf3620e457725747dc99f352cbe6f225eb5763d3dca0a5ffd41ff48,46,0,1,0
0ef22d5cb4ebdc5809d0e8f623550cf9b9f8892309e0738acd70723861e322ce,58357.10957639445,a96d9a8ae7df34eff262f557aee2b1ac63ffdaac58995aa5b1f7a26db6a7cccc,1,0,2,0
7aef26525c7b321b76a7d6b4f35ca1278d3c7bdddbaf56af8fe8e304535e3eb3,44862.739300682355,32386f48fc51095c45da2349db4878147333d9b6597cec6aa71a72366b5ad2de,2,0,3,0
ee85d0de1c41b0b4ab0b793988772b52df52963d9eb8c09e9cf5c38e8528f2b3,59188.9661081853,0ef22d5cb4ebdc5809d0e8f623550cf9b9f8892309e0738acd70723861e322ce,1,0,2,0
ac5dceac132a308e9b90cbf168d174b5e1f63dbd0c6b09ce59914891978eb8e4,59161.54791925646,7aef26525c7b321b76a7d6b4f35ca1278d3c7bdddbaf56af8fe8e304535e3eb3,91,0,1,0
483677ee38521abfb94d51bbf94565fb8eff96ffa6e17ce3be5c9c3e534ba92d,60181.534532040096,ee85d0de1c41b0b4ab0b793988772b52df52963d9eb8c09e9cf5c38e8528f2b3,1,0,2,0
93b6170a93a7d1c0df403606084f0d83249af8efda9d2501ec8fbd7f68ff10f1,62836.193160388684,ac5dceac132a308e9b90cbf168d174b5e1f63dbd0c6b09ce59914891978eb8e4,69,1,1,0
8cf99a5a592da23a758ac832324e001bcc6f7c55ffe980f597a264da1245a241,63863.694908533835,483677ee38521abfb94d51bbf94565fb8eff96ffa6e17ce3be5c9c3e534ba92d,1,0,2,0
52f45aa65a5e233add24495fe72a377b9d2c30f8b950011d7a5ffc8dd56603f8,63863.694908533835,8cf99a5a592da23a758ac832324e001bcc6f7c55ffe980f597a264da1245a241,1,0,2,0
a7563f570338c9497f2854aceba9aafade05179a9716a7c6192b23188fe9148b,65218.60064220001,52f45aa65a5e233add24495fe72a377b9d2c30f8b950011d7a5ffc8dd56603f8,16,0,1,0
6a7f9fc96c71645df2f3cda4dc59d850898d07a0e782301d150b447391dcb348,79139.0335279642,a7563f570338c9497f2854aceba9aafade05179a9716a7c6192b23188fe9148b,2,0,3,0
3c3008300360ae5e0d8a96337e7678c328d06b2329e63c77d7804e9f23cdfb0a,86129.53406234228,a7563f570338c9497f2854aceba9aafade05179a9716a7c6192b23188fe9148b,25,1,1,0
2eb03c21dbfd49d7b084e6a290df792fec6f4a2b0cb57bb3c0045bf79b69720f,86803.64223150836,a7563f570338c9497f2854aceba9aafade05179a9716a7c6192b23188fe9148b,1,0,2,0
9cafba475f568034123916af751098233f4853dcb8cd3e36b8a2860d3f4e5cdd,91875.46377078774,3c3008300360ae5e0d8a96337e7678c328d06b2329e63c77d7804e9f23cdfb0a,92,0,1,0
118f7edbebefab6ac9e88cf4fb733c42ee28dcb6958b164b6974ae681e924df0,92230.64515829807,2eb03c21dbfd49d7b084e6a290df792fec6f4a2b0cb57bb3c0045bf79b69720f,1,0,2,0
91cb62893ecfe68594641e72b555728a0f8cf9a2dea6278b281250da122a5a09,99591.40452826618,9cafba475f568034123916af751098233f4853dcb8cd3e36b8a2860d3f4e5cdd,2,0,3,0
1144ef54ba0e929b3bba0e7fb52292ef787fea286ee6263a775fa50cc3aa80ac,101427.13713727333,9cafba475f568034123916af751098233f4853dcb8cd3e36b8a2860d3f4e5cdd,78,0,1,0
f0a30b8bb801bb82ff283e487e522c9dacb4db40d07aba95bf77fef1956e8607,101780.01636414787,118f7edbebefab6ac9e88cf4fb733c42ee28dcb6958b164b6974ae681e924df0,1,0,2,0
84430942dfbf695846c0041a0b313c904b25ef95966a0b5e56d1a29765c1e091,106807.14434788955,1144ef54ba0e929b3bba0e7fb52292ef787fea286ee6263a775fa50cc3aa80ac,58,0,1,0
