BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
b6c104c3392e10300ffd01e00f29302d2854efea42ccc0e3d5c0b0f655b52f83,263344.72713185666,ae9846ba55c36ea38e991b64b5a8d56245b3b79cf33904f8c0d9bb8c9bc7cb03,47,0,0,0
b843b442ced16a32412aeddd7915bede3836d97dd4fb51c256b7320a899cfeaa,263984.8062906445,ae9846ba55c36ea38e991b64b5a8d56245b3b79cf33904f8c0d9bb8c9bc7cb03,1,0,2,0
562f8ac92314911830c4b999bb0c3e935fa2e6fcc4ca83fc26d34f1967a2c614,244375.3954008926,153f6669c78c65873e8715d140805661a1366c7308fb6ef05ebdb2052565b0b6,2,0,3,0
714fbd1d68e116ce6c3967b8b85f8a4043f89a80135754a48085b1481cb719c5,264450.2309226066,b843b442ced16a32412aeddd7915bede3836d97dd4fb51c256b7320a899cfeaa,1,0,2,0
ab010ceafa064f4c8f15d9192530715b71ba9fea083c34bc5aa91b106e336e3b,264450.2309226066,714fbd1d68e116ce6c3967b8b85f8a4043f89a80135754a48085b1481cb719c5,1,0,2,0
1a44d702356e84a2fa750b03949614273846a942686042097fa95762c862262f,265115.2383846639,ab010ceafa064f4c8f15d9192530715b71ba9fea083c34bc5aa91b106e336e3b,2,0,3,0
389f41c68cc206e64849e9fd8108effedfb6513fe3118b1bb3d816c49d46a797,272414.14856009296,ab010ceafa064f4c8f15d9192530715b71ba9fea083c34bc5aa91b106e336e3b,23,1,0,0
b948f6e0dcf28d87cf9376a073f35f9b926102ba15f7d37bd8bf7eca202e28c9,273381.0123049703,ab010ceafa064f4c8f15d9192530715b71ba9fea083c34bc5aa91b106e336e3b,1,0,2,0
911670452c326c6e6e5958c535eaa60238608a94d0c0c39f6051854fbc63406a,277264.20949497697,1a44d702356e84a2fa750b03949614273846a942686042097fa95762c862262f,2,0,3,0
4e18a958c34cfd7c4ba930d8dcf0379e12a5f4f6ee53b74aa37d63c42b28dc39,319530.07298527006,911670452c326c6e6e5958c535eaa60238608a94d0c0c39f6051854fbc63406a,2,0,3,0
d251a274d37315492e46b6fdfdf6bfe0d997e4e109872ff11f3c1db06bceab1a,330176.6303205729,911670452c326c6e6e5958c535eaa60238608a94d0c0c39f6051854fbc63406a,70,1,0,0
d55cd5dd6b386f2b68f81aa5b515f470373900219bfd7632fc7caf5d5c587cee,331187.60572799674,911670452c326c6e6e5958c535eaa60238608a94d0c0c39f6051854fbc63406a,1,0,2,0
c8d260d35c37b6f30f8ad43c5876cd9824e998181f049bacf45f94cfd9fbb52e,332456.92775424116,d251a274d37315492e46b6fdfdf6bfe0d997e4e109872ff11f3c1db06bceab1a,72,0,0,0
d378affcc8e07d8e57d67466ab1673a8fb2aa55843aaef8fe510638848a0b225,333116.801022161,d55cd5dd6b386f2b68f81aa5b515f470373900219bfd7632fc7caf5d5c587cee,1,0,2,0
0af4a172b97ae1a5982d745a51b5018fae7e80084a623775804d254d9ee76d81,340351.1313603299,c8d260d35c37b6f30f8ad43c5876cd9824e998181f049bacf45f94cfd9fbb52e,75,1,0,0
f07fb93cbf761573d7669fc76b646e6f5a74032f54159bc3ca30e5864d57eca1,341243.4739150117,d378affcc8e07d8e57d67466ab1673a8fb2aa55843aaef8fe510638848a0b225,1,0,2,0
61b489906fbae6d9dfcc420466123d26420e1961d31cf0262b970c8238edda15,341261.5353787058,f07fb93cbf761573d7669fc76b646e6f5a74032f54159bc3ca30e5864d57eca1,1,0,2,0
1f863a6ab4a73ed65b9e7b4d53e0831367e04b109b35bb1c82853a7ddf1f1f23,345355.0573267387,61b489906fbae6d9dfcc420466123d26420e1961d31cf0262b970c8238edda15,2,0,3,0
5121e59ab540c810a1216691fdd703825dad8fb96d944761fe31193a5edca695,356062.6382657433,61b489906fbae6d9dfcc420466123d26420e1961d31cf0262b970c8238edda15,76,1,0,0
2436755ad5d58becef34dfcaa7bf0cb14ba257f927d1eb58fceb4261e3c6953e,357274.1639093419,61b489906fbae6d9dfcc420466123d26420e1961d31cf0262b970c8238edda15,1,0,2,0
3780ce6c3345801dc29e3aa7af2cd7f53be51f4996e64c634008930852fbe7ef,357274.1639093419,2436755ad5d58becef34dfcaa7bf0cb14ba257f927d1eb58fceb4261e3c6953e,1,0,2,0
d678ec1d9fa2bf21a7848ffe20293f1c9dee785b16e26ec53987674621d58f95,359539.6038823629,3780ce6c3345801dc29e3aa7af2cd7f53be51f4996e64c634008930852fbe7ef,2,0,3,0
ef0802b0281493ef0e664907be75a85ce50d4d38ad70697ab436c9dce134efc6,375858.8386865236,3780ce6c3345801dc29e3aa7af2cd7f53be51f4996e64c634008930852fbe7ef,17,0,0,0
668f42345ffa85775281a0c379e34a3b52f0cfc19c1e98c12ccc7453e771b5c1,376846.9209779603,3780ce6c3345801dc29e3aa7af2cd7f53be51f4996e64c634008930852fbe7ef,1,0,2,0
557a287f598a35e4781141890e54bbdbfcd4c327d2e4cc123be5271fb602eeb5,385151.16872656695,ef0802b0281493ef0e664907be75a85ce50d4d38ad70697ab436c9dce134efc6,16,1,0,0
98583582da605c77af9490fc911a3577bc83bbfe2184bdb5c62ece9f5b5ae34b,385740.7315484734,668f42345ffa85775281a0c379e34a3b52f0cfc19c1e98c12ccc7453e771b5c1,1,0,2,0
e07c5d26735d1f4dc557353f3e366fada82fce7aad46c5d40d2be2d625a592dc,385314.4301182655,557a287f598a35e4781141890e54bbdbfcd4c327d2e4cc123be5271fb602eeb5,2,0,3,0
5b0396925ba85a50340dca0f4aa6b820a82e30f6701bc2abcf1120c9eb0cc7ba,402853.5396467909,557a287f598a35e4781141890e54bbdbfcd4c327d2e4cc123be5271fb602eeb5,77,1,0,0
073e97a9450f2a3ecdf04d4810673c7560f0756f84c3a31dfec26331175920ef,403749.55969985353,98583582da605c77af9490fc911a3577bc83bbfe2184bdb5c62ece9f5b5ae34b,1,0,2,0
08fe4c5b2f88297b6aba9ff09f6ba5dc78c83616dacadd642598da7d19f538e3,405940.39119944675,5b0396925ba85a50340dca0f4aa6b820a82e30f6701bc2abcf1120c9eb0cc7ba,43,1,0,0
758d78f2b706d61ccc6e4d6a768c0929168a682b098b44af093b137aa1a006de,406754.49516373454,073e97a9450f2a3ecdf04d4810673c7560f0756f84c3a31dfec26331175920ef,1,0,2,0
362b27597612296b24bdbfc3415f4969377ba2c3e3213cb0d49d696ef8371f2a,407812.91529472085,08fe4c5b2f88297b6aba9ff09f6ba5dc78c83616dacadd642598da7d19f538e3,23,1,0,0
dfd9b020d39025531aad58f6fe1a9d14a2549cc12793ab3ab5d0f21b1956b12e,406776.02943287516,758d78f2b706d61ccc6e4d6a768c0929168a682b098b44af093b137aa1a006de,1,0,2,0
c97fd6f04bcadd09a94820144ecf620c6734f1d67da661791a28bbb385a1920a,418850.0059325378,dfd9b020d39025531aad58f6fe1a9d14a2549cc12793ab3ab5d0f21b1956b12e,89,0,0,0
5c44cbf1772f8ee295a8dfdfb0ed6f1f3949b25703054d76cd8e7f1e1bbb6317,419777.7008507178,dfd9b020d39025531aad58f6fe1a9d14a2549cc12793ab3ab5d0f21b1956b12e,1,0,2,0
4f3a49667c5dbd53b610f7e62b3c9bf795790e20901216013058ac7b126cab56,428213.0558796638,5c44cbf1772f8ee295a8dfdfb0ed6f1f3949b25703054d76cd8e7f1e1bbb6317,1,0,2,0
30d248fab48efb334c36212ba04dccaccb3b435d2e61a111feb556015c56d377,432597.14526397974,4f3a49667c5dbd53b610f7e62b3c9bf795790e20901216013058ac7b126cab56,77,1,0,0
2f78285cab74d054f7a78625414d686fd01c748fc65ad350224aff2fb1fd8544,438172.79119610606,30d248fab48efb334c36212ba04dccaccb3b435d2e61a111feb556015c56d377,2,0,3,0
3bb4233f498de3d6c327ecdd6d6d523c9fd26a6bb4fab82f62eb96e117d03424,438172.92586396384,30d248fab48efb334c36212ba04dccaccb3b435d2e61a111feb556015c56d377,76,1,0,0
8de3cfb3728cac399691ab7d3818baf8d6839ba9f7aae48e2e71d73857991668,438588.6391116809,30d248fab48efb334c36212ba04dccaccb3b435d2e61a111feb556015c56d377,64,1,0,0
a920310e1147311e9b64b47048ee3b19fc1c8d1fc5fd9ba6c2f954fe16320677,449903.8350876025,3bb4233f498de3d6c327ecdd6d6d523c9fd26a6bb4fab82f62eb96e117d03424,26,1,0,0
76e0f534e9c3e52fb2146150a0ed6d6dca3f8520d8fc3fc0b95990eb6ceceb46,458049.1857222117,a920310e1147311e9b64b47048ee3b19fc1c8d1fc5fd9ba6c2f954fe16320677,2,0,3,0
3c5ba4f7a0d57c328263021a32ccb227c13ecc4991c2326aaaedbb4dbb732440,484589.6347539585,a920310e1147311e9b64b47048ee3b19fc1c8d1fc5fd9ba6c2f954fe16320677,27,0,0,0
9221a64fdcb6c25cd236a70aca67f7eb6528022321ebdf995ec72a49e01c2d4e,485649.6886315256,a920310e1147311e9b64b47048ee3b19fc1c8d1fc5fd9ba6c2f954fe16320677,1,0,2,0
984f963ca100928fd0c7ca12670ba9fb87e2480219a05a7494c20d3c596a3a9f,477198.71607044176,76e0f534e9c3e52fb2146150a0ed6d6dca3f8520d8fc3fc0b95990eb6ceceb46,2,0,3,0
97cd709be1943dc628c45db266a818cd118e9b97f0c993ef5e95e4064b7f4e71,485698.34776892094,9221a64fdcb6c25cd236a70aca67f7eb6528022321ebdf995ec72a49e01c2d4e,1,0,2,0
c8c442e157c5033d1cadc0cfb6bc3b202d48eb471f8acfa5e09ad44a813c8e1b,485726.25361631386,97cd709be1943dc628c45db266a818cd118e9b97f0c993ef5e95e4064b7f4e71,1,0,2,0
0393d0536b913ef501b5492b995084a25d426f69e87bd5f819b040831b7608e8,498798.7322221909,c8c442e157c5033d1cadc0cfb6bc3b202d48eb471f8acfa5e09ad44a813c8e1b,2,0,3,1
d27d839622dc1d78d4f2bd8328609a29ffcda63d8d4b2d0f12fe932f32497f0d,499334.65953746584,0393d0536b913ef501b5492b995084a25d426f69e87bd5f819b040831b7608e8,2,0,3,1
