BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
84cd53a980be8bc442b0dd84fd054da4c29edeb0375d1123d15a1b148ba2b7f9,0,NULL,0,0,0,0
97fe14973279b2513108c6bf47eaca8f8b11a04774c1d24729cf37553f26da34,18713.581045727344,84cd53a980be8bc442b0dd84fd054da4c29edeb0375d1123d15a1b148ba2b7f9,25,0,1,0
1ef7a4382d23fec2e58c51011df00a8ad5387b331966d0dd7e59d27e3fa8cbd2,19521.895231250815,84cd53a980be8bc442b0dd84fd054da4c29edeb0375d1123d15a1b148ba2b7f9,2,0,3,0
f65f454a54bd7306785990f821d2917597f4ffb23cd58bc69a0d7ec592440b5f,30264.6906995612,97fe14973279b2513108c6bf47eaca8f8b11a04774c1d24729cf37553f26da34,100,1,1,0
042dd6583acb115060f24dbbf61d456229e5651e726c12858f0622828ab1a081,30618.77099617704,97fe14973279b2513108c6bf47eaca8f8b11a04774c1d24729cf37553f26da34,78,0,1,0
ea73784627044483ad28754b209bac3d58990d6c8dce25f5b347bbb1cb56a5bc,30765.166721939913,97fe14973279b2513108c6bf47eaca8f8b11a04774c1d24729cf37553f26da34,1,0,2,0
7959b35a3af70d0760a4539abca90431b3337ca74be363c0214afc0dea74f934,30593.18837005583,1ef7a4382d23fec2e58c51011df00a8ad5387b331966d0dd7e59d27e3fa8cbd2,2,0,3,0
cf1d9a9f92fd2f489838a031384448fd879ac094a31af4af1829828042fc8891,31401.40695253649,f65f454a54bd7306785990f821d2917597f4ffb23cd58bc69a0d7ec592440b5f,42,1,1,0
c6ef1eb0fdc140604c6c381ba7c1661240e3f2edd749bad55f2a88307a52d7a6,31840.126179536954,7959b35a3af70d0760a4539abca90431b3337ca74be363c0214afc0dea74f934,2,0,3,0
afba23dda5522fa2f23355a8cbcd580601fca72f424935759ef2d34b82fbfacb,32832.666786203496,cf1d9a9f92fd2f489838a031384448fd879ac094a31af4af1829828042fc8891,92,0,1,0
907717e4458e7dcc4347c3e542c4f7df48b26ca6fdc29a349672515b7a352cc3,34293.9172096185,c6ef1eb0fdc140604c6c381ba7c1661240e3f2edd749bad55f2a88307a52d7a6,2,0,3,0
6cddf235fff404adbcd5a1e3ea09439274e4c6130cdd47f5e7655692575e6b3b,34293.9172096185,907717e4458e7dcc4347c3e542c4f7df48b26ca6fdc29a349672515b7a352cc3,2,0,3,0
52a72c34e3fed5a9c35c0adc6bf6ef104833b557faa9af0b2d5eaf5139c9dc51,39444.19934762912,6cddf235fff404adbcd5a1e3ea09439274e4c6130cdd47f5e7655692575e6b3b,11,1,1,0
d15bf88e349c78eae3e99add21e79ff51c9d2d4e7d184d2487fbb174ba8d3e04,60479.46027838355,52a72c34e3fed5a9c35c0adc6bf6ef104833b557faa9af0b2d5eaf5139c9dc51,61,1,1,0
168cb386c38bd5d84b8e7b760392078572369b603da6f0a7fd38f381b61decaa,60480.92307156883,52a72c34e3fed5a9c35c0adc6bf6ef104833b557faa9af0b2d5eaf5139c9dc51,1,0,2,0
ead4f355c805372f339df089e09fb14631b46b2c942bde3e2b76fd1fed41bc0c,60949.69458327744,52a72c34e3fed5a9c35c0adc6bf6ef104833b557faa9af0b2d5eaf5139c9dc51,2,0,3,0
3c5f82c18cda54bf67a4dee37dbbb74658b7d1a354e6e028caf310199a7e4004,60966.86003121195,ead4f355c805372f339df089e09fb14631b46b2c942bde3e2b76fd1fed41bc0c,2,0,3,0
b590dd4c95c9d3bf55b04b81b8d0762ae5f8c88fa7f075f62bbad0588242f120,72282.30437864822,3c5f82c18cda54bf67a4dee37dbbb74658b7d1a354e6e028caf310199a7e4004,89,1,1,0
1dbec1a73fe55e4a06dfd0633551117fa9753ef47e2c06e4f62840f4e41a1385,82693.3526706805,b590dd4c95c9d3bf55b04b81b8d0762ae5f8c88fa7f075f62bbad0588242f120,43,0,1,0
75f3fe6619b24509cbcdc396ad82cf40f2f4594bd69e1d75f3919bdd0871c334,85694.92423930991,1dbec1a73fe55e4a06dfd0633551117fa9753ef47e2c06e4f62840f4e41a1385,4,0,1,0
85882dc431cae99893ab50241f07f6d137ac8d9172ba21ca96eb22615da10969,90882.40507521862,75f3fe6619b24509cbcdc396ad82cf40f2f4594bd69e1d75f3919bdd0871c334,32,0,1,0
4aa64d253b986095b8e34f95c1e6b8bee9ef6f06c05cf5b266edb52d99764eed,101652.5606833248,85882dc431cae99893ab50241f07f6d137ac8d9172ba21ca96eb22615da10969,65,1,1,0
07bb616d49a290d3a78efb22d444018247bd138b954a038ad189552a080bd296,102126.3031418061,85882dc431cae99893ab50241f07f6d137ac8d9172ba21ca96eb22615da10969,2,0,3,0
8a58da2355e09d686a19466251ee0f6ddbcb92f0d8262664f951ea8fac02caed,103726.61281575117,4aa64d253b986095b8e34f95c1e6b8bee9ef6f06c05cf5b266edb52d99764eed,46,1,1,0
1309a84dbb208806e8d9e8dae8d3abe02504cb77dc8483e78df2f4ac60a10153,148165.7921946672,8a58da2355e09d686a19466251ee0f6ddbcb92f0d8262664f951ea8fac02caed,86,0,1,0
ab53f1f9a7d5e216aff1d1c213bc20b0ee433f8a02c748bbeb74f3281c97e9e0,148919.78118182876,8a58da2355e09d686a19466251ee0f6ddbcb92f0d8262664f951ea8fac02caed,2,0,3,0
0d1506884c1f99062094d17e86f908cf6ff5670486a8b4f0352e010a8f86ceb3,156483.34299475566,1309a84dbb208806e8d9e8dae8d3abe02504cb77dc8483e78df2f4ac60a10153,34,1,1,0
be7de581d5ce1637cca9a4362fe201d5eac4a378d7e648ec8e3518397d28aa90,156760.60715290022,1309a84dbb208806e8d9e8dae8d3abe02504cb77dc8483e78df2f4ac60a10153,19,0,1,0
b7e601a4198fbf8651e23cf15fc61168830b771450e343feaabd0827295e68da,156731.23497145597,ab53f1f9a7d5e216aff1d1c213bc20b0ee433f8a02c748bbeb74f3281c97e9e0,2,0,3,0
1c43a400bb8090d72f6749c8392922bde3a6c949ace6f66bc529a4f4a689b750,156835.43191421812,b7e601a4198fbf8651e23cf15fc61168830b771450e343feaabd0827295e68da,2,0,3,0
26243634db35934493bbccee8ad2b3d41c1ce6d48da43888a6686cef83d2a0fb,158904.71567753406,1c43a400bb8090d72f6749c8392922bde3a6c949ace6f66bc529a4f4a689b750,84,1,1,0
99b26074e7a75ec727ef78880cf54fcb95c7a1673d4cc21d77bace6113bbc50c,165507.96911453147,26243634db35934493bbccee8ad2b3d41c1ce6d48da43888a6686cef83d2a0fb,25,0,1,0
8c3c95236acae7f3edc1e76da3b2bcc909ad5d996d529090d4b268dc81c1689f,182630.5586122125,99b26074e7a75ec727ef78880cf54fcb95c7a1673d4cc21d77bace6113bbc50c,76,0,1,0
c44242bf8c0690a12db976b88f452fb519d6bdfcb7b4f840d735a3ed77f1fe02,183318.1035832131,99b26074e7a75ec727ef78880cf54fcb95c7a1673d4cc21d77bace6113bbc50c,2,0,3,0
1c3d309f72ee3bca1437c37ce2824014297dbd697de07759499badd461e8ece7,183335.23867532346,c44242bf8c0690a12db976b88f452fb519d6bdfcb7b4f840d735a3ed77f1fe02,2,0,3,0
8af80abc90fa846b483396eb65380f1a4d3de619efe480b859eaabaadf0a2837,184576.21044794025,1c3d309f72ee3bca1437c37ce2824014297dbd697de07759499badd461e8ece7,3,0,1,0
eeda78541477bbc605e3d2b982f8afdc0a7008ba9db734ba7cd4e856f52e6952,190472.4910319961,8af80abc90fa846b483396eb65380f1a4d3de619efe480b859eaabaadf0a2837,72,0,1,0
aef8c0e85f0f10cd0cbc9ea9af1a62a160de8b02a982451d0c2bea9a3f0ba73e,215176.33335297156,eeda78541477bbc605e3d2b982f8afdc0a7008ba9db734ba7cd4e856f52e6952,94,0,1,0
7976129ef15024fd34bd127371ca3ed53bab784120abd2882dce3907c1672740,215371.6111357377,eeda78541477bbc605e3d2b982f8afdc0a7008ba9db734ba7cd4e856f52e6952,2,0,3,0
da886dc8e74d69a164a9bd966e496c4333e80bda50d7a7388c1632b4fa70733e,216610.65853293493,aef8c0e85f0f10cd0cbc9ea9af1a62a160de8b02a982451d0c2bea9a3f0ba73e,79,0,1,0
4a60827edc12db91392af6487e16077d80580e4234d2e4b421ea75d5d9f5578a,217254.21068527276,7976129ef15024fd34bd127371ca3ed53bab784120abd2882dce3907c1672740,2,0,3,0
9f5577289f6f5ec4e981cc02eccd985dd374bcc2fba63405fe43ab594ad8bf0d,232744.60106322734,da886dc8e74d69a164a9bd966e496c4333e80bda50d7a7388c1632b4fa70733e,40,1,1,0
61b888754812764f332e4ac2e298f2df1eb614f660e495fa57779975079ccbcd,233507.78564791402,4a60827edc12db91392af6487e16077d80580e4234d2e4b421ea75d5d9f5578a,2,0,3,0
674a2f982e8c6b75869cf49e284c0ca26862f658a77430d66c818434febc6196,242636.13367921434,9f5577289f6f5ec4e981cc02eccd985dd374bcc2fba63405fe43ab594ad8bf0d,76,0,1,0
ca41b18c6fb5e862983d114e0282aeae9c04d429bbdc0e85c97e4d7951e77305,242778.42515705017,9f5577289f6f5ec4e981cc02eccd985dd374bcc2fba63405fe43ab594ad8bf0d,7,1,1,0
b47a2029a8a0040ba720b9ded5db9e39d7418346393cb0c2f321da2da1acbf22,242648.41166271231,61b888754812764f332e4ac2e298f2df1eb614f660e495fa57779975079ccbcd,2,0,3,0
63e5150313f24dd2c09bdd7421a79e957809cd7c05e31418833efa1900b2052c,273509.1813714586,b47a2029a8a0040ba720b9ded5db9e39d7418346393cb0c2f321da2da1acbf22,92,0,1,0
21bfdf4c465cfe5b39f653f3d716b9022d84d7ab450489d48f08032b4f9bac71,274969.9523950769,b47a2029a8a0040ba720b9ded5db9e39d7418346393cb0c2f321da2da1acbf22,2,0,3,0
bbf5481ef608641b76992b2bde74c08a489eb9233d0d28e8036dcab22809ebc4,298878.47469898104,63e5150313f24dd2c09bdd7421a79e957809cd7c05e31418833efa1900b2052c,23,1,1,0
fcb0c7e1baaeb57ae9e984a943c2765e0c458302f6d3523a0af2e8b28cd5f3d5,299317.870407196,21bfdf4c465cfe5b39f653f3d716b9022d84d7ab450489d48f08032b4f9bac71,2,0,3,0
3bf40c5abf2f92562e99c28b27b951a4a5769005068bf04f5eecbd3b4b0dd90f,303024.681271734,bbf5481ef608641b76992b2bde74c08a489eb9233d0d28e8036dcab22809ebc4,3,0,1,0
6209a085c6138b6cec5893caedd43a9b39e16829009f3d46de8dd75818ad49a7,304441.51598263026,fcb0c7e1baaeb57ae9e984a943c2765e0c458302f6d3523a0af2e8b28cd5f3d5,2,0,3,0
2b3e98dc84dbdbb1d562694660a5e0bc9f24c77416bc566d12352b115286e934,324799.2689037885,3bf40c5abf2f92562e99c28b27b951a4a5769005068bf04f5eecbd3b4b0dd90f,13,1,1,0
78d078130a73ed79ca7b6efda188b15ca1a0c858ec1fd19f6ad67de43653a9f7,324936.96047423326,3bf40c5abf2f92562e99c28b27b951a4a5769005068bf04f5eecbd3b4b0dd90f,1,0,2,0
7894de7b56acbca9c2ce7b1ae346249591d6d384be10bd1cd374df94c5980598,324996.0773666738,6209a085c6138b6cec5893caedd43a9b39e16829009f3d46de8dd75818ad49a7,2,0,3,0
4da02074fda02d4ae9b1ab66c71cc6dd2f6722ffbc10ff361d01a94038334508,326757.70037680323,2b3e98dc84dbdbb1d562694660a5e0bc9f24c77416bc566d12352b115286e934,36,1,1,0
bc20d13ed512a9c42cfbbf5eb71b2d59d6c1900f018af40ab03bce0c5705e1ec,326833.72638006567,2b3e98dc84dbdbb1d562694660a5e0bc9f24c77416bc566d12352b115286e934,42,1,1,0
3ef3a10520f174bf6a283948603683a3541a3a5a29ed50e31e3783abff1fcb04,327013.0506073209,2b3e98dc84dbdbb1d562694660a5e0bc9f24c77416bc566d12352b115286e934,25,0,1,0
c9f39747fe94eff620e079488c7d81be50da25d8ceb1352aa76a05dc217191d9,327291.3757576748,7894de7b56acbca9c2ce7b1ae346249591d6d384be10bd1cd374df94c5980598,2,0,3,0
f5c0514cf8941b166fe54ff4fde3ca2bbacebcfaa67b77009420e8734e52a60d,340037.22159491316,bc20d13ed512a9c42cfbbf5eb71b2d59d6c1900f018af40ab03bce0c5705e1ec,84,1,1,0
402a24ae4e3a4108df9df1041e1d62bae3850f0e27d447bcc28a59bdf52d04a5,340831.4221670864,c9f39747fe94eff620e079488c7d81be50da25d8ceb1352aa76a05dc217191d9,2,0,3,0
4d1a789556435dad075d98b091a621f31f6b198d0e72016e74bc12c628b591ae,354510.8985576602,f5c0514cf8941b166fe54ff4fde3ca2bbacebcfaa67b77009420e8734e52a60d,20,0,1,0
2786e3a2bf74aad899fff9db8480115977c1722e2f26e217f535942175bd8fdf,354781.02386940666,402a24ae4e3a4108df9df1041e1d62bae3850f0e27d447bcc28a59bdf52d04a5,2,0,3,0
fc79351e4e3f773b3d7b119f4d67da6d0a2f46800267748b9e8b4e79ba6834e2,374941.5987918111,4d1a789556435dad075d98b091a621f31f6b198d0e72016e74bc12c628b591ae,5,1,1,0
1709620fa8e81681a071dccee346b5f0d8221140624299af04df37aa837c1ad3,375933.4569370022,4d1a789556435dad075d98b091a621f31f6b198d0e72016e74bc12c628b591ae,1,0,2,0
9b33c97a2afa841528d9d89339383451e16469353ba81f02c5219e01e5052245,376093.9552500202,2786e3a2bf74aad899fff9db8480115977c1722e2f26e217f535942175bd8fdf,2,0,3,0
d33f1e83f028637a93fa983b48d37374d27ee24d6786216dd1fc7bf708e204c7,379565.65718418633,fc79351e4e3f773b3d7b119f4d67da6d0a2f46800267748b9e8b4e79ba6834e2,75,0,1,0
d217b1f35e7c64e98aa5514024a1fa02cf3fa9a97a2b4c7860148ef22a1776e0,380294.58552101476,9b33c97a2afa841528d9d89339383451e16469353ba81f02c5219e01e5052245,2,0,3,0
44d3e9e77f38fb509913589d6de85615b1c3d4152f426f50454a5e880a826f5e,390342.1156963272,d33f1e83f028637a93fa983b48d37374d27ee24d6786216dd1fc7bf708e204c7,59,0,1,0
