BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
71d13827e2c1ffd31f96b3a38de85e56e71a2e314ce9b48710f826390cfc6ec6,0,NULL,0,0,0,0
30f03d109ae998a5de437a2ac4bc72e4babc5697936be1c1c1bf1a41a538fd47,416.40903098636943,71d13827e2c1ffd31f96b3a38de85e56e71a2e314ce9b48710f826390cfc6ec6,1,0,2,0
5471643f19934581af5c116b347793bb890b40c9bf41a00abd2195a67a35c6ed,1508.0446304733123,71d13827e2c1ffd31f96b3a38de85e56e71a2e314ce9b48710f826390cfc6ec6,96,0,1,0
39f406d73577fce0f53735803c93d541a4c9c7e33d4af4c2f5773f239f3c6c2a,4769.150579151013,5471643f19934581af5c116b347793bb890b40c9bf41a00abd2195a67a35c6ed,55,1,1,0
50bcc94996dc16a824bda29018e6f1dc2869acfbc67d61e5d253c86769a5a015,5681.008762437321,39f406d73577fce0f53735803c93d541a4c9c7e33d4af4c2f5773f239f3c6c2a,1,0,2,0
b6b03e7c835331c6a2263f497aa60377c38b120d089d467af31f1f87e918c617,13152.57530586445,39f406d73577fce0f53735803c93d541a4c9c7e33d4af4c2f5773f239f3c6c2a,58,0,1,0
4127d7280b6393acef21742421fa3e6e0fc0d97fe1f341b438badcae918b8c9e,8437.6268450837,50bcc94996dc16a824bda29018e6f1dc2869acfbc67d61e5d253c86769a5a015,1,0,2,0
aa9cf750ba92ddd08ec29bad9fefa9b53f02d41e50cea7f39c140e1a849a4174,18307.618026387976,b6b03e7c835331c6a2263f497aa60377c38b120d089d467af31f1f87e918c617,63,1,1,0
f0d48fb0be1278908550d73101025523ce219edc624d291e5931cf48bd445df7,9469.993214295184,4127d7280b6393acef21742421fa3e6e0fc0d97fe1f341b438badcae918b8c9e,1,0,2,0
700f45df687384913f4aba42e6def11047cc3c551fcb27de71f1372facce4b32,21231.43465974949,aa9cf750ba92ddd08ec29bad9fefa9b53f02d41e50cea7f39c140e1a849a4174,98,0,1,0
caf1089a6aabc541b209bbc3e9990367fd28094d761ffaf6a87136d572d29448,11487.849659979605,f0d48fb0be1278908550d73101025523ce219edc624d291e5931cf48bd445df7,1,0,2,0
15643712f30c0d4fe7ba095a141c3fd215d2053ed3bcbf3319421641d4abd581,22537.03539408224,700f45df687384913f4aba42e6def11047cc3c551fcb27de71f1372facce4b32,26,0,1,0
a0677b5665e7f1ce1cb8078df4193a2dfe7450218347489e7181fbc901a05da7,13368.469524597096,caf1089a6aabc541b209bbc3e9990367fd28094d761ffaf6a87136d572d29448,1,0,2,0
658bed55f4c2c1dee9f7013eac4a9bc9afb603bca84d73892b64b15cd5d11771,30034.19992727749,15643712f30c0d4fe7ba095a141c3fd215d2053ed3bcbf3319421641d4abd581,9,1,1,0
f154be7f1e40147bbc8830cfbb19fd2dd5b08309a9e903722570f9408e9c6964,22221.293504925907,a0677b5665e7f1ce1cb8078df4193a2dfe7450218347489e7181fbc901a05da7,1,0,2,0
4bdb1413a6403aba3c5cdf45d4d70bdbb1b4cf708be1448eaebddf5095f0401e,33064.191728595244,f154be7f1e40147bbc8830cfbb19fd2dd5b08309a9e903722570f9408e9c6964,1,0,2,0
6bb55f65a3314d29289a3833ec6e99cef44078f0d0d80f957e3c12ff6d59abba,47975.71961158752,f154be7f1e40147bbc8830cfbb19fd2dd5b08309a9e903722570f9408e9c6964,96,0,1,0
760b11882b763e391d7efffce293b8bcc5b8532528d73c93bfbe8f7d3498def4,61799.31793304274,6bb55f65a3314d29289a3833ec6e99cef44078f0d0d80f957e3c12ff6d59abba,40,0,1,0
e6922075b9fe70d01b7ef3d8789386ee060fb2d180c8845e84ab7a33b8b78235,64713.34517135351,760b11882b763e391d7efffce293b8bcc5b8532528d73c93bfbe8f7d3498def4,1,0,2,0
ad920f0abb1d0025bca53e5c98e7f39c5f69801b9a6639f744f6bb279e3c8a91,85780.60205413711,760b11882b763e391d7efffce293b8bcc5b8532528d73c93bfbe8f7d3498def4,71,0,1,0
2adc903c29dcb8816fbb68177802a1807371dcd88f10f848baad619916d222f8,67975.10672819155,e6922075b9fe70d01b7ef3d8789386ee060fb2d180c8845e84ab7a33b8b78235,1,0,2,0
dab79905154416fe9ba3605cfbcda90bdbfbec659f353cf91408190994f3a657,92307.63741211774,ad920f0abb1d0025bca53e5c98e7f39c5f69801b9a6639f744f6bb279e3c8a91,90,1,1,0
9a8e4adcb48f27411db489d97de9b385e642cd3d0a3ab277e6372e6edd7e87d8,68310.2729794902,2adc903c29dcb8816fbb68177802a1807371dcd88f10f848baad619916d222f8,1,0,2,0
22fe3468fcc3f3f31788d22d78857704fd030e3c63b53afd78028a78c108ac39,99904.96051772205,dab79905154416fe9ba3605cfbcda90bdbfbec659f353cf91408190994f3a657,85,1,1,0
657033ca3c16bfb39bfc44f2067a13574bd33e5c6890e668f91da420af453960,87925.72429989782,9a8e4adcb48f27411db489d97de9b385e642cd3d0a3ab277e6372e6edd7e87d8,1,0,2,0
b8a492d9b0e79846895bd2d9079bc1cd0bbee22d1f2bd5f1ca9ede919bf0d834,103958.03504407521,22fe3468fcc3f3f31788d22d78857704fd030e3c63b53afd78028a78c108ac39,3,0,1,0
26dac830730cbe61eb1b9180bc8ece6bb0c7a64378416657f5fdbe08117044d5,92986.51712050063,657033ca3c16bfb39bfc44f2067a13574bd33e5c6890e668f91da420af453960,1,0,2,0
491bb4cc71217cd678c37790860eb5b73f28efc401bf3257b054d67645545b5d,108515.2769332194,b8a492d9b0e79846895bd2d9079bc1cd0bbee22d1f2bd5f1ca9ede919bf0d834,50,0,1,0
40c3033ca19c5c840e63c7f8c2f123fcf368dcb28f824748a7ed26e54e86f7f3,108669.20873922916,b8a492d9b0e79846895bd2d9079bc1cd0bbee22d1f2bd5f1ca9ede919bf0d834,79,1,1,0
c7de6df71ad80aab34e4959b401a26268ab803c9f63f87f6ee831a9d806ac99c,96638.42918579682,26dac830730cbe61eb1b9180bc8ece6bb0c7a64378416657f5fdbe08117044d5,1,0,2,0
1d85d8dfcccfc5383e0933ff473bde7903b0866a92cf226f99ac7ea8bec33453,136556.96383768917,491bb4cc71217cd678c37790860eb5b73f28efc401bf3257b054d67645545b5d,54,1,1,0
1ca55f822e61a9b907099d08dc393296dbae59a535d9c33af7642647a76cfc47,136824.51125660824,491bb4cc71217cd678c37790860eb5b73f28efc401bf3257b054d67645545b5d,4,0,1,0
89e0ad76dfc6100f466e2556e997de0a0a0779a432ce3f970250dc06f182dbff,104883.92912306963,c7de6df71ad80aab34e4959b401a26268ab803c9f63f87f6ee831a9d806ac99c,1,0,2,0
c53ddf362bce3e8a453eb847b0767ab8d002760ae2331d70e275ea2f7f00684b,142468.04058299394,1d85d8dfcccfc5383e0933ff473bde7903b0866a92cf226f99ac7ea8bec33453,30,1,1,0
af1d16a299bfe6912a33fb7136e7fd3f2c75b843c5f72c49807b3dc066ac74cd,113255.27977527218,89e0ad76dfc6100f466e2556e997de0a0a0779a432ce3f970250dc06f182dbff,1,0,2,0
77fe28b3910fd9e07afecc44a7feb2619322e4ec7d4f10621c8a3903f478ac8c,146210.26353732607,c53ddf362bce3e8a453eb847b0767ab8d002760ae2331d70e275ea2f7f00684b,77,1,1,0
dab55008747480b5ef7aba2cbed3d8e39ffccb42992074310c8a74566095110f,113277.16751850104,af1d16a299bfe6912a33fb7136e7fd3f2c75b843c5f72c49807b3dc066ac74cd,1,0,2,0
08a5b3f630f677b1d680e65c5d37dca44b3148d4e2e3d299a038822e7ea441db,182047.07570000988,77fe28b3910fd9e07afecc44a7feb2619322e4ec7d4f10621c8a3903f478ac8c,26,0,1,0
36acb69794bb67482fae81bc0e24c6fa2e719aeabc138d0927e389d399b17e90,115909.8389519689,dab55008747480b5ef7aba2cbed3d8e39ffccb42992074310c8a74566095110f,1,0,2,0
fb26a1d683c578599d19eb55f597c9f0ae95d8213198c8d1304decc217c0be4f,186886.23649526425,08a5b3f630f677b1d680e65c5d37dca44b3148d4e2e3d299a038822e7ea441db,75,1,1,0
0aeb238b70446d605a1654dd38b4f8633dde2734a1aab16aaceca2d9490d4b6d,123565.58825561666,36acb69794bb67482fae81bc0e24c6fa2e719aeabc138d0927e389d399b17e90,1,0,2,0
d4a90ba4d9878e6cce521f4227db1c0c7435ed159617f0dc84d974add617737a,192529.84887721,fb26a1d683c578599d19eb55f597c9f0ae95d8213198c8d1304decc217c0be4f,64,1,1,0
0d65b9efb94bdd5b1ea2a9cf2bd81123c979319da27746aa255e0380a1ad783d,125043.83416042909,0aeb238b70446d605a1654dd38b4f8633dde2734a1aab16aaceca2d9490d4b6d,1,0,2,0
