BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
47b546f45bc3f3536654c4b943e5d72d34cf8cb40408d704dea8a09c5b08d23f,0,NULL,0,0,0,0
7d5d7bdec12309f92a972a442e35eea8aa45dc2271e06f1c803843befcb7797b,4973.411372885006,47b546f45bc3f3536654c4b943e5d72d34cf8cb40408d704dea8a09c5b08d23f,47,0,1,0
662f8d8712a03fd5a4e1254f381a08b0f26534cb7b17e965a18cb74b68ef2158,7475.044379140849,7d5d7bdec12309f92a972a442e35eea8aa45dc2271e06f1c803843befcb7797b,88,0,1,0
9809b930acb022f23d61f35ac1c94209242b5afc1d1a87b1f6522cac64fc804f,25351.646759235962,662f8d8712a03fd5a4e1254f381a08b0f26534cb7b17e965a18cb74b68ef2158,2,0,3,0
15fd08d41a95ec38581d43981ed24ff4f4123e20992d22d82860a338d5939c5f,32485.94157215124,662f8d8712a03fd5a4e1254f381a08b0f26534cb7b17e965a18cb74b68ef2158,19,0,1,0
d965a0895dce7dcfcbc3aeaf0d7f881b613e0927059d2652bb2729536e9fc699,27503.25160834223,9809b930acb022f23d61f35ac1c94209242b5afc1d1a87b1f6522cac64fc804f,2,0,3,0
f62c6081b24472ab84040894799139f358d0bc4a8c13497fae0b6bddf8e68433,39632.154683992834,d965a0895dce7dcfcbc3aeaf0d7f881b613e0927059d2652bb2729536e9fc699,2,0,3,0
7355d404fbf151c36c1067e971a02f8180b27a0e4ea5265582289a36662ae416,45657.413933045296,d965a0895dce7dcfcbc3aeaf0d7f881b613e0927059d2652bb2729536e9fc699,49,0,1,0
e8335ab45557a99eb3f6826a9c5e4c85d4880a8729c41146403a8c6bba8a23ce,43474.16345339961,f62c6081b24472ab84040894799139f358d0bc4a8c13497fae0b6bddf8e68433,2,0,3,0
8d89197aedb67267790e9055be75b8f75e9c625937d6849e856e3b2e3d7fb35a,47044.332894308995,7355d404fbf151c36c1067e971a02f8180b27a0e4ea5265582289a36662ae416,34,0,1,0
816532803b963d89dfdc33ded16656fdde92f8b68f571890b88c7c5dbbf4f317,44565.47640613561,e8335ab45557a99eb3f6826a9c5e4c85d4880a8729c41146403a8c6bba8a23ce,2,0,3,0
1f372c55bef10e23aac1730bb77b6dcee6811c43c6927bc67d388563079e6f5f,60739.359545051666,8d89197aedb67267790e9055be75b8f75e9c625937d6849e856e3b2e3d7fb35a,94,0,1,0
f533f884fe2e37efef0f21dd7602b2cc74e45b735844fa73430191f5d9ff611b,44663.950081434414,816532803b963d89dfdc33ded16656fdde92f8b68f571890b88c7c5dbbf4f317,2,0,3,0
4f8a4e3e991562020461b29fdeb1ffce72daf893515cc8c4f7e760ab187c0169,61923.54062664622,1f372c55bef10e23aac1730bb77b6dcee6811c43c6927bc67d388563079e6f5f,44,1,1,0
6aee5c72385d15c58327af1180978ca1f8204fba33883221b413833dfb709b8f,58235.811315663515,f533f884fe2e37efef0f21dd7602b2cc74e45b735844fa73430191f5d9ff611b,2,0,3,0
a01efce7b0197e1feedf6346494c95ab0db3e24789fccd9d10b0de1d6dde1e1d,85767.25382706357,6aee5c72385d15c58327af1180978ca1f8204fba33883221b413833dfb709b8f,35,0,1,0
c602a512b3486ac3caa4b04a593628e16098c507b7fe8982a970933b5eb0326c,86011.82317042598,6aee5c72385d15c58327af1180978ca1f8204fba33883221b413833dfb709b8f,1,0,2,0
0fe51809da71ba10a1e8696770c8d4b3deef1c1e7492317e62c4ae99cff10797,87738.88429756252,a01efce7b0197e1feedf6346494c95ab0db3e24789fccd9d10b0de1d6dde1e1d,2,0,3,0
14d3368393dd5fe7b77061ee732a7e71e9ecbc6e6c8e0a1432f6427bd6789269,96633.71530161162,c602a512b3486ac3caa4b04a593628e16098c507b7fe8982a970933b5eb0326c,1,0,2,0
2b15effeaf890379c2e45c567489c01baa455e621475a629b714019b96348e2f,107839.81199305502,14d3368393dd5fe7b77061ee732a7e71e9ecbc6e6c8e0a1432f6427bd6789269,35,0,1,0
9ff09dcc55111e9eea50d2b17f8e575df8f4d961d656a8e04f9ca487a70dbd01,112393.0732789846,2b15effeaf890379c2e45c567489c01baa455e621475a629b714019b96348e2f,6,1,1,0
f6837ca504c47eaa4916b4b147ed79b7e594cdf51e33ee90ec086e93d61d063f,119728.57189493875,9ff09dcc55111e9eea50d2b17f8e575df8f4d961d656a8e04f9ca487a70dbd01,2,0,3,0
bd697f4523b931a53691b5584b014ba59de1d7c3d472c457ffb2397ba5d44be8,128292.36620224507,9ff09dcc55111e9eea50d2b17f8e575df8f4d961d656a8e04f9ca487a70dbd01,53,0,1,0
4c2aa931e009978e0e23d8522902d3100be09ba9c7a244d3e18e3e13cacf7248,121871.369828577,f6837ca504c47eaa4916b4b147ed79b7e594cdf51e33ee90ec086e93d61d063f,2,0,3,0
ab58ef725fcfce4e282b8b95bfa0f03f6219dfdcdfc71bc760069809fc17793b,131315.82204859445,bd697f4523b931a53691b5584b014ba59de1d7c3d472c457ffb2397ba5d44be8,42,0,1,0
0b74cc3a3dbecfef90e191e2772777c5c06d531c6bede4beed116dc3b4caae6c,123920.6299381238,4c2aa931e009978e0e23d8522902d3100be09ba9c7a244d3e18e3e13cacf7248,2,0,3,0
de4f7349081295878c433df2503e436cf41e222bd54fcad1802500a90bcf9ec3,166803.42606975944,ab58ef725fcfce4e282b8b95bfa0f03f6219dfdcdfc71bc760069809fc17793b,89,0,1,0
d720c060ab4042757b14210e48d7df781b0dada907f2a236b33d2f55681c432e,167375.12669717963,ab58ef725fcfce4e282b8b95bfa0f03f6219dfdcdfc71bc760069809fc17793b,1,0,2,0
c36e469cc5b5c89017ebd2fb836d21f3030ad5118a534083b26e9150adaa289d,125895.26199701488,0b74cc3a3dbecfef90e191e2772777c5c06d531c6bede4beed116dc3b4caae6c,2,0,3,0
ad5636bd87dd064bc542dc971419abbd0d3ea6d69b710d47b1fed5a250db51b4,181856.97906728706,d720c060ab4042757b14210e48d7df781b0dada907f2a236b33d2f55681c432e,1,0,2,0
032e2b20518a4c6d70f508f650002162c817f17530143af5b42e5ca8fd7f1aa3,134883.57099491495,c36e469cc5b5c89017ebd2fb836d21f3030ad5118a534083b26e9150adaa289d,2,0,3,0
5649c11c842a6b97f4a7fe76dcdf05a99a13c84ab014d62d156513f231463165,186129.7295198925,ad5636bd87dd064bc542dc971419abbd0d3ea6d69b710d47b1fed5a250db51b4,40,1,1,0
7673550bd7389b8d4278447f604e521a99679c708f50b0f1f14c366c52a4c495,135273.03343416535,032e2b20518a4c6d70f508f650002162c817f17530143af5b42e5ca8fd7f1aa3,2,0,3,0
406a0a70799b89160ee1ff22d1d336455b1ed2b28291767f7683eaac0e4ce166,194185.5506987435,5649c11c842a6b97f4a7fe76dcdf05a99a13c84ab014d62d156513f231463165,3,0,1,0
a32120e1f2083a571fb60ec6e1939700637e48e9d99b14605a561710ae688e4c,136441.46185997204,7673550bd7389b8d4278447f604e521a99679c708f50b0f1f14c366c52a4c495,2,0,3,0
65d01cbe7fe55205753b032a4570732c8a68f646db3181027f3747c8e780d164,201701.24491851314,406a0a70799b89160ee1ff22d1d336455b1ed2b28291767f7683eaac0e4ce166,18,1,1,0
1b014280116d79a43ce4a2b222b04f474958a404df3f362806c0b2d20e4f7e60,188402.83645682465,a32120e1f2083a571fb60ec6e1939700637e48e9d99b14605a561710ae688e4c,2,0,3,0
00d06e01ad2ad72f96807734373f65041fc2a6ff054abf51d02bf869b0f6a140,220692.0399844661,65d01cbe7fe55205753b032a4570732c8a68f646db3181027f3747c8e780d164,23,0,1,0
bbbc83515c169808d25ef06892be879f053b532eadbd5f8f37d83ddc746c378c,189799.56223560614,1b014280116d79a43ce4a2b222b04f474958a404df3f362806c0b2d20e4f7e60,2,0,3,0
0113859c665db54065681d57165c85638b8f5ea2c4a8471e047f9c2b037ac109,230707.88117652037,00d06e01ad2ad72f96807734373f65041fc2a6ff054abf51d02bf869b0f6a140,14,0,1,0
88f0e872fd0bff16384adbf9b14297ac880f7974d930f33dd20e28bd6d0d0225,194218.74796744675,bbbc83515c169808d25ef06892be879f053b532eadbd5f8f37d83ddc746c378c,2,0,3,0
95b03bf6b9094afb71f2f0935bad3ea3516ac150b33ab32ad75d60b19cc848f9,295274.62579504616,0113859c665db54065681d57165c85638b8f5ea2c4a8471e047f9c2b037ac109,21,0,1,0
ec7bc82e8253c9683ff19f7ad58d484c174e2f688bf134798001e3498785f21a,295541.1104386978,0113859c665db54065681d57165c85638b8f5ea2c4a8471e047f9c2b037ac109,1,0,2,0
b62a56d5aa5f5363d5006edfacf7b9cdad48031dbffe52d27955eca327d97b0c,215132.1686704736,88f0e872fd0bff16384adbf9b14297ac880f7974d930f33dd20e28bd6d0d0225,2,0,3,0
8d3d6d4426b9a482c9c2fcc3c02c031a28eeaae12a783193862be6586e834ee1,299897.99434843345,95b03bf6b9094afb71f2f0935bad3ea3516ac150b33ab32ad75d60b19cc848f9,7,0,1,0
2ee958084cca0cf566dc5796bd28907d7512212503dbb3967637819159bf33e4,217839.96708091546,b62a56d5aa5f5363d5006edfacf7b9cdad48031dbffe52d27955eca327d97b0c,2,0,3,0
60b939738b1accaad2f038999b56b128da08fcb99346107eae903f721d55cf99,302545.8015444413,8d3d6d4426b9a482c9c2fcc3c02c031a28eeaae12a783193862be6586e834ee1,25,0,1,0
edb9e082223b5a33d3043c65d4f6ac94aaebdcedc526b0c59642fc1792d1ae3f,219385.27572734494,2ee958084cca0cf566dc5796bd28907d7512212503dbb3967637819159bf33e4,2,0,3,0
51f300a3b4b5c583a7247636c226b366f0f3651438da412e3a216b99247027a2,341675.15313049126,60b939738b1accaad2f038999b56b128da08fcb99346107eae903f721d55cf99,43,0,1,0
bc73b0e183b02e07c465fbd30f3ba381b1752bb37547a00882f992fbd4baf038,342295.5312203854,60b939738b1accaad2f038999b56b128da08fcb99346107eae903f721d55cf99,1,0,2,0
6b83736518dd74f01349f31ce6a3de7e4932d501cc890fe4e483b3a7f8bb3fa2,229354.44538856865,edb9e082223b5a33d3043c65d4f6ac94aaebdcedc526b0c59642fc1792d1ae3f,2,0,3,0
aca32115bad9a9a34e3683ddaaa1266f8138045610d13baf9da2a308311384ad,342308.7422878387,bc73b0e183b02e07c465fbd30f3ba381b1752bb37547a00882f992fbd4baf038,1,0,2,0
343dc2f3d49b7ece6c8765e7f50338499ad4d7506c5b2653ce8563ffa8e53f82,254208.4639228811,6b83736518dd74f01349f31ce6a3de7e4932d501cc890fe4e483b3a7f8bb3fa2,2,0,3,0
4fc644eedb4ac973d594ac5b1fc81ad89d7f7ad8672d1a8d012c68737614c68d,367226.1493285318,aca32115bad9a9a34e3683ddaaa1266f8138045610d13baf9da2a308311384ad,37,0,1,0
6a8542494090e2a57f4482c29e672e6fd5eb75681f54bcaee0369abd8be13ec9,278212.389371612,343dc2f3d49b7ece6c8765e7f50338499ad4d7506c5b2653ce8563ffa8e53f82,2,0,3,0
c73eef1a0c5c9dfb8dd26cd049f94d07ec0e3c840f8917559780dbf07f2beea9,369203.09676324984,4fc644eedb4ac973d594ac5b1fc81ad89d7f7ad8672d1a8d012c68737614c68d,20,1,1,0
abcb445716de125359350ddf38483626bc110a4e9d1ac69b86d61c82a31afff1,280380.871901222,6a8542494090e2a57f4482c29e672e6fd5eb75681f54bcaee0369abd8be13ec9,2,0,3,0
907ec18a5c5792922e05cd57aee9280e88ff468ded43252f5182e89ea4a0318a,379001.7040338577,c73eef1a0c5c9dfb8dd26cd049f94d07ec0e3c840f8917559780dbf07f2beea9,79,0,1,0
6008c6b440ad2e71150c05bc3f573d64057d78041f1b74fde9cf1009a3a36140,283849.2393443513,abcb445716de125359350ddf38483626bc110a4e9d1ac69b86d61c82a31afff1,2,0,3,0
b03fab8640c7d08ffd901fe860671dfcb06a80bae6127c5b7e780ffcc6d2f023,386809.43466312386,907ec18a5c5792922e05cd57aee9280e88ff468ded43252f5182e89ea4a0318a,70,1,1,0
250c8af657d18d0327f3a8d3b0dfd2e15410ec8c16546a24f58a55e508e9806a,309071.9165631657,6008c6b440ad2e71150c05bc3f573d64057d78041f1b74fde9cf1009a3a36140,2,0,3,0
7d16f77c1ffac374c4549c086cbb6b6cc4c20553fc29e86c30ab7032eb5a9286,388588.05295810814,b03fab8640c7d08ffd901fe860671dfcb06a80bae6127c5b7e780ffcc6d2f023,10,1,1,0
8ee936d1e4a8dd58f37dc552ea4fe97420465a552d2673978613fe1c1266fb58,325259.04476671276,250c8af657d18d0327f3a8d3b0dfd2e15410ec8c16546a24f58a55e508e9806a,2,0,3,0
91dbb1fd4fdb0cf5ad2a547c42cab778a18845473afea5403e99e4971b1f94dc,398342.3598126381,7d16f77c1ffac374c4549c086cbb6b6cc4c20553fc29e86c30ab7032eb5a9286,19,0,1,0
3235f98c7bc7780f13daba040634ba75fb81315132386a08ac0c878399e4c0c7,327271.7567509283,8ee936d1e4a8dd58f37dc552ea4fe97420465a552d2673978613fe1c1266fb58,2,0,3,0
fc30771d12d53ab50124107cdf10b29fe381501214cafca51e5459f94aadffa4,402436.2354271965,91dbb1fd4fdb0cf5ad2a547c42cab778a18845473afea5403e99e4971b1f94dc,74,0,1,0
739161a5b31fb0eb351c6c81df0924bdb797f19b8c42315e8242d379ba43f076,336094.8865880129,3235f98c7bc7780f13daba040634ba75fb81315132386a08ac0c878399e4c0c7,2,0,3,0
4387bd8fd7585e16f40032608667ff82ee08b76a78c2158a18b48477c9393549,410826.6769841976,fc30771d12d53ab50124107cdf10b29fe381501214cafca51e5459f94aadffa4,60,1,1,0
494d89c4175d709d32d033cbe05b23838d94b5d5d1d897eda8f5c2e62cbba4c4,356908.500432734,739161a5b31fb0eb351c6c81df0924bdb797f19b8c42315e8242d379ba43f076,2,0,3,0
374492753dbda8e5343b4b62f2347da56e88049fcf59c9bb7d7d776d9617342e,418813.313002981,4387bd8fd7585e16f40032608667ff82ee08b76a78c2158a18b48477c9393549,53,0,1,0
91f38d9978815e60636aa4eaf0bc2b0a83e71e1293aacfc3a66d9208d5b7f3ef,357611.2576518879,494d89c4175d709d32d033cbe05b23838d94b5d5d1d897eda8f5c2e62cbba4c4,2,0,3,0
843c36665a01b2b69726ae269606f601a4a2bc7940f13b41ade43e5578688aa9,436768.95521332603,374492753dbda8e5343b4b62f2347da56e88049fcf59c9bb7d7d776d9617342e,70,1,1,0
f6efec621612f237a5d8d1bcaa46e037c07b3ce841f1ce9724ce9db77687c40d,437450.9806359152,374492753dbda8e5343b4b62f2347da56e88049fcf59c9bb7d7d776d9617342e,1,0,2,0
e7cde0cefa9b05494eed9e37bfafb67de38af7b3d57d878cb0ff2137c7bb03b8,374369.6442742701,91f38d9978815e60636aa4eaf0bc2b0a83e71e1293aacfc3a66d9208d5b7f3ef,2,0,3,0
20e7db143cc219113fd784e1b2ddd967a93a71d0a9c383e3629c362ce57d0fa1,437450.9806359152,f6efec621612f237a5d8d1bcaa46e037c07b3ce841f1ce9724ce9db77687c40d,1,0,2,0
72835dfc575423558cc15476f8949f0d75a7a4e3e86f640dc03c529d865cc296,374651.39365644153,e7cde0cefa9b05494eed9e37bfafb67de38af7b3d57d878cb0ff2137c7bb03b8,2,0,3,0
ced36224d291caa6e156b452f8165333d1b453c02fc904cf581e13438cadd1fc,453038.4680650504,20e7db143cc219113fd784e1b2ddd967a93a71d0a9c383e3629c362ce57d0fa1,83,0,1,0
b9debee6a0c79644cfe83317bf5e4ddb73af8bf567084ea6ff0a98fd6e85e294,385688.39784059924,72835dfc575423558cc15476f8949f0d75a7a4e3e86f640dc03c529d865cc296,2,0,3,0
