BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
29222290c2ae44d9f7a469548815cb6cfda9ca93d2ab5213421857f860a2641a,0,NULL,0,0,0,0
407680128e99127e8def8f2c100bb290d0ba8e5949156d58de92032009aa63c2,7853.303594219115,29222290c2ae44d9f7a469548815cb6cfda9ca93d2ab5213421857f860a2641a,2,0,3,0
9fcca3a47553b1dc614c4d31e13bfa31e846558283f6c2ba8c48224cbf19bb0e,15167.823572687808,29222290c2ae44d9f7a469548815cb6cfda9ca93d2ab5213421857f860a2641a,3,0,1,0
423538fcf1612ef103c88e932bc5b948b271b1856636a0bf84c239a5776dddb6,15945.159024093253,29222290c2ae44d9f7a469548815cb6cfda9ca93d2ab5213421857f860a2641a,1,0,2,0
bafc9aaeb51751966be3c9e30f940c08de3ca291779437a62b94bf4ac9de911e,9761.861683188388,407680128e99127e8def8f2c100bb290d0ba8e5949156d58de92032009aa63c2,2,0,3,0
783cd85e289289f61958fed5dea9f4f096caf0aefd105f0363ba03e67d564afd,16123.618342196414,423538fcf1612ef103c88e932bc5b948b271b1856636a0bf84c239a5776dddb6,1,0,2,0
5a2ff3bbbcb9f05e546624f1024a543509b1010e942aaac0ae45f22e4663780f,16229.760205269542,783cd85e289289f61958fed5dea9f4f096caf0aefd105f0363ba03e67d564afd,1,0,2,0
6af030a15c1719837af265a185d5283b1774c540205b9ce89afa51eb5c0329dd,18646.846940978812,5a2ff3bbbcb9f05e546624f1024a543509b1010e942aaac0ae45f22e4663780f,2,0,3,0
ebffc47dc4a8d9440a7d8eaa31b96624a033e0c8c0fe6cd97bb5fa1bfa122c25,26374.186265285978,5a2ff3bbbcb9f05e546624f1024a543509b1010e942aaac0ae45f22e4663780f,92,0,1,0
c72e62d653d4cb131498369974ac0de6b92d89e6166d6c337b36241028410112,26737.00359703035,5a2ff3bbbcb9f05e546624f1024a543509b1010e942aaac0ae45f22e4663780f,1,0,2,0
b758509755a7451a4705d03b6566a3fdf4b2245327cf7617e83cdb9ee85903eb,23451.693889197933,6af030a15c1719837af265a185d5283b1774c540205b9ce89afa51eb5c0329dd,2,0,3,0
517e778a9e0100d23b6b53e0522cf2f417dc86aa28f96b6de9f9644597d0ee56,60185.22559793903,ebffc47dc4a8d9440a7d8eaa31b96624a033e0c8c0fe6cd97bb5fa1bfa122c25,65,0,1,0
3b56b33f03b94842dd692617c8a89b6fcab12fda55b241327e141d6e5d882208,23968.558371811716,b758509755a7451a4705d03b6566a3fdf4b2245327cf7617e83cdb9ee85903eb,2,0,3,0
