BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
34dd5ff0503779153d5fd42c76c17b33894cc88d3a74f583c9767768f2efe534,0,NULL,0,0,0,0
96c2c7b5b60bdfcb24c0f4df3e1ceedf26e6648f1307ab354e8a42ff0815f987,18082.61814720139,34dd5ff0503779153d5fd42c76c17b33894cc88d3a74f583c9767768f2efe534,1,0,2,0
d09122086a498c024fc0bf6213641c9ef6af3185035f0d5ef8caa5faf55ba042,52736.05179284378,34dd5ff0503779153d5fd42c76c17b33894cc88d3a74f583c9767768f2efe534,19,1,1,0
ad575925045b7d813c562cd616b48d78fe239f750a3fb78117211c8a8876556f,53526.98302464636,34dd5ff0503779153d5fd42c76c17b33894cc88d3a74f583c9767768f2efe534,2,0,3,0
d6fb6bbb5bc8bc63d50baf42f5c97124dc0d3c8be12b069366da39fe5ab1dd6b,40109.66166149692,96c2c7b5b60bdfcb24c0f4df3e1ceedf26e6648f1307ab354e8a42ff0815f987,1,0,2,0
1ebf93593a5dfb384c2b55d3d509b472d303fc282c26a6952c220e06eaf97a29,53552.2776932589,ad575925045b7d813c562cd616b48d78fe239f750a3fb78117211c8a8876556f,2,0,3,0
74d6ebb1c211fae0f286930a245f1edb1df968907f074b209c28916a448273c5,50309.529543083714,d6fb6bbb5bc8bc63d50baf42f5c97124dc0d3c8be12b069366da39fe5ab1dd6b,1,0,2,0
e1352f67abf5319ef7c2f1db1d035340d4f43a66cc5de969c5cb94f30bace6d7,64562.477309072616,74d6ebb1c211fae0f286930a245f1edb1df968907f074b209c28916a448273c5,1,0,2,0
6d0bb0af70d3c95b7931a7b9686fdcc7f5693c61d0a06759bf5029586496f788,89774.70980575209,74d6ebb1c211fae0f286930a245f1edb1df968907f074b209c28916a448273c5,65,0,1,0
422b6af34bdd51f22cabe00d32b7ee29cf4edf447dffb06967d79ce257863034,90307.62488948271,74d6ebb1c211fae0f286930a245f1edb1df968907f074b209c28916a448273c5,2,0,3,0
84fa4dd484bc1ece8c51f5b6ebf7b868924bfcf9a9ccbd66f7dcd1c7a22b20dc,68353.55936289093,e1352f67abf5319ef7c2f1db1d035340d4f43a66cc5de969c5cb94f30bace6d7,1,0,2,0
ae87f1cfc9d5a94e1f7c6b60f7d88825b7f7df35fbb0f00c6df063704c02a6eb,126904.34429956952,84fa4dd484bc1ece8c51f5b6ebf7b868924bfcf9a9ccbd66f7dcd1c7a22b20dc,1,0,2,0
8517bbff6cb637c3ca785e2a450ad32bf95d4caabbb49552bd64effaed29618c,135036.61208282833,84fa4dd484bc1ece8c51f5b6ebf7b868924bfcf9a9ccbd66f7dcd1c7a22b20dc,6,0,1,0
d0d163314ed0a054e60e12dff84f52130cf6ce9398ac003b8257f9b16565fefd,135219.2352663869,84fa4dd484bc1ece8c51f5b6ebf7b868924bfcf9a9ccbd66f7dcd1c7a22b20dc,2,0,3,0
973f9bce4163876f744e05234461338ffb13fe51611777092a7cd49a52a04547,135260.69042335427,d0d163314ed0a054e60e12dff84f52130cf6ce9398ac003b8257f9b16565fefd,2,0,3,0
f4fa1a725ab17ffa262f68f36f417b4df8ecf9afc17d767f5ac9122054c6b7aa,140552.31058772685,973f9bce4163876f744e05234461338ffb13fe51611777092a7cd49a52a04547,26,0,1,0
873891f4eb90614041fac52185a89dcc4d767afbcde215ef42c1792c7c0a0960,141333.79635280152,973f9bce4163876f744e05234461338ffb13fe51611777092a7cd49a52a04547,2,0,3,0
c62948c37210ffa4253303fb041307445273daf67a67ecbf7a0f989a85e7b5e1,141605.73546990223,973f9bce4163876f744e05234461338ffb13fe51611777092a7cd49a52a04547,72,0,1,0
993c466d597782b100426f5a482a4547b6b4a4e07f15fa27ea75bb187f76c2dd,141333.79635280152,873891f4eb90614041fac52185a89dcc4d767afbcde215ef42c1792c7c0a0960,2,0,3,0
74a85c0b32a5c5fc274f8b027137b17575ff331ecc4ee4f09b2d6b2c5aa21a09,152028.63305425845,993c466d597782b100426f5a482a4547b6b4a4e07f15fa27ea75bb187f76c2dd,1,0,2,0
46c9e1a2133b6419e6d140451e2465c5d3f1d86790de474f31e8274ac3c0d6a5,158881.5855375245,993c466d597782b100426f5a482a4547b6b4a4e07f15fa27ea75bb187f76c2dd,4,0,1,0
f1314120dd867386f7d863568afafe002f5a026681effffa0d369f22b5418b7b,159275.70380895535,993c466d597782b100426f5a482a4547b6b4a4e07f15fa27ea75bb187f76c2dd,2,0,3,0
7e4625531bb7a543c7fd884e9a903bfc2810bb75a23bb939842fc38456ee9d69,154919.08349195306,74a85c0b32a5c5fc274f8b027137b17575ff331ecc4ee4f09b2d6b2c5aa21a09,1,0,2,0
36bacea22e451d01536a5a2ff8c406b81f3d06e8a6ae48b7c972b47d50112645,165397.50637322135,7e4625531bb7a543c7fd884e9a903bfc2810bb75a23bb939842fc38456ee9d69,3,1,1,0
679c2a0620cce681e73c4fa603a3378d14b4d673a1154b6d07e735f01b651e22,185438.607154219,36bacea22e451d01536a5a2ff8c406b81f3d06e8a6ae48b7c972b47d50112645,93,0,1,0
10a24655bc436ab83ecf4c17e1c25ce6334331607dd8422af5d82dc187dd7a7d,186116.57079194524,36bacea22e451d01536a5a2ff8c406b81f3d06e8a6ae48b7c972b47d50112645,2,0,3,0
