BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
37f9540b022d184b591ed30bc95357e4cb5528f9688a15aa8be4c14eb6f9582b,0,NULL,0,0,0,0
83cf1f7e2b08401f976de2d103f3237d9510bbafa8afc6c5b229222f114f9ed3,30312.57455889691,37f9540b022d184b591ed30bc95357e4cb5528f9688a15aa8be4c14eb6f9582b,46,1,0,0
2ec28e87269aaa6d1aeeb47912ac3c6f99b01d64a82a916ee288cbdc59b81966,31052.664405978263,37f9540b022d184b591ed30bc95357e4cb5528f9688a15aa8be4c14eb6f9582b,1,0,2,0
4588fd1339a71b70abda50e55c5fd213339b8afe7a2575f5aad2356a99dddd71,31249.611823973526,37f9540b022d184b591ed30bc95357e4cb5528f9688a15aa8be4c14eb6f9582b,2,0,3,0
74019abf898bae22372674823554e72a90d4e2871c945e636d43f7db1bc8ada9,43253.84087676345,83cf1f7e2b08401f976de2d103f3237d9510bbafa8afc6c5b229222f114f9ed3,24,0,0,0
4c9a860e4dc9c42874bc6d9bdd2eb6b9253f05207ad64bc8402cf24522642678,43863.79662801415,4588fd1339a71b70abda50e55c5fd213339b8afe7a2575f5aad2356a99dddd71,2,0,3,0
6ad68c774e7de8e23fa9d99f61fafb252e046319544f6615ac21133477f98c8f,56877.23209005269,74019abf898bae22372674823554e72a90d4e2871c945e636d43f7db1bc8ada9,6,0,0,0
8ad8fd2f51ad89b2d386ccea316aa952ce2c5ff3e5a15c415e7d427619f58f77,57916.42869169616,4c9a860e4dc9c42874bc6d9bdd2eb6b9253f05207ad64bc8402cf24522642678,2,0,3,0
264274bf521474351b107f5756f8490a9686757b03ea755695b8f0b8ad21d440,61304.48318314267,6ad68c774e7de8e23fa9d99f61fafb252e046319544f6615ac21133477f98c8f,35,1,0,0
b86b9230a8a0e77c999977b4db89d2c5bdfe791f72deee1e7fc77c5ade6b3783,62792.63146644222,8ad8fd2f51ad89b2d386ccea316aa952ce2c5ff3e5a15c415e7d427619f58f77,2,0,3,0
20d731062fe134efc387872ac74d1d6d19caec96e524031566faf9c2b02c8c92,78357.0868920787,264274bf521474351b107f5756f8490a9686757b03ea755695b8f0b8ad21d440,56,0,0,0
5839ad952ac56abcbacdc502b7270652b9706d385614da1a3b8faa1a621a93e4,79012.29827900336,b86b9230a8a0e77c999977b4db89d2c5bdfe791f72deee1e7fc77c5ade6b3783,2,0,3,0
4a1edf30b81c2fa4e7d6fcba0edaa679511db04cdfb8760f95a02c20adbbcaff,79816.91104889297,20d731062fe134efc387872ac74d1d6d19caec96e524031566faf9c2b02c8c92,25,0,1,0
9cb4051a789f349742888431784e30325f89f613afe81615136970ae5a126ba8,80980.28704068653,5839ad952ac56abcbacdc502b7270652b9706d385614da1a3b8faa1a621a93e4,2,0,3,0
c9ab2d0a8906c54b5389ae5d4d0b13bb773f83bd9f9d0c2e2d739b763db08647,95801.50240642938,4a1edf30b81c2fa4e7d6fcba0edaa679511db04cdfb8760f95a02c20adbbcaff,52,0,0,0
847cb3f8ab4d015ffbb5ca15cf1dc6e1841d5c3b84fdf5d4cc560fd77d9f17c4,97050.64880363095,9cb4051a789f349742888431784e30325f89f613afe81615136970ae5a126ba8,2,0,3,0
a8e5a2bfa796e786e7fc95b466fe7595b409b8ab0dd0fd9d533b8e3ad7b2461e,97584.22696244571,c9ab2d0a8906c54b5389ae5d4d0b13bb773f83bd9f9d0c2e2d739b763db08647,38,1,0,0
d993610d7eabf01bf9997f2fc35af342c66bf89b96ab98a3ec927a540d1a1d5c,99068.0052390253,847cb3f8ab4d015ffbb5ca15cf1dc6e1841d5c3b84fdf5d4cc560fd77d9f17c4,2,0,3,0
0dc38b45eab8b1ba64bc0efdbab249c4a52ae858998bf8f77447509a59f7136c,113806.29614196731,a8e5a2bfa796e786e7fc95b466fe7595b409b8ab0dd0fd9d533b8e3ad7b2461e,65,1,0,0
d79bd851c1f01a74af62ddada22d232ddae86b551eb2687c37d0f02612a7d1f0,114594.42333293811,d993610d7eabf01bf9997f2fc35af342c66bf89b96ab98a3ec927a540d1a1d5c,2,0,3,0
fdba2d5409b203836e235769fed1c07d95e48fa0daa9cfab0e0cddffbaddc0ad,173697.95738329345,0dc38b45eab8b1ba64bc0efdbab249c4a52ae858998bf8f77447509a59f7136c,53,0,0,0
58987aad25d19ff13b0b25023e61527a9424418d790592db4a9da190cb0576e6,174667.26401245096,d79bd851c1f01a74af62ddada22d232ddae86b551eb2687c37d0f02612a7d1f0,2,0,3,0
9c914f74ac984251207acd148a16f8defe767797b5bf272a7abedbdf67eecc55,225295.70552418203,fdba2d5409b203836e235769fed1c07d95e48fa0daa9cfab0e0cddffbaddc0ad,30,1,0,0
fc9bf2a32d1c09cd415a0b8e1f939066cf406857ceffa61f61316ea228cd4cd9,226181.7440534426,58987aad25d19ff13b0b25023e61527a9424418d790592db4a9da190cb0576e6,2,0,3,0
7eabbe19172144b577db7ba40dbff565f2154de9364816d1e396060690f4e2a4,237894.80728776014,9c914f74ac984251207acd148a16f8defe767797b5bf272a7abedbdf67eecc55,75,0,0,0
341dec7c751ebb469fd5fd080194beb37bb3bf29980eb90540a51c4a0d68fe33,239566.07360565226,fc9bf2a32d1c09cd415a0b8e1f939066cf406857ceffa61f61316ea228cd4cd9,2,0,3,0
101ae8ec8f3e1e6a853e9a0866a25909953e9a2072dc8578dd3e3ab208db6533,263260.6361972429,7eabbe19172144b577db7ba40dbff565f2154de9364816d1e396060690f4e2a4,81,0,0,0
cfa28291d4b97447a28f7185828360f641e82e72ffd99e39356460b3f0eef473,264674.08835244126,341dec7c751ebb469fd5fd080194beb37bb3bf29980eb90540a51c4a0d68fe33,2,0,3,0
4e4e05d500de3b75fd5badb1389fd4fa6caf86692116adc3078e478615af6df5,278946.4610988263,101ae8ec8f3e1e6a853e9a0866a25909953e9a2072dc8578dd3e3ab208db6533,94,0,0,0
c0f89abceb3ae6b300689aaaff1f84b5268308b68de835183e5285cebdb3e168,279725.2566760194,101ae8ec8f3e1e6a853e9a0866a25909953e9a2072dc8578dd3e3ab208db6533,1,0,2,0
b6d39b6f6a98fad82cf4deea4e3489e3bd557f9b06d5e33978a5e4a34edd8fc9,280046.14115231665,cfa28291d4b97447a28f7185828360f641e82e72ffd99e39356460b3f0eef473,2,0,3,0
46f79256cf2eb2daf00f7a4547921d549bfeca9722d9d67acab0089bcb2a793f,279725.2566760194,c0f89abceb3ae6b300689aaaff1f84b5268308b68de835183e5285cebdb3e168,1,0,2,0
ba7a473b8ab04041b7db55a3a6b04345c5f91100da008f2468d5c5f01aa44db1,280398.58460538095,b6d39b6f6a98fad82cf4deea4e3489e3bd557f9b06d5e33978a5e4a34edd8fc9,2,0,3,0
477bd0a1affe258b82d4570147be0a3964847e706742aff74f1aef07c543e0c8,295673.79158627376,46f79256cf2eb2daf00f7a4547921d549bfeca9722d9d67acab0089bcb2a793f,73,1,0,0
13c715fb8e1db191f374a312e067d5fb46a9e28d4d1f2aa6233055632bc363cd,296730.19405991264,ba7a473b8ab04041b7db55a3a6b04345c5f91100da008f2468d5c5f01aa44db1,2,0,3,0
48c9c631e45c244ed64da82c70a561dc0a330aad4aa40549afae10dfcebf2c7c,323207.5688850786,477bd0a1affe258b82d4570147be0a3964847e706742aff74f1aef07c543e0c8,81,0,0,0
f4b71bdade50f0ab2d47551a008a80d8c8f690d3413ca5e8384da1a6eee48589,324475.460295394,13c715fb8e1db191f374a312e067d5fb46a9e28d4d1f2aa6233055632bc363cd,2,0,3,0
8b8ab9caa9db24eb681cc06eb242913ff676b96459d799c9111f5ee6c370ae61,337526.5896251642,48c9c631e45c244ed64da82c70a561dc0a330aad4aa40549afae10dfcebf2c7c,90,1,0,0
0abd2aeb6ccb8fb0e84206d2351c0f57078248585ed503ce7abcc8bf26e69690,338462.11105315585,f4b71bdade50f0ab2d47551a008a80d8c8f690d3413ca5e8384da1a6eee48589,2,0,3,0
92a55a2fb3dce3650a82452bbc94f67ee949b2be6ca9b1b61282adbe1bb60191,401814.3802547082,8b8ab9caa9db24eb681cc06eb242913ff676b96459d799c9111f5ee6c370ae61,10,0,1,0
2912782f661377cf121ae66c212d0aa809fec03f3c2f18b82b9b508e71bfdeff,402206.16859046865,8b8ab9caa9db24eb681cc06eb242913ff676b96459d799c9111f5ee6c370ae61,1,0,2,0
dbd29a2629802e0f64dc1b6ebbe48945d240a847004d29904400e76373978190,402463.79919304565,0abd2aeb6ccb8fb0e84206d2351c0f57078248585ed503ce7abcc8bf26e69690,2,0,3,0
a4c77f98647c0da93de2a80c345e1bef74479fd3aef641a62cac603f16437df4,402216.6569723538,2912782f661377cf121ae66c212d0aa809fec03f3c2f18b82b9b508e71bfdeff,1,0,2,0
4be0abe8508cb3390273bbaa6ea3acacee4b802d0e60b4a58d87bf67243ff2fe,403047.1774202177,dbd29a2629802e0f64dc1b6ebbe48945d240a847004d29904400e76373978190,2,0,3,0
cb5a2b399c3a0d8a0a2f7b563918e4b7b74d6151121528cf71e278cdb91433e5,414020.46927434625,a4c77f98647c0da93de2a80c345e1bef74479fd3aef641a62cac603f16437df4,97,1,0,0
370c7181cbb7007fec02039a11af249027a573615276df581728ebe5138a359d,415066.1225558635,4be0abe8508cb3390273bbaa6ea3acacee4b802d0e60b4a58d87bf67243ff2fe,2,0,3,0
6ee2bcde3ca49b242af662eb95747456aa6af2bf79671821b14c26ee56ceca15,423380.85751303344,cb5a2b399c3a0d8a0a2f7b563918e4b7b74d6151121528cf71e278cdb91433e5,38,1,0,0
3a328731062697c1ebf0b58221863ddc069bc250885b28fd3dfa471661cec6e6,424908.80376963643,370c7181cbb7007fec02039a11af249027a573615276df581728ebe5138a359d,2,0,3,0
9dfa4db4891be5f3e0c9c8619abfd5605b8da36e9414ab4bf03d58923a9b4bdb,439597.7070871631,6ee2bcde3ca49b242af662eb95747456aa6af2bf79671821b14c26ee56ceca15,97,1,0,0
9ac16eebfd9bb3df568667cff0457972849f3c2a3fc7f1806fa0e471681ada54,440576.64131353534,3a328731062697c1ebf0b58221863ddc069bc250885b28fd3dfa471661cec6e6,2,0,3,0
46bac1ae29adc8753e024d950e5fe0af2c281ec7e2bb8c3e75dc49dc4723bab3,442923.8078960644,9dfa4db4891be5f3e0c9c8619abfd5605b8da36e9414ab4bf03d58923a9b4bdb,48,0,0,0
e485e3130815205edf24a6ee0a21d38e43471368ac640a889bfa0a5b31fdfb82,443758.5126939496,9ac16eebfd9bb3df568667cff0457972849f3c2a3fc7f1806fa0e471681ada54,2,0,3,0
80a315d06239d63e1381b0617baad0e904c7c450ebad38486e077acb793f67d8,464170.8967858938,46bac1ae29adc8753e024d950e5fe0af2c281ec7e2bb8c3e75dc49dc4723bab3,39,1,0,0
71ef04d235c23ce2ab232e0d92b136bd59c549b36ef7eb5dbb4dc8344e9aa535,465559.02430073253,e485e3130815205edf24a6ee0a21d38e43471368ac640a889bfa0a5b31fdfb82,2,0,3,0
