BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
fcc52a02b613b10ea9a6d00c49af269740fc1bd5be365d991eb432d5a37a4d9f,0,NULL,0,0,0,0
1d42801a9ff3d77ef6d65f824b021c0f40fb4a01220aba6d4f712b9865345732,4137.3019393143095,fcc52a02b613b10ea9a6d00c49af269740fc1bd5be365d991eb432d5a37a4d9f,85,0,1,0
6deb80f7546bb3b59c6576410765569d99a3ea7d938c117ad70582b88c16e7ea,20039.568129509993,1d42801a9ff3d77ef6d65f824b021c0f40fb4a01220aba6d4f712b9865345732,87,1,1,0
bcd10faff353aabea49b8069dcdc98ff510c0dba9a44f6b7f8364942a2bd9438,20412.837228072334,1d42801a9ff3d77ef6d65f824b021c0f40fb4a01220aba6d4f712b9865345732,18,1,1,0
fc77187609dfe2736b93d03f9d09774ee321669ca93d5fc9329d69d5a059b7ec,29989.05357213675,6deb80f7546bb3b59c6576410765569d99a3ea7d938c117ad70582b88c16e7ea,98,0,1,0
87cdb6c63b2245699e83b36b5789a3da442763264e0fafea92f7fd87ac135d72,38494.74287060049,fc77187609dfe2736b93d03f9d09774ee321669ca93d5fc9329d69d5a059b7ec,66,1,1,0
c127a518572a8d340768242ce27f408df95350873f84d9d8d224b7458f22e56f,48203.00368594865,87cdb6c63b2245699e83b36b5789a3da442763264e0fafea92f7fd87ac135d72,28,0,1,0
426c3b6c538de0b03d7d663a8e29eee7b1ecc1bf3397007449f5a741de841827,56910.511790378805,c127a518572a8d340768242ce27f408df95350873f84d9d8d224b7458f22e56f,71,0,1,0
b54c45c05d0bf1b500a22b35fa54f0b920f068b6ffc3b8a1d6ef74c75202b826,57130.7925682565,c127a518572a8d340768242ce27f408df95350873f84d9d8d224b7458f22e56f,2,0,3,0
2937ee93e2e9357c7fa5931f81b33289122fb9bacafae67214a39128b1e69332,62644.20548512904,426c3b6c538de0b03d7d663a8e29eee7b1ecc1bf3397007449f5a741de841827,39,0,1,0
b0a90eb736c41b1b1a504bb84ef056387fa400f9ce19b0a3df1721fa23f5f8a1,77407.31869744482,2937ee93e2e9357c7fa5931f81b33289122fb9bacafae67214a39128b1e69332,5,1,1,0
077770be060e9c4c9ae3c95518259ad818a4ce1b70cf9e5995b16b7151908f00,82912.87034121623,b0a90eb736c41b1b1a504bb84ef056387fa400f9ce19b0a3df1721fa23f5f8a1,30,1,1,0
586be61bbffa9a52b41e5cdcc13bb49051b3e1729908e55bc5a80d4257b5c96e,84002.44329461976,b0a90eb736c41b1b1a504bb84ef056387fa400f9ce19b0a3df1721fa23f5f8a1,2,0,3,0
20c263db6f998e2662a473a828e8ebd719ec2eabc85af835b3eff066b60c164e,100350.95651359667,586be61bbffa9a52b41e5cdcc13bb49051b3e1729908e55bc5a80d4257b5c96e,2,0,3,0
0c4f0d0911414fa7826a96bd375606fa4a63121c3970ae5076ed74cf9c8db2ed,104775.41122912188,20c263db6f998e2662a473a828e8ebd719ec2eabc85af835b3eff066b60c164e,43,1,1,0
02bcd536619e6784f5a3f5cac1fa3b2d7e0bfcbfa6925edee659417615a32acc,104806.40854588257,20c263db6f998e2662a473a828e8ebd719ec2eabc85af835b3eff066b60c164e,51,0,1,0
e24a5c87166fc5cebcb47ca6f4947ddba804de75032f7d94dadfc45e1763444f,105289.14165161981,20c263db6f998e2662a473a828e8ebd719ec2eabc85af835b3eff066b60c164e,55,0,1,0
595dcd73c70f9f7bba7b523769774999a1f1a49241750a780606b8772591e8ff,105435.1891598789,20c263db6f998e2662a473a828e8ebd719ec2eabc85af835b3eff066b60c164e,2,0,3,0
1f8df50d14b7d518b75160d9891724d3a177be9ac69bc8a7fa9e65a089aa5c99,107154.14055802175,02bcd536619e6784f5a3f5cac1fa3b2d7e0bfcbfa6925edee659417615a32acc,88,0,1,0
888761050775429db503e4ffd3a5768f0583a85983c99bee8f01f86659d0a209,118467.83436655947,1f8df50d14b7d518b75160d9891724d3a177be9ac69bc8a7fa9e65a089aa5c99,86,1,1,0
1d5ee59540fdcd5a36f2e0626f96378e82be5fee4811a9c7b1e40605c054a7a5,119445.9577492931,1f8df50d14b7d518b75160d9891724d3a177be9ac69bc8a7fa9e65a089aa5c99,2,0,3,0
4a3b34ca8262336f077b1dcb7f4ffca0aa633901f73d8d3f83d279f6e95c4135,123095.79615145054,888761050775429db503e4ffd3a5768f0583a85983c99bee8f01f86659d0a209,51,0,1,0
d443c00b23dfbd25754b4f44b0cb7ceee9fcfe74de60cf14d3cb1e518fcca915,128979.7576162417,4a3b34ca8262336f077b1dcb7f4ffca0aa633901f73d8d3f83d279f6e95c4135,81,1,1,0
419a09f46ab87e2725b2ad066d7940596e3e4e05371a0d9edfa1677988bdc7f0,146091.77576107628,d443c00b23dfbd25754b4f44b0cb7ceee9fcfe74de60cf14d3cb1e518fcca915,1,0,2,0
8edfbb70d95f564ed5b9b63118e534aa00314c980f93ef011c50b25bee797eac,160090.9685112924,d443c00b23dfbd25754b4f44b0cb7ceee9fcfe74de60cf14d3cb1e518fcca915,50,0,1,0
316b3bd18cb89bbdb27bb977e94a42662ad5825d2073bb7ceaeeab5bb8473ea5,160596.4342599897,d443c00b23dfbd25754b4f44b0cb7ceee9fcfe74de60cf14d3cb1e518fcca915,2,0,3,0
bdf41b349a5304e06d6d9ccc2d4044262ad4f3bab9da0d1adf3030813fe495bb,155788.72923326967,419a09f46ab87e2725b2ad066d7940596e3e4e05371a0d9edfa1677988bdc7f0,1,0,2,0
47873035ad17558b930e710fa2657d4149ebc6c7e09b4a20f3fa1b50a5aad11d,160597.86456928393,316b3bd18cb89bbdb27bb977e94a42662ad5825d2073bb7ceaeeab5bb8473ea5,2,0,3,0
175cd8bb79ef15dd9b03e674558c7cc96155db2b175949d29a7933e4802ae745,158680.88299676834,bdf41b349a5304e06d6d9ccc2d4044262ad4f3bab9da0d1adf3030813fe495bb,1,0,2,0
358dc514f0517c4980667df8d38a1c1eae8866b6a2d2d4d78e79d0fa0c15d78c,163401.86362709172,175cd8bb79ef15dd9b03e674558c7cc96155db2b175949d29a7933e4802ae745,46,1,1,0
88e42ae5dff759dccaafc0ce9251332c6c3aa2aa802acf37a55021c1b4a9f1c1,164233.98515804228,175cd8bb79ef15dd9b03e674558c7cc96155db2b175949d29a7933e4802ae745,2,0,3,0
af2593525496979ec6d00768f75e7ff44ca88837e17b33dece9dff8bca59ddda,165565.37637019533,358dc514f0517c4980667df8d38a1c1eae8866b6a2d2d4d78e79d0fa0c15d78c,53,0,1,0
cb2a56cc80c7b42178d63587de754fedd712f84354bdf99cd2ad3d085183bc7c,174070.31557373414,af2593525496979ec6d00768f75e7ff44ca88837e17b33dece9dff8bca59ddda,34,0,1,0
999ee8d2ea5909a66232756570713fc0691eff6b12104e0307e30a37314c6505,175459.89136912845,cb2a56cc80c7b42178d63587de754fedd712f84354bdf99cd2ad3d085183bc7c,29,1,1,0
7a5ce0337bd4312510a6c84dbe32b09dd84f497bc129bbba1fdbca52cc048866,175810.53883545927,cb2a56cc80c7b42178d63587de754fedd712f84354bdf99cd2ad3d085183bc7c,14,1,1,0
6db687f308aace3529f9ff9045ea843582b4bd6ee78e02d8093cb7a414fa2a61,179722.64970705652,999ee8d2ea5909a66232756570713fc0691eff6b12104e0307e30a37314c6505,58,0,1,0
