BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
f654ef843f7da1c04298c6e299f70ceb08c43ea7252587f7e8adfbba0a1c101b,0,NULL,0,0,0,0
44668fcca454fbaced7c8b9e70e5ea4f2a0c885824e633fb4c656b36de16b0a8,14570.846297778557,f654ef843f7da1c04298c6e299f70ceb08c43ea7252587f7e8adfbba0a1c101b,89,1,0,0
eec6fff887acd6bfb54464da7694575f3c40210f09d6c98a2d046753bddb7d7f,15501.49362872358,f654ef843f7da1c04298c6e299f70ceb08c43ea7252587f7e8adfbba0a1c101b,1,0,2,0
2c85dfaf4a5867238b6d25c8ed839b9237444ebe2b252477b0435cb465a10677,15503.799506101692,eec6fff887acd6bfb54464da7694575f3c40210f09d6c98a2d046753bddb7d7f,1,0,2,0
b7ce7abf67449b96ed10f8ea1804b8b90fbf5119853460f8bff23ad62044b17b,18177.69155217805,2c85dfaf4a5867238b6d25c8ed839b9237444ebe2b252477b0435cb465a10677,31,1,0,0
5ba3f31edb733e80d1f7fed43148f73bcac99237869c36d842510b1038940745,64466.5951097247,b7ce7abf67449b96ed10f8ea1804b8b90fbf5119853460f8bff23ad62044b17b,75,1,0,0
cfad276239759a953a69ddc519678a8324bc4d9e518d3c3aa813cd705ab80eba,64964.29715955954,b7ce7abf67449b96ed10f8ea1804b8b90fbf5119853460f8bff23ad62044b17b,2,0,3,0
2d39dcf1cbab653945509cf7acac85173eda1dc4b8c2e2039ef8420573c895fe,65045.87758458395,b7ce7abf67449b96ed10f8ea1804b8b90fbf5119853460f8bff23ad62044b17b,1,0,2,0
07afb02f3365955753383278d4ff0c96a9b1070b5a7cd353f19d053bca0b0dcc,83099.23988217715,5ba3f31edb733e80d1f7fed43148f73bcac99237869c36d842510b1038940745,53,1,0,0
406215a441bd1a4b487793b5bc15a850c1d3c85811fc2146ff61ba75200ec18a,84225.71173319573,cfad276239759a953a69ddc519678a8324bc4d9e518d3c3aa813cd705ab80eba,2,0,3,0
2149a184ddc4863eead526052853cb1187555fcb89d9389c8e195e47e00d589d,84365.93539704023,2d39dcf1cbab653945509cf7acac85173eda1dc4b8c2e2039ef8420573c895fe,1,0,2,0
14d4c44ffa18cb4dd247a0568258acc48e7fb3f4715d4c3cddd5c8f49ade7427,94700.20339969257,07afb02f3365955753383278d4ff0c96a9b1070b5a7cd353f19d053bca0b0dcc,31,1,0,0
7f5465c785b139563cd251a10d5e81214960ead7d8ddaf1d3306496f05a2a2fe,95335.93511030049,406215a441bd1a4b487793b5bc15a850c1d3c85811fc2146ff61ba75200ec18a,2,0,3,0
7a1e9e97af071cb63bc405ccb50d758f9b2ad470579da8934d216523e5958ff8,95270.2295813127,2149a184ddc4863eead526052853cb1187555fcb89d9389c8e195e47e00d589d,1,0,2,0
4d144800b86de35a551a69551a181bbf13a9ee1be39fbe166065214412a142ae,139629.37344217792,14d4c44ffa18cb4dd247a0568258acc48e7fb3f4715d4c3cddd5c8f49ade7427,49,1,0,0
d39e506eb13eeaef028b248fd97a75ac01a77d94e025ac92b826c71a89986db3,140334.70510704935,7f5465c785b139563cd251a10d5e81214960ead7d8ddaf1d3306496f05a2a2fe,2,0,3,0
54e80071e7684069741a176011efb17059955acabd6cff5e8b2f83daf2cffc55,140245.86899101955,7a1e9e97af071cb63bc405ccb50d758f9b2ad470579da8934d216523e5958ff8,1,0,2,0
47817198723de6dda11ddc8a3135409ea67694d923d847e7065212c4a2cd259f,155015.72782279013,4d144800b86de35a551a69551a181bbf13a9ee1be39fbe166065214412a142ae,90,0,0,0
fce3e2774e01e27737d28793aade5cc19e63c51a302bcc09dc627e78b4b67396,155343.60183246256,d39e506eb13eeaef028b248fd97a75ac01a77d94e025ac92b826c71a89986db3,2,0,3,0
73b298a3b834f7b47e3739b29f54deb758b80c7b864b94e714cef11310fa5524,155427.20833634553,54e80071e7684069741a176011efb17059955acabd6cff5e8b2f83daf2cffc55,1,0,2,0
1ac8c7e17d546bacfcd97b68e02f72670af150650a586729cfe4038e4577bbab,161845.94603819432,47817198723de6dda11ddc8a3135409ea67694d923d847e7065212c4a2cd259f,20,1,0,0
51bd3406ac9e9ec042a5075f51befd690b9db39d0af73f5233a2b6ecc34decd2,162500.3283810692,fce3e2774e01e27737d28793aade5cc19e63c51a302bcc09dc627e78b4b67396,2,0,3,0
f3ce99329a443777d136f609867e75687ce9ce693f3d4f4ca43e1ab7580c2b04,162693.05024556635,73b298a3b834f7b47e3739b29f54deb758b80c7b864b94e714cef11310fa5524,1,0,2,0
afe74f13dea79ef67b2cc935c0a469f0be6df2c2326f1ab7c6c71cf5087e5f95,166625.4463247501,1ac8c7e17d546bacfcd97b68e02f72670af150650a586729cfe4038e4577bbab,25,0,0,0
f0349d0cce8e3d917d95783d83745889dd0d09015ef119d4a5099dbe5b584d0f,167299.52269068075,51bd3406ac9e9ec042a5075f51befd690b9db39d0af73f5233a2b6ecc34decd2,2,0,3,0
d8d1f4e381c62de0afb01f5431760bb3ba969ea207d4dba806c323361884e99c,167549.71724054962,f3ce99329a443777d136f609867e75687ce9ce693f3d4f4ca43e1ab7580c2b04,1,0,2,0
52edd199dd164c73db52288bc64e2c4ce4aff5410f7d4bc1b937951482b999f5,171139.68647501615,afe74f13dea79ef67b2cc935c0a469f0be6df2c2326f1ab7c6c71cf5087e5f95,8,1,0,0
7b284374788d1b1dfe0d312cdeb76c2365c1560e5b689b624f7b1f894557bf8a,171467.44116811096,f0349d0cce8e3d917d95783d83745889dd0d09015ef119d4a5099dbe5b584d0f,2,0,3,0
9cfd7e915069181797b747c32c854fe38c3579f4a1e49e1e9f1dcabf4d8f5cd3,171641.82653932302,d8d1f4e381c62de0afb01f5431760bb3ba969ea207d4dba806c323361884e99c,1,0,2,0
e8e7597fb058f07d24c3928b794dcde1897d17efa84e03de726acac332f5bfbf,201570.76682307804,52edd199dd164c73db52288bc64e2c4ce4aff5410f7d4bc1b937951482b999f5,78,0,0,0
3db43e034bc07d565a216c5269a6979a939b0514e921238a70e726d80c48735e,201929.6738451029,7b284374788d1b1dfe0d312cdeb76c2365c1560e5b689b624f7b1f894557bf8a,2,0,3,0
fb89f63d959d8f441811a08fe084ea8e7daba9e4afe90afe982f545a5c4f7daa,202441.71383037954,9cfd7e915069181797b747c32c854fe38c3579f4a1e49e1e9f1dcabf4d8f5cd3,1,0,2,0
c5953296c2bfbbf749a4c528c480f9bb2524bdfa89b8daa7135cdfaec4cdd11b,216155.84045554613,e8e7597fb058f07d24c3928b794dcde1897d17efa84e03de726acac332f5bfbf,49,1,0,0
4ea4dfd77029b804889cfb44384b528de5bd07f05c571cb9fa2aba12091c6889,216886.5502164194,3db43e034bc07d565a216c5269a6979a939b0514e921238a70e726d80c48735e,2,0,3,0
f76bc07a41f92b8baaa6d2f9c66f272b44d4fdd60b24d9c523960bde3b39a811,216720.05930340858,fb89f63d959d8f441811a08fe084ea8e7daba9e4afe90afe982f545a5c4f7daa,1,0,2,0
42987329dc5424f05e77547b10a055d0f6d6ca224589fa8b667fc49cdbc1bc3d,245345.3343478668,c5953296c2bfbbf749a4c528c480f9bb2524bdfa89b8daa7135cdfaec4cdd11b,92,0,0,0
62887b68f4bd30b3f189b673aa669e1f8f03babc18acf6d5f8974d51518a4127,246072.92610779588,4ea4dfd77029b804889cfb44384b528de5bd07f05c571cb9fa2aba12091c6889,2,0,3,0
965dd90395fe8d25d6062033a7f995978e7695c55493c6778ac24a4399546ce3,246566.59801220827,f76bc07a41f92b8baaa6d2f9c66f272b44d4fdd60b24d9c523960bde3b39a811,1,0,2,0
68d96d92369b30ae64c63f520221011274e8d7c1bab0dab43b248941da8a8282,251082.50305358678,42987329dc5424f05e77547b10a055d0f6d6ca224589fa8b667fc49cdbc1bc3d,60,0,0,0
c9d474742d4037643bd9becef869e16db83cab38c8e0a9387b235a5d7bc5a1c5,251980.2760867797,62887b68f4bd30b3f189b673aa669e1f8f03babc18acf6d5f8974d51518a4127,2,0,3,0
9486e43cf4e74d54d6138a45080761f40891f7ffc4b47c7373c07544f520daa6,251794.3476001012,965dd90395fe8d25d6062033a7f995978e7695c55493c6778ac24a4399546ce3,1,0,2,0
213971f2eebcdbf79bc22ea28ce8198a52560622922164cdd250246ec497c635,316500.6761025977,68d96d92369b30ae64c63f520221011274e8d7c1bab0dab43b248941da8a8282,72,1,0,0
32a4bfb0ea3157bbfa66577bf22389ad8fe10818a93717626124182ad2494109,317155.7134066206,c9d474742d4037643bd9becef869e16db83cab38c8e0a9387b235a5d7bc5a1c5,2,0,3,0
d38b43e6857ea53d7110f4b3ea7c84402aaf766748a5dd05acc69023cf2eac93,317179.67851175065,9486e43cf4e74d54d6138a45080761f40891f7ffc4b47c7373c07544f520daa6,1,0,2,0
4eeb78afcee2e3d026db655d58441b31a17fca3869613b873803ec4ecc78f3c4,342997.1247162846,213971f2eebcdbf79bc22ea28ce8198a52560622922164cdd250246ec497c635,3,0,0,0
7937496da08e19d9933052514d131ea6a35d7f045bb8635d930f3b7d566b0c2b,344756.869949851,32a4bfb0ea3157bbfa66577bf22389ad8fe10818a93717626124182ad2494109,2,0,3,0
1a73752eb91d34c319d826a07bfa37185414fd6065e27a1af2c94250dcb92c2e,344941.98404632456,d38b43e6857ea53d7110f4b3ea7c84402aaf766748a5dd05acc69023cf2eac93,1,0,2,0
59fc8e505e12363720c59dec41e784424e0672e2082db010d1a4d6a21d542279,344850.35708395386,4eeb78afcee2e3d026db655d58441b31a17fca3869613b873803ec4ecc78f3c4,75,1,0,0
d2c30946a5425dc2a31287662f245377a55814c20a0ffea4e67a91dbebba3862,345411.90536573384,7937496da08e19d9933052514d131ea6a35d7f045bb8635d930f3b7d566b0c2b,2,0,3,0
d423e8ed9cfaed0f60d123a511b5596300976967247f7b8d50543a02a41c6606,345432.87924565794,1a73752eb91d34c319d826a07bfa37185414fd6065e27a1af2c94250dcb92c2e,1,0,2,0
