BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
ea8b30ee6a6b0dec72c121ef9c95c72665e20f217f25df7d1a7429086d0959f1,0,NULL,0,0,0,0
d3bd9923eba32cc0705daa725a2f20d105f6331eb5676b0f751ac8a6f4c94a3d,3597.040009677102,ea8b30ee6a6b0dec72c121ef9c95c72665e20f217f25df7d1a7429086d0959f1,46,0,1,0
2b5ab9b47fc16188225b21f38714c349ca1fde9bfa1f547265be2b4a7c660209,7102.1324810943715,d3bd9923eba32cc0705daa725a2f20d105f6331eb5676b0f751ac8a6f4c94a3d,99,0,1,0
2fb20adf710e38500c4673c701a7a60d7fa85916d442f7a18691fbcae3fe1426,15204.355417404016,2b5ab9b47fc16188225b21f38714c349ca1fde9bfa1f547265be2b4a7c660209,10,0,1,0
2009d6ef8f6178513a189ab76b5de9995236e02c1893bf06c6c3349f32ff9a53,23965.976535287886,2fb20adf710e38500c4673c701a7a60d7fa85916d442f7a18691fbcae3fe1426,2,0,3,0
04c86b5ad031d7e83756ec6b01e04b034c454be1c7011f77c7f9ec50983d91b0,42632.00582500506,2fb20adf710e38500c4673c701a7a60d7fa85916d442f7a18691fbcae3fe1426,84,0,1,0
20a270056e9c975149161b4a58458e54fc7fd680d080ec00a0c6dccdd95a416e,43502.70445565306,2fb20adf710e38500c4673c701a7a60d7fa85916d442f7a18691fbcae3fe1426,1,0,2,0
debe14d78bc6de30ad76020d5b967dd274595e8c94e656b23023a7677818fe05,33647.302072707775,2009d6ef8f6178513a189ab76b5de9995236e02c1893bf06c6c3349f32ff9a53,2,0,3,0
9525fbd2ab7296b2ebc69bdeffdfff98cc17ca470f733f6d5e7ef95db09eb5c1,52034.91898179548,04c86b5ad031d7e83756ec6b01e04b034c454be1c7011f77c7f9ec50983d91b0,40,0,1,0
291e5a89882719cc4b299a6f2c1ce327a17abf13c1b527ba88ea44fd4d3b2454,34807.19312466801,debe14d78bc6de30ad76020d5b967dd274595e8c94e656b23023a7677818fe05,2,0,3,0
ef6b6aeb96db58653e887839652c0ed698dd541ff8495347eec656b99c7e4f03,95318.85030045903,9525fbd2ab7296b2ebc69bdeffdfff98cc17ca470f733f6d5e7ef95db09eb5c1,94,1,1,0
8da574572c07039d039e8c6245a781217d165ee48521ca980977bdc60bd2a945,96423.85091640175,9525fbd2ab7296b2ebc69bdeffdfff98cc17ca470f733f6d5e7ef95db09eb5c1,1,0,2,0
a1cf2fa8e76bc2e0625ad6331a6718b6afa99ffedfa4f9e39edc2ad785af9b37,37607.23968163558,291e5a89882719cc4b299a6f2c1ce327a17abf13c1b527ba88ea44fd4d3b2454,2,0,3,0
5e8db331bfe8894ff482d895cab77e05ca39667bae452f0c5281fc4697a63212,107004.24623081296,8da574572c07039d039e8c6245a781217d165ee48521ca980977bdc60bd2a945,1,0,2,0
ae57811ca6e9b9edb4e510a1644400652ae7d15c504ade23ed5eaa5148337ce8,63148.63322673789,a1cf2fa8e76bc2e0625ad6331a6718b6afa99ffedfa4f9e39edc2ad785af9b37,2,0,3,0
fd2470d137fd348bbd4050ccb4e3884895048fbb94a1e9f86df965c854528bc1,110984.5327122571,5e8db331bfe8894ff482d895cab77e05ca39667bae452f0c5281fc4697a63212,30,1,1,0
e846e88c03b696671169ef4664e7b52bb754b92e070ea62c10429466ca8e1c5d,80137.82771456568,ae57811ca6e9b9edb4e510a1644400652ae7d15c504ade23ed5eaa5148337ce8,2,0,3,0
77f4a1f1473659bea507734b0f5b8ac4197b811613c12070475a0f65c25a220d,112499.94740420114,e846e88c03b696671169ef4664e7b52bb754b92e070ea62c10429466ca8e1c5d,2,0,3,0
1c8afff20d23f836207ae44aa442aad1b5bc29440211f3a32544da0395f49e0d,123531.8212204598,e846e88c03b696671169ef4664e7b52bb754b92e070ea62c10429466ca8e1c5d,89,0,1,0
0a00b64ac0685f2d0db66505d9708d383cd7e8907c4d4692d955caaf8e776103,124740.17128977746,e846e88c03b696671169ef4664e7b52bb754b92e070ea62c10429466ca8e1c5d,1,0,2,0
407c84eadc0bdcc3a926acd97ff24fb65b7631f64e0b77b42e54163a16a2504a,124755.03785417337,0a00b64ac0685f2d0db66505d9708d383cd7e8907c4d4692d955caaf8e776103,1,0,2,0
b7605b8e14990b79d60853c3a0aecf511b379822a9da6ecb955aec95d29340b6,141998.98957652424,407c84eadc0bdcc3a926acd97ff24fb65b7631f64e0b77b42e54163a16a2504a,58,0,1,0
4a6dfbca31490e75ba6c3abfea8fa5037d351b8b88ae973e9a7a2bc1eea4c3a4,142571.36815847235,407c84eadc0bdcc3a926acd97ff24fb65b7631f64e0b77b42e54163a16a2504a,1,0,2,0
98f41ff387c8dfe8f0fffe6d5b461da2e4e6f20e3d1d7be9bfe85704e85e67c1,146339.04753024393,b7605b8e14990b79d60853c3a0aecf511b379822a9da6ecb955aec95d29340b6,2,0,3,0
9347bee6cf86507dfdc96c3fc61e7455698cf90cf43d77d50a3e3b21e8832eed,162578.35851953313,4a6dfbca31490e75ba6c3abfea8fa5037d351b8b88ae973e9a7a2bc1eea4c3a4,90,1,1,0
e9d63d285b2b01728ae05da06722fc644b794e9c184fd99245893274fd757dc1,147040.96535694925,98f41ff387c8dfe8f0fffe6d5b461da2e4e6f20e3d1d7be9bfe85704e85e67c1,2,0,3,0
ad23d0d3a8845c1ae88438e24128dcb8616453ecfb34143fea21ee98c1f75035,168467.4692555226,9347bee6cf86507dfdc96c3fc61e7455698cf90cf43d77d50a3e3b21e8832eed,80,0,1,0
455e90be71830c5bcd1a399117260450dcdf1e5f50ef98d74be10cd581a46f38,169156.69631691955,9347bee6cf86507dfdc96c3fc61e7455698cf90cf43d77d50a3e3b21e8832eed,1,0,2,0
312e28359fffe42d3846098b5b98f4c3f6dbe31b6e2273c6f099cb8003920fde,149450.06289866526,e9d63d285b2b01728ae05da06722fc644b794e9c184fd99245893274fd757dc1,2,0,3,0
b82ff12f298233e512220e39d9ed8de22c0cef49698b18ff79ba17b2c51aa7a8,169162.65038777998,455e90be71830c5bcd1a399117260450dcdf1e5f50ef98d74be10cd581a46f38,1,0,2,0
fec37e7ec5a96f2c384e3650c66aadd7b7a78c41cb60c4b8ed105f0698e0499e,152241.08713609193,312e28359fffe42d3846098b5b98f4c3f6dbe31b6e2273c6f099cb8003920fde,2,0,3,0
771f007459f24129fd191a01ecc3718331a3e4f38bae4ac838179213de83dc29,174241.53317879018,b82ff12f298233e512220e39d9ed8de22c0cef49698b18ff79ba17b2c51aa7a8,91,0,1,0
5b81b07fe22976ffc9183da101cc42c78499603dfa62f5789f402aece9ec7899,153901.90783954202,fec37e7ec5a96f2c384e3650c66aadd7b7a78c41cb60c4b8ed105f0698e0499e,2,0,3,0
c6430b739e54e5740641cf9e4c8394f9ba936774d10b23b5f661f7d2af372956,192479.44991876354,771f007459f24129fd191a01ecc3718331a3e4f38bae4ac838179213de83dc29,52,0,1,0
881f1aa90139587a5fa329fa21ce84833b4608ab727bb0069a69d168fdacd4dc,193317.53137177628,771f007459f24129fd191a01ecc3718331a3e4f38bae4ac838179213de83dc29,1,0,2,0
1779792ea2594f91b29b953bae9d5ddbba6b05a823543148a072bf7dc9a3d35f,155161.17501494574,5b81b07fe22976ffc9183da101cc42c78499603dfa62f5789f402aece9ec7899,2,0,3,0
6d8aa5f23e6eb9b2b63ae18862241210be2a7cefb58d8661edb2c10a56229a27,202246.05188911103,c6430b739e54e5740641cf9e4c8394f9ba936774d10b23b5f661f7d2af372956,78,1,1,0
034ef9d804ed23cf8a434b89147a18d8cf91a85d045957ecc911befae12be767,203408.95449603908,881f1aa90139587a5fa329fa21ce84833b4608ab727bb0069a69d168fdacd4dc,1,0,2,0
5d7dcbb827496255fc7c8f6fcc2a8d1163a944063220c893dec6f514ef124ea1,165504.7507334048,1779792ea2594f91b29b953bae9d5ddbba6b05a823543148a072bf7dc9a3d35f,2,0,3,0
9ecc0747250812640ecdb85870e1d9caca3e8c6ab3177cbcb4d34e7fd9ea4f2c,203414.1211048491,034ef9d804ed23cf8a434b89147a18d8cf91a85d045957ecc911befae12be767,1,0,2,0
6ca82d853bde9cd2a6247d5df963a9c7b9afda2478b10e94879fc5745db12139,182252.14520437218,5d7dcbb827496255fc7c8f6fcc2a8d1163a944063220c893dec6f514ef124ea1,2,0,3,0
16ad747a4d1457bda1fc0e63d8a9a84adcbd29d8bb9affd12699d29c3302c81d,209405.63620127068,6ca82d853bde9cd2a6247d5df963a9c7b9afda2478b10e94879fc5745db12139,98,0,1,0
c1140a0de6414a2cf84e5f738216a7ac2e10739b564ad988247f83c83bd8febf,210311.58921826098,6ca82d853bde9cd2a6247d5df963a9c7b9afda2478b10e94879fc5745db12139,1,0,2,0
d2ad0f10b5aa36cc2e3536d270842e6b343952c593bef368e967abd3bdb3d85e,234423.46732410917,16ad747a4d1457bda1fc0e63d8a9a84adcbd29d8bb9affd12699d29c3302c81d,59,0,1,0
fa0e6e98ce42579081643b71337de88084c29de55c392bd8a79759c1d95b08c2,234702.61480300018,16ad747a4d1457bda1fc0e63d8a9a84adcbd29d8bb9affd12699d29c3302c81d,4,1,1,0
64e39c109cc8778690c13ede297fd1fcdb0507e30bc794b76468a784c547c0a6,235387.79416138053,c1140a0de6414a2cf84e5f738216a7ac2e10739b564ad988247f83c83bd8febf,1,0,2,0
f5faa7dc05940951413f0a6791dc8530a2233b9aa5e6300e44882338c480b939,235451.30692703242,64e39c109cc8778690c13ede297fd1fcdb0507e30bc794b76468a784c547c0a6,1,0,2,0
1fedbef23fef1e29b4c884c3dec45f429eaa8a9ecfdb8db9d9403614c3c69df7,239583.12741772694,f5faa7dc05940951413f0a6791dc8530a2233b9aa5e6300e44882338c480b939,89,0,1,0
6092b027e30dfea018ac8d67e835a98482ff97d19409223eea449171b8c75bfd,241968.73772217106,1fedbef23fef1e29b4c884c3dec45f429eaa8a9ecfdb8db9d9403614c3c69df7,55,1,1,0
d7e2786d18a95ab9591e14eb2e2c2fbfef3d4b2a0b8876e435264ab22d00430a,249835.54303382352,6092b027e30dfea018ac8d67e835a98482ff97d19409223eea449171b8c75bfd,51,1,1,0
d7b6718f82ff9ac8dc5e5d21e15df66ada9d765775dc1657406e4e5938d172d2,254220.52333831295,d7e2786d18a95ab9591e14eb2e2c2fbfef3d4b2a0b8876e435264ab22d00430a,90,1,1,0
b91f17ca90085596d1037da315c312d76357b53897d4e6201f1efef0f6ff015f,256301.4454083793,d7b6718f82ff9ac8dc5e5d21e15df66ada9d765775dc1657406e4e5938d172d2,18,0,1,0
b35c6524f35b887dbe85271c84283e338a6e81fc0d4e79ccce0707220b812eab,271950.32397979015,b91f17ca90085596d1037da315c312d76357b53897d4e6201f1efef0f6ff015f,87,0,1,0
0d9f5990f8183e9df47652deae18e62bb9d7aa8d2a9218ed4a883c7add537162,273887.9125853839,b35c6524f35b887dbe85271c84283e338a6e81fc0d4e79ccce0707220b812eab,35,0,1,0
41b9500cad5f62c6fba4bd78a2fc271dffd8f9dbea2fb3d23353fd5456722225,283302.8221432883,0d9f5990f8183e9df47652deae18e62bb9d7aa8d2a9218ed4a883c7add537162,42,1,1,0
714500ad49027725258f39edfc4e12d5c9188ce8e7b6205e98b20074efed0a19,288237.23685652023,41b9500cad5f62c6fba4bd78a2fc271dffd8f9dbea2fb3d23353fd5456722225,2,0,3,0
7dafd122b01300c344f2cd5a98987c77c811b2bf3d4b7e570bdda276305713e0,303400.22126352583,41b9500cad5f62c6fba4bd78a2fc271dffd8f9dbea2fb3d23353fd5456722225,18,0,1,0
b0d3ed06671240dca5c4c6b470c6c10419be5ab3acfe9ea765c40aa40b2e6872,304341.730232648,41b9500cad5f62c6fba4bd78a2fc271dffd8f9dbea2fb3d23353fd5456722225,1,0,2,0
71641343ec65a93749f4ba0e70b6aa4e94a34358039fe73d0d960c9f7e3401e5,297744.4448620054,714500ad49027725258f39edfc4e12d5c9188ce8e7b6205e98b20074efed0a19,2,0,3,0
de2ef201f43e7bfe257270ce8b559d66530b33a2d65a2f04444d7faaa78e5734,304342.3913102933,b0d3ed06671240dca5c4c6b470c6c10419be5ab3acfe9ea765c40aa40b2e6872,1,0,2,0
9c05664f0ccf62ee984441e935fbd0d607be6bd0678830549173e1e4507a0c4b,318274.4290686285,de2ef201f43e7bfe257270ce8b559d66530b33a2d65a2f04444d7faaa78e5734,39,0,1,0
8370637eb7a13cf6f59291eaf37e371514cd38c44af521ccc377e3141329b47c,318736.58660984854,9c05664f0ccf62ee984441e935fbd0d607be6bd0678830549173e1e4507a0c4b,2,0,3,0
ae738ed2b24bfafb1e719861c39bb66480bbb8de03da716c4a224095896d41c4,351691.2455280974,9c05664f0ccf62ee984441e935fbd0d607be6bd0678830549173e1e4507a0c4b,43,0,1,0
34cae85425948aca7838e200fe0bc2969d0bc19829ede4a76190bc92fde39f82,352491.8746019099,9c05664f0ccf62ee984441e935fbd0d607be6bd0678830549173e1e4507a0c4b,1,0,2,0
e30115d360ba626af8650050d8d277354b2f76b53a380fe7fcbfe3f2d2fa9506,334021.2240843015,8370637eb7a13cf6f59291eaf37e371514cd38c44af521ccc377e3141329b47c,2,0,3,0
4928356904bda7e05803ccc685ed80b864cfc558240cd35ead6039b8777aa8cc,354757.7733031972,ae738ed2b24bfafb1e719861c39bb66480bbb8de03da716c4a224095896d41c4,79,1,1,0
ab6e2bc04f3f1e63d3c3277ad463d4050e98e4f9a9b5c7f17f097bdb8ebf1164,355673.04209584574,34cae85425948aca7838e200fe0bc2969d0bc19829ede4a76190bc92fde39f82,1,0,2,0
4bd5e3ce89929334afac9170783a7e256c233b535f8dbecf9cae8d70870c394b,335173.17335840163,e30115d360ba626af8650050d8d277354b2f76b53a380fe7fcbfe3f2d2fa9506,2,0,3,0
bfff08be0cc1b1ceb4582e11a5767a0eb05ccfa12f4c9ea2a97e71b086200da4,362979.5800295271,4928356904bda7e05803ccc685ed80b864cfc558240cd35ead6039b8777aa8cc,62,0,1,0
8b48a14ec8be9380efb9587b700611be0296560a48a6bca1090953ac576261f8,363516.5639245285,ab6e2bc04f3f1e63d3c3277ad463d4050e98e4f9a9b5c7f17f097bdb8ebf1164,1,0,2,0
cf9b32997273692313db73c1e874c345385dadf6d91fd3ff6f3fb0580d489482,341080.0789092026,4bd5e3ce89929334afac9170783a7e256c233b535f8dbecf9cae8d70870c394b,2,0,3,0
7e20ff557eed09595e856db8e3d5e71a6ad755dc32fd931728fea384648c886e,367436.8934993611,bfff08be0cc1b1ceb4582e11a5767a0eb05ccfa12f4c9ea2a97e71b086200da4,43,0,1,0
023c719f9abf3c58648739cceb7971ac23337a136ea89b4d6931da316755df74,368128.91914996377,8b48a14ec8be9380efb9587b700611be0296560a48a6bca1090953ac576261f8,1,0,2,0
4e106f8e641dd62ac75db4be158da4aa44620dff74cd541e9da665879726ce10,348586.28228527587,cf9b32997273692313db73c1e874c345385dadf6d91fd3ff6f3fb0580d489482,2,0,3,0
1767ee9b5564858f0a9b4f29cfcb74c6e3e8b464a1f8b4472ed8eaae5f1e135d,369116.2189244553,023c719f9abf3c58648739cceb7971ac23337a136ea89b4d6931da316755df74,1,0,2,0
8c84bf086efa5702dc9adfd7eb0ad9c6e670797b10a0bd79d1e2dbcbee680d41,369118.9282606519,1767ee9b5564858f0a9b4f29cfcb74c6e3e8b464a1f8b4472ed8eaae5f1e135d,1,0,2,0
bffb810dca085f7c2f947c84999423f4cb197923d2a25ae886cfd9ead7c5555c,375597.44390374067,8c84bf086efa5702dc9adfd7eb0ad9c6e670797b10a0bd79d1e2dbcbee680d41,37,1,1,0
153dcacd742ebb9eb09b44860504506bbf9bbebdcd4cf89ce10349bb07173586,380549.9469045184,bffb810dca085f7c2f947c84999423f4cb197923d2a25ae886cfd9ead7c5555c,47,0,1,0
e8b29029aa6d5256c8201108739b3262973a76d54e588aced8f552df5919fd94,381506.1399957586,bffb810dca085f7c2f947c84999423f4cb197923d2a25ae886cfd9ead7c5555c,1,0,2,0
855e1992c7bb9e50850481e92d7367f53b8610b7208848832f1cefee496c217a,400618.2850254374,153dcacd742ebb9eb09b44860504506bbf9bbebdcd4cf89ce10349bb07173586,77,1,1,0
819334fcae0d7b98ebcddebc6622639e2cfdc8cc8b23d3d3918abcd64e320b4f,402976.59422318323,855e1992c7bb9e50850481e92d7367f53b8610b7208848832f1cefee496c217a,42,1,1,0
4397f64f0b602ed314174058e7cdc0012975b15865c944bc722995457cce82f7,435681.55142811633,819334fcae0d7b98ebcddebc6622639e2cfdc8cc8b23d3d3918abcd64e320b4f,2,0,3,0
1d8cebb5674d9b55be4292f150fb8780d87a20c7b6f9bb39334e04157e92b706,436235.24149408477,819334fcae0d7b98ebcddebc6622639e2cfdc8cc8b23d3d3918abcd64e320b4f,65,1,1,0
508400d066467a9fc945ac4870395ba09cbb0a0dc01faa2b1cd5ff127f4d2de1,436518.9695923253,819334fcae0d7b98ebcddebc6622639e2cfdc8cc8b23d3d3918abcd64e320b4f,40,0,1,0
8d695b04ce20d73f79be86fe22a873dc78953f2ea022e91748544542d65d8241,436797.06112995825,819334fcae0d7b98ebcddebc6622639e2cfdc8cc8b23d3d3918abcd64e320b4f,1,0,2,0
