BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
5f2f9754f5e35ca2965e3108fad005dc71c72bfc2cc76cc95938ebb916c4eba4,0,NULL,0,0,0,0
ed411a3882961756b8ff75d8c60072b2b6ab37a210e8d706b90403ce99f89fa5,1182.699289258978,5f2f9754f5e35ca2965e3108fad005dc71c72bfc2cc76cc95938ebb916c4eba4,1,0,2,0
ac5b869095927d9ff83dd330668b773134bc19bb34d8780e2ff538634ee2eede,28079.125149728112,5f2f9754f5e35ca2965e3108fad005dc71c72bfc2cc76cc95938ebb916c4eba4,26,0,1,0
82307a74842f6511d1930becfca03bf532bae4080a4b50d0bf32ab86d80313da,29286.93581724092,5f2f9754f5e35ca2965e3108fad005dc71c72bfc2cc76cc95938ebb916c4eba4,2,0,3,0
3f782864a8c1ded0032dd4627d3729f37b354d209e410bd800a77a48cfa61035,1690.918174807214,ed411a3882961756b8ff75d8c60072b2b6ab37a210e8d706b90403ce99f89fa5,1,0,2,0
4115504a1c67db6851a857059484cf7decc5df02196975ef3f199db6d9ab2a2b,30796.88056999818,ac5b869095927d9ff83dd330668b773134bc19bb34d8780e2ff538634ee2eede,75,0,1,0
18a5de08c887047ab63318e6ed0e85f96162c4c004babe9fb4dd8f049aaacfe2,31942.36636099663,82307a74842f6511d1930becfca03bf532bae4080a4b50d0bf32ab86d80313da,2,0,3,0
8cc1bd814846ac5079a603fadedcab4515b275daec008a854a3e28b59dbc78e7,14634.12099118247,3f782864a8c1ded0032dd4627d3729f37b354d209e410bd800a77a48cfa61035,1,0,2,0
7b870c8cd8e66b43fab6a3c658fe5bbb03238341ebf02a1d9de7f44ec8d00d94,31949.47593154849,18a5de08c887047ab63318e6ed0e85f96162c4c004babe9fb4dd8f049aaacfe2,2,0,3,0
07b245ed7b27907d00cbeddea0bfa5c62ba42df53b88b22856e6269c3909f4e3,25500.315410795607,8cc1bd814846ac5079a603fadedcab4515b275daec008a854a3e28b59dbc78e7,1,0,2,0
df1212d6975697124a73e6a4de5420670600983bea79269e6c0fb4bb2b086196,77378.66606696998,7b870c8cd8e66b43fab6a3c658fe5bbb03238341ebf02a1d9de7f44ec8d00d94,71,0,1,0
12c34e5fd6b06601e9ae4a756769d198da00010a9bc854b509ba8b961e491ec6,78206.22788885345,7b870c8cd8e66b43fab6a3c658fe5bbb03238341ebf02a1d9de7f44ec8d00d94,2,0,3,0
8a0b814ae6862fcd620664a826e3576846c184bbf2149ae01e736ed63a48755c,30197.30491761212,07b245ed7b27907d00cbeddea0bfa5c62ba42df53b88b22856e6269c3909f4e3,1,0,2,0
01a3ede80c2997a6b00ed69e6a8df9f30c9848c4c6b1fa1b946ffe9a19caf9ae,84091.72107842079,df1212d6975697124a73e6a4de5420670600983bea79269e6c0fb4bb2b086196,27,1,1,0
e462b2af5ded83d979a824f51c100487c643e8cd614c356030e5be2cfa8a7c5f,85046.45522557935,12c34e5fd6b06601e9ae4a756769d198da00010a9bc854b509ba8b961e491ec6,2,0,3,0
ad30bddad339bedb111ebd3d7e5b37d9c19d7ef5470d422d2c9dad3bfac153ed,37080.95865689561,8a0b814ae6862fcd620664a826e3576846c184bbf2149ae01e736ed63a48755c,1,0,2,0
611d28a22e3af27f30a61fcf0752f2bb98dce2ad8b2a98e4115902593517445b,85049.68403031003,e462b2af5ded83d979a824f51c100487c643e8cd614c356030e5be2cfa8a7c5f,2,0,3,0
640543a7ec69d27010328926ac0feb544b686b23559f28b74ba824465a92d2d6,38730.723594585455,ad30bddad339bedb111ebd3d7e5b37d9c19d7ef5470d422d2c9dad3bfac153ed,1,0,2,0
df2f1a8be8fde45cfcb8f44cb629a2d5fea700283cc36b522dd2258c492741a8,87168.26936620414,611d28a22e3af27f30a61fcf0752f2bb98dce2ad8b2a98e4115902593517445b,38,0,1,0
ca197fb5c4b66576a79bf7cee2d9610067b7d21f4a6010dddea5b9037023401d,42374.41117077229,640543a7ec69d27010328926ac0feb544b686b23559f28b74ba824465a92d2d6,1,0,2,0
335fc73173bcb02420dac657b1111a1caba6d5baf124f1ff589f9371ae9a7ee3,95405.79550166772,df2f1a8be8fde45cfcb8f44cb629a2d5fea700283cc36b522dd2258c492741a8,76,1,1,0
91258cdc7dc5341120610bd700ae6fca6ab84831bc338fa934d1d5b38cb09181,96165.18961407665,df2f1a8be8fde45cfcb8f44cb629a2d5fea700283cc36b522dd2258c492741a8,2,0,3,0
0d3c358338a520a048a3c0857a11962704caf55ec77f36cfa7bb9867225862d9,69327.73131042215,ca197fb5c4b66576a79bf7cee2d9610067b7d21f4a6010dddea5b9037023401d,1,0,2,0
ceffc2784f4d7352750325720d9f35366ac914602e7f02a593a78370f58644b3,96832.19117723887,0d3c358338a520a048a3c0857a11962704caf55ec77f36cfa7bb9867225862d9,1,0,2,0
65467857a7a1cfa6e5807ecb4fe77f4807cb4eb11dcea696bd4765f645f6b7df,99574.37614141384,0d3c358338a520a048a3c0857a11962704caf55ec77f36cfa7bb9867225862d9,71,0,1,0
34124966c68bbcd0ece78cada47edcfcbc69f5080215a9c3e19574f2c59ec9a7,150070.11493377504,ceffc2784f4d7352750325720d9f35366ac914602e7f02a593a78370f58644b3,1,0,2,0
ef9ab613fabcece505ac499cabc84bbac70c745ec1a1fdef3adfbd37f15c074c,151380.9828374428,65467857a7a1cfa6e5807ecb4fe77f4807cb4eb11dcea696bd4765f645f6b7df,2,0,3,0
1903243103fa56b5707828d819f997cfeadc2a47587d333fe6ed5b6243c5d829,151419.7370937929,ef9ab613fabcece505ac499cabc84bbac70c745ec1a1fdef3adfbd37f15c074c,2,0,3,0
9354b0050eca60c6e1f99a997c75ad59bd30ba3fe2e4b39ba57968197627862a,154089.41720249038,1903243103fa56b5707828d819f997cfeadc2a47587d333fe6ed5b6243c5d829,55,0,1,0
20ad339e81fedbf8ec05244e365d05bf51f10c89c30a3978561fea3f5ca888f9,154925.38309639355,1903243103fa56b5707828d819f997cfeadc2a47587d333fe6ed5b6243c5d829,2,0,3,0
c9bada791d8faa76844c68be943d4ab064144d6be7acd31849db29903f6f0821,156711.94394619885,9354b0050eca60c6e1f99a997c75ad59bd30ba3fe2e4b39ba57968197627862a,44,1,1,0
bd8880141a051c87d86dd6fe2719b42284c1283a0729b55fc36814fe4f60982d,164085.17435557774,c9bada791d8faa76844c68be943d4ab064144d6be7acd31849db29903f6f0821,1,0,2,0
7297cfcb3e4ad975a7b4998bf5c2197e6efbe2d51aea69b1e37fc108b4f41ca4,171056.26002198737,c9bada791d8faa76844c68be943d4ab064144d6be7acd31849db29903f6f0821,32,0,1,0
6bc130009b42bf4208ec1d06d91002f82365b630f8d1c42cf59c9b517f2c7d72,172344.5764767935,c9bada791d8faa76844c68be943d4ab064144d6be7acd31849db29903f6f0821,2,0,3,0
623a7f43c21d7914e4ce0f2c86412e91d59002a44dccb5716b0c0a7771203181,172416.49844615447,6bc130009b42bf4208ec1d06d91002f82365b630f8d1c42cf59c9b517f2c7d72,2,0,3,0
9fd56d1bb957d30f020f1736c008f01e36aa816a3b4300ba53f9644f18adb910,179168.25757263062,623a7f43c21d7914e4ce0f2c86412e91d59002a44dccb5716b0c0a7771203181,22,1,1,0
76f5f591aad798478aa0f7668170790c4baae33b81e7fe5731774dbbbb639c56,186477.01048968112,9fd56d1bb957d30f020f1736c008f01e36aa816a3b4300ba53f9644f18adb910,1,0,2,0
1d6d840ad16922212ca285c5fe0878d54f6992dee26bce5487ab6160fbbeeb9c,188038.72206335652,9fd56d1bb957d30f020f1736c008f01e36aa816a3b4300ba53f9644f18adb910,35,0,1,0
8d88809348f7de4b0bd3cb7ae1d525f65b1e1d130353587a8585f98f4dedc876,189350.33120056218,9fd56d1bb957d30f020f1736c008f01e36aa816a3b4300ba53f9644f18adb910,2,0,3,0
7e2dcfd9a65f38c166baf8e4531c2237e7a0b324c6d6a22a0bfcca5d256f2845,201685.65623944649,8d88809348f7de4b0bd3cb7ae1d525f65b1e1d130353587a8585f98f4dedc876,2,0,3,0
70000b87b7703b16d9a944393ef3c32cb0234da6c48b5b144467bdb49f5f5be3,217576.0590691549,7e2dcfd9a65f38c166baf8e4531c2237e7a0b324c6d6a22a0bfcca5d256f2845,37,1,1,0
8099b5c77f45b0cf190afbf6011c65e49c66e272f527dbc53887a1255f7ae61d,218362.6060159173,7e2dcfd9a65f38c166baf8e4531c2237e7a0b324c6d6a22a0bfcca5d256f2845,2,0,3,0
2fe397388af8b33704a449bb888bea75124ce5c4c3c4ed860999889d36e9d8a9,224009.07050379383,70000b87b7703b16d9a944393ef3c32cb0234da6c48b5b144467bdb49f5f5be3,80,0,1,0
cf5f257b57f0813eb953fccd1bfa3118e0d78b6dcbb9f79363aedaa03fb17ff5,227219.19998417422,2fe397388af8b33704a449bb888bea75124ce5c4c3c4ed860999889d36e9d8a9,13,1,1,0
99e86f72db74e2bf6b92d4c7bd5a65b8835c705bf594343e9ab1733fb1ee29f8,248951.8646007306,cf5f257b57f0813eb953fccd1bfa3118e0d78b6dcbb9f79363aedaa03fb17ff5,1,0,2,0
76d8ed6592aaf26cfdf272cf3c1114070377c00ead4ae629975accda6e0e7a10,262562.61184993887,cf5f257b57f0813eb953fccd1bfa3118e0d78b6dcbb9f79363aedaa03fb17ff5,3,1,1,0
88d3288d3b5730028fec306d20463c6be1d86195f09d09473d2bf759ba5e1dc6,263418.7586616206,cf5f257b57f0813eb953fccd1bfa3118e0d78b6dcbb9f79363aedaa03fb17ff5,2,0,3,0
21416a4178b574f8b8e066bdbecfd2b4291e267415a1dd3d1018ba0e862c3d16,251918.91899868991,99e86f72db74e2bf6b92d4c7bd5a65b8835c705bf594343e9ab1733fb1ee29f8,1,0,2,0
d33e73335afb60701e144a2fecead2976c01b7cde9cd24bd45da05005a5e9595,263435.71599748614,88d3288d3b5730028fec306d20463c6be1d86195f09d09473d2bf759ba5e1dc6,2,0,3,0
3dadd55a972d1b552b2dca1c069929c50f1b5d121c0e5c1f59a8a61d4f7d26ca,264888.2235257024,21416a4178b574f8b8e066bdbecfd2b4291e267415a1dd3d1018ba0e862c3d16,1,0,2,0
48aca0bc785eeb9015d027b3a292484f16cbcd9fc1001dbab8ee00b29f32fc0e,274430.53283138794,21416a4178b574f8b8e066bdbecfd2b4291e267415a1dd3d1018ba0e862c3d16,92,1,1,0
04cf50cb086f1030da003d2c12102d022250aaa201e014c5bdfd58c92b13bb1f,278246.90998374997,48aca0bc785eeb9015d027b3a292484f16cbcd9fc1001dbab8ee00b29f32fc0e,8,0,1,0
272c3a59705983d0e6090cfd273e0fce1c8c0db9147652174c96b2db791411e9,279483.1263620694,48aca0bc785eeb9015d027b3a292484f16cbcd9fc1001dbab8ee00b29f32fc0e,2,0,3,0
6dac58b8de56f6ea47bb8753ce5a2d2527c79fe33f2ea4afe166258073bf2b13,286386.7693870037,272c3a59705983d0e6090cfd273e0fce1c8c0db9147652174c96b2db791411e9,2,0,3,0
efadf344c705b856c7b1fc202ad92997020419814836fa61f7250abab49437dc,288500.4292989495,6dac58b8de56f6ea47bb8753ce5a2d2527c79fe33f2ea4afe166258073bf2b13,76,1,1,0
90ce62e664f5495c22bbce5b8b5778662e0c4a39fe8f661193c39e139d9fab9f,289306.7795110984,6dac58b8de56f6ea47bb8753ce5a2d2527c79fe33f2ea4afe166258073bf2b13,2,0,3,0
8360ee247b5dff0edcd58607868828936b89237b111f9ea7ef37abf8c5d02721,305198.28218333476,90ce62e664f5495c22bbce5b8b5778662e0c4a39fe8f661193c39e139d9fab9f,2,0,3,0
36e0f2f3a7b0a32ae32fba4abcb87396a3dc912ae42999a14d22de33d4b75897,307127.79192712554,8360ee247b5dff0edcd58607868828936b89237b111f9ea7ef37abf8c5d02721,24,0,1,0
85bcd423b7616c254ef9e03bb6d93f057c27e75a7c08d87619ba01de9627da2b,319530.98111844243,36e0f2f3a7b0a32ae32fba4abcb87396a3dc912ae42999a14d22de33d4b75897,69,0,1,0
3a5e6ac630f62f4531c06814b4d34305ff105f3471dcc5462bc15f9dd51ea489,319953.9171049054,36e0f2f3a7b0a32ae32fba4abcb87396a3dc912ae42999a14d22de33d4b75897,2,0,3,0
174b1c36da6741a9dbffcb193e88c16d2e51efca70b1c895c4ebd3cb31ae5a84,320001.499877065,3a5e6ac630f62f4531c06814b4d34305ff105f3471dcc5462bc15f9dd51ea489,2,0,3,0
01a81684bbfe17035857291fe57aaa3ce788434d92a7c8d32d4384deccd4fe6a,328213.0164706938,174b1c36da6741a9dbffcb193e88c16d2e51efca70b1c895c4ebd3cb31ae5a84,1,0,2,0
39f4a8f76ad731348be6b5a4381ce38938088ffc6658b99962ebc6de1526bb61,354833.6246624027,174b1c36da6741a9dbffcb193e88c16d2e51efca70b1c895c4ebd3cb31ae5a84,73,1,1,0
b11a3945762b1ff32d0c98e3e7428914a142dc90d8f04f66b90347b683cb590e,355810.03803694306,174b1c36da6741a9dbffcb193e88c16d2e51efca70b1c895c4ebd3cb31ae5a84,2,0,3,0
11573473bce62da0aa545f8a86a4539e0f577303b7052e7d934680a9546791f8,338837.02338365966,01a81684bbfe17035857291fe57aaa3ce788434d92a7c8d32d4384deccd4fe6a,1,0,2,0
d6ad0db52fbdc7f44e1cdce46949b8103ad0ef68d1b9b533536abd435e0642d3,356653.7350252159,39f4a8f76ad731348be6b5a4381ce38938088ffc6658b99962ebc6de1526bb61,96,0,1,0
4ae4fea9635a20f2fe4b67ed818b8152ae75828bf6a17fa016c44a37fc974b54,356819.0659073748,39f4a8f76ad731348be6b5a4381ce38938088ffc6658b99962ebc6de1526bb61,39,0,1,0
86b21fc661e1f753e49cb3fbf9fb0761c57a2e08195678e2fb309862c06a3b3d,357614.4320123255,b11a3945762b1ff32d0c98e3e7428914a142dc90d8f04f66b90347b683cb590e,2,0,3,0
