BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
a2e71383abc4626944392766f3ec7fe160cb51d5e27962d49f181d899978972c,0,NULL,0,0,0,0
4c29f0947ca684829877cfc1b6c34045a35f13190893e3bdd24b3676767c29d0,5805.058884280184,a2e71383abc4626944392766f3ec7fe160cb51d5e27962d49f181d899978972c,42,1,1,0
c2a3664e39df5f8bb9f402897659f77112a17910eba2559ae267b36a08ef61fd,22760.26053618352,4c29f0947ca684829877cfc1b6c34045a35f13190893e3bdd24b3676767c29d0,1,0,2,0
7f6d35f2c8bf275227e8dda2b49ea0da2aaf580e15b585b68997f91f20afd56e,26350.185674868204,4c29f0947ca684829877cfc1b6c34045a35f13190893e3bdd24b3676767c29d0,74,0,1,0
9b965e1bb715d2e60efb67f55a763fe0d606ef7c09bd2d7f7e27a262dbb5b473,38176.05789370632,7f6d35f2c8bf275227e8dda2b49ea0da2aaf580e15b585b68997f91f20afd56e,56,0,1,0
045b3600025e92b310659ae9437a438b417cd9e2e17636f43aba13ce44792d16,39449.658735805584,9b965e1bb715d2e60efb67f55a763fe0d606ef7c09bd2d7f7e27a262dbb5b473,51,0,1,0
7f49fc09757b881b706a1a0e55624c2e3a002d96b97a1581bb0e61885dab5e48,42389.11272772831,045b3600025e92b310659ae9437a438b417cd9e2e17636f43aba13ce44792d16,9,0,1,0
4ac50e2a1b0010fc2eb45fe6cfb3ff13cf6f63dbf3955916a22884b41a509ecc,44701.830092075514,7f49fc09757b881b706a1a0e55624c2e3a002d96b97a1581bb0e61885dab5e48,64,1,1,0
c62322bc38a20ca52aa7379c904770920745dcfca72bcb7864c550cf9aa551d4,46535.85047698177,4ac50e2a1b0010fc2eb45fe6cfb3ff13cf6f63dbf3955916a22884b41a509ecc,45,1,1,0
6989eea294ba9ed3b721623803b4d5572ceba4b845d074a54b2102abee517425,53170.57171582148,c62322bc38a20ca52aa7379c904770920745dcfca72bcb7864c550cf9aa551d4,40,0,1,0
33dfe6f4126e58679c722037a19bac56cf391868f1ae3bc6856065ccf6f37278,54505.23240280184,6989eea294ba9ed3b721623803b4d5572ceba4b845d074a54b2102abee517425,8,1,1,0
25f24b9418254c7a7789e83856e64b62596ac984f0289bda7e18370834b4ee82,55345.5855709581,33dfe6f4126e58679c722037a19bac56cf391868f1ae3bc6856065ccf6f37278,1,0,2,0
7c95327239101fee22dcc18a05d99b24f00e2c0a99743d99c8ef9dc09a6f8bc7,62842.89215842152,33dfe6f4126e58679c722037a19bac56cf391868f1ae3bc6856065ccf6f37278,26,1,1,0
148cead3cde4160be55b99a930992837152f9ac3a339751f29e7e27bd55b3a85,63812.1831035291,33dfe6f4126e58679c722037a19bac56cf391868f1ae3bc6856065ccf6f37278,22,0,1,0
32e440a3d37dd6bec9597477c26400e5ecec6cf2f30fb5f518cb2247aaa23054,72660.64652944694,7c95327239101fee22dcc18a05d99b24f00e2c0a99743d99c8ef9dc09a6f8bc7,53,1,1,0
a633540c5960be551a6e6fd34c2a60c341ee3ed0fb5a1727a8f97f9fcc9a25c4,77908.47511880985,32e440a3d37dd6bec9597477c26400e5ecec6cf2f30fb5f518cb2247aaa23054,16,0,1,0
d93eb989cb9302cfbc191f988355a7f8e2f00af20df8f805f7fae7ee373433f4,79119.53596182351,a633540c5960be551a6e6fd34c2a60c341ee3ed0fb5a1727a8f97f9fcc9a25c4,40,0,1,0
4272102ab8047bce6426f7a0ad51f6690dfc074590dfc54a3b75a8163eaae5e2,84278.18045090212,d93eb989cb9302cfbc191f988355a7f8e2f00af20df8f805f7fae7ee373433f4,50,0,1,0
509f1c456eda2c49db94f86697a48558aa5a6ced748f9284362c8da48632fef4,85526.32248408682,4272102ab8047bce6426f7a0ad51f6690dfc074590dfc54a3b75a8163eaae5e2,52,0,1,0
b322ffa94619d068e97d234d365df8f0fa826560d7153b407720ceae0803d8b2,91033.10544972835,509f1c456eda2c49db94f86697a48558aa5a6ced748f9284362c8da48632fef4,98,1,1,0
81f82ad569a01212c4ccc2a5a51b223aa2fa5df21aa2c07c7271b1ad0c0124fb,95994.70597001172,b322ffa94619d068e97d234d365df8f0fa826560d7153b407720ceae0803d8b2,67,1,1,0
82f4a5f2f887bb91d9ed95102c23ae3123f42988a93094ad9aa6a47364492a0f,99519.43774010855,81f82ad569a01212c4ccc2a5a51b223aa2fa5df21aa2c07c7271b1ad0c0124fb,19,0,1,0
c83c2289946795b1d110611627415c10ebeb053b78891fd11cc018e8b47a3349,110540.00025378904,82f4a5f2f887bb91d9ed95102c23ae3123f42988a93094ad9aa6a47364492a0f,7,1,1,0
e18c3ca5e6ee440bda90e7fb5d641588812f8fe0a586ea958307fcae5386243d,114580.51064872977,c83c2289946795b1d110611627415c10ebeb053b78891fd11cc018e8b47a3349,1,0,2,0
5eebdc24c6f730397af1195a991b4956744f6df0aaa65d092dbd501bb72e0c8a,119449.96069300854,c83c2289946795b1d110611627415c10ebeb053b78891fd11cc018e8b47a3349,97,0,1,0
084ae6ff26877c5c3488d3fe1841eb614e92a73c3b717f77ab7034a3e35ecb3a,135637.64108303937,5eebdc24c6f730397af1195a991b4956744f6df0aaa65d092dbd501bb72e0c8a,57,0,1,0
2c4972738ef3a8acd71feed5a6289ff957c1f147fbc0175153c91c9909d4a6eb,159452.30860202754,084ae6ff26877c5c3488d3fe1841eb614e92a73c3b717f77ab7034a3e35ecb3a,5,0,1,0
9085e0459a858a4089b80d09cfcfb2d11b4df495a25a1f28806ed00b4b3a2f19,160312.0922399195,2c4972738ef3a8acd71feed5a6289ff957c1f147fbc0175153c91c9909d4a6eb,6,0,1,0
dd513a29c451e1ce24c894873c05cfae6fc8806ec82d493205178c5777462772,167573.17973198817,9085e0459a858a4089b80d09cfcfb2d11b4df495a25a1f28806ed00b4b3a2f19,43,0,1,0
556161fc7e0a73bed046ea3307b6b5e793934bc8a3425b4392a82cfdbe42c3d8,173441.222908806,dd513a29c451e1ce24c894873c05cfae6fc8806ec82d493205178c5777462772,92,1,1,0
856ae17bc5a4916e1d3dd757bf246d50b4feb5e522edac061fbfffe406f2e130,175077.49764429312,556161fc7e0a73bed046ea3307b6b5e793934bc8a3425b4392a82cfdbe42c3d8,79,1,1,0
b2af8bdb5ab74a19beb7160931e5f30a8862bd0a633a6a9908493b31d69cd11f,187331.47020268557,856ae17bc5a4916e1d3dd757bf246d50b4feb5e522edac061fbfffe406f2e130,1,0,2,0
9fd7ffaf113ef0f8bc0202b950c07603d1c936a1b6764a8643b0e3efa57ab05f,187335.57462897245,856ae17bc5a4916e1d3dd757bf246d50b4feb5e522edac061fbfffe406f2e130,31,1,1,0
9a34b61e823da555fdbd89db3c9232d09bcbe467fea754134e6c8ffbe771af21,193460.5901343857,9fd7ffaf113ef0f8bc0202b950c07603d1c936a1b6764a8643b0e3efa57ab05f,73,1,1,0
e96da6c19a4a080e8ae14e08eb4a679c3d4c7ad9bb6d6993c4c0642740194f62,198480.27440115745,9a34b61e823da555fdbd89db3c9232d09bcbe467fea754134e6c8ffbe771af21,59,1,1,0
