BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
33c71c4428856ab79d6b539ed8a1efae96574dd7efea2908b07e4ea58f1e5f4d,0,NULL,0,0,0,0
d8c3a40c6c03889e6ec80d1449427af386eb386f63d58dfc70dcd92f74050960,12327.757431331325,33c71c4428856ab79d6b539ed8a1efae96574dd7efea2908b07e4ea58f1e5f4d,12,0,0,0
995b41f36565fc3b20efce2a17741e00c2c962e944be6c024d4c8bba04f643be,23103.85850201687,d8c3a40c6c03889e6ec80d1449427af386eb386f63d58dfc70dcd92f74050960,2,0,3,0
b80054f984e17fb5ea153e88a915fb8d28fd53b89d53c08206b1158dde396b2d,90021.72027312273,d8c3a40c6c03889e6ec80d1449427af386eb386f63d58dfc70dcd92f74050960,99,0,0,0
9939dc08da6c9f6149369a5a3362d9e84925c6f4adb55cb997bb1127106d2e04,91061.10278775857,d8c3a40c6c03889e6ec80d1449427af386eb386f63d58dfc70dcd92f74050960,1,0,2,0
00e602a4a1dbfecb18b1dc0c465a22274c579871ab9d06ff56cc27319da9744f,26031.592259224606,995b41f36565fc3b20efce2a17741e00c2c962e944be6c024d4c8bba04f643be,2,0,3,0
997653ceca66d69241dce07440de7df67d70bf3c26a69c865aa14f4e6a74bba2,163329.80483850947,b80054f984e17fb5ea153e88a915fb8d28fd53b89d53c08206b1158dde396b2d,27,0,0,0
4bd54a135da8dfbceab91f2f5bf67aa0b074270ca100b53280a94dc1ad5f58ff,163788.37824507602,9939dc08da6c9f6149369a5a3362d9e84925c6f4adb55cb997bb1127106d2e04,1,0,2,0
d5e3841ce1a55c41f9bc2fdb7d37258f13079f5ebd20b3e9279a814df476bd1b,40062.03095970962,00e602a4a1dbfecb18b1dc0c465a22274c579871ab9d06ff56cc27319da9744f,2,0,3,0
ece370617f38e71e1a701d388fe82df27eedf7c0d470fbbb334075f2e0985d22,176824.48672174764,997653ceca66d69241dce07440de7df67d70bf3c26a69c865aa14f4e6a74bba2,81,1,0,0
73884d68ecd8fb9cea809c386991ffee137e52972a23a8e9fd4a8ed4b1181018,177929.61104905332,4bd54a135da8dfbceab91f2f5bf67aa0b074270ca100b53280a94dc1ad5f58ff,1,0,2,0
497b079bf0bb126188f8847c9ef2f07257ba48b314ab408d56e39e2c54f8206f,40263.74495827267,d5e3841ce1a55c41f9bc2fdb7d37258f13079f5ebd20b3e9279a814df476bd1b,2,0,3,0
2c57ca0a50b75b8e8a7cd646b9f462820eb0034338189114360680884432b9cf,184092.40080678285,ece370617f38e71e1a701d388fe82df27eedf7c0d470fbbb334075f2e0985d22,28,1,0,0
14d509535c2e1bd46399a80cb00d37d565fcc8a8d42c6db8cf6caee379fa5ac7,184846.21326143952,73884d68ecd8fb9cea809c386991ffee137e52972a23a8e9fd4a8ed4b1181018,1,0,2,0
6f7071af3e37418f4b1560749f8603c83557aab03c9da1ee8ccecdb51d33f131,63406.09382260211,497b079bf0bb126188f8847c9ef2f07257ba48b314ab408d56e39e2c54f8206f,2,0,3,0
f0d6c066250dc707c82b007da56f39ff79e9971ea3f5dc1b120b51f7c913e25a,224117.6590133163,2c57ca0a50b75b8e8a7cd646b9f462820eb0034338189114360680884432b9cf,75,1,0,0
386c363aa68c9552dea3431fc1f77ee99dc1c06750615ca973b80400e7cf8326,225350.61056514762,14d509535c2e1bd46399a80cb00d37d565fcc8a8d42c6db8cf6caee379fa5ac7,1,0,2,0
1202e2bf0b531224b2243175a68da33c6ef312db9b3782a486d7311e597a3f56,71143.11305318,6f7071af3e37418f4b1560749f8603c83557aab03c9da1ee8ccecdb51d33f131,2,0,3,0
cf287289e06153aff65df4015ab2c7672bf1b1fd06fa7239fd78759f23f49a0b,255746.27436207875,f0d6c066250dc707c82b007da56f39ff79e9971ea3f5dc1b120b51f7c913e25a,95,0,0,0
488cbd368472915cb51a96364bf8a8ebc4699556bfa6c33e8dcc92d6e2b50336,256683.9113360039,386c363aa68c9552dea3431fc1f77ee99dc1c06750615ca973b80400e7cf8326,1,0,2,0
1ae5bfb97364b898401f4c2583cd23544eb655e604b39b04422f8a3384a71adf,75251.05427466378,1202e2bf0b531224b2243175a68da33c6ef312db9b3782a486d7311e597a3f56,2,0,3,0
0c29fb472a481e1fc023db3c9bd7507537ca9fc780182b1e0c887b4dedadd388,278607.33570857666,cf287289e06153aff65df4015ab2c7672bf1b1fd06fa7239fd78759f23f49a0b,17,1,0,0
813a38c248577105662cdf037052c46138d1e2f2b90c720cef534dfc6f5bef8a,279071.07678503526,488cbd368472915cb51a96364bf8a8ebc4699556bfa6c33e8dcc92d6e2b50336,1,0,2,0
d1cf90da908b82a037fe177b3e2862ed0fb0bcb0c565bd76ebf719bfb952370a,76471.90642712322,1ae5bfb97364b898401f4c2583cd23544eb655e604b39b04422f8a3384a71adf,2,0,3,0
9c6bf608f385167ba1827ba24210133458d583ad8c357107231f6da3ef073798,281686.5168796386,813a38c248577105662cdf037052c46138d1e2f2b90c720cef534dfc6f5bef8a,43,1,0,0
c1a34d93bfe4f056010fc34ed9158c92729b4240b6133132076025bcaaf18944,282147.044884637,813a38c248577105662cdf037052c46138d1e2f2b90c720cef534dfc6f5bef8a,1,0,2,0
3c38906405c84ea7fd2a894eb972f93516ca55dd12240d4bbccd263c6c44ccc0,80131.8902675159,d1cf90da908b82a037fe177b3e2862ed0fb0bcb0c565bd76ebf719bfb952370a,2,0,3,0
f2d8c8e171e7afa645c114cd5fa743bc78caea4e7499d2fd56eec890ebfa4a9a,304151.60775821895,9c6bf608f385167ba1827ba24210133458d583ad8c357107231f6da3ef073798,78,0,1,0
7670d355b6eb8656c73983de62fdb70d1938a996ec7e0629a7d0d9a182328db9,305267.94189998944,c1a34d93bfe4f056010fc34ed9158c92729b4240b6133132076025bcaaf18944,1,0,2,0
5aaaf2e8f02c4e7b26121bd2aef8fde8bb39d03fdc9a93bd0e42d7ce74faf343,81924.26635391585,3c38906405c84ea7fd2a894eb972f93516ca55dd12240d4bbccd263c6c44ccc0,2,0,3,0
1ffb8dbc348a75e3203236c5eaef95b5644251187997aedb4c4080bdab6107f9,317317.17609812703,f2d8c8e171e7afa645c114cd5fa743bc78caea4e7499d2fd56eec890ebfa4a9a,43,1,0,0
91407353776f9e0a760920a1365668dc8c8a491ab3e149b7320516096518088d,317682.9597559218,7670d355b6eb8656c73983de62fdb70d1938a996ec7e0629a7d0d9a182328db9,1,0,2,0
8a6e3d242ebeb86c2e71a145dac6de23ab28a34b1a7ddda880c916c1731850e1,96544.84778324154,5aaaf2e8f02c4e7b26121bd2aef8fde8bb39d03fdc9a93bd0e42d7ce74faf343,2,0,3,0
a48b159dbca24a6ee9702b28c1c3eeb3361c29b5caf4237f0e4b3d8de2902fae,335687.8868798024,1ffb8dbc348a75e3203236c5eaef95b5644251187997aedb4c4080bdab6107f9,53,0,0,0
fc00e0b646889a2702f0eca174bdf29081be60cd4fe68b167ae6acb87f62bbad,336507.64402119175,91407353776f9e0a760920a1365668dc8c8a491ab3e149b7320516096518088d,1,0,2,0
8ec9b1c3d37add35ec52e7a32cbe26624e76ebf1786863327aab8c9f817a72d6,98412.41646003984,8a6e3d242ebeb86c2e71a145dac6de23ab28a34b1a7ddda880c916c1731850e1,2,0,3,0
4622d9329d832f225a380d5f070bdfa935950041b4b931548e50a1b4c35fc206,346492.0123568299,a48b159dbca24a6ee9702b28c1c3eeb3361c29b5caf4237f0e4b3d8de2902fae,44,0,0,0
3405ca6c0251cbb406987b960da8ab244d348e94760efa4af0dcf4d7430685be,347573.93800174305,fc00e0b646889a2702f0eca174bdf29081be60cd4fe68b167ae6acb87f62bbad,1,0,2,0
97b16ed02cd02fc0aafcfcbf201cd0e6c8b2192790c3120a4618221f55099a03,106889.16977203854,8ec9b1c3d37add35ec52e7a32cbe26624e76ebf1786863327aab8c9f817a72d6,2,0,3,0
be60df9d3bf2dcacd289933c657e8215e7a4702a8db5bd3cc2d55e43a3fd912a,371916.2476678257,4622d9329d832f225a380d5f070bdfa935950041b4b931548e50a1b4c35fc206,83,1,0,0
669d54ba3e56b62999399d532582bc1ee240ef1900eb19c0bb69f74b2af5c93d,372968.5660685327,3405ca6c0251cbb406987b960da8ab244d348e94760efa4af0dcf4d7430685be,1,0,2,0
01d93cac79be0ffe7e723e1a112028ea2b91b88eb55c3a396a6f0631646a3348,108124.16053834044,97b16ed02cd02fc0aafcfcbf201cd0e6c8b2192790c3120a4618221f55099a03,2,0,3,0
592f7da490a3ef9ce7f35269602fb84138cfc5912f9ed8e60f702b6503d47e4e,384488.8699576408,be60df9d3bf2dcacd289933c657e8215e7a4702a8db5bd3cc2d55e43a3fd912a,11,1,0,0
5979d8693b06a6c3a9189a8b974ce24166fae81053dea600078206be455f0723,385296.39462081547,669d54ba3e56b62999399d532582bc1ee240ef1900eb19c0bb69f74b2af5c93d,1,0,2,0
da4ce4e8144b3403b405507ea09396031f506d9c8748ea5987d4b70fcaf2f536,112544.94167734963,01d93cac79be0ffe7e723e1a112028ea2b91b88eb55c3a396a6f0631646a3348,2,0,3,0
9769d02b9eb95133cd4155172f67b01ca1abab6eb0204f7ae313b5dcab7d0564,427323.0621441137,592f7da490a3ef9ce7f35269602fb84138cfc5912f9ed8e60f702b6503d47e4e,98,1,0,0
ed0ec6678f47287f40ffdb9ef75c4faf051b9b984251b7e7146a277f90bb95a1,427940.46253946034,5979d8693b06a6c3a9189a8b974ce24166fae81053dea600078206be455f0723,1,0,2,0
af188df7ffd8075f07ba2072118ef6319ac1853f0f568aaacd2be8a841907a3e,160352.25462650185,da4ce4e8144b3403b405507ea09396031f506d9c8748ea5987d4b70fcaf2f536,2,0,3,0
2e4f432db5a86b307b653651d3d4b45ce9c0cea0eefc1e7bf42db92dba9434c1,457322.035781673,9769d02b9eb95133cd4155172f67b01ca1abab6eb0204f7ae313b5dcab7d0564,12,0,0,0
1cff0f52891de449111076490ef74757042ae424ba1473dbff0f3c388a5e3456,458182.56538155774,ed0ec6678f47287f40ffdb9ef75c4faf051b9b984251b7e7146a277f90bb95a1,1,0,2,0
48924c393ecdf272c87324b5c2ebc3812922a85ff66c31c9dbca4e7939cedb67,166157.11714523754,af188df7ffd8075f07ba2072118ef6319ac1853f0f568aaacd2be8a841907a3e,2,0,3,0
c496fe74a62627597a5185cd0445e34c075610f2c25df97aa7261f87cdb12adc,462517.2972170784,2e4f432db5a86b307b653651d3d4b45ce9c0cea0eefc1e7bf42db92dba9434c1,39,0,0,0
