BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
47d676d886caa7a076e6bf15df3599c2c78144cac30552b30741125db807c0a4,4178.398423430976,a9d20f6c3a851db8c62d3d206ac51665ba29f163f938ff6df24e81793c92e8cd,1,0,2,0
1208b24955c324c400fa71f43f5b0fd84df2315a15ecc0a51ebb7619427ef790,4820.693254970326,eacffd76e54c9b8c9d8b5033548e0337dbfa194c7573159f8abc33a1e2643973,2,0,3,0
01c57c717e24b8d0b275dc51308fa121cd0ecab1c88bc6585b27d33d40b66f09,4289.897757991006,47d676d886caa7a076e6bf15df3599c2c78144cac30552b30741125db807c0a4,1,0,2,0
dfc57cbcb513db9ff395917770e7b9711b177da801a6e0ac4aa97f726267d796,6091.963849711338,1208b24955c324c400fa71f43f5b0fd84df2315a15ecc0a51ebb7619427ef790,2,0,3,0
02fec264a7821e99dd1d45540af83f8350c23aec0fe2230ffe290debf4ea311e,5602.429391311543,01c57c717e24b8d0b275dc51308fa121cd0ecab1c88bc6585b27d33d40b66f09,11,0,0,0
4c975686e6125610ddd3963f424b63c14065742acb76d2b357623ad6bf01c0bd,5649.178213242712,01c57c717e24b8d0b275dc51308fa121cd0ecab1c88bc6585b27d33d40b66f09,1,0,2,0
5534350d86f6a269bb5edc24f0b3a00f9ebe27f5b4d6575aeb3983536f241d6c,6197.982316986981,dfc57cbcb513db9ff395917770e7b9711b177da801a6e0ac4aa97f726267d796,2,0,3,0
0e5495c127872d26b8ad3533e14319d4c009c49a0d4f20d271bdb118cc52c208,5650.586872536984,4c975686e6125610ddd3963f424b63c14065742acb76d2b357623ad6bf01c0bd,1,0,2,0
ebbd8af178b90a7eec798e5df5a310fa10404f0ce91eba9c0b0a1805b8580544,7605.963028203466,5534350d86f6a269bb5edc24f0b3a00f9ebe27f5b4d6575aeb3983536f241d6c,2,0,3,0
b20e0c688f2515f855c336d2b291c8ae96f3f6fe597080e08d5c3aceeca3f96a,6847.348507201059,0e5495c127872d26b8ad3533e14319d4c009c49a0d4f20d271bdb118cc52c208,44,1,0,0
e530d5d53d4da38fab7d08e81a74f6a12a55155ba151278817a57934cbd48ca8,7952.737236016542,0e5495c127872d26b8ad3533e14319d4c009c49a0d4f20d271bdb118cc52c208,1,0,2,0
684d463176096d1ef37d698370f3e290c1875a4f2335ca929e34cb73b6acda04,8682.789715279601,0e5495c127872d26b8ad3533e14319d4c009c49a0d4f20d271bdb118cc52c208,61,1,0,0
5d0ef6d1a644a790c5be179aeaac1b937311b625d678587980b6908998d8ebb9,8956.711391760857,ebbd8af178b90a7eec798e5df5a310fa10404f0ce91eba9c0b0a1805b8580544,2,0,3,0
90b8af0a46641c5e9ce68f9ff38ccded7a3eae0624d23b46fade6420787c22f7,8310.551644467223,b20e0c688f2515f855c336d2b291c8ae96f3f6fe597080e08d5c3aceeca3f96a,72,0,0,0
79cac7643d58bf760070e0298900e2cc8cd34317f3caee7f8b2bbb54b9693d36,9096.98865442071,e530d5d53d4da38fab7d08e81a74f6a12a55155ba151278817a57934cbd48ca8,1,0,2,0
8827b65aa6f0278eb01b1378d578536e60a3c076d29813710c1da16305b88618,11212.381000761457,5d0ef6d1a644a790c5be179aeaac1b937311b625d678587980b6908998d8ebb9,2,0,3,0
c4d51f9aba2922621480a0fc29129d2478dac25d86461a516f44a1a12b71a379,10948.529797074349,90b8af0a46641c5e9ce68f9ff38ccded7a3eae0624d23b46fade6420787c22f7,77,1,0,0
1057db63276a7336976bb3fcb8b8bd7ac1890d1d88603585ffbf609850f2ddea,10969.181145371434,90b8af0a46641c5e9ce68f9ff38ccded7a3eae0624d23b46fade6420787c22f7,72,0,0,0
38a4df4d55f67d6377b46ddebec2cc67e07023a94dd793da89bf6b7e67c3e76c,11295.82271377229,79cac7643d58bf760070e0298900e2cc8cd34317f3caee7f8b2bbb54b9693d36,1,0,2,0
83e1fc12cca376cc064ff732269b17212c5dc30b6a0b15183dc074d899029dea,13472.959809737,8827b65aa6f0278eb01b1378d578536e60a3c076d29813710c1da16305b88618,2,0,3,0
de9fb0c0e536f066228d53ff42f4072964835854cdb1d0f072490134e0693b6b,13252.555033091116,c4d51f9aba2922621480a0fc29129d2478dac25d86461a516f44a1a12b71a379,44,1,0,0
e55964e8d52159751f720458e86866f53329e819177dde62c8d12987bb7e319e,13668.577314296992,c4d51f9aba2922621480a0fc29129d2478dac25d86461a516f44a1a12b71a379,77,1,0,0
39fcc5b831105756321d0e74352af15d4bceec7d07f065ef8cd7cfb0c59867ba,13671.789425201472,38a4df4d55f67d6377b46ddebec2cc67e07023a94dd793da89bf6b7e67c3e76c,1,0,2,0
