BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
8192fd41a763f02dadb334f28e9a11ef522621981b8141bc445311fb1c30390a,0,NULL,0,0,0,0
edfd171a5dc64cfbf20ba33742e5507b932ecc03e73ab4826c86e6495f82b039,57615.73088871211,8192fd41a763f02dadb334f28e9a11ef522621981b8141bc445311fb1c30390a,23,1,1,0
d5a9a86f38e801652b5ce8f646e120bb20f8fe1973d124fa21703d1d9ef95b6b,58134.40257047937,8192fd41a763f02dadb334f28e9a11ef522621981b8141bc445311fb1c30390a,1,0,2,0
7ab5fd986c6a09fba47a93e7085de3b5fd87d09ce3c77e5d62c57b256e99fc21,85770.6085997213,edfd171a5dc64cfbf20ba33742e5507b932ecc03e73ab4826c86e6495f82b039,10,0,1,0
f9d55adfe9c1a56f8dbbbadb43e8f06ffc10cc1d217101cc3e20a344fc46c54e,86448.16686371647,d5a9a86f38e801652b5ce8f646e120bb20f8fe1973d124fa21703d1d9ef95b6b,1,0,2,0
d4407cc88514a93b38246306d40937d5469bac2794b6320047ae5c8ebb8f3bd7,103177.58672903196,7ab5fd986c6a09fba47a93e7085de3b5fd87d09ce3c77e5d62c57b256e99fc21,42,0,1,0
85e6a773b796f06d9779c75ba964ead04fd207c1397c531058828d2fa8e47ba6,103570.45460753588,f9d55adfe9c1a56f8dbbbadb43e8f06ffc10cc1d217101cc3e20a344fc46c54e,1,0,2,0
070dd8fceeba48cfa570f27e6cd93bba52a1976600863a8d94fee68e564c23ad,113035.6433588728,d4407cc88514a93b38246306d40937d5469bac2794b6320047ae5c8ebb8f3bd7,96,0,1,0
1a5310c37f629cdd0f830df95c0d339b7ba0e227b1c5cae64731980d024197e9,114053.47957602734,85e6a773b796f06d9779c75ba964ead04fd207c1397c531058828d2fa8e47ba6,1,0,2,0
85f94c61f81c75f4a1797729b3e44dc659884ca871c52f8c9fe9c057cd506489,160216.0163657059,070dd8fceeba48cfa570f27e6cd93bba52a1976600863a8d94fee68e564c23ad,91,1,1,0
187baa333e6c73ce49f39ae9915ccc28e63ce5572601006d4e928179f1129149,161425.8246901903,1a5310c37f629cdd0f830df95c0d339b7ba0e227b1c5cae64731980d024197e9,1,0,2,0
7d698292ed0243dd2767a467d1bb2997c7b4b57b48627b9ed8e7622cd8a5730e,161678.3643023554,85f94c61f81c75f4a1797729b3e44dc659884ca871c52f8c9fe9c057cd506489,28,0,1,0
c864ec1d5c9994a0b2a3eec4074b72927568914fccfb010a074ef8e51805e821,162147.96325337782,187baa333e6c73ce49f39ae9915ccc28e63ce5572601006d4e928179f1129149,1,0,2,0
d0a92f5819ffbc6d32d1418c394d3d0494dc7357645ba8c91dcd05eb3103dd29,164755.68839082753,7d698292ed0243dd2767a467d1bb2997c7b4b57b48627b9ed8e7622cd8a5730e,26,1,1,0
b283a5ce08735f1385fef2b9663688e64cb4096c1bab696b8f69f4c92b9448ce,165208.29497272536,c864ec1d5c9994a0b2a3eec4074b72927568914fccfb010a074ef8e51805e821,1,0,2,0
97996581e15649f70e5cf2f02c4b68c6791aaafc3e218552024d7e96b44ae4ac,179508.42206982247,d0a92f5819ffbc6d32d1418c394d3d0494dc7357645ba8c91dcd05eb3103dd29,93,0,1,0
a36fac00a71f0a075c33c2eace88c0b0fc612d871aafaf531d993a404b81ac96,179918.10028779312,b283a5ce08735f1385fef2b9663688e64cb4096c1bab696b8f69f4c92b9448ce,1,0,2,0
581fb80363125f31b3cadf014a255895e02f9ce53ad841422841abbf57ad15ef,195718.0329385109,97996581e15649f70e5cf2f02c4b68c6791aaafc3e218552024d7e96b44ae4ac,66,1,1,0
ac43f600ef5bcba71bf8c4a92e56a5cb9c56f6e292d738ac1a0d2250f4e42557,196144.50029959957,a36fac00a71f0a075c33c2eace88c0b0fc612d871aafaf531d993a404b81ac96,1,0,2,0
b5435cac8e04f59d9360f9557e8c99bfc0c6dedd57ec78452e5cf9c15db98665,208340.27000904205,581fb80363125f31b3cadf014a255895e02f9ce53ad841422841abbf57ad15ef,46,1,1,0
6c39e1b4903b7ea2b0ef361baec51f49e3cd812b40983c4168f56bfa352e86d4,208757.16056009015,ac43f600ef5bcba71bf8c4a92e56a5cb9c56f6e292d738ac1a0d2250f4e42557,1,0,2,0
3c003dbcc1edfe4eb6011a10a6fe21d5830698b07bae007e4b94211fbf09e60c,211154.0763467924,b5435cac8e04f59d9360f9557e8c99bfc0c6dedd57ec78452e5cf9c15db98665,4,0,1,0
d6c12d42c6c16588952a51f26fe28fe6abb8ebd8594a38e6206ce370a17c83bf,211965.49481963855,6c39e1b4903b7ea2b0ef361baec51f49e3cd812b40983c4168f56bfa352e86d4,1,0,2,0
