BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
baf7f267bc86b3e94187b21f98eabedaefe9f5ba53cbf1a4a2748af53d48e317,0,NULL,0,0,0,0
03ebd2bda0aa43aa70a801c03b49e500e7b1bc7fa89b8d028c1d82678ff9bbb4,1039.9203759361749,baf7f267bc86b3e94187b21f98eabedaefe9f5ba53cbf1a4a2748af53d48e317,1,0,2,0
f4aee5337593701051d5a7aba9aa7958582c4e2c671815d24ff476796d2c7247,106987.38557200128,baf7f267bc86b3e94187b21f98eabedaefe9f5ba53cbf1a4a2748af53d48e317,29,1,1,0
18ec92ecf4def05e3ef50bf4f6836510ef655d007bea76c1710bb3714e55dc24,107780.94252475185,baf7f267bc86b3e94187b21f98eabedaefe9f5ba53cbf1a4a2748af53d48e317,2,0,3,0
d8e208ef87a355b3a410070a819ff095cb9e14163bf5da4baddd5fef24655e9e,23584.904675074562,03ebd2bda0aa43aa70a801c03b49e500e7b1bc7fa89b8d028c1d82678ff9bbb4,1,0,2,0
d0719a3fe6d969dac34c622bdcdb6d2727790950ca2a2675ec34786df527839b,282536.7889013003,f4aee5337593701051d5a7aba9aa7958582c4e2c671815d24ff476796d2c7247,9,1,1,0
bb1d481f3e957b0e8587034dac07dea3073fff18bb9bed10d92081936456e102,282774.4338943088,18ec92ecf4def05e3ef50bf4f6836510ef655d007bea76c1710bb3714e55dc24,2,0,3,0
728baa0dbe70db7a482abd3f16388626706aa3b1b1a1869330deec208398cabe,30692.737874069207,d8e208ef87a355b3a410070a819ff095cb9e14163bf5da4baddd5fef24655e9e,1,0,2,0
7eac4d938cb390ba5b98689b567447254a5a7bfb660cf7cc5526598767afca1b,290879.30266833183,d0719a3fe6d969dac34c622bdcdb6d2727790950ca2a2675ec34786df527839b,97,1,1,0
bab03ac6d4bc4a31495bbcecf022baafbf5b699c5b933113536fc94b39b85c87,291932.15389056155,bb1d481f3e957b0e8587034dac07dea3073fff18bb9bed10d92081936456e102,2,0,3,0
3f95f1968886002bd24ae24fb041c81853087377390c7aab12f56c864e649815,41828.20837089968,728baa0dbe70db7a482abd3f16388626706aa3b1b1a1869330deec208398cabe,1,0,2,0
b18bb8792358e82594452bdef442c86fb542af9df982da56e158ba0910e8fea5,398607.90757499443,7eac4d938cb390ba5b98689b567447254a5a7bfb660cf7cc5526598767afca1b,55,0,1,0
cfb84532728cefbf953c8aacd0e3d377eec8fb1c4c58f88dcbebd362991e2e6a,399364.0489186995,bab03ac6d4bc4a31495bbcecf022baafbf5b699c5b933113536fc94b39b85c87,2,0,3,0
2b36210aed8893a11c23640ba52e8bb3c2d624c65403b51b279582f2d8d081bd,58671.20578371499,3f95f1968886002bd24ae24fb041c81853087377390c7aab12f56c864e649815,1,0,2,0
803b1a3506374bd60fc96d0d488519295203e2d5d258bd4846cbca8516b8a2f6,468406.9699933325,b18bb8792358e82594452bdef442c86fb542af9df982da56e158ba0910e8fea5,67,1,1,0
0085bf2124a08548872038a6e8be5651a4d09333f545fc40d03f3e2b12eb2d3b,469112.69574902,cfb84532728cefbf953c8aacd0e3d377eec8fb1c4c58f88dcbebd362991e2e6a,2,0,3,0
f963a60b9f06f8dd446989ed2f4d8ea5b576b19c569422727f63241f38a667c5,60300.38091903447,2b36210aed8893a11c23640ba52e8bb3c2d624c65403b51b279582f2d8d081bd,1,0,2,0
11a224071d8138a0602f5df2af6c57be5f846ae429b76fced0071c005f634bfb,482545.3101561166,803b1a3506374bd60fc96d0d488519295203e2d5d258bd4846cbca8516b8a2f6,72,0,1,0
b09c3b1409119592bfeddc160eac3c6e57fb35a1581dc080738df078afa760d4,483282.0130009286,0085bf2124a08548872038a6e8be5651a4d09333f545fc40d03f3e2b12eb2d3b,2,0,3,0
702bd6d363a59649bdbe6a554f550e00d1818a9a9906c6079fd2279a1888d606,74052.40160134972,f963a60b9f06f8dd446989ed2f4d8ea5b576b19c569422727f63241f38a667c5,1,0,2,0
8079dba0698352d93b511b8c0b43bc6aa21ad43b7c9469ae4340df90956ecb77,498429.8211602184,11a224071d8138a0602f5df2af6c57be5f846ae429b76fced0071c005f634bfb,33,0,1,0
6129bceaea5bbf96e92d91b07c3fead8d70aeba27e57848d256baf5ee98d745f,499036.95903818053,b09c3b1409119592bfeddc160eac3c6e57fb35a1581dc080738df078afa760d4,2,0,3,0
61f769b57f3736dba345dac7738642dd4498da3ca09fad83107cbec83ba82637,90177.07943730862,702bd6d363a59649bdbe6a554f550e00d1818a9a9906c6079fd2279a1888d606,1,0,2,0
5c345384c85a9ba9798eec8416ebe7d9951346376e9a9959b1c8aa47e7404981,523387.39046303753,8079dba0698352d93b511b8c0b43bc6aa21ad43b7c9469ae4340df90956ecb77,56,0,1,0
988c1ab3d576d57e0e86aea4be093df674d6d1a0d59c2a80a28d30800ab1d423,524015.99802466604,6129bceaea5bbf96e92d91b07c3fead8d70aeba27e57848d256baf5ee98d745f,2,0,3,0
f2b714a44524430dac0a2d1b4aa54952b3a72f4c6e3084d0f97be65bd98d27a7,100141.72639169912,61f769b57f3736dba345dac7738642dd4498da3ca09fad83107cbec83ba82637,1,0,2,0
d2c65c958cb4a9256dc709d8b95628563bed2e12ab4b2a6ded11bfdfffcf871c,559298.8027268068,61f769b57f3736dba345dac7738642dd4498da3ca09fad83107cbec83ba82637,20,1,1,0
d2ee003596c4cc480da72e2996f3bcf29d9285501e584863a36325630e48435b,560421.6545798362,988c1ab3d576d57e0e86aea4be093df674d6d1a0d59c2a80a28d30800ab1d423,2,0,3,0
