BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
00d2285831745eb73e2d5186fa8602c69a6a03598a7eb200d9dcbb64eadd65c3,0,NULL,0,0,0,0
3fdcb71ea771c9749c63e1578d1a0575263bb0f86ca2d0df098640a8dfda496a,3210.010080336142,00d2285831745eb73e2d5186fa8602c69a6a03598a7eb200d9dcbb64eadd65c3,16,1,1,0
4d4b41eaed3dbfd25d0c7e7441ec6a6b7a8ffdb349d05fe3795d7b7460d4a82c,10437.504799508786,3fdcb71ea771c9749c63e1578d1a0575263bb0f86ca2d0df098640a8dfda496a,63,1,1,0
09f0bea4e2cff4897fdb515d9efb5e5b818efe671dcba0496b01f048e799b027,10920.963833154266,3fdcb71ea771c9749c63e1578d1a0575263bb0f86ca2d0df098640a8dfda496a,1,0,2,0
727ff46aa159b56a98f942e619a33776dbb625038aaf7ddf7d0230e8b06e5fdf,12277.705845769107,4d4b41eaed3dbfd25d0c7e7441ec6a6b7a8ffdb349d05fe3795d7b7460d4a82c,55,0,1,0
7e3733c0d73cd34db714078086359f40736c9a94377711cb7d70d1d38b14cd80,16023.013882804049,727ff46aa159b56a98f942e619a33776dbb625038aaf7ddf7d0230e8b06e5fdf,48,0,1,0
551c407af8c855ff54d55817074a17d3dba50293f0484df59069111cd99ba596,22280.145902032742,7e3733c0d73cd34db714078086359f40736c9a94377711cb7d70d1d38b14cd80,17,1,1,0
ec9e5f4d7033fe15575b51de7cbdac0c8f75ec01c40f9f964a0ce2f44dc055f8,37386.301469232305,551c407af8c855ff54d55817074a17d3dba50293f0484df59069111cd99ba596,43,0,1,0
7cc45993b09aebeddfbd85e9db63446cb3ccf552904c8fdb68ecfa0d637bb98a,77158.32770613307,ec9e5f4d7033fe15575b51de7cbdac0c8f75ec01c40f9f964a0ce2f44dc055f8,72,1,1,0
51a8731d5f2e88b983f6b65f60f45e6ed31bc79fa2194decf4337410e108998e,78190.42949402062,ec9e5f4d7033fe15575b51de7cbdac0c8f75ec01c40f9f964a0ce2f44dc055f8,1,0,2,0
bbd31df7c313b14cd535bf84c5d7525ff32d04257f83711e6ea140bcf4f85f5a,84329.47713722363,7cc45993b09aebeddfbd85e9db63446cb3ccf552904c8fdb68ecfa0d637bb98a,79,1,1,0
24a71b2c60a957e7cfd7b07e95c2877cd834d611f446e0db7d55fb7317c4e91d,85146.56166430668,51a8731d5f2e88b983f6b65f60f45e6ed31bc79fa2194decf4337410e108998e,1,0,2,0
0e40046f8f5a04ccdabf55a4f249825f066bb9677b16f923c8083b16617d4cfa,90925.31276196853,bbd31df7c313b14cd535bf84c5d7525ff32d04257f83711e6ea140bcf4f85f5a,54,0,1,0
1289397a155d73493cac19469087866b29a902185bdc370631ac2f2bd9d45d71,92001.983108784,24a71b2c60a957e7cfd7b07e95c2877cd834d611f446e0db7d55fb7317c4e91d,1,0,2,0
8a5d5539573028e5c7374b05074ca00f70c6bc9adbce724d7017a8486809759e,102887.53434566259,0e40046f8f5a04ccdabf55a4f249825f066bb9677b16f923c8083b16617d4cfa,15,1,1,0
6353cbc686e13720c0da4cf9dc200aea12998089d7e73ad919a0e5986afa1e8d,103624.37274699484,1289397a155d73493cac19469087866b29a902185bdc370631ac2f2bd9d45d71,1,0,2,0
9fe582393bf8fc50d320e7d735ab47c7c2cfbd5702d660cec56bc73a858702d1,103624.37274699484,6353cbc686e13720c0da4cf9dc200aea12998089d7e73ad919a0e5986afa1e8d,1,0,2,0
607fd82f58d0c36b2f0d2e24a99176e25ce3f03b854e8171a483c3b8e929519d,113577.85278861565,9fe582393bf8fc50d320e7d735ab47c7c2cfbd5702d660cec56bc73a858702d1,49,1,1,0
6796b4292b2bb6c6bb227dd9855d33caec0242ff9e45fc1f5b5db91915520dab,114330.78990870959,9fe582393bf8fc50d320e7d735ab47c7c2cfbd5702d660cec56bc73a858702d1,1,0,2,0
63c4c66673fe9a37827850003c6295cceda7db47da93056eac84d34c866c1244,117499.29179195635,6796b4292b2bb6c6bb227dd9855d33caec0242ff9e45fc1f5b5db91915520dab,1,0,2,0
0b8d560b9eac70beed53917726fbfda85074edceb7219f267db790840206f276,118879.27715076786,63c4c66673fe9a37827850003c6295cceda7db47da93056eac84d34c866c1244,32,1,1,0
e06b93e518da7923ef568460ce9dbb8481a4bd9a81d2aecdc224c14783e4bcc2,129365.58280118015,0b8d560b9eac70beed53917726fbfda85074edceb7219f267db790840206f276,82,0,1,0
3ac94bc0ec4869064f8980277e3cd793e0d5b2844e7a2343d9f6a6566f7ca0d5,129884.66767479795,0b8d560b9eac70beed53917726fbfda85074edceb7219f267db790840206f276,1,0,2,0
9da9e418fd40e220b0662313fb2af293a26c2dcc23921c06368a5161a68f94b4,132996.84411585683,3ac94bc0ec4869064f8980277e3cd793e0d5b2844e7a2343d9f6a6566f7ca0d5,1,0,2,0
f132814a2ec594fc08c430ee1968bae7455163fcf65020a94da0db4f9e1a536f,134153.30199863116,9da9e418fd40e220b0662313fb2af293a26c2dcc23921c06368a5161a68f94b4,94,0,1,0
0f13e9af3048aaeb7f4ba8b89eee51415128fd3bebac98ef615a4aacce0ac217,151233.53301551798,f132814a2ec594fc08c430ee1968bae7455163fcf65020a94da0db4f9e1a536f,52,0,1,0
1c0d8ebcca2812850ba04c6dc3f13fd67cf1f68878080655136dea1d1319e3d3,152250.39599618816,f132814a2ec594fc08c430ee1968bae7455163fcf65020a94da0db4f9e1a536f,1,0,2,0
1f9d671717aa144dd19a48b439cfa3f86d121f75fe3091d9cba9d75e21bfdd55,161520.75780549736,0f13e9af3048aaeb7f4ba8b89eee51415128fd3bebac98ef615a4aacce0ac217,10,0,1,0
aa6dee97e499a53a64c43a9417c7a2f178570d68a3ec92920d94f3d1d79c1e56,162556.78435244746,1c0d8ebcca2812850ba04c6dc3f13fd67cf1f68878080655136dea1d1319e3d3,1,0,2,0
282256869993b5f8297be06566ac2bc56214d8fd354bb5af6dffa23c5a0e9035,162556.78435244746,aa6dee97e499a53a64c43a9417c7a2f178570d68a3ec92920d94f3d1d79c1e56,1,0,2,0
4f7458c8931e561b31c22c62af15196389d23a15737dac7df723b0bf97d10cce,165959.49032390967,282256869993b5f8297be06566ac2bc56214d8fd354bb5af6dffa23c5a0e9035,99,0,1,0
ce9b6396a90f4c6bd30cbc2b3722e7c2e92b334aa6b3176ca0cb15c4c65b3676,172654.86239339778,4f7458c8931e561b31c22c62af15196389d23a15737dac7df723b0bf97d10cce,69,0,1,0
