BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
9c4bb3d8bc7a8cafba4764ef61c08f1b331f92f108296009f7bed550eebda5ce,0,NULL,0,0,0,0
5c5fa8faea0c0c414bbbb2c2bd70dbcc9ad7314cacad57498f7293e58cf94417,1433.4974191238225,9c4bb3d8bc7a8cafba4764ef61c08f1b331f92f108296009f7bed550eebda5ce,78,1,1,0
6e1ab5d58d168b0338219a7797b16f627964469ae55dd0da6e59251824453b33,12240.496399627613,5c5fa8faea0c0c414bbbb2c2bd70dbcc9ad7314cacad57498f7293e58cf94417,25,0,1,0
f39f12d1594a9f02a092cddee91971adfd60ede84563f3f21cc1420fdff450d6,17804.51959146436,6e1ab5d58d168b0338219a7797b16f627964469ae55dd0da6e59251824453b33,43,0,1,0
5f161323152f5bed9ce785ad99afcd8a0408af30bd1cc84f50a144ee227d0dde,18212.248700808654,6e1ab5d58d168b0338219a7797b16f627964469ae55dd0da6e59251824453b33,1,0,2,0
61a1a79450342b5084145369aa578a60851c99cc17bc8741228004a83a180752,23646.358856136674,5f161323152f5bed9ce785ad99afcd8a0408af30bd1cc84f50a144ee227d0dde,1,0,2,0
1e6fcff93be751df49c2b4a6e945fe071717819303015d02f4e253cf593eeae1,37196.30968217424,61a1a79450342b5084145369aa578a60851c99cc17bc8741228004a83a180752,41,0,1,0
321725d49cdf3d50b1773b07adb64ff75e983c68a72aa1881d5cb15a8f6b8498,37685.5962903078,61a1a79450342b5084145369aa578a60851c99cc17bc8741228004a83a180752,1,0,2,0
c35028e0603fcb35e7f9e186a0f15ffae26f6ec7490cf35d269d593c140f314d,38231.5530604909,1e6fcff93be751df49c2b4a6e945fe071717819303015d02f4e253cf593eeae1,26,1,1,0
59a8a66d326f3e20eba06202a3137e87d3ab20b02036ec77c25f09f9ca7d7f31,37700.04358823532,321725d49cdf3d50b1773b07adb64ff75e983c68a72aa1881d5cb15a8f6b8498,1,0,2,0
a5427bae9d2b957b4801cc2ef8c0c15a01ab545ef4f52f8d0cab47a4e0c67534,39958.11489312821,59a8a66d326f3e20eba06202a3137e87d3ab20b02036ec77c25f09f9ca7d7f31,90,1,1,0
c9c98748719faf89a4a760b9ab14f80bae0b7f71f66c270c9ebe808ec1eccb2f,41370.74295730485,a5427bae9d2b957b4801cc2ef8c0c15a01ab545ef4f52f8d0cab47a4e0c67534,70,1,1,0
7961f951344735c6126e71c0cf57a098b5d186950f4685049a55443e1a92e00b,50107.43576623084,c9c98748719faf89a4a760b9ab14f80bae0b7f71f66c270c9ebe808ec1eccb2f,67,0,1,0
02fd710ee771cdf76378c3af2b17c924d0b507dc86e507c73d9412e04448bb60,50149.98125813994,c9c98748719faf89a4a760b9ab14f80bae0b7f71f66c270c9ebe808ec1eccb2f,2,0,3,0
b704ab5b245217082c6251d6ac98e9676e4e3873eb33fcdfd336d7d2fec1e6be,62837.03726965826,7961f951344735c6126e71c0cf57a098b5d186950f4685049a55443e1a92e00b,54,1,1,0
cb9e2a3a285a16e6c289514977d3b625e0373de1c66df1d874743d3833dde6e3,63526.120189168374,7961f951344735c6126e71c0cf57a098b5d186950f4685049a55443e1a92e00b,1,0,2,0
90e48ce62caf599a3001bbdc296af23bb97e321cab93b462241fdd6528d5d1e5,63385.68281155416,02fd710ee771cdf76378c3af2b17c924d0b507dc86e507c73d9412e04448bb60,2,0,3,0
b26434fb2e0f3daefc4a404d8ab5eb2932c12ea838858a2299540252ee1a0f9b,63406.1432565388,90e48ce62caf599a3001bbdc296af23bb97e321cab93b462241fdd6528d5d1e5,2,0,3,0
49c214438c85cc578f8c4e2adeeefcaae50545f12be4ab38e35a3b28bb268df3,78621.3141423461,b26434fb2e0f3daefc4a404d8ab5eb2932c12ea838858a2299540252ee1a0f9b,14,0,1,0
3c28ed44d0280ac6a5fc249cf9fa85cb638ad3c2e5c56742800d09b849771bae,79064.37411544239,b26434fb2e0f3daefc4a404d8ab5eb2932c12ea838858a2299540252ee1a0f9b,2,0,3,0
8648b94503136b1016a7ac380a419b14f533094f4bd8ac345f7bef77051b80a7,82324.35539729362,3c28ed44d0280ac6a5fc249cf9fa85cb638ad3c2e5c56742800d09b849771bae,2,0,3,0
3296d0793cc11c3445fe08273c478a2341079b82ebaa25952bb321e2136e906e,98918.66199540821,8648b94503136b1016a7ac380a419b14f533094f4bd8ac345f7bef77051b80a7,81,0,1,0
341416452cee86d53de5b4a32f7cd88f63544d4754e15f00c7b2a03a3127313b,99221.93220740228,8648b94503136b1016a7ac380a419b14f533094f4bd8ac345f7bef77051b80a7,2,0,3,0
85843d878cd5a424d4ad31b51a2f8e12d0630a44016719a2bc781b7e416741c6,100606.025207652,341416452cee86d53de5b4a32f7cd88f63544d4754e15f00c7b2a03a3127313b,2,0,3,0
bfb4a9053a07410324557eb1feaa252dc5ae0bec68276ee6b034f71f4406f8ac,104199.34670216998,85843d878cd5a424d4ad31b51a2f8e12d0630a44016719a2bc781b7e416741c6,68,0,1,0
348d0470453e99d0f3728d2940b0e5a80bbea23acfcf62ef2b2a018af1a4e72d,113821.03023117667,bfb4a9053a07410324557eb1feaa252dc5ae0bec68276ee6b034f71f4406f8ac,18,0,1,0
1467e84831447b5001daddfede99e87e9b42242f133e797425848f0bf9a8edd2,129405.68707391985,348d0470453e99d0f3728d2940b0e5a80bbea23acfcf62ef2b2a018af1a4e72d,69,0,1,0
bb9b49e8ce6ac9139ca60faaf1a5d4df2fa661ab0462deeac34648bacfde0e62,129519.72677467379,348d0470453e99d0f3728d2940b0e5a80bbea23acfcf62ef2b2a018af1a4e72d,1,0,2,0
4400f62696d811dfb5af4e1e0388eb6db5267dfabb25e7a4515f7e5f35e3b0c9,129519.72677467379,bb9b49e8ce6ac9139ca60faaf1a5d4df2fa661ab0462deeac34648bacfde0e62,1,0,2,0
4ccc1ba956b2ff3df6f8f0aa4ae29d2df000316ff4521b6a19cc730ef9d727e8,134726.4491391811,4400f62696d811dfb5af4e1e0388eb6db5267dfabb25e7a4515f7e5f35e3b0c9,42,0,1,0
