BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
eb1338aac009a0297bf44e57b108b6248c0d75d9bdb5e67091127ab6fca946cc,10026.32935438091,10d4ddd54b28fb6e115056b0953e805e883030318f6ac156729440021ee14579,55,0,0,0
55256940917012783db916c605dbf014cfeaebcbd69e254bad83c4bea3099a59,8515.597163662342,16fdc9fca955f2fbbd4733d04d1bb31313c897c058cdb85222ea7ced02ac30e7,29,0,0,0
7a211f91c604513052cffb7df2ae9b5752feee449eb6ec5acc4bdf177d21e9d4,9413.051571747168,16fdc9fca955f2fbbd4733d04d1bb31313c897c058cdb85222ea7ced02ac30e7,5,0,0,0
970961d9594626a2e90b249b4cdbefee25b7064882c968b53317605fe11f4638,10115.485309513417,16fdc9fca955f2fbbd4733d04d1bb31313c897c058cdb85222ea7ced02ac30e7,95,0,0,0
b9ffb3401938edcf80988dab79c50dffb9ff352388706fce81d46488638ce352,11282.305721888632,16fdc9fca955f2fbbd4733d04d1bb31313c897c058cdb85222ea7ced02ac30e7,65,0,0,0
4c8e09141b3ebc067b8c7a559b3350bb585f50ccb8a25363f32e252ec7fb754c,8699.312363618727,66950e996b0f4616230782f4cb105893997bc9b559c7231ccfa7f5c9a4c773fb,1,0,2,0
beb490ad2c0805fe9a815e036c5bbab06d6e39fe5c590a1b55ab9ac718306227,9982.038974920379,55256940917012783db916c605dbf014cfeaebcbd69e254bad83c4bea3099a59,33,0,0,0
0a3036f519dcb053894531e33534559a8213a3a5588333efeeec5287c6a2c42e,10080.302796322016,55256940917012783db916c605dbf014cfeaebcbd69e254bad83c4bea3099a59,70,0,0,0
ac6e7803c46540d60f7dd649adcd049b892afe44639154a519c4005d70f34899,10466.747302200481,4c8e09141b3ebc067b8c7a559b3350bb585f50ccb8a25363f32e252ec7fb754c,1,0,2,0
8f492b93b3261ff805a146ef95c18bd4d97a00a598998e6fbb6678adde9d7e2d,10924.25313025895,beb490ad2c0805fe9a815e036c5bbab06d6e39fe5c590a1b55ab9ac718306227,55,0,0,0
7bbb4348b51fedd0e43f993800c7b2a3032a1579d9a771bba337e7f0776c80dd,11005.03883638037,beb490ad2c0805fe9a815e036c5bbab06d6e39fe5c590a1b55ab9ac718306227,29,0,0,0
1882c37ce6ee21b28b9788fb4219c792baf82e4933432efd091ebabac41bf512,11755.411264880911,beb490ad2c0805fe9a815e036c5bbab06d6e39fe5c590a1b55ab9ac718306227,99,0,0,0
e9b795994b7e72557c7c3089a1b1075878334a85027749c67287382b2d9f4cbc,12799.967746386998,beb490ad2c0805fe9a815e036c5bbab06d6e39fe5c590a1b55ab9ac718306227,6,1,0,0
e69ed44c697d574c1bb3afb31bdccaccef37d479aae842257df8d0e4739855dc,11989.500025703024,8f492b93b3261ff805a146ef95c18bd4d97a00a598998e6fbb6678adde9d7e2d,88,1,0,0
a2cc3ff690d87a0ddf6a45e0ec1feae838e88eb45abcc7322d7529412c1bea6b,12322.580871151593,8f492b93b3261ff805a146ef95c18bd4d97a00a598998e6fbb6678adde9d7e2d,37,0,1,0
d6aac90c064cd51c5a51ab5293dd4b9d4e8b6dbd9fcd79c1e4aef2ec0e1c0c65,13023.809940939713,8f492b93b3261ff805a146ef95c18bd4d97a00a598998e6fbb6678adde9d7e2d,47,1,0,0
0ef8294302a18cba282ff6b35ccdae55f6915bb2451d8789a5142eeeb96c5ce7,11523.011851296736,7bbb4348b51fedd0e43f993800c7b2a3032a1579d9a771bba337e7f0776c80dd,46,0,0,0
9bcccee389dc6f5ee732da3e1f6648d9ca5b8671b456c4be8716b168904fc58f,11532.878893972871,7bbb4348b51fedd0e43f993800c7b2a3032a1579d9a771bba337e7f0776c80dd,29,0,0,0
727126e3a03847d5709f7ee61fce4fb42cca942e11f8545745631383a548deb6,13373.934960570705,e9b795994b7e72557c7c3089a1b1075878334a85027749c67287382b2d9f4cbc,6,1,0,0
bcb2fceca2eb3a202308deb7d52af87a7748442a0af95cea12cf3eb196bc968a,12550.15225779794,e69ed44c697d574c1bb3afb31bdccaccef37d479aae842257df8d0e4739855dc,88,1,0,0
8ac33b9416ba7140fd5e265a9dc76d5cb2cf26e5f09d55ea1e0f46e7af45da93,12213.507052893707,0ef8294302a18cba282ff6b35ccdae55f6915bb2451d8789a5142eeeb96c5ce7,1,0,2,0
f281ac32a439fb2f287e4d51727c5a4d8f1c3b785076a4e5201ec70501714782,14610.527730142403,727126e3a03847d5709f7ee61fce4fb42cca942e11f8545745631383a548deb6,6,1,0,0
65045278a8b0d4c72fb4b87a4e70a18026edae97e2a39950606e069315dfeb8f,14208.396113117744,bcb2fceca2eb3a202308deb7d52af87a7748442a0af95cea12cf3eb196bc968a,36,0,0,0
63b39ef7b88880c95d9d7418d74d336106d1d151b7cd4fb177c985c26433c23d,14939.21885098852,bcb2fceca2eb3a202308deb7d52af87a7748442a0af95cea12cf3eb196bc968a,17,0,0,0
ba80a736f4bc14bbefd797b29e82ef033662e91a6ff2dfb304705d91b8183f32,14197.560454083356,8ac33b9416ba7140fd5e265a9dc76d5cb2cf26e5f09d55ea1e0f46e7af45da93,1,0,2,0
