BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
df839ecddea9fdd24956451595fb8c2afe0578c84b23c84f95e534a0f6aa2b0e,0,NULL,0,0,0,0
37b45f914b83aa6c2fc77aa07e3cb07ea1b0d764c1680946d9e2d07b3e2d5698,663.2315186638373,df839ecddea9fdd24956451595fb8c2afe0578c84b23c84f95e534a0f6aa2b0e,1,0,2,0
5547053760ec365bda4c49bcef0ba7af9630e093342f605016e4d48a71ea1b5d,1803.8238700550826,df839ecddea9fdd24956451595fb8c2afe0578c84b23c84f95e534a0f6aa2b0e,14,0,0,0
b17b0c229e394e8a51c7d984e0d427a0ef448f952bbb70c54b45a42b981a3d4a,2042.4296769874154,df839ecddea9fdd24956451595fb8c2afe0578c84b23c84f95e534a0f6aa2b0e,48,1,0,0
8f847136a6a6228269f2a969fba183fd2b0476af456f2434a449274c6a1f9d51,2274.4539305892395,df839ecddea9fdd24956451595fb8c2afe0578c84b23c84f95e534a0f6aa2b0e,27,0,0,0
554e42e7ff38d570b4ca74163983a4721760cf5869acd532d4558c6128cc38d0,2374.456943358792,df839ecddea9fdd24956451595fb8c2afe0578c84b23c84f95e534a0f6aa2b0e,2,0,3,0
48df04d00ec6ac979b708c54521f9d7c167fbf01ae5f0f2778b9161d6b541674,3185.539155299702,5547053760ec365bda4c49bcef0ba7af9630e093342f605016e4d48a71ea1b5d,88,0,0,0
b76486e2790e7f96eb12d3f2ca96f22674753084dc34968940123b9c4307ce1b,3900.6078437505953,554e42e7ff38d570b4ca74163983a4721760cf5869acd532d4558c6128cc38d0,2,0,3,0
4187e91768265d748c032b6961a76aa1e3120f171a1089f05ba77cb28ddbc033,4390.493090233148,48df04d00ec6ac979b708c54521f9d7c167fbf01ae5f0f2778b9161d6b541674,78,0,0,0
b8e881508ef297f5d44439f66dacb07694dad3dae12e0c12fe9fdc0045f2a6b9,5387.589176469429,b76486e2790e7f96eb12d3f2ca96f22674753084dc34968940123b9c4307ce1b,2,0,3,0
1eded81cc0c16c78a26d79bb3559c1d1183ffd3585046a21fb4d3e8d710d8686,5533.074559968992,4187e91768265d748c032b6961a76aa1e3120f171a1089f05ba77cb28ddbc033,29,0,0,0
