BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
71d13827e2c1ffd31f96b3a38de85e56e71a2e314ce9b48710f826390cfc6ec6,0,NULL,0,0,0,0
5471643f19934581af5c116b347793bb890b40c9bf41a00abd2195a67a35c6ed,1655.2246655706765,71d13827e2c1ffd31f96b3a38de85e56e71a2e314ce9b48710f826390cfc6ec6,96,0,1,0
30f03d109ae998a5de437a2ac4bc72e4babc5697936be1c1c1bf1a41a538fd47,2152.0925847343165,71d13827e2c1ffd31f96b3a38de85e56e71a2e314ce9b48710f826390cfc6ec6,1,0,2,0
39f406d73577fce0f53735803c93d541a4c9c7e33d4af4c2f5773f239f3c6c2a,5109.849551108306,5471643f19934581af5c116b347793bb890b40c9bf41a00abd2195a67a35c6ed,55,1,1,0
b6b03e7c835331c6a2263f497aa60377c38b120d089d467af31f1f87e918c617,13069.897794482815,39f406d73577fce0f53735803c93d541a4c9c7e33d4af4c2f5773f239f3c6c2a,58,0,1,0
50bcc94996dc16a824bda29018e6f1dc2869acfbc67d61e5d253c86769a5a015,13811.392273173962,39f406d73577fce0f53735803c93d541a4c9c7e33d4af4c2f5773f239f3c6c2a,1,0,2,0
aa9cf750ba92ddd08ec29bad9fefa9b53f02d41e50cea7f39c140e1a849a4174,18099.601014407457,b6b03e7c835331c6a2263f497aa60377c38b120d089d467af31f1f87e918c617,63,1,1,0
4127d7280b6393acef21742421fa3e6e0fc0d97fe1f341b438badcae918b8c9e,18957.87608041543,50bcc94996dc16a824bda29018e6f1dc2869acfbc67d61e5d253c86769a5a015,1,0,2,0
700f45df687384913f4aba42e6def11047cc3c551fcb27de71f1372facce4b32,21443.11202303166,aa9cf750ba92ddd08ec29bad9fefa9b53f02d41e50cea7f39c140e1a849a4174,98,0,1,0
f0d48fb0be1278908550d73101025523ce219edc624d291e5931cf48bd445df7,21918.555794429445,4127d7280b6393acef21742421fa3e6e0fc0d97fe1f341b438badcae918b8c9e,1,0,2,0
15643712f30c0d4fe7ba095a141c3fd215d2053ed3bcbf3319421641d4abd581,23120.780440532802,700f45df687384913f4aba42e6def11047cc3c551fcb27de71f1372facce4b32,26,0,1,0
caf1089a6aabc541b209bbc3e9990367fd28094d761ffaf6a87136d572d29448,23191.48994186025,f0d48fb0be1278908550d73101025523ce219edc624d291e5931cf48bd445df7,1,0,2,0
