BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
1db9b061cb436cb31e23b42d35e8273783e6e2d57ed820de517b4565b5357553,0,NULL,0,0,0,0
a8e3af67c2593fdb5892a0b79a95c674e5d77d9f9f32ba9148661e067176e81c,12431.068775735535,1db9b061cb436cb31e23b42d35e8273783e6e2d57ed820de517b4565b5357553,37,1,1,0
fbb900324fb37e6661b18df6c67b28c7c0afeccd746ae5a71722e61b1bcca2a5,13872.507913940495,a8e3af67c2593fdb5892a0b79a95c674e5d77d9f9f32ba9148661e067176e81c,1,0,2,0
8a8b87b109e7ea4a1ad8f0e9d69af5f9df2530aae86a2b784275a89859757a15,25466.844553721683,a8e3af67c2593fdb5892a0b79a95c674e5d77d9f9f32ba9148661e067176e81c,22,1,1,0
73d313f9e4d6bf0bec79b00f6c472d002a3961437c1cbf960fe61e98539e9dfc,15814.909765045157,fbb900324fb37e6661b18df6c67b28c7c0afeccd746ae5a71722e61b1bcca2a5,1,0,2,0
2d7c27a7b2e2c869061089f41d2f63effe640134f1897aa35158f3b16366cf0f,68376.2022986016,fbb900324fb37e6661b18df6c67b28c7c0afeccd746ae5a71722e61b1bcca2a5,73,1,1,0
a52038a3765b25b3e0ab79f9fc7ea0211decfa409d9aa87c0af408849b7e6285,20360.284441106585,73d313f9e4d6bf0bec79b00f6c472d002a3961437c1cbf960fe61e98539e9dfc,1,0,2,0
5070a9787b3bcfe79ebd4fcd4645a4e9ce8d0cbefe63c25cc2cf9b56e2786232,75678.57487735536,2d7c27a7b2e2c869061089f41d2f63effe640134f1897aa35158f3b16366cf0f,61,0,1,0
1ca7005fa17d4e57fea0a3df91d875aa690277d585e51af5140488cb1a1546f0,76712.93728905884,2d7c27a7b2e2c869061089f41d2f63effe640134f1897aa35158f3b16366cf0f,35,1,1,0
c9ffa0d6984ff1fa14bd897761853840b88d1e965b51845d6e71456e47edde13,26045.68666651912,a52038a3765b25b3e0ab79f9fc7ea0211decfa409d9aa87c0af408849b7e6285,1,0,2,0
f3d86fa285ccf313940f7d675ac9b47a02212bf6bca4c5efaabdbf82ea32ade7,79251.41801664294,5070a9787b3bcfe79ebd4fcd4645a4e9ce8d0cbefe63c25cc2cf9b56e2786232,69,0,1,0
3505659979a83790e78676a3b3162eae47c99d84c464f9cc6bc671439f567026,27847.51687462718,c9ffa0d6984ff1fa14bd897761853840b88d1e965b51845d6e71456e47edde13,1,0,2,0
551668c0a7294d021bae37495998072466e65e31af7c70c60978757104a95b42,89729.55466881537,f3d86fa285ccf313940f7d675ac9b47a02212bf6bca4c5efaabdbf82ea32ade7,46,0,1,0
