BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
a26bc9f67f5a4540b7a2dcfd7a4f6b2e042f8108f06fafab2e1417213c21b7fc,0,NULL,0,0,0,0
d14e9b77fce31aec53d16cb53b732bd29838935bc2b0fef5c7470ff657672a20,63716.420510944394,a26bc9f67f5a4540b7a2dcfd7a4f6b2e042f8108f06fafab2e1417213c21b7fc,77,1,1,0
c0d543d11e034e57e652caff7c3fbeb7caccb3e4e03aee9e7b7652975db7de57,64337.423723269036,a26bc9f67f5a4540b7a2dcfd7a4f6b2e042f8108f06fafab2e1417213c21b7fc,1,0,2,0
0bf54b71d7d3bcaa496c65e4fe33be536069bce4ad58252a05c6a8d071de2a58,64524.918935844136,a26bc9f67f5a4540b7a2dcfd7a4f6b2e042f8108f06fafab2e1417213c21b7fc,2,0,3,0
890427fe25175b0ee094332a74c38d04cfb4382ae67aaba9da623f94dd01b844,68893.00204675674,d14e9b77fce31aec53d16cb53b732bd29838935bc2b0fef5c7470ff657672a20,40,1,1,0
0e756e325fbb5e33e75674b4e1e0e14aaa35ffa6542877af3e551452807fbe3d,68877.51445276033,c0d543d11e034e57e652caff7c3fbeb7caccb3e4e03aee9e7b7652975db7de57,1,0,2,0
87c9e0c27ea6e5aada64855685dcb6af1ead354368879bc05d0a1a81fc13888d,69355.40359360915,0bf54b71d7d3bcaa496c65e4fe33be536069bce4ad58252a05c6a8d071de2a58,2,0,3,0
de89f5eea7a9fe7b60d425069c0d720cd96bfd88ebcdf48f59717a269ee1c616,92187.02620061743,890427fe25175b0ee094332a74c38d04cfb4382ae67aaba9da623f94dd01b844,12,1,1,0
7cba5a61caf11cebf0e62f16a137fccbed54fd00d7c6182026fbac0f93bf17c9,92645.20639916028,0e756e325fbb5e33e75674b4e1e0e14aaa35ffa6542877af3e551452807fbe3d,1,0,2,0
5026922a909957943152b56f14571eac970c0752188d5fd0a383771ce8a7e71e,92859.65672678608,87c9e0c27ea6e5aada64855685dcb6af1ead354368879bc05d0a1a81fc13888d,2,0,3,0
a92d9054fc9b41cf009bcae8c84c19c4d3a294a123b9e26173f8bb2733f54f5d,108527.0524664591,de89f5eea7a9fe7b60d425069c0d720cd96bfd88ebcdf48f59717a269ee1c616,79,1,1,0
39a697ad7a5d092fc5703bfde5ae5a3737d7adee9a94d6873b63464540597c52,108972.77394551119,7cba5a61caf11cebf0e62f16a137fccbed54fd00d7c6182026fbac0f93bf17c9,1,0,2,0
c8cfb1cae1f9ab496e43322c784f3571a03dbee7c5b27812272560f7bbdf253a,109242.49187007411,5026922a909957943152b56f14571eac970c0752188d5fd0a383771ce8a7e71e,2,0,3,0
9ae0fe3d5f34b677ef5de5aa3201a87a882ceb6c7afe6211a9e86a8571071941,109648.25096541268,a92d9054fc9b41cf009bcae8c84c19c4d3a294a123b9e26173f8bb2733f54f5d,89,0,1,0
fb165329060f90fdd21f3469b2517e6c68fff643318fb39cfd69295006c0bc65,110044.59613999298,39a697ad7a5d092fc5703bfde5ae5a3737d7adee9a94d6873b63464540597c52,1,0,2,0
2cd6d017089811b243f6bad1d56c694b7d85fc28f18a1074f9d163e940a7a26e,109759.42483540814,c8cfb1cae1f9ab496e43322c784f3571a03dbee7c5b27812272560f7bbdf253a,2,0,3,0
5718792d24a7d8fad50a30ef05997d8fc7675fb35e2047acce139dc801371dae,110050.72031061772,fb165329060f90fdd21f3469b2517e6c68fff643318fb39cfd69295006c0bc65,1,0,2,0
