BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
46b764234b7bd42498e7d7736a948c9128998ff82f5c655740b040f9fc7b3195,0,NULL,0,0,0,0
c7c73395b74c0fb76e6b3da43464917bad3c67ad6bdaca57a8da6fb671ad98b9,600.8426434071196,46b764234b7bd42498e7d7736a948c9128998ff82f5c655740b040f9fc7b3195,1,0,2,0
6f69a6822d35b90212cd400a7ab308dff21ec6afeb05ae552be3c9ed08eaa953,805.2012660270109,46b764234b7bd42498e7d7736a948c9128998ff82f5c655740b040f9fc7b3195,48,0,0,0
392a79360323068a7e2c0e9d619b5e82bc40a327d7ba531e579b2e2cffa9bf02,1616.2966151985,46b764234b7bd42498e7d7736a948c9128998ff82f5c655740b040f9fc7b3195,98,0,0,0
b6593c5d3c04379f2b5d7118e78581cb6cc7eb841924ef46faa3576734c58e75,1384.2268886361956,c7c73395b74c0fb76e6b3da43464917bad3c67ad6bdaca57a8da6fb671ad98b9,1,0,2,0
30c38470a7cadfdcf8cdd25a8018d599fbd7b9a33c3174b3404444ddf7ce6288,2276.7434061577997,6f69a6822d35b90212cd400a7ab308dff21ec6afeb05ae552be3c9ed08eaa953,81,0,0,0
35f24aed494df06acf27023de1c60bfca784dd6bd643e24534f413b470f7d8ed,2395.1529757335334,6f69a6822d35b90212cd400a7ab308dff21ec6afeb05ae552be3c9ed08eaa953,43,1,0,0
26ab522a4b3a8cdb0a5986e8abb117d9cac17eac9c1f77e45fa8b48ee6b2629f,2642.914729252433,6f69a6822d35b90212cd400a7ab308dff21ec6afeb05ae552be3c9ed08eaa953,41,0,0,0
93481fed36b35de558f5428485cecf31c2670ce109730cfccc9d4835c86eb949,1515.5716039851118,b6593c5d3c04379f2b5d7118e78581cb6cc7eb841924ef46faa3576734c58e75,1,0,2,0
10bf80055565f2a8766cdd77d34947ac833a1d5a6394500c9192aa3017813204,3097.662325684492,35f24aed494df06acf27023de1c60bfca784dd6bd643e24534f413b470f7d8ed,47,1,0,0
88a4d1126027601d3827c799dfaf597702dface6093ff802d2470b5e3e76b4cd,1793.3285425914057,93481fed36b35de558f5428485cecf31c2670ce109730cfccc9d4835c86eb949,1,0,2,0
ae784504ddcc1a6634d82c8090424fe0a5a07cfd5680eb7322434db718eeeafc,5275.735253287653,10bf80055565f2a8766cdd77d34947ac833a1d5a6394500c9192aa3017813204,41,0,0,0
91f0d49a570738fe5ada32e87ea2920f592ba225bf08947915989688e55dd6e7,1910.3762399638006,88a4d1126027601d3827c799dfaf597702dface6093ff802d2470b5e3e76b4cd,1,0,2,0
3f7e632fea9065e58c79f01330ccf50c9aece38e00b3c10f5596d9126bb1f02f,7698.905408995642,ae784504ddcc1a6634d82c8090424fe0a5a07cfd5680eb7322434db718eeeafc,24,0,0,0
039691cdd63eb8fdfb3645ad6aae343b5411f25806a03b26654b7fdb0c3294f4,8291.832651726412,ae784504ddcc1a6634d82c8090424fe0a5a07cfd5680eb7322434db718eeeafc,75,0,0,0
7b6cb7d0f0959f5ae27e1bef0d588ec2fba2356ff7f7298b84875a1b1dde8b42,2158.1209548922275,91f0d49a570738fe5ada32e87ea2920f592ba225bf08947915989688e55dd6e7,1,0,2,0
f78a985936ac00290473e927ae1283dae2318a5ae0f0ae2eccfbf866dbcc435d,10013.70385559416,3f7e632fea9065e58c79f01330ccf50c9aece38e00b3c10f5596d9126bb1f02f,49,1,0,0
94bcdd68daaaed7d5097557e60455d635f71c36f87535425ad730c31fdedd58e,10386.497195720656,039691cdd63eb8fdfb3645ad6aae343b5411f25806a03b26654b7fdb0c3294f4,94,0,0,0
