BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
dd759e61a2849b15080e4a48efbe601f1b68d7dd3e67d0f77f2e443c82534926,0,NULL,0,0,0,0
fc82ecfa7252d7bdee478b60c3974ea152de7de51b4bc1a87ff33441e5594dbd,1054.651604733417,dd759e61a2849b15080e4a48efbe601f1b68d7dd3e67d0f77f2e443c82534926,1,0,2,0
8e1fdd477c5d306d017d64e2c4bf2d5373141f75e51c74d08b9d140e74d46f90,16650.322234106152,dd759e61a2849b15080e4a48efbe601f1b68d7dd3e67d0f77f2e443c82534926,37,0,1,0
b6319c7fee1dfdcb94f2297ca761651bbf159a7b632e1f9b4dc357c6f7a26f23,1665.6780621881496,fc82ecfa7252d7bdee478b60c3974ea152de7de51b4bc1a87ff33441e5594dbd,1,0,2,0
4d1002cfd13011c3900c051a3c83418d311530d232e63de0e75b22676fc24460,26998.88614248375,b6319c7fee1dfdcb94f2297ca761651bbf159a7b632e1f9b4dc357c6f7a26f23,75,1,1,0
c012503fbe807b1d8b6cbf565dadcc555810714d1f1215ca6485249423ce0e70,28808.93130116198,4d1002cfd13011c3900c051a3c83418d311530d232e63de0e75b22676fc24460,60,0,1,0
d4e4f6524ddeedcb01b8bd38c74807d1004d67f0d9327ca1b08072a20a51ff2f,40047.83273346446,c012503fbe807b1d8b6cbf565dadcc555810714d1f1215ca6485249423ce0e70,19,0,1,0
756f5c04ee3eeda5728172aaa456c93cd219af007d111d247bf42536c2815ae7,44780.6596924091,d4e4f6524ddeedcb01b8bd38c74807d1004d67f0d9327ca1b08072a20a51ff2f,1,0,2,0
76ed67218f0a3c21b5a6f32ac885dc92ef4d37b8d1361e605e993c9c7d198291,58284.52134864442,d4e4f6524ddeedcb01b8bd38c74807d1004d67f0d9327ca1b08072a20a51ff2f,93,0,1,0
eb0917e516fa0efbe4326d55d2fb11af26f84a4a2141205e90c0d884844d6e48,53926.14969584099,756f5c04ee3eeda5728172aaa456c93cd219af007d111d247bf42536c2815ae7,1,0,2,0
aef34292bef940ecb5f4c8807658bd58b1f645553502365c88783e9664ce2d48,73338.09101181159,76ed67218f0a3c21b5a6f32ac885dc92ef4d37b8d1361e605e993c9c7d198291,43,1,1,0
