BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
9b77fe5875f7e219a98da57477b9a0b2b647925a09402bb38c5edab543ebe81c,0,NULL,0,0,0,0
c0579b0fdfec0a3b1910ea0dad72e1c6c83a8cd77de9a1a7834e8b720193258a,1512.6026209260056,9b77fe5875f7e219a98da57477b9a0b2b647925a09402bb38c5edab543ebe81c,58,1,0,0
25ecb57b70cc2a3871ddf3d3a072e21c8ed01726c024975b7f01a17789d49e4f,8185.658380677335,c0579b0fdfec0a3b1910ea0dad72e1c6c83a8cd77de9a1a7834e8b720193258a,11,0,0,0
09b8e7947df0bce606a5c8f34027a577cd7bb9c8f18b4dcef934eec46f1a65a7,11210.130443396942,25ecb57b70cc2a3871ddf3d3a072e21c8ed01726c024975b7f01a17789d49e4f,58,1,0,0
367ad70786de6170922f2f5f756d0168dba452341e5b152c0dd55f2d62ca2bb7,15606.318741071675,09b8e7947df0bce606a5c8f34027a577cd7bb9c8f18b4dcef934eec46f1a65a7,18,1,0,0
6c7d484dcf931cbd133871c6a29267fb228ee12f74e6cdedbafe453ebdbb9d26,41162.35135954075,367ad70786de6170922f2f5f756d0168dba452341e5b152c0dd55f2d62ca2bb7,20,0,0,0
467696232b57d1f7fc515af34d1a6dd211a66332208d577d96c92784f992a31a,41366.57048800828,367ad70786de6170922f2f5f756d0168dba452341e5b152c0dd55f2d62ca2bb7,1,0,2,0
a2487525afa2dba42e738a762ad404c9cd0f6d80282a1a7fcf378ed243a1f543,42550.68965031223,467696232b57d1f7fc515af34d1a6dd211a66332208d577d96c92784f992a31a,1,0,2,0
f681888e61affb8641042ce50b83353b53da5cf990ee2ba65b1d6176656b00f6,57527.05775745089,a2487525afa2dba42e738a762ad404c9cd0f6d80282a1a7fcf378ed243a1f543,52,1,0,0
a65a7edd40e101e8cacea3fcce8600286f947727b4bc6efd0fe6e0c9e1d7e269,58133.55063983234,a2487525afa2dba42e738a762ad404c9cd0f6d80282a1a7fcf378ed243a1f543,1,0,2,0
e2272955631795282f9100508858f589150bf8d4ef847ac523a42d46ead66d0b,65368.0388248204,f681888e61affb8641042ce50b83353b53da5cf990ee2ba65b1d6176656b00f6,72,1,1,0
03a79527f1ccf1584d7e01b77aa1a756324aa88963122fc2ff401a69a45f1dd1,88205.70572438506,e2272955631795282f9100508858f589150bf8d4ef847ac523a42d46ead66d0b,83,1,0,0
