BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
dd759e61a2849b15080e4a48efbe601f1b68d7dd3e67d0f77f2e443c82534926,0,NULL,0,0,0,0
8e1fdd477c5d306d017d64e2c4bf2d5373141f75e51c74d08b9d140e74d46f90,16669.44992089728,dd759e61a2849b15080e4a48efbe601f1b68d7dd3e67d0f77f2e443c82534926,37,0,1,0
fc82ecfa7252d7bdee478b60c3974ea152de7de51b4bc1a87ff33441e5594dbd,16980.657770129368,dd759e61a2849b15080e4a48efbe601f1b68d7dd3e67d0f77f2e443c82534926,1,0,2,0
b6319c7fee1dfdcb94f2297ca761651bbf159a7b632e1f9b4dc357c6f7a26f23,16981.076220492952,fc82ecfa7252d7bdee478b60c3974ea152de7de51b4bc1a87ff33441e5594dbd,1,0,2,0
4d1002cfd13011c3900c051a3c83418d311530d232e63de0e75b22676fc24460,27063.062850973474,b6319c7fee1dfdcb94f2297ca761651bbf159a7b632e1f9b4dc357c6f7a26f23,75,1,1,0
c012503fbe807b1d8b6cbf565dadcc555810714d1f1215ca6485249423ce0e70,28742.53742422527,4d1002cfd13011c3900c051a3c83418d311530d232e63de0e75b22676fc24460,60,0,1,0
d4e4f6524ddeedcb01b8bd38c74807d1004d67f0d9327ca1b08072a20a51ff2f,39972.11755690108,c012503fbe807b1d8b6cbf565dadcc555810714d1f1215ca6485249423ce0e70,19,0,1,0
76ed67218f0a3c21b5a6f32ac885dc92ef4d37b8d1361e605e993c9c7d198291,58540.63790485168,d4e4f6524ddeedcb01b8bd38c74807d1004d67f0d9327ca1b08072a20a51ff2f,93,0,1,0
756f5c04ee3eeda5728172aaa456c93cd219af007d111d247bf42536c2815ae7,58614.67505052273,d4e4f6524ddeedcb01b8bd38c74807d1004d67f0d9327ca1b08072a20a51ff2f,1,0,2,0
aef34292bef940ecb5f4c8807658bd58b1f645553502365c88783e9664ce2d48,73424.48952046342,76ed67218f0a3c21b5a6f32ac885dc92ef4d37b8d1361e605e993c9c7d198291,43,1,1,0
eb0917e516fa0efbe4326d55d2fb11af26f84a4a2141205e90c0d884844d6e48,73669.36130884211,756f5c04ee3eeda5728172aaa456c93cd219af007d111d247bf42536c2815ae7,1,0,2,0
e6cf8db455d2359d7bf8211afc30a0fd9f8b63df314488931f8d0210cf48e16d,73669.36130884211,eb0917e516fa0efbe4326d55d2fb11af26f84a4a2141205e90c0d884844d6e48,1,0,2,0
30f84921517ed5c391f3f3e709bd87946a9b1537341174ba2546279768d161b2,77119.80175197627,e6cf8db455d2359d7bf8211afc30a0fd9f8b63df314488931f8d0210cf48e16d,1,0,2,0
667a70bbfb33c2a1b60ddb0bcab007098cdf2f952f73b494f68acbe4b4e6071a,77662.12658875201,e6cf8db455d2359d7bf8211afc30a0fd9f8b63df314488931f8d0210cf48e16d,76,1,1,0
44828e47739617e6b98b863471c9df11efc1edc5270a530e60b1e7f8ec93ea16,81253.35232585734,30f84921517ed5c391f3f3e709bd87946a9b1537341174ba2546279768d161b2,1,0,2,0
8dd341f5d98460efcc619409fcca5d3ca3d7c8cc21113772711f1b7fb5c3dfe8,94229.96291364518,44828e47739617e6b98b863471c9df11efc1edc5270a530e60b1e7f8ec93ea16,68,0,1,0
b1b0ff80aa68b50539a3033bb1f0029e31002093b7ad4ee957dbee9a6b33d998,94351.5351300628,44828e47739617e6b98b863471c9df11efc1edc5270a530e60b1e7f8ec93ea16,97,1,1,0
b90324d353c76de797585db1f5ca726e3448fbb1e68e963eab24aa108f4f1bf1,123356.50642484837,8dd341f5d98460efcc619409fcca5d3ca3d7c8cc21113772711f1b7fb5c3dfe8,15,1,1,0
c3dacb46d73435aac87a6e5babde7e38776e0853530631469c4795c5733bcd17,123679.63585302341,8dd341f5d98460efcc619409fcca5d3ca3d7c8cc21113772711f1b7fb5c3dfe8,1,0,2,0
