BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
697a061b295c7956e6ef1264f735929150bbaef59149a2226875fa43cf43212a,330679.47101222933,d7958f4e9b98e0686b2b3388872da4b4eb1d7970ce8d8deceefe41b1b24ebc35,2,0,3,0
fc33aa072e2e34911121785fb349e50ec84bdd03471aa3381ca86e2fc2886431,167213.63102612214,efd1f2b2764e255385d55fe3ea71d31c7bae7cd25ee445f72115defe0d6b15f4,1,0,2,0
086cd6858be59c35eeedd11e28014bdd421866a1dca007335419bc86040d3c74,333745.3088016531,05f253fe690b31c9b5b60d81cd555c80192a0c8f05f2d89394d782d732737551,10,0,1,0
d286ac204bafcc4e97a307ed9f4b6ca27d88a9034ddd2942d779db5bf713e7fb,334534.69068381446,697a061b295c7956e6ef1264f735929150bbaef59149a2226875fa43cf43212a,22,1,1,0
2ad7829fd5a315d2bb0b629dcbca241e4cdde0fce190caed345bd45ebb7697b1,334895.8270760338,697a061b295c7956e6ef1264f735929150bbaef59149a2226875fa43cf43212a,2,0,3,0
e428e8bef99007eda5e60c6b60845788f478367097a79fa3cbd6860b09895d5c,167809.9136188433,fc33aa072e2e34911121785fb349e50ec84bdd03471aa3381ca86e2fc2886431,1,0,2,0
01a7afdf112ed1a07aa543e1c933571af60681427c870b70fd764c7e47861877,343093.6350498711,086cd6858be59c35eeedd11e28014bdd421866a1dca007335419bc86040d3c74,40,1,1,0
49993d97fb5cb1a835a90d6000457fa322e31cd20d45a189eb9d03460bb88de5,344165.6377555374,2ad7829fd5a315d2bb0b629dcbca241e4cdde0fce190caed345bd45ebb7697b1,2,0,3,0
71071283266049d85c148e989b19089fd47a649beea25fb01505ad54a257824a,185058.11757024913,e428e8bef99007eda5e60c6b60845788f478367097a79fa3cbd6860b09895d5c,1,0,2,0
d67512f92fcffac7664c7831fd570435feeafa16c90128025d2806301d2aca36,374273.07364142494,01a7afdf112ed1a07aa543e1c933571af60681427c870b70fd764c7e47861877,25,1,1,0
37d1801baca5060ad7d42494134a35e5b308227658e8714910ae052cc9a3c542,375209.3686798413,49993d97fb5cb1a835a90d6000457fa322e31cd20d45a189eb9d03460bb88de5,2,0,3,0
f168620035ca814b7311618a01337371ebf0c8d314d47e424bf2f917553b6112,189244.32145153522,71071283266049d85c148e989b19089fd47a649beea25fb01505ad54a257824a,1,0,2,0
474062f5b5c83f8c7929c4b82a5308e2bb7e54898a1aef8210f3ac59cd96aeae,388151.4662497289,d67512f92fcffac7664c7831fd570435feeafa16c90128025d2806301d2aca36,77,0,1,0
6c8431bcb3598cc42c673ec3984eac047f8710136f43ef3bca014ee86acb8600,389177.78262843884,37d1801baca5060ad7d42494134a35e5b308227658e8714910ae052cc9a3c542,2,0,3,0
fbf8bfd7bfd3d211f758b3d8178c01014ab65a0a42e667948573139a60b053b6,191707.7320710096,f168620035ca814b7311618a01337371ebf0c8d314d47e424bf2f917553b6112,1,0,2,0
fdd935de7fab961a85d8e5afcad531418e5825b8e8f3c58f8c31a5379974ec94,389732.6177853312,474062f5b5c83f8c7929c4b82a5308e2bb7e54898a1aef8210f3ac59cd96aeae,13,1,1,0
80e0a600a989604b43e7fb6b0a421acdaa062bfac34decd610822a331cafd92d,391355.09175717173,6c8431bcb3598cc42c673ec3984eac047f8710136f43ef3bca014ee86acb8600,2,0,3,0
e186a37788df8dc87e40850576efd9a9d64c7c5996ced3d1638d1fb6d8d1dc62,198348.25097559628,fbf8bfd7bfd3d211f758b3d8178c01014ab65a0a42e667948573139a60b053b6,1,0,2,0
c55d9d7aac65a0df5804fd040c8ab8024d12809ee056acb1959637e42265d5c0,420026.14379978896,fdd935de7fab961a85d8e5afcad531418e5825b8e8f3c58f8c31a5379974ec94,87,0,1,0
54312a0cb39cf8047d01ba3bdd5fe38d5b708162f947ee838d467878af83d894,421093.54321036435,80e0a600a989604b43e7fb6b0a421acdaa062bfac34decd610822a331cafd92d,2,0,3,0
eebc51708266eebe13975dae8843876c5d3d18e44f26c20ac81669f7859f6c69,218282.36330964306,e186a37788df8dc87e40850576efd9a9d64c7c5996ced3d1638d1fb6d8d1dc62,1,0,2,0
58db8a825bbda181061c2df4045344d80223b44b245fa577c057c101e8196214,430456.09550797567,c55d9d7aac65a0df5804fd040c8ab8024d12809ee056acb1959637e42265d5c0,14,0,1,0
3d6b6d68fe0f95378308fc82abc759b3017c31dbd9e788721bf8b4460d91bdbd,432114.6567903364,54312a0cb39cf8047d01ba3bdd5fe38d5b708162f947ee838d467878af83d894,2,0,3,0
04f58417c19301d71c0df195906c4123edade0333735b0e68c0ce332b94fb3cf,225734.2199960098,eebc51708266eebe13975dae8843876c5d3d18e44f26c20ac81669f7859f6c69,1,0,2,0
b90de128374b2e210a70761701f771960915cbf5ec82ce081ca20878df48e88e,440058.251190284,58db8a825bbda181061c2df4045344d80223b44b245fa577c057c101e8196214,76,0,1,0
98fb483337ba123c5f91783007fd31b20fcde7603c975172c1e28b0fab9d8c55,440887.3177664499,3d6b6d68fe0f95378308fc82abc759b3017c31dbd9e788721bf8b4460d91bdbd,2,0,3,0
ea4fed5abe3cbdfa89b8c85dd3fa1382bb02b238977da3195bf0e0a7d0e0ae9a,238805.10406364602,04f58417c19301d71c0df195906c4123edade0333735b0e68c0ce332b94fb3cf,1,0,2,0
bd26b3a6d0e92775b93526bb19e0ec83bb3cb2f0091abaa70d04bd2747698a99,473785.32835149125,b90de128374b2e210a70761701f771960915cbf5ec82ce081ca20878df48e88e,62,1,1,0
b40388752474640bf2a0c5bb040375290a5674a842595e481e3d839d55abf1d3,474536.59558546514,98fb483337ba123c5f91783007fd31b20fcde7603c975172c1e28b0fab9d8c55,2,0,3,0
d623d1a4f35e5ef45c86f45043ff8ae8e73c85a58c37a4ee7ecb32f0d18c9ee7,255747.10362093837,ea4fed5abe3cbdfa89b8c85dd3fa1382bb02b238977da3195bf0e0a7d0e0ae9a,1,0,2,1
73573c341a8a7063dcbd108f4fa83f5a5ff1615a337eb516ee9b8b83b872622f,270237.1767348134,d623d1a4f35e5ef45c86f45043ff8ae8e73c85a58c37a4ee7ecb32f0d18c9ee7,1,0,2,1
7ab826cea7d7ddbac94f6722c5f88708ef971417aa4fbd24fb71123a03cecd48,324367.2618043325,73573c341a8a7063dcbd108f4fa83f5a5ff1615a337eb516ee9b8b83b872622f,1,0,2,1
704a1677271a97e26413d1a6308455a6831d35320abc6768670313dda418c1da,325714.1257002245,7ab826cea7d7ddbac94f6722c5f88708ef971417aa4fbd24fb71123a03cecd48,1,0,2,1
4199ba387d9e11805ac11bc47e11c51eed82f5a63917ead385f6ef08e9d27f90,325906.5859224045,704a1677271a97e26413d1a6308455a6831d35320abc6768670313dda418c1da,1,0,2,1
5dc57f679167eeda4be222f56f4104a4ec20450f75ec4f730df35316a6b847b7,342181.45873496874,4199ba387d9e11805ac11bc47e11c51eed82f5a63917ead385f6ef08e9d27f90,1,0,2,1
cb0b39eba9b551fc351a8710f094fb7c12b731a12172c17f8a1fb04012aaee33,351543.1558865073,5dc57f679167eeda4be222f56f4104a4ec20450f75ec4f730df35316a6b847b7,1,0,2,1
4914b08675a470d97a3946dea901dbef6585811175c0a845f012c111b090d330,357418.10215312673,cb0b39eba9b551fc351a8710f094fb7c12b731a12172c17f8a1fb04012aaee33,1,0,2,1
26ebdf5a15bb1614e155dbf472a8b47726668ed1ae3cfbaeac6e1176948f8d59,377761.5470735319,4914b08675a470d97a3946dea901dbef6585811175c0a845f012c111b090d330,1,0,2,1
70d79de901a454ec7fbeccef6c02f2e6379aeae95f07f7093d279a3713c75109,389908.84730735986,26ebdf5a15bb1614e155dbf472a8b47726668ed1ae3cfbaeac6e1176948f8d59,1,0,2,1
22fdc0eaa993196265c733bb554f2b1d5a0086c361a378beffbc313ece1e5bb6,400979.65437222173,70d79de901a454ec7fbeccef6c02f2e6379aeae95f07f7093d279a3713c75109,1,0,2,1
d46e59b3aa042b182c6a46dd28c7628a79df1599e916cadb33532cac16bdf175,408287.94352595793,22fdc0eaa993196265c733bb554f2b1d5a0086c361a378beffbc313ece1e5bb6,1,0,2,1
b14d60721430c50aa5d3076ad91dd622d0fd1f338fd81115e505dc5b1461fb95,413394.9750860974,d46e59b3aa042b182c6a46dd28c7628a79df1599e916cadb33532cac16bdf175,1,0,2,1
8a05c2967ebd6657f0d245e1d6c0d6626bb43489257da810c64e739afeda7b34,415289.8176556638,b14d60721430c50aa5d3076ad91dd622d0fd1f338fd81115e505dc5b1461fb95,1,0,2,1
83204626ed9b5a740406c07e32a3e89cf7ebaaa2309c75aecd98183ab7bdf012,416327.95746633364,8a05c2967ebd6657f0d245e1d6c0d6626bb43489257da810c64e739afeda7b34,1,0,2,1
f94a29cceb346116f8925555b53beb7b616da926c647d268e676162659528a1f,440686.7387545327,83204626ed9b5a740406c07e32a3e89cf7ebaaa2309c75aecd98183ab7bdf012,1,0,2,1
799bccfee452b94ff33a17fb3c3a297562d785aa5459f15115cae6c412ef4a61,457531.7686832904,f94a29cceb346116f8925555b53beb7b616da926c647d268e676162659528a1f,1,0,2,1
4c9dcf9b5e72752722620b8578276f7fd0f79f5386d3f0dbb53049dadef1785b,463348.3059157868,799bccfee452b94ff33a17fb3c3a297562d785aa5459f15115cae6c412ef4a61,1,0,2,1
4c19bd2f6af6d34df8936a0c9274bf35b0bbf74daa39ada720c495d26c25de70,468690.1101394589,4c9dcf9b5e72752722620b8578276f7fd0f79f5386d3f0dbb53049dadef1785b,1,0,2,1
186bc4df6d86e3f9a6194020835bb71adf688b581ffd3b2bf43ea164051a5ddb,497357.80841194215,4c19bd2f6af6d34df8936a0c9274bf35b0bbf74daa39ada720c495d26c25de70,1,0,2,1
