BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
35ba6a4f23a0cde71d6d12ea6d7146251cc952b0ed23f83414b7ac412888e40e,0,NULL,0,0,0,0
6b6118d3e2c85e399a34071ffe06dbfa47b4c6e017e7c227486476f0a6214319,2899.799626707251,35ba6a4f23a0cde71d6d12ea6d7146251cc952b0ed23f83414b7ac412888e40e,1,0,2,0
9f73f83f74e5f59a16ccc4f03da3e0f852b1ec54a2f314c6c0e3e172cb434487,15523.953108240981,35ba6a4f23a0cde71d6d12ea6d7146251cc952b0ed23f83414b7ac412888e40e,83,0,0,0
035ff4d0883c9814b71ab4676087ee70e5f9555919d566df744c41cd6dee8301,6185.756876970095,6b6118d3e2c85e399a34071ffe06dbfa47b4c6e017e7c227486476f0a6214319,1,0,2,0
f578968eb2801ebbef9f2f66e2af57aca229773a3447edb3ba64e1b694ce7ca4,24931.83875949872,9f73f83f74e5f59a16ccc4f03da3e0f852b1ec54a2f314c6c0e3e172cb434487,13,0,0,0
8e3446b391dee2808d7c18d90c53b5523309c4381e7d4b2ae8d3b1e30d32943a,13295.040960860792,035ff4d0883c9814b71ab4676087ee70e5f9555919d566df744c41cd6dee8301,1,0,2,0
080d5b20f3b8d6f117d595343d2f4c0c3da74411f7a4e4e1fb648053ecb51604,28712.14862947407,8e3446b391dee2808d7c18d90c53b5523309c4381e7d4b2ae8d3b1e30d32943a,19,0,0,0
786b3f007cb01e588fbd8e0fe1f23556d9fc66bd4a811cf76e6e93b2dda91c29,49595.72450085728,080d5b20f3b8d6f117d595343d2f4c0c3da74411f7a4e4e1fb648053ecb51604,59,0,0,0
505344d150c5e6261b5b1820862ca649e48ddc9e99043fc1332c956c1f7fd909,51627.04756884535,786b3f007cb01e588fbd8e0fe1f23556d9fc66bd4a811cf76e6e93b2dda91c29,1,0,2,0
87c86e6a727e69da9615cda06922084b7ab7a815c9b1b33ff2b0d832ea686d8c,58636.258693665564,786b3f007cb01e588fbd8e0fe1f23556d9fc66bd4a811cf76e6e93b2dda91c29,70,1,0,0
ca077d67951b00aadba812c53dad91ecf2ef4fe633c342879005f2aa9e020d3e,55781.62840867482,505344d150c5e6261b5b1820862ca649e48ddc9e99043fc1332c956c1f7fd909,1,0,2,0
7ab1b1c2ebd7777b34542ba607edcbfcf6396b1878a5ace7e77d9d01acc1fb1d,59992.18340133112,87c86e6a727e69da9615cda06922084b7ab7a815c9b1b33ff2b0d832ea686d8c,6,0,0,0
b1b1afcdbac003ee827bdc24d2d3ad063a63d6dfd5bf076d86bd222b571a3a2e,58204.68151992257,ca077d67951b00aadba812c53dad91ecf2ef4fe633c342879005f2aa9e020d3e,1,0,2,0
f0b28835cb52d0f4add7f8319cc81b86f105273e057f703504f6a4c4a5ec2466,60922.61373852894,b1b1afcdbac003ee827bdc24d2d3ad063a63d6dfd5bf076d86bd222b571a3a2e,1,0,2,0
f5f5fe0a3718b8c561e6461bb642cba05090bab11b4063dce05359dce12b6a4c,68095.10522351865,b1b1afcdbac003ee827bdc24d2d3ad063a63d6dfd5bf076d86bd222b571a3a2e,80,0,0,0
290647039748a53ba0ebf8a86633fb87cbcc54f6a7bf180d1a23e208bdbd4f29,69665.24589580673,f0b28835cb52d0f4add7f8319cc81b86f105273e057f703504f6a4c4a5ec2466,1,0,2,0
2cdb44fbff439a170c3a145eccab98706f0cc41f49429c3f244b827b0441d1e9,81005.7780728693,290647039748a53ba0ebf8a86633fb87cbcc54f6a7bf180d1a23e208bdbd4f29,1,0,2,0
2c620b345b7b9d5e62558980236585cd8d479669d93f53b799bf8b87be4dd791,84210.84244494152,290647039748a53ba0ebf8a86633fb87cbcc54f6a7bf180d1a23e208bdbd4f29,83,0,0,0
825e1be6f00c6462feb18a07a7bd4478cd9a7a2ca43a34ace6969357ed0234a0,91559.26829492496,2cdb44fbff439a170c3a145eccab98706f0cc41f49429c3f244b827b0441d1e9,1,0,2,0
915d5ce3e40433c00871f1b07642d7c1d3e8d738d7ef6a0c00e0a20f9cdd33cc,93405.81103084925,825e1be6f00c6462feb18a07a7bd4478cd9a7a2ca43a34ace6969357ed0234a0,51,0,0,0
276329d3322f97d8a9eff75c492db06810a32c7c840f82c6789ab7a8fd73aa1c,96281.13264920934,915d5ce3e40433c00871f1b07642d7c1d3e8d738d7ef6a0c00e0a20f9cdd33cc,1,0,2,0
cbe5ebbd8f6982b8f0514d45a100ad9fccb0022e722eb59ce063c4710c2d8309,110330.25876069728,915d5ce3e40433c00871f1b07642d7c1d3e8d738d7ef6a0c00e0a20f9cdd33cc,74,0,0,0
