BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
ac740839d3361a2ff25cc678598dcc5dcf95a1cf0419785f1117a893017752ed,0,NULL,0,0,0,0
e95044a5a1654da349c3acd1694d6ba3cab130689ff4f659afef58c5508d59b3,13089.926936880762,ac740839d3361a2ff25cc678598dcc5dcf95a1cf0419785f1117a893017752ed,40,1,1,0
8d537a6979a08bfc343f5f9b37c591151980d7d9fa42b37130b46ed0950fdbde,14131.062758356566,ac740839d3361a2ff25cc678598dcc5dcf95a1cf0419785f1117a893017752ed,1,0,2,0
f9272a1d3978d18f18f5a065e026d89888577767187586a67fa35ff732ab28a2,14384.79418828852,e95044a5a1654da349c3acd1694d6ba3cab130689ff4f659afef58c5508d59b3,42,1,1,0
b41822e32b55dea7e3c1fb5e8f3c60968d54346a194e57b09f5445889f2b9353,19072.315338684515,f9272a1d3978d18f18f5a065e026d89888577767187586a67fa35ff732ab28a2,92,0,1,0
f87bb0c4bb3284e0fe5efc8015fdbe87d181e883ab5f74528c81b687ef1d4806,28503.528136926005,b41822e32b55dea7e3c1fb5e8f3c60968d54346a194e57b09f5445889f2b9353,78,1,1,0
8e5896c0531a2803c3cdc994c6a5c3c3f0ea28491f50fc06826ec8ea4fd29705,29297.857177181584,b41822e32b55dea7e3c1fb5e8f3c60968d54346a194e57b09f5445889f2b9353,1,0,2,0
3609bbb93ef5cbb452a9f1552baa70df4fead3ec2b71ac55471d27eb15f7f525,37310.95719423225,8e5896c0531a2803c3cdc994c6a5c3c3f0ea28491f50fc06826ec8ea4fd29705,1,0,2,0
0218081c24cc507b46c1866c6ca2f6124888f39c001512f5cb819c03d970b49d,38684.630934400084,3609bbb93ef5cbb452a9f1552baa70df4fead3ec2b71ac55471d27eb15f7f525,27,0,1,0
18633785dcc4cae774385fce8abfe182f7d1dfa114afc5590104520881d49235,41151.41218772286,0218081c24cc507b46c1866c6ca2f6124888f39c001512f5cb819c03d970b49d,91,1,1,0
a4c24d5990c1c88f2240ee7052474b81efca159910bada60bccf34e1165d21b9,50875.909817899104,18633785dcc4cae774385fce8abfe182f7d1dfa114afc5590104520881d49235,35,0,1,0
cc6e1e6b227f0a6c4ca87e48bc1d30c83584d238dddd9cbab196baa380b21f93,51516.143597609116,a4c24d5990c1c88f2240ee7052474b81efca159910bada60bccf34e1165d21b9,57,0,1,0
32ffbb0cf2b987a4f6395d60fe7a32812f073b0244ec7d027d1a229aac673fd7,61994.5298933425,cc6e1e6b227f0a6c4ca87e48bc1d30c83584d238dddd9cbab196baa380b21f93,34,0,1,0
da179c20f68c4310ac58e98b78ca50d732c32e0764b8fa964c283d11b3996164,62882.2993300943,cc6e1e6b227f0a6c4ca87e48bc1d30c83584d238dddd9cbab196baa380b21f93,66,0,1,0
54cca02cee7c0b5780f47565ac7c2798e35910f226eabef79982556871fff084,68240.17921031645,32ffbb0cf2b987a4f6395d60fe7a32812f073b0244ec7d027d1a229aac673fd7,48,0,1,0
f2746c6b87c549096da115e56108c7828d6edb6f154567e50564dfa1598a65a1,68639.11839249553,32ffbb0cf2b987a4f6395d60fe7a32812f073b0244ec7d027d1a229aac673fd7,27,0,1,0
40b7352a84f78d64e3a777601358462aa3cd8fa01168902555f092f357e152f3,68953.57605574484,32ffbb0cf2b987a4f6395d60fe7a32812f073b0244ec7d027d1a229aac673fd7,1,0,2,0
a749101f93ac34a94f752baadd6699cee3fe659a4e45434be194f4a18a23a5b6,69963.88823604489,f2746c6b87c549096da115e56108c7828d6edb6f154567e50564dfa1598a65a1,32,1,1,0
74a36214210306fcffd2aa60a21ddcc082d0903428595e68ab3cced975106c96,73199.37779924844,a749101f93ac34a94f752baadd6699cee3fe659a4e45434be194f4a18a23a5b6,44,1,1,0
3d808414a07d40e9f4686e4640b4366a371b29b4be5d26d0836d3f83bb6abd0e,81322.99798253718,74a36214210306fcffd2aa60a21ddcc082d0903428595e68ab3cced975106c96,55,0,1,0
c199769c82e8c70ba03cfc73ecbf6370c5e938b748ce7259f9e91e4d9607a396,82025.12923487138,74a36214210306fcffd2aa60a21ddcc082d0903428595e68ab3cced975106c96,1,0,2,0
eddacb09a2f71e7b0f6c5748a3edf5987c47f5234fb7d86e0743344f69a3506d,91832.30377515686,c199769c82e8c70ba03cfc73ecbf6370c5e938b748ce7259f9e91e4d9607a396,18,0,1,0
d45cbc34305e042c97c7ae15eb2964b4952d84835825ef203210e6757d7ba2b9,93854.19987015577,eddacb09a2f71e7b0f6c5748a3edf5987c47f5234fb7d86e0743344f69a3506d,74,0,1,0
5b8b0a05425634c63bba10ef22d8bcff9cc18f9d964224751aa6737e40d48922,100096.83820891862,d45cbc34305e042c97c7ae15eb2964b4952d84835825ef203210e6757d7ba2b9,61,1,1,0
c7efdd093ca90bc927178abc1930bea81d802e121eb4a486a8ca24b31236c50f,116241.7389475104,5b8b0a05425634c63bba10ef22d8bcff9cc18f9d964224751aa6737e40d48922,55,0,1,0
