BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
db8d763c1340e82be3e665cb468d5ff270743a0f0f7bf610ce9e090bd45568da,0,NULL,0,0,0,0
83df5b3b7b101f59879abfd87b63c17f389b226da48cb4ed12b53f7d7e0a112d,5760.877244738252,db8d763c1340e82be3e665cb468d5ff270743a0f0f7bf610ce9e090bd45568da,15,1,0,0
0d54475c5955440900a19d6e6a6a2ea1742a0f775af01f28d6bcfa4ef1fb5d54,15203.118754109673,83df5b3b7b101f59879abfd87b63c17f389b226da48cb4ed12b53f7d7e0a112d,63,0,0,0
f77523286518b3cecb74decb73d0e36aeb9cf95ed86238db02776505bf0815c0,24429.582455086653,0d54475c5955440900a19d6e6a6a2ea1742a0f775af01f28d6bcfa4ef1fb5d54,1,0,2,0
1f3f83159f232f70575157a9f947a61673b4083be5a06b25127ea2e82cdb916b,26839.040364137985,0d54475c5955440900a19d6e6a6a2ea1742a0f775af01f28d6bcfa4ef1fb5d54,27,0,0,0
15b45aecec044f7c33379d1591667653ef9b5b8a072d5b51a7edc1ef918e10b8,36744.87550169691,1f3f83159f232f70575157a9f947a61673b4083be5a06b25127ea2e82cdb916b,22,0,0,0
ebc52b7d2c2be6ad36a9470c99d7e2ba6f50f4ce92ff254ceac452179f0a55e8,38213.012234678616,15b45aecec044f7c33379d1591667653ef9b5b8a072d5b51a7edc1ef918e10b8,4,0,0,0
55efd5e2005c1f4a9e6caa5fd143bf1e2e0bc60b28cfff07324ffa3b7a8e334c,39430.86019074338,ebc52b7d2c2be6ad36a9470c99d7e2ba6f50f4ce92ff254ceac452179f0a55e8,48,1,0,0
3d034164b3207f6891c46664acfabd182e49c229828c8b440b97b8e455d261bc,41395.272325255275,55efd5e2005c1f4a9e6caa5fd143bf1e2e0bc60b28cfff07324ffa3b7a8e334c,42,1,0,0
7f5fbf66e1378e5de8669beba221cb6e68fc25680e9a5ae30706ab1d1541fd5e,44645.33050184718,3d034164b3207f6891c46664acfabd182e49c229828c8b440b97b8e455d261bc,25,0,1,0
29a41611121aec6eb8aace78bf9a41babb39cbcc8ca0dedac7ba8eec5524cae1,48489.83099986737,7f5fbf66e1378e5de8669beba221cb6e68fc25680e9a5ae30706ab1d1541fd5e,1,0,2,0
216f20c41af8852836bd509d77df951387bdf3291d148ce160d73d8a17ca4718,75224.56269735204,7f5fbf66e1378e5de8669beba221cb6e68fc25680e9a5ae30706ab1d1541fd5e,23,1,0,0
72ab63eaf162041c6c79da963d71cff1c793c6383847157deb40482fbc9f5834,76783.87058471898,216f20c41af8852836bd509d77df951387bdf3291d148ce160d73d8a17ca4718,73,1,0,0
67a2668b5cf990ea66608942ee7bff3d911d0c0087b7368e093609a678621f30,79630.25659908338,72ab63eaf162041c6c79da963d71cff1c793c6383847157deb40482fbc9f5834,27,0,0,0
