BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
776c60ae179f57e247865b155d0eb0769cc991eef2296d11744a398a0e204d95,0,NULL,0,0,0,0
2719dbe1b658789f4f8f5ed187fc54f39dd13c21371f1d1cec56176dae9f7141,3245.9176922038296,776c60ae179f57e247865b155d0eb0769cc991eef2296d11744a398a0e204d95,2,0,3,0
9668623340a82c052bf8096deb3032be985fd9b4aa0d9808b79a3f30459c19fa,11387.62677592443,776c60ae179f57e247865b155d0eb0769cc991eef2296d11744a398a0e204d95,45,0,1,0
0e2206b713714a62f76fb1e08faf6d2c507e6efc0961a53eb40d13f3569cb303,11945.387835918991,776c60ae179f57e247865b155d0eb0769cc991eef2296d11744a398a0e204d95,5,0,1,0
ec88af2e0bc9febbfaef32426447797bc55465de6c44519ced197491fc5b8f16,12309.081886648857,776c60ae179f57e247865b155d0eb0769cc991eef2296d11744a398a0e204d95,1,0,2,0
d28afc6d0e5a789f54d63729967262ec920f1fe98468a3e1574512160310be30,3613.585916557757,2719dbe1b658789f4f8f5ed187fc54f39dd13c21371f1d1cec56176dae9f7141,2,0,3,0
a9b07d0736b5feea0eb93275fdbfa01fa87c54a92a5e455faed0d0b49f663501,12405.943063242481,9668623340a82c052bf8096deb3032be985fd9b4aa0d9808b79a3f30459c19fa,55,0,1,0
37110a7bda5799dcb7f1ce7102192eed060339f5afe4e89d79467b77e8692d66,21817.194437757826,d28afc6d0e5a789f54d63729967262ec920f1fe98468a3e1574512160310be30,2,0,3,0
586a65f797ae39b4b666e7bd681446684c1db8418c8fad3a84559f4bd51c4780,36617.16747205963,a9b07d0736b5feea0eb93275fdbfa01fa87c54a92a5e455faed0d0b49f663501,49,0,1,0
cc32c630ee2b5f36d761ecb9fac66777a050b4603a95950c7f105c3ca1fafd9a,37406.727437140624,a9b07d0736b5feea0eb93275fdbfa01fa87c54a92a5e455faed0d0b49f663501,1,0,2,0
9608b8d628ff5db4310ec9f80ef177b5f90756a72a44f88804d7f77cfd9ccbd6,24572.50461321654,37110a7bda5799dcb7f1ce7102192eed060339f5afe4e89d79467b77e8692d66,2,0,3,0
04734f0df929f472aec7b6e2bbc5ca3d63bf9a646b70c98a3699f8915a99cee1,37653.2420956165,586a65f797ae39b4b666e7bd681446684c1db8418c8fad3a84559f4bd51c4780,21,0,1,0
a1d94762dc568a74ba20b2fba3bda239269a8dcae4a201bf7f0407c275e5a653,26175.648938067432,9608b8d628ff5db4310ec9f80ef177b5f90756a72a44f88804d7f77cfd9ccbd6,2,0,3,0
64c2f9b13bd9fc5f863a50e22896601534169196bd8430a9e565dc14b3a64b25,41872.23648004534,04734f0df929f472aec7b6e2bbc5ca3d63bf9a646b70c98a3699f8915a99cee1,33,1,1,0
97fe3ef6c189dfc6b8726cf2e2429e59045d30cf28b6d92e3b9a6416a862cd52,26303.236032431272,a1d94762dc568a74ba20b2fba3bda239269a8dcae4a201bf7f0407c275e5a653,2,0,3,0
5421588965ef4a762bd4001a4c7c8826e6412ac4194a5a2d290470ed9f15af67,71430.6975685161,64c2f9b13bd9fc5f863a50e22896601534169196bd8430a9e565dc14b3a64b25,55,0,1,0
