BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
615fcf2951f79efc9ff830241faed25fac2fc6d34c0bb377e45dcc81f02e3aa8,0,NULL,0,0,0,0
fab4cb915ce0ed526dc09ff845ce8dc5ddda28f3b122fb52afd2994a262ce583,4662.364089689176,615fcf2951f79efc9ff830241faed25fac2fc6d34c0bb377e45dcc81f02e3aa8,52,0,1,0
a32aa52548292be85bbfc1f80bc787f663c7b62b58c0b3f92895b29c38b62441,11058.901074541871,fab4cb915ce0ed526dc09ff845ce8dc5ddda28f3b122fb52afd2994a262ce583,1,0,2,0
daef8e3defa2cdd9f081d9e8c3aa7a1d12093021b6fd623f90e21c3fccabf204,15333.229686766246,fab4cb915ce0ed526dc09ff845ce8dc5ddda28f3b122fb52afd2994a262ce583,37,1,0,0
65d625821a7b42973ff1152d01402b3d4392135a2a8a47ac2efb34c272ada392,22044.82999357258,daef8e3defa2cdd9f081d9e8c3aa7a1d12093021b6fd623f90e21c3fccabf204,42,0,0,0
1b07e8b48e9b108221a11a739c382ae2b81945474024de42241bec635817c856,36321.2492102311,65d625821a7b42973ff1152d01402b3d4392135a2a8a47ac2efb34c272ada392,26,0,0,0
ed2624a36a489cf59e98db55ccb0d1288834288f44a4cb0c5fc4e30a2f537049,37067.36808232286,1b07e8b48e9b108221a11a739c382ae2b81945474024de42241bec635817c856,48,1,0,0
fd2b7e00b763f21235ba49bbfc34c60506c387778affd8a61d59cb6691ee0583,37513.8016051818,ed2624a36a489cf59e98db55ccb0d1288834288f44a4cb0c5fc4e30a2f537049,1,0,2,0
3bae12fab9d565fea89f1c10b274d4f5a3445856a6eef7fd4f50ab9f87aff9cd,39133.07997300389,ed2624a36a489cf59e98db55ccb0d1288834288f44a4cb0c5fc4e30a2f537049,12,0,0,0
400f7ebbb3f5660f72bda4943df6defde2907fd5425f0fdb612c31144fa5779e,41695.60228386253,3bae12fab9d565fea89f1c10b274d4f5a3445856a6eef7fd4f50ab9f87aff9cd,8,0,0,0
