BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
3efa655a756d136ff0ec6cade7bd07516e5dfb6274bbafd2f660b931aae1a61e,0,NULL,0,0,0,0
c8054d0f0c75a2c2cb832d00239ee1ca4e765c9369cc6c51e4b6ec6ef9c53a7d,21016.91479663756,3efa655a756d136ff0ec6cade7bd07516e5dfb6274bbafd2f660b931aae1a61e,73,0,1,0
879d4fc27b1cba6e6b64b206751275489d3e608f76025cc13c2e91800ba97735,21900.535003305842,3efa655a756d136ff0ec6cade7bd07516e5dfb6274bbafd2f660b931aae1a61e,2,0,3,0
faff88b7817738193a7e7436ba81156a5833c20efe2d931bfb5ae0dc3a7841f0,23139.52051333123,c8054d0f0c75a2c2cb832d00239ee1ca4e765c9369cc6c51e4b6ec6ef9c53a7d,52,1,1,0
4c861cfe0ceaf6692d8448270d774d18eedd1bb281759c76a66265f4208d1e4a,23530.497626769295,879d4fc27b1cba6e6b64b206751275489d3e608f76025cc13c2e91800ba97735,2,0,3,0
c7ccd456ec436ad9c04d0022933f0b6e0991b958854328b63ca4e6d040a291ce,25458.86660740995,faff88b7817738193a7e7436ba81156a5833c20efe2d931bfb5ae0dc3a7841f0,17,1,1,0
0fee32c0888bde916729f7362e42f23fb9a9e7568abd862bf6df46ddf155c815,25692.229606335404,4c861cfe0ceaf6692d8448270d774d18eedd1bb281759c76a66265f4208d1e4a,2,0,3,0
d84a40fb0ef2f253e37b21cc3ca111456d2d68f3715561d97f07f8f7870cf8e7,25692.229606335404,0fee32c0888bde916729f7362e42f23fb9a9e7568abd862bf6df46ddf155c815,2,0,3,0
2788fa8e9f0ca6b4692abe2be514a4999cf90fb982dd3c4b824cc031e973d759,32708.433493460616,d84a40fb0ef2f253e37b21cc3ca111456d2d68f3715561d97f07f8f7870cf8e7,16,1,1,0
5be8a73826a7eb19a78b509c605d078036f034f2040390b7ba4cdf3a822ae832,32872.83501105796,d84a40fb0ef2f253e37b21cc3ca111456d2d68f3715561d97f07f8f7870cf8e7,2,0,3,0
16c62eb52c03fb77f4ce91e699f5b8210f9596ef014ac345cf97d86503fcbb66,35027.39418893169,2788fa8e9f0ca6b4692abe2be514a4999cf90fb982dd3c4b824cc031e973d759,77,1,1,0
1086c755255d8de64cf26d9731a55e42f27b4253b2dd82f09160da79bc6f55d4,42170.729086797066,16c62eb52c03fb77f4ce91e699f5b8210f9596ef014ac345cf97d86503fcbb66,86,1,1,0
89aecb7a25d6b50d07206b614f8a9ad7509cf2e8b206e8f71d1bb3330cc80b33,47332.52611173734,1086c755255d8de64cf26d9731a55e42f27b4253b2dd82f09160da79bc6f55d4,27,0,1,0
c84b27311177ffc62023a20a45cfa630a1fd9d6c699ede07ae11e3bd704bbba4,58287.89442822862,89aecb7a25d6b50d07206b614f8a9ad7509cf2e8b206e8f71d1bb3330cc80b33,71,1,1,0
a062ed98c5429e37d5280d61b38be806d0be5df5136cdcfb84cc1ee5bb57f89a,68646.46491129075,c84b27311177ffc62023a20a45cfa630a1fd9d6c699ede07ae11e3bd704bbba4,19,0,1,0
753caec642d068686833c7699ecb46f42db752b8cfde3caeba87c50368591fce,68821.3831007935,c84b27311177ffc62023a20a45cfa630a1fd9d6c699ede07ae11e3bd704bbba4,2,0,3,0
ac78baf505800727c46d273460d5c6fdfffbabc194e749a79ce2cddbe66f23b8,69603.37495611045,a062ed98c5429e37d5280d61b38be806d0be5df5136cdcfb84cc1ee5bb57f89a,58,1,1,0
fd66b173adc53a150088ea725e680da9f3709bab723f5f483b82c86a173f74a4,69842.73914633371,753caec642d068686833c7699ecb46f42db752b8cfde3caeba87c50368591fce,2,0,3,0
7cd8fce8b5140690b51fd8f6db3902de1da95d1af60cee018ca2083b92300bcd,69842.73914633371,fd66b173adc53a150088ea725e680da9f3709bab723f5f483b82c86a173f74a4,2,0,3,0
8d3ef65c64920ca495e1913412fa77339a1a591b310e9f6b78de77083496652e,76607.4340167626,7cd8fce8b5140690b51fd8f6db3902de1da95d1af60cee018ca2083b92300bcd,92,1,1,0
8ed70786a7c02c5adec1f821f2832e04b9d300e47e23cd37b02dca3cc47e6c06,76833.39424462231,7cd8fce8b5140690b51fd8f6db3902de1da95d1af60cee018ca2083b92300bcd,62,0,1,0
775c889c828128b54465e7e461d3f4663bb995f60e93cdc059cfe15b8d854a4b,78701.00171464443,8ed70786a7c02c5adec1f821f2832e04b9d300e47e23cd37b02dca3cc47e6c06,49,1,1,0
57e695742284a6572c03e40d16c0be1c1edb84a7cab38dffd6598c76bcaf4990,88850.27140132232,775c889c828128b54465e7e461d3f4663bb995f60e93cdc059cfe15b8d854a4b,1,0,2,0
0013457dd82e23e12d4fed95635a4dc84a348fc84bff868e92b91e5218bc35e0,99594.54197993212,775c889c828128b54465e7e461d3f4663bb995f60e93cdc059cfe15b8d854a4b,49,1,1,0
ec667df48c907bd851cf749981adab0d8d1f6005d77ce84bc343df2d4d573f30,99624.684986046,775c889c828128b54465e7e461d3f4663bb995f60e93cdc059cfe15b8d854a4b,19,0,1,0
5ebbe42c78662f2495854f307982fbce4671764bdbe43b74953ad7c670e50d7b,99835.091734986,775c889c828128b54465e7e461d3f4663bb995f60e93cdc059cfe15b8d854a4b,37,0,1,0
cc9f5c4f9377645c7c5bb48639dde1497ab2cc6965abf10da6f7be7c86b7c551,105793.12818733607,ec667df48c907bd851cf749981adab0d8d1f6005d77ce84bc343df2d4d573f30,74,0,1,0
4cda9b7040406f31182069aa5a669ec65f2851bf1043f15382021fc4573dbc7c,117681.74631609893,cc9f5c4f9377645c7c5bb48639dde1497ab2cc6965abf10da6f7be7c86b7c551,97,1,1,0
3447de0bf4cd06de23c51f06db6fe886694571d8c33ee36a59fd68c9b5ea0ff6,136653.81768222264,4cda9b7040406f31182069aa5a669ec65f2851bf1043f15382021fc4573dbc7c,63,1,1,0
cc053170e36f297de71deae66a83b3005c3bc9de8c7bd0c1b8f401616ceef684,138704.96503390337,3447de0bf4cd06de23c51f06db6fe886694571d8c33ee36a59fd68c9b5ea0ff6,80,1,1,0
a7e0d854a9341bbd6c40b66819b5011a67f66930386f7391878a4d3fd910e187,140902.04314104587,cc053170e36f297de71deae66a83b3005c3bc9de8c7bd0c1b8f401616ceef684,4,1,1,0
e4d37d6cf7d3f9a9d1dccd8513361315be449df1df91482f2a691684e243ef3a,148926.47080970075,a7e0d854a9341bbd6c40b66819b5011a67f66930386f7391878a4d3fd910e187,48,1,1,0
547401592fca3692beea5b916f4d6279f975af25d90167808e07296e7f74990c,149109.20259618753,a7e0d854a9341bbd6c40b66819b5011a67f66930386f7391878a4d3fd910e187,24,1,1,0
c124ab00326340d76b0998a1a80b6897f29af4eecd13895c9ee963f7afd3166c,151605.7391472792,e4d37d6cf7d3f9a9d1dccd8513361315be449df1df91482f2a691684e243ef3a,38,1,1,0
5939cb668ef9e2dc6a2c58e347484bc97f58d5357d73353c87fdcccf80882fb4,155770.65675784313,c124ab00326340d76b0998a1a80b6897f29af4eecd13895c9ee963f7afd3166c,45,1,1,0
5b2be5d1bb9da1a85593e7834c079883dceddac5d166010f3d7fc3fb1e43c27d,170687.13852405964,5939cb668ef9e2dc6a2c58e347484bc97f58d5357d73353c87fdcccf80882fb4,2,0,3,0
d378c473206a4ca1e22b96e302a67419582b74c7efebe915dbc0ae0d4f8f3ce5,170800.46459544863,5939cb668ef9e2dc6a2c58e347484bc97f58d5357d73353c87fdcccf80882fb4,69,1,1,0
c4e8f2baf68ff2da81f4127b06b329e0baba0ffcf2e17860474645b3cb0fe9c6,175037.7547436663,5b2be5d1bb9da1a85593e7834c079883dceddac5d166010f3d7fc3fb1e43c27d,2,0,3,0
ac55a42cdad6f70ad2cc12a06247b0db26d054516e9344a304427b44ee97618e,174619.39992888673,d378c473206a4ca1e22b96e302a67419582b74c7efebe915dbc0ae0d4f8f3ce5,68,1,1,0
788f561a08ab4163c5f3acc449d3c1420b56f2066bb7fea02e6fe514c1b27ef3,186113.16741464433,c4e8f2baf68ff2da81f4127b06b329e0baba0ffcf2e17860474645b3cb0fe9c6,13,0,1,0
1b619db2685feab665ac9ce334de3a9d32b7cc5228654ea333f74f181ba15159,191092.54890417375,788f561a08ab4163c5f3acc449d3c1420b56f2066bb7fea02e6fe514c1b27ef3,15,0,1,0
48c0cbd2401de9c1eda1ed6f0abe274781dd8c516cbc4f7053ec11e2f6866f03,197174.89959807738,1b619db2685feab665ac9ce334de3a9d32b7cc5228654ea333f74f181ba15159,21,1,1,0
4c8337c93e55b7a27ea58ad0e978c3e98dd1657791527247adea99b2da633b2a,197221.83800944523,1b619db2685feab665ac9ce334de3a9d32b7cc5228654ea333f74f181ba15159,2,0,3,0
03bc369dc8f42160ba2a6766bb664e7f9564f2558b17fddfb0fc0dc3fe7765f3,197405.9978084473,4c8337c93e55b7a27ea58ad0e978c3e98dd1657791527247adea99b2da633b2a,2,0,3,0
ac2032197659839b966501f9dee42c4777e3df4bf6e6e8e1de306fde6aad1219,203219.7832807163,03bc369dc8f42160ba2a6766bb664e7f9564f2558b17fddfb0fc0dc3fe7765f3,82,0,1,0
2216d35bddc73c9bd0aedaef361acc506951c141023aeefa8b52f1e0786d2419,203436.73126219452,03bc369dc8f42160ba2a6766bb664e7f9564f2558b17fddfb0fc0dc3fe7765f3,23,1,1,0
522c332d618649354517b6e13f065d1c02c26dde6ead094f23d0ef3fbb3b73da,213075.22188495612,ac2032197659839b966501f9dee42c4777e3df4bf6e6e8e1de306fde6aad1219,6,1,1,0
b999d91cc23edc4bd6d1bbe29c71515d1f7f3b26273da18b1c6e27fdeae18d66,220969.7845410653,522c332d618649354517b6e13f065d1c02c26dde6ead094f23d0ef3fbb3b73da,2,0,3,0
e14eb7e22713d56f9b80871a238602443fe57bcdc044cb2e8cb9ccca33137805,221153.2230047133,522c332d618649354517b6e13f065d1c02c26dde6ead094f23d0ef3fbb3b73da,96,0,1,0
7fabbfc59f1647f7bd6b9efc04a1819e4b58fdb511eac35934b0632bd254e162,233636.35932515128,b999d91cc23edc4bd6d1bbe29c71515d1f7f3b26273da18b1c6e27fdeae18d66,1,0,2,0
f53520d2e0c492fc3f361554d883dc0a6151b912a8fa05a0038adf0ef245e43c,243499.95885070344,b999d91cc23edc4bd6d1bbe29c71515d1f7f3b26273da18b1c6e27fdeae18d66,2,0,3,0
8c4669ab2d0c356108052612ea7fc1f144bcceac9f358df4b4bdb170653ee7d0,250092.82933479967,f53520d2e0c492fc3f361554d883dc0a6151b912a8fa05a0038adf0ef245e43c,36,1,1,0
1242a91825f1c0bdd5d28b6df475afaf32cd289bab58604b5c37f2651ae3be5a,251883.179679381,8c4669ab2d0c356108052612ea7fc1f144bcceac9f358df4b4bdb170653ee7d0,58,1,1,0
b074b62b98eff5c506f4d2c4d3672edf320e099090e257967d3d96d99a1120e1,258294.24727556037,1242a91825f1c0bdd5d28b6df475afaf32cd289bab58604b5c37f2651ae3be5a,82,0,1,0
bb3ad6e8a547cd9bded8ae4c684ec4d86c73a42a9ebcf979f27beb68038c0852,267822.0414381447,b074b62b98eff5c506f4d2c4d3672edf320e099090e257967d3d96d99a1120e1,66,1,1,0
0d5a7b25367c4eba0ee0f96ba01cfcb0ae651bd1a094ee1d48c559b095231b96,269108.3850660559,bb3ad6e8a547cd9bded8ae4c684ec4d86c73a42a9ebcf979f27beb68038c0852,8,1,1,0
1540a0ccb233cb5d7ddfb31993c35166e9bcdf77898097203320979f10185358,269367.60370601877,bb3ad6e8a547cd9bded8ae4c684ec4d86c73a42a9ebcf979f27beb68038c0852,2,0,3,0
d107aed7cdc377fa85b1c1780751fb5735b21f4dcd9f1c36b81df8d24cd842c2,270432.20662270894,1540a0ccb233cb5d7ddfb31993c35166e9bcdf77898097203320979f10185358,2,0,3,0
8db7e2e699ad115012977900857ed5743b66373652ea242ad0aa2f34b2689ece,272386.10904682847,d107aed7cdc377fa85b1c1780751fb5735b21f4dcd9f1c36b81df8d24cd842c2,81,0,1,0
6df466d45d7faef25c026b938101983a14dc34e4b366326eb911bbb42d242046,272984.14738392684,8db7e2e699ad115012977900857ed5743b66373652ea242ad0aa2f34b2689ece,94,0,1,0
afd2c695831c4384f7d9ad9baf34f9ea627684b8ff164f119fa9b78cc5003199,275937.1154979978,6df466d45d7faef25c026b938101983a14dc34e4b366326eb911bbb42d242046,29,0,1,0
846fb5a9a24af66c8a82ef0fbf7d71ac5b3414d5fa3adde53686d49dc7cf3751,290599.6896217843,afd2c695831c4384f7d9ad9baf34f9ea627684b8ff164f119fa9b78cc5003199,86,1,1,0
e60ed61a80b188dcf8fb2a87cfa47bcdf7cae07c3b0587207055f44e22570f3d,291038.90531815705,afd2c695831c4384f7d9ad9baf34f9ea627684b8ff164f119fa9b78cc5003199,2,0,3,0
