BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
ad55e13944419d4025459e9e7b0cd765c5b0725c1fd72ef5c97bf0da315fb773,0,NULL,0,0,0,0
36f1aa0a1cbbd9ec7b8d3f3b7d17a338d08218f2b62e1b4bc256cb33a5c5f4d7,7954.943083598263,ad55e13944419d4025459e9e7b0cd765c5b0725c1fd72ef5c97bf0da315fb773,78,0,0,0
8b3ce3c346c9f750ccdc029a23705609fe71a8849f3a782a6c3319d3a6b01c92,11286.40320653634,36f1aa0a1cbbd9ec7b8d3f3b7d17a338d08218f2b62e1b4bc256cb33a5c5f4d7,28,1,0,0
c05b2f8b397480cad8058590aca6e814d14602e220a3075abec7419e91f37f06,12515.553195463455,8b3ce3c346c9f750ccdc029a23705609fe71a8849f3a782a6c3319d3a6b01c92,8,1,0,0
b6b9e32ce50df8f0d2fb1816329fc5d6e3b76d8ac9cd9207fe8dd260ad936752,15777.369722231297,c05b2f8b397480cad8058590aca6e814d14602e220a3075abec7419e91f37f06,2,0,3,0
e1d7b108514e718e595510cce5361aaf136a8414088f72cb0465c2a9ea14587a,34438.033439833125,c05b2f8b397480cad8058590aca6e814d14602e220a3075abec7419e91f37f06,4,0,0,0
c0e0980421834f8e632068065534ccaaeda34054cc3f376fd8ac3efe5374e968,28170.992996853754,b6b9e32ce50df8f0d2fb1816329fc5d6e3b76d8ac9cd9207fe8dd260ad936752,2,0,3,0
93e8c0122d4600fb2f0137435aa59e01122f3f13cc13daa52767a5455c292b37,36146.26696631531,c0e0980421834f8e632068065534ccaaeda34054cc3f376fd8ac3efe5374e968,31,0,0,0
fa6c803fbaed899c2ff8a375e2a90eee02a3a78ef695569493027850f9d3b054,44003.18553881192,93e8c0122d4600fb2f0137435aa59e01122f3f13cc13daa52767a5455c292b37,2,0,3,0
682375d7b40d363f03c412fe6b10c9368d6dad7f3bb63436299873a91ebad99b,44109.04272499857,93e8c0122d4600fb2f0137435aa59e01122f3f13cc13daa52767a5455c292b37,23,0,1,0
839c051bc1b13c3ce4138c586e5abb4bbdcca5a0f338bbaf0a3bed7369855d72,45858.06956766349,fa6c803fbaed899c2ff8a375e2a90eee02a3a78ef695569493027850f9d3b054,2,0,3,0
71fde02327e32789dd24fc7cad7596d5296daa05ba9fa6a65448d0a49341d200,53696.22998695055,839c051bc1b13c3ce4138c586e5abb4bbdcca5a0f338bbaf0a3bed7369855d72,74,1,0,0
a1385ef48f8d3f79df541153982ed299d5d83fd10fa768d5f8247052db76ed64,60319.81602481077,71fde02327e32789dd24fc7cad7596d5296daa05ba9fa6a65448d0a49341d200,28,1,0,0
dd4f06bf59c71b871e2cb5ae91b7a4794086424acbf99d0c043e41fd020f90f0,61704.980995773476,a1385ef48f8d3f79df541153982ed299d5d83fd10fa768d5f8247052db76ed64,37,1,1,0
f967e15abc9df2fd9ad79e47b58b0def596f65b829a4ee4ccd4cff9ff38a192f,76483.15082957143,dd4f06bf59c71b871e2cb5ae91b7a4794086424acbf99d0c043e41fd020f90f0,30,1,0,0
24fcc4e2d4e926855c8905938c68a2e1a2a44b492c69efd45b4e10a70f1df340,81404.7880166142,f967e15abc9df2fd9ad79e47b58b0def596f65b829a4ee4ccd4cff9ff38a192f,2,0,3,0
a128a5ce67f177475c2e2fe950058d29c1b12e5fcd9c6fcbe427df560583cd32,98393.0804043445,f967e15abc9df2fd9ad79e47b58b0def596f65b829a4ee4ccd4cff9ff38a192f,16,1,0,0
8d7e04ca5bc646e1a3734a8083f41c6ef1ded6119a4e59615fa05a1ce415dffe,101068.10914206303,a128a5ce67f177475c2e2fe950058d29c1b12e5fcd9c6fcbe427df560583cd32,62,1,0,0
3f66c443851f154788a2f64a8f281d0d2a92681aff2e971b295c3276057dc064,103233.5902807751,8d7e04ca5bc646e1a3734a8083f41c6ef1ded6119a4e59615fa05a1ce415dffe,8,1,0,0
a76cde75de3d5edea3ccfe6e219cff5146f88885215558f3ebb91feb5d448393,106762.88773453353,3f66c443851f154788a2f64a8f281d0d2a92681aff2e971b295c3276057dc064,97,0,0,0
3b3820f2a81e19dbae84bf7aa0de6da6e754df96d4fa1ae6e923528f7fbe743a,113835.17904641315,a76cde75de3d5edea3ccfe6e219cff5146f88885215558f3ebb91feb5d448393,2,0,3,0
94e3dd5317527da741eb7a5e4cd21366dd77e804a2293778afc5ed0752d0b680,124579.47905999262,a76cde75de3d5edea3ccfe6e219cff5146f88885215558f3ebb91feb5d448393,97,0,0,0
bcf196979820e22566d93cdb808788ed0337ce2ffdcbbad4c03f4fd7821a4b65,124900.67216967231,a76cde75de3d5edea3ccfe6e219cff5146f88885215558f3ebb91feb5d448393,1,0,2,0
a360fc6d99e7284cb39a7068121af24acd76bf2c041649063a18204bada81d4e,125153.95811040098,a76cde75de3d5edea3ccfe6e219cff5146f88885215558f3ebb91feb5d448393,79,1,0,0
d5de17e7d9a895a37f8668199b6e9b5ef3a8d293e70b0e8f7f76c935704d62f4,132792.09886940205,a360fc6d99e7284cb39a7068121af24acd76bf2c041649063a18204bada81d4e,17,0,0,0
