BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
15c69bbcac0be42d854d56e28ce810d936a2004ab3040b3adf1e7c9a9cea8dc6,0,NULL,0,0,0,0
d2ab17994c362b961ac7fd36e32a58234353b99c39574fb7062d1f4a9bb7272a,3353.3246401578535,15c69bbcac0be42d854d56e28ce810d936a2004ab3040b3adf1e7c9a9cea8dc6,11,1,1,0
1ceda4499452cec226bfd46ed05d84d49b94993f9621a7c79198dc502de30379,18498.43335580542,d2ab17994c362b961ac7fd36e32a58234353b99c39574fb7062d1f4a9bb7272a,17,0,1,0
3f916d10bc2340fd26353089e762cc4f0a66ecb2d9cd66d3f533f2a391ddba6c,28485.602177496774,1ceda4499452cec226bfd46ed05d84d49b94993f9621a7c79198dc502de30379,1,0,2,0
68f0c1cdd61b88201414e69d6d29a549f0e68e06a9f2764fc31b8d894de1a1f2,30868.59093942148,1ceda4499452cec226bfd46ed05d84d49b94993f9621a7c79198dc502de30379,27,1,1,0
93d47aa765c1a72d8be48a475d3e483c061806ec270cf1ce176a4299ce4ee55a,32128.999983543148,3f916d10bc2340fd26353089e762cc4f0a66ecb2d9cd66d3f533f2a391ddba6c,1,0,2,0
2c6040ceaa7035b089e8b068470ef1ae52cc6e522e5bd791fa048601a9775815,46792.60678489476,93d47aa765c1a72d8be48a475d3e483c061806ec270cf1ce176a4299ce4ee55a,81,1,1,0
26be453cb011859c9e848f1ec40077032a6811bb19f8125a316921e5892b0e5c,48037.28207660623,2c6040ceaa7035b089e8b068470ef1ae52cc6e522e5bd791fa048601a9775815,98,0,1,0
6d174ebb617c18d59be5b470a3fc20315a8cbdb7e7b887691f28f356b6dbe5df,50588.45170270793,26be453cb011859c9e848f1ec40077032a6811bb19f8125a316921e5892b0e5c,1,0,2,0
b3a92e4cb2740ae2e0a30e6c725ef4f274c9f977f7856dcd24c72f9403151516,63467.11067349087,26be453cb011859c9e848f1ec40077032a6811bb19f8125a316921e5892b0e5c,89,1,1,0
de29319911a1120942407f880d7c7f1dc30faea41ef11eef49ad37cb9aab523b,60325.408792612725,6d174ebb617c18d59be5b470a3fc20315a8cbdb7e7b887691f28f356b6dbe5df,1,0,2,0
3d342244ecaebec769af8d93fe2952bc00bda049144f56d96650af70a9d03f1e,72840.88344639752,de29319911a1120942407f880d7c7f1dc30faea41ef11eef49ad37cb9aab523b,1,0,2,0
c45077fc0e5e07f8963dddb9cb0cfb72062598fd399cf37a2a4f04470b11bed2,96362.49530783578,de29319911a1120942407f880d7c7f1dc30faea41ef11eef49ad37cb9aab523b,86,1,1,0
5522d5d32997d68d9b005b77e2022ff03e030f2e5705b639510bdcba9f28a46e,78951.6252336986,3d342244ecaebec769af8d93fe2952bc00bda049144f56d96650af70a9d03f1e,1,0,2,0
a0555365b3b460bc2832f8fc6e0da1dd21a63901f772805b047de33943a5aba1,103907.03698686024,c45077fc0e5e07f8963dddb9cb0cfb72062598fd399cf37a2a4f04470b11bed2,95,0,1,0
355467128d5d517226e35f5fa0db5a6c6bd5578ce5161e29061d1205a3c67e70,82558.58542581322,5522d5d32997d68d9b005b77e2022ff03e030f2e5705b639510bdcba9f28a46e,1,0,2,0
33d2b91da9bd9425a92a49852462fb5a52601fd1175a17a4da990ae422f724fe,110143.59365889472,a0555365b3b460bc2832f8fc6e0da1dd21a63901f772805b047de33943a5aba1,24,0,1,0
b34ff577eb07c480f8b9df3b7efb0d00aa6fe383b391a01347ae8a70db3d502d,86489.62888996756,355467128d5d517226e35f5fa0db5a6c6bd5578ce5161e29061d1205a3c67e70,1,0,2,0
adc5755f7d5104afe833168539085868f1e61e2f78bff27b294981f8b446ee7e,122758.76017423754,33d2b91da9bd9425a92a49852462fb5a52601fd1175a17a4da990ae422f724fe,29,1,1,0
31eae8e11790af6547529009a2202df4ceff6274543abeb598ce2deadd3d116e,123377.96731352733,33d2b91da9bd9425a92a49852462fb5a52601fd1175a17a4da990ae422f724fe,78,0,1,0
bb84e59de35927e8bd3648b59008cac92795be3db191560f0c13dacecdd534e3,106596.30555535169,b34ff577eb07c480f8b9df3b7efb0d00aa6fe383b391a01347ae8a70db3d502d,1,0,2,0
93ff3725f314703176920c1728e6641d43b54fd642b603db95a66d06f751d028,123115.68114581877,adc5755f7d5104afe833168539085868f1e61e2f78bff27b294981f8b446ee7e,27,1,1,0
4bdcf9d1c022c57c9f58b93cb52aab19be420e97bc78194dd38a98f25bd97af3,111039.41092274986,bb84e59de35927e8bd3648b59008cac92795be3db191560f0c13dacecdd534e3,1,0,2,0
523cb02cccf6db3de3f7a182ad13b9cc5746af639e513f7a56e15cdc0bb98520,127629.76079059482,4bdcf9d1c022c57c9f58b93cb52aab19be420e97bc78194dd38a98f25bd97af3,1,0,2,0
a50282ac4be1891e5837738889bdb42f2a41458743083e71569c3064e424b403,127689.36864886433,4bdcf9d1c022c57c9f58b93cb52aab19be420e97bc78194dd38a98f25bd97af3,79,1,1,0
6c9821fdaa213e063bf9e4ed8d436270d1cab6cdc9ba396e0b426e61416fc179,132306.8716751041,a50282ac4be1891e5837738889bdb42f2a41458743083e71569c3064e424b403,97,1,1,0
1ccc8d5be0f069e0df4483ac817a46a76fdccc065320a99839b6784ceb57d4ec,141942.76492794606,6c9821fdaa213e063bf9e4ed8d436270d1cab6cdc9ba396e0b426e61416fc179,94,0,1,0
1fefb11fc546d909b6df773944be8cfe23a2852916ef711392598c5e9e5f589b,146464.4141693566,1ccc8d5be0f069e0df4483ac817a46a76fdccc065320a99839b6784ceb57d4ec,1,0,2,0
7ab46212ec9aa5a3519207145749234232f2ce8afdd1324f2fb9b4e599a17721,147378.43567422873,1ccc8d5be0f069e0df4483ac817a46a76fdccc065320a99839b6784ceb57d4ec,86,1,1,0
3796783f2add8d549c6375315464af8e7c005de5d1044a240234ebd2ab027901,147616.68027409786,1ccc8d5be0f069e0df4483ac817a46a76fdccc065320a99839b6784ceb57d4ec,3,0,1,0
887c50b45542d5ddb2ef9413d6b6bf45b7c66c13eab053ee08daaddef4221ed0,152410.3635222587,1fefb11fc546d909b6df773944be8cfe23a2852916ef711392598c5e9e5f589b,1,0,2,0
94f865c967fc81dd593686ad92ce57a9d3e7524de65fa7018de21eee78c9f540,153723.60592720765,887c50b45542d5ddb2ef9413d6b6bf45b7c66c13eab053ee08daaddef4221ed0,1,0,2,0
2f40207971375f8ee305f84380e4a90c98a9fdc13faac6e9099e4b62016e9d0c,163549.12583556242,887c50b45542d5ddb2ef9413d6b6bf45b7c66c13eab053ee08daaddef4221ed0,75,1,1,0
2a00c3f7b32b47c4643d014487cfe1dad259a5d62573ca5147d074b692cba9f4,154840.9880472405,94f865c967fc81dd593686ad92ce57a9d3e7524de65fa7018de21eee78c9f540,1,0,2,0
d5cca1de9e913912a04cfd577bddb892522f20a80d0a6c2f2fc8856602555619,166113.3293298359,2a00c3f7b32b47c4643d014487cfe1dad259a5d62573ca5147d074b692cba9f4,3,0,1,0
01fec134ccca47ee653861b390cf6c9d7df8614bb44187a34690244b1a41a592,167759.9087971868,d5cca1de9e913912a04cfd577bddb892522f20a80d0a6c2f2fc8856602555619,1,0,2,0
3450535b9890ddb1d46f684ef17f72e0cf276f31718a2d505b49523c75002ba9,178398.59213070382,d5cca1de9e913912a04cfd577bddb892522f20a80d0a6c2f2fc8856602555619,19,0,1,0
82562541cf70f6943cc7d44e585443ac600e437553cc937afedb57e8c1115483,176756.23885321233,01fec134ccca47ee653861b390cf6c9d7df8614bb44187a34690244b1a41a592,1,0,2,0
8fbb9c5826862a588ccd31ff7a86a1e548563119d02cd3a5fe2e4642f68560be,185185.98533181232,82562541cf70f6943cc7d44e585443ac600e437553cc937afedb57e8c1115483,55,0,1,0
2666204999ecad375e9c3b0efd410a979c6ffa2bb43d68d15d289f4a5d756405,185686.9238324781,8fbb9c5826862a588ccd31ff7a86a1e548563119d02cd3a5fe2e4642f68560be,1,0,2,0
38efe7686456f48adad333e503f6fcc553c45f99ec2ac1dfefdd6df69e419be3,205538.22879268616,8fbb9c5826862a588ccd31ff7a86a1e548563119d02cd3a5fe2e4642f68560be,72,1,1,0
