BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
28399a839c3a837978c3398a7b5a8919e12ab09341c3fb6225e89faee3fd37ea,565596.28453538,0c64f98dd9248fdfc5a1053d3f9799d0837e99238e157e8437610a8affe635b5,1,0,2,0
6df41aa27dd896fbea7fdc6a2d548a27ef6c2615cafc3fb27d536de9cbee2286,569078.5814165808,183527fede0ae0cd2a634232b7b69575a523ea0288416f95be101af9dc3ddb17,14,0,1,0
202925e2c4af612a1f80e5f928ba19a75519d73ffeed08b95ecdd05edca87a49,587376.8797778329,6df41aa27dd896fbea7fdc6a2d548a27ef6c2615cafc3fb27d536de9cbee2286,37,0,1,0
a7dc2f891909de2c6f1d48d378c692824df7cb84bd762e6f316474ba275bcc61,588322.7685715723,6df41aa27dd896fbea7fdc6a2d548a27ef6c2615cafc3fb27d536de9cbee2286,2,0,3,0
6c42ed46d5801f3b22218eaee9cd6ebc82a0ba6652647a5af2d8a5f16a42e02b,588406.9943181498,6df41aa27dd896fbea7fdc6a2d548a27ef6c2615cafc3fb27d536de9cbee2286,1,0,2,0
0ceeeb8369de37b2d9eee664635f3147e9a4586237657e6b60f56769ca76c706,588406.9943181498,6c42ed46d5801f3b22218eaee9cd6ebc82a0ba6652647a5af2d8a5f16a42e02b,1,0,2,0
45df2ab36c9414b409f6bf2cce8e06564fa1daa9025ccb4dda536623e43ff0e0,594340.741953851,0ceeeb8369de37b2d9eee664635f3147e9a4586237657e6b60f56769ca76c706,73,1,1,0
854b1a2c2bda34ffe2569d3bbb2e40684c7efe313cd402a359850039fd60dfdd,607711.755648551,45df2ab36c9414b409f6bf2cce8e06564fa1daa9025ccb4dda536623e43ff0e0,11,0,1,0
dbacdf17c155923422a2037c4e45ce88935b7a7413ec385a3acc5c5a7e422649,607712.253083805,45df2ab36c9414b409f6bf2cce8e06564fa1daa9025ccb4dda536623e43ff0e0,36,0,1,0
28db4570dcc9b78cc0019512275c8e129cde5a54b2a4d28180f64c0dac32ba2e,636803.1808885298,854b1a2c2bda34ffe2569d3bbb2e40684c7efe313cd402a359850039fd60dfdd,1,0,2,0
71903e63e73d6e35fbcb35964fd8e96a0e7f7badeb6ed2c1048260fc759e928c,636131.2796369663,dbacdf17c155923422a2037c4e45ce88935b7a7413ec385a3acc5c5a7e422649,68,1,1,0
94eec11b44d50654a46cba6bdd14c495dd8b26ab82878a7607ceafc73ca832de,636815.0806500409,28db4570dcc9b78cc0019512275c8e129cde5a54b2a4d28180f64c0dac32ba2e,1,0,2,0
d985093982bbceced7a9f50b260ba4530c74902d4fea0861f6d9ea88f0b12608,637870.0387793273,94eec11b44d50654a46cba6bdd14c495dd8b26ab82878a7607ceafc73ca832de,38,0,1,0
518c94db100a6cde5a83b9a46c9d0899940c75ba125ce67c4d135624098cf4df,638410.0554492576,94eec11b44d50654a46cba6bdd14c495dd8b26ab82878a7607ceafc73ca832de,1,0,2,0
a212d8734e4f5d83664f125e25ecae7f584511c7bad0fde7c17867b5ab6d9933,656786.3740775874,d985093982bbceced7a9f50b260ba4530c74902d4fea0861f6d9ea88f0b12608,2,0,3,0
27de7a5dcb71359ae1dbabf20deaa470de0a200936b3a362b88295a33518da34,656858.3831040482,d985093982bbceced7a9f50b260ba4530c74902d4fea0861f6d9ea88f0b12608,15,1,1,0
cb506d9e7210c878caaf85fea310919e883a68007313ae2b672371b9d4ff2000,656536.1274943558,518c94db100a6cde5a83b9a46c9d0899940c75ba125ce67c4d135624098cf4df,1,0,2,0
35729a667bafb2936284c999a05fdee3a182fce118a03fca3ba2077e98c926c4,657751.7047518872,a212d8734e4f5d83664f125e25ecae7f584511c7bad0fde7c17867b5ab6d9933,2,0,3,0
e40b72aa5114684b5b80646880c7a34a3f4e747e408497a6f244c5e7d384fc43,664970.0745384922,35729a667bafb2936284c999a05fdee3a182fce118a03fca3ba2077e98c926c4,60,0,1,0
db841eb41a1e91b4f8ffd2e4256eb8f7c80f47536e16504ba30ef326f9ae2af2,666043.5521208891,35729a667bafb2936284c999a05fdee3a182fce118a03fca3ba2077e98c926c4,40,1,1,0
cb3ef85e3bf6134484e34c6aedb825fd0e799768aa562dda41ea331b4f7b1b4d,666418.0089892054,35729a667bafb2936284c999a05fdee3a182fce118a03fca3ba2077e98c926c4,1,0,2,0
d5af5e78463855d2e5384f9619c7dee32fe7728f95dd6b62b6938694d9eab8c5,668067.543805068,db841eb41a1e91b4f8ffd2e4256eb8f7c80f47536e16504ba30ef326f9ae2af2,97,0,1,0
4d19b7df8a01bdbc4f4eb005f1f5b7761c7932e007b2bc838fdf0a3148699767,673636.8681009581,d5af5e78463855d2e5384f9619c7dee32fe7728f95dd6b62b6938694d9eab8c5,3,0,1,0
094f3146a9113357764d5e35924be36623dbc02a6ac1bee07a76adbeff8cb882,682173.7037979702,4d19b7df8a01bdbc4f4eb005f1f5b7761c7932e007b2bc838fdf0a3148699767,10,0,1,0
943cb29fdc557e042ca823eb17d874efdc3a1e7e31b5724f5ef72974e2f4f830,683032.4589388497,4d19b7df8a01bdbc4f4eb005f1f5b7761c7932e007b2bc838fdf0a3148699767,87,0,1,0
ddea27e5688e12bd17376a329b16425b7b9311f9d160aade669958f7f132bfb9,688426.5559916171,094f3146a9113357764d5e35924be36623dbc02a6ac1bee07a76adbeff8cb882,23,1,1,0
4788720952a49393c05319cbf6653aa9c8b2dd578c496c91e51b36a4a6e86a62,688906.7779851899,094f3146a9113357764d5e35924be36623dbc02a6ac1bee07a76adbeff8cb882,2,0,3,0
54ebad1105603a451d7eda818ca2ffab46b80fcffbcf8f8684468201bcd65eee,690209.4680202369,ddea27e5688e12bd17376a329b16425b7b9311f9d160aade669958f7f132bfb9,3,0,1,0
9f075333cffd6aa0fffaa10f5da6875ad6f2bb9d7c50e13c72edd467645416df,691999.2577310909,54ebad1105603a451d7eda818ca2ffab46b80fcffbcf8f8684468201bcd65eee,94,1,1,0
afa6feb32c902bebd8f704f6416da545de76331508ec0d8571edc887510e9d1c,693282.0857039117,9f075333cffd6aa0fffaa10f5da6875ad6f2bb9d7c50e13c72edd467645416df,79,0,1,0
d9c6f866e2f492b91e1950f026a77f327f58a71d7491f48c3900f592fe1ccc49,705682.8134969006,afa6feb32c902bebd8f704f6416da545de76331508ec0d8571edc887510e9d1c,9,0,1,0
a6cdef58ff10e42f90e099daf0b465eefa0a9c84a20240f6d31a9a78af59b815,706415.4780377618,afa6feb32c902bebd8f704f6416da545de76331508ec0d8571edc887510e9d1c,2,0,3,0
b629a9b96661a23dbc2e8044a5827e907e165ab2417c21b56714de42bd50ea3b,706480.8694329142,a6cdef58ff10e42f90e099daf0b465eefa0a9c84a20240f6d31a9a78af59b815,2,0,3,0
e992c53e542c0e3ba724683b9d29ba979ba622b8683489438c36903efa6b788e,710613.699840146,b629a9b96661a23dbc2e8044a5827e907e165ab2417c21b56714de42bd50ea3b,62,1,1,0
6279039c85d8e2b74bed6eb585e43feea2509c65dc6f9099286eb50da13c26f6,747667.5189899699,e992c53e542c0e3ba724683b9d29ba979ba622b8683489438c36903efa6b788e,68,1,1,0
5e7001d9f31ed34a042b8522d6f92b0bb3466d2a59f6f947aec67534b93e5700,748062.857918327,e992c53e542c0e3ba724683b9d29ba979ba622b8683489438c36903efa6b788e,2,0,3,0
915ca38cd2c2a819b171b795c97fb5a09344623bc8d14bb2be7fc5a16c2c6e07,748231.8485055057,e992c53e542c0e3ba724683b9d29ba979ba622b8683489438c36903efa6b788e,1,0,2,0
ca6191eab4bd406a0bd079ba49452cb9bea4e3cf2dce15b16861c4857607c0f7,748062.857918327,5e7001d9f31ed34a042b8522d6f92b0bb3466d2a59f6f947aec67534b93e5700,2,0,3,0
611241758e67fb7f71defbce60d05fbae01b5a7bec88e811b42d50ac5032c53a,748564.271058921,915ca38cd2c2a819b171b795c97fb5a09344623bc8d14bb2be7fc5a16c2c6e07,1,0,2,0
a0b407c319960f5c3deaae43e983624002534a2a46c554c2dbffe6c8321b8bc1,748643.0156782074,915ca38cd2c2a819b171b795c97fb5a09344623bc8d14bb2be7fc5a16c2c6e07,55,0,1,0
