BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
e335dc3d66bba0dc9ac8a2dda0185572ea7abb0c90a05b67aae13d1c140da210,3373.4125056473717,3b51a9c59c25f135d54916e874d070eb443c9a0d51fbe082ead54b34db7a8634,66,1,0,0
eacffd76e54c9b8c9d8b5033548e0337dbfa194c7573159f8abc33a1e2643973,4163.023779179099,9b9a6687ad7e773047c487e64262398a10aa68a6568aebc6eb5b115b840e36e8,2,0,3,0
01c57c717e24b8d0b275dc51308fa121cd0ecab1c88bc6585b27d33d40b66f09,3511.4258359711603,47d676d886caa7a076e6bf15df3599c2c78144cac30552b30741125db807c0a4,1,0,2,0
1208b24955c324c400fa71f43f5b0fd84df2315a15ecc0a51ebb7619427ef790,4677.847293607733,eacffd76e54c9b8c9d8b5033548e0337dbfa194c7573159f8abc33a1e2643973,2,0,3,0
4c975686e6125610ddd3963f424b63c14065742acb76d2b357623ad6bf01c0bd,4366.013009967051,01c57c717e24b8d0b275dc51308fa121cd0ecab1c88bc6585b27d33d40b66f09,1,0,2,0
02fec264a7821e99dd1d45540af83f8350c23aec0fe2230ffe290debf4ea311e,4882.6986727836165,01c57c717e24b8d0b275dc51308fa121cd0ecab1c88bc6585b27d33d40b66f09,11,0,0,0
dfc57cbcb513db9ff395917770e7b9711b177da801a6e0ac4aa97f726267d796,5911.479402108116,1208b24955c324c400fa71f43f5b0fd84df2315a15ecc0a51ebb7619427ef790,2,0,3,0
0e5495c127872d26b8ad3533e14319d4c009c49a0d4f20d271bdb118cc52c208,4461.777220354032,4c975686e6125610ddd3963f424b63c14065742acb76d2b357623ad6bf01c0bd,1,0,2,0
5534350d86f6a269bb5edc24f0b3a00f9ebe27f5b4d6575aeb3983536f241d6c,6049.327564004436,dfc57cbcb513db9ff395917770e7b9711b177da801a6e0ac4aa97f726267d796,2,0,3,0
e530d5d53d4da38fab7d08e81a74f6a12a55155ba151278817a57934cbd48ca8,5653.0465134124925,0e5495c127872d26b8ad3533e14319d4c009c49a0d4f20d271bdb118cc52c208,1,0,2,0
b20e0c688f2515f855c336d2b291c8ae96f3f6fe597080e08d5c3aceeca3f96a,7174.908692358733,0e5495c127872d26b8ad3533e14319d4c009c49a0d4f20d271bdb118cc52c208,44,1,0,0
684d463176096d1ef37d698370f3e290c1875a4f2335ca929e34cb73b6acda04,8435.659727395294,0e5495c127872d26b8ad3533e14319d4c009c49a0d4f20d271bdb118cc52c208,61,1,0,0
ebbd8af178b90a7eec798e5df5a310fa10404f0ce91eba9c0b0a1805b8580544,7487.6735229562555,5534350d86f6a269bb5edc24f0b3a00f9ebe27f5b4d6575aeb3983536f241d6c,2,0,3,0
79cac7643d58bf760070e0298900e2cc8cd34317f3caee7f8b2bbb54b9693d36,5933.897135911862,e530d5d53d4da38fab7d08e81a74f6a12a55155ba151278817a57934cbd48ca8,1,0,2,0
90b8af0a46641c5e9ce68f9ff38ccded7a3eae0624d23b46fade6420787c22f7,8115.485216570305,b20e0c688f2515f855c336d2b291c8ae96f3f6fe597080e08d5c3aceeca3f96a,72,0,0,0
5d0ef6d1a644a790c5be179aeaac1b937311b625d678587980b6908998d8ebb9,8819.645515056256,ebbd8af178b90a7eec798e5df5a310fa10404f0ce91eba9c0b0a1805b8580544,2,0,3,0
38a4df4d55f67d6377b46ddebec2cc67e07023a94dd793da89bf6b7e67c3e76c,6437.90259099188,79cac7643d58bf760070e0298900e2cc8cd34317f3caee7f8b2bbb54b9693d36,1,0,2,0
c4d51f9aba2922621480a0fc29129d2478dac25d86461a516f44a1a12b71a379,10405.808334876996,90b8af0a46641c5e9ce68f9ff38ccded7a3eae0624d23b46fade6420787c22f7,77,1,0,0
1057db63276a7336976bb3fcb8b8bd7ac1890d1d88603585ffbf609850f2ddea,10725.219442421818,90b8af0a46641c5e9ce68f9ff38ccded7a3eae0624d23b46fade6420787c22f7,72,0,0,0
8827b65aa6f0278eb01b1378d578536e60a3c076d29813710c1da16305b88618,10969.281838118139,5d0ef6d1a644a790c5be179aeaac1b937311b625d678587980b6908998d8ebb9,2,0,3,0
39fcc5b831105756321d0e74352af15d4bceec7d07f065ef8cd7cfb0c59867ba,6636.614265757945,38a4df4d55f67d6377b46ddebec2cc67e07023a94dd793da89bf6b7e67c3e76c,1,0,2,0
e55964e8d52159751f720458e86866f53329e819177dde62c8d12987bb7e319e,12795.686490886885,c4d51f9aba2922621480a0fc29129d2478dac25d86461a516f44a1a12b71a379,77,1,0,0
de9fb0c0e536f066228d53ff42f4072964835854cdb1d0f072490134e0693b6b,13695.121536009403,c4d51f9aba2922621480a0fc29129d2478dac25d86461a516f44a1a12b71a379,44,1,0,0
83e1fc12cca376cc064ff732269b17212c5dc30b6a0b15183dc074d899029dea,13320.01061062202,8827b65aa6f0278eb01b1378d578536e60a3c076d29813710c1da16305b88618,2,0,3,0
f38f5bf30da6df179bcd8b1aeb3d1ddd9d7eb9f6684fe1953523287b65eef962,7041.698595839156,39fcc5b831105756321d0e74352af15d4bceec7d07f065ef8cd7cfb0c59867ba,1,0,2,1
044a4f34a2b968a571f623c2c75cecf826101a4f64f43392ce520cbef77ff378,7723.027214699137,f38f5bf30da6df179bcd8b1aeb3d1ddd9d7eb9f6684fe1953523287b65eef962,1,0,2,1
f31702d1c451ab0210c2fa2cbc7475ed3efa949607e25357a12d9b6ff8d78436,7882.009088228856,044a4f34a2b968a571f623c2c75cecf826101a4f64f43392ce520cbef77ff378,1,0,2,1
64be72d9e10016ee4192bd503e7dee7d3af3d3e63537a1103a69b922488606ab,8712.460606843266,f31702d1c451ab0210c2fa2cbc7475ed3efa949607e25357a12d9b6ff8d78436,1,0,2,1
44081c752204d37cc975b01d0d45e20afba342364bea08532a8fb4b884338ca3,11039.909425705537,64be72d9e10016ee4192bd503e7dee7d3af3d3e63537a1103a69b922488606ab,1,0,2,1
28a94a59376c16d2ba32898bf221a4e4c2309bbaad95972e4723e2b788b31b69,11283.19290403713,44081c752204d37cc975b01d0d45e20afba342364bea08532a8fb4b884338ca3,1,0,2,1
81eeef063871cad77a70c13eda6f9b3cb600170a12f0dd33461a9b0509f5a64b,12083.614767134071,28a94a59376c16d2ba32898bf221a4e4c2309bbaad95972e4723e2b788b31b69,1,0,2,1
a6e16397209e959190497dce5566f6c3b0e59005b6e9d6004b33b9978dd3b22c,12427.946213639068,81eeef063871cad77a70c13eda6f9b3cb600170a12f0dd33461a9b0509f5a64b,1,0,2,1
3c0312faadbd8348f4196fe1c4b8e4645e93cfbdaa73815e1d19edb30e1852e8,12802.269436308965,a6e16397209e959190497dce5566f6c3b0e59005b6e9d6004b33b9978dd3b22c,1,0,2,1
3471842366b13d21821844e0444470541f3fa3500ccbc4a402c5f97fe6cecb22,12956.12673846726,3c0312faadbd8348f4196fe1c4b8e4645e93cfbdaa73815e1d19edb30e1852e8,1,0,2,1
eb3de65d2369d8d7b58e4dc416483494c7be31836b922fc24b79e8fbfb058436,12961.031649708948,3471842366b13d21821844e0444470541f3fa3500ccbc4a402c5f97fe6cecb22,1,0,2,1
81b0bd49a53e32124bb6ace534edda0dfae51d9ef3cedcf5296e4d14d0eec4d5,13981.552479378146,eb3de65d2369d8d7b58e4dc416483494c7be31836b922fc24b79e8fbfb058436,1,0,2,1
989c6c68378c5d47ef7f72821faec172687005f917f394a47784cf8d334ed49f,14060.387187239952,81b0bd49a53e32124bb6ace534edda0dfae51d9ef3cedcf5296e4d14d0eec4d5,1,0,2,1
fa616372eaf816d4491b4d9aaaf85c1c1bccf38aaedcad3dc42433752958e0e7,14632.131084107365,989c6c68378c5d47ef7f72821faec172687005f917f394a47784cf8d334ed49f,1,0,2,1
