BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
e8b021e9de9fce95ae272b93790e21404263a28162eb1cd36b8646fa751de484,0,NULL,0,0,0,0
30cf8f4bc8a978d719f886cef4d9886ce25289f5f2e19648a3e2c6d3c81d3df6,17685.133734571948,e8b021e9de9fce95ae272b93790e21404263a28162eb1cd36b8646fa751de484,77,0,1,0
783919fe93139b306452e6f16897aedb4ed31eb7ad5ba18e695430df8d65ccda,18026.28863269611,e8b021e9de9fce95ae272b93790e21404263a28162eb1cd36b8646fa751de484,1,0,2,0
dd345f317600b09996db8baac1c4d1344460e6994b7fbd3d6fb806b29a4326c3,22733.95044958447,30cf8f4bc8a978d719f886cef4d9886ce25289f5f2e19648a3e2c6d3c81d3df6,76,0,1,0
46c68170df3cbd13be717d05299b05641304c23a7f77359413a60d8862bc1e2f,28817.788588794207,dd345f317600b09996db8baac1c4d1344460e6994b7fbd3d6fb806b29a4326c3,63,0,1,0
f3bee80c4ad85093ed9c3ffad1ed6d2f90eea2e6a81e91ecb68884e7f302f86d,30195.018619973347,46c68170df3cbd13be717d05299b05641304c23a7f77359413a60d8862bc1e2f,3,1,1,0
f1834d66f99a07aafe2f6a4366cc1cc158e5deeee616355b7a4f001b074cdc3c,32225.229276189275,f3bee80c4ad85093ed9c3ffad1ed6d2f90eea2e6a81e91ecb68884e7f302f86d,17,0,1,0
70ddafbf070e4cc5952e15fd205b11b0e59472d322818280ba13edfd232b798b,43832.14382088207,f1834d66f99a07aafe2f6a4366cc1cc158e5deeee616355b7a4f001b074cdc3c,35,1,1,0
f75ad6edee04a8c2bb462f5f6d3321b1850d8d9926259278882a5eb11e4b18c0,44091.00567554322,70ddafbf070e4cc5952e15fd205b11b0e59472d322818280ba13edfd232b798b,80,0,1,0
d455dd3e7f8d0ef7bb09e0b0b0482bc167fb43c4780812bac08d17c16856770f,46221.469133792,f75ad6edee04a8c2bb462f5f6d3321b1850d8d9926259278882a5eb11e4b18c0,63,0,1,0
9a1ea9e29884412a4158cda8c7244e19aa561513dd1d8cb93425c8f400df12f2,61182.664834329036,d455dd3e7f8d0ef7bb09e0b0b0482bc167fb43c4780812bac08d17c16856770f,34,1,1,0
b994b8e6b168d27d7b2f012d8bb45001f1c2fcf329907a081c4d739f7ba47456,61731.65239244444,d455dd3e7f8d0ef7bb09e0b0b0482bc167fb43c4780812bac08d17c16856770f,1,0,2,0
e28578775a796eeac7b85910e8c8d2a9da2ba1fe1b379db316ba1241c6ad0f29,66195.98426271384,9a1ea9e29884412a4158cda8c7244e19aa561513dd1d8cb93425c8f400df12f2,86,1,1,0
e90c3dbdb519ddde1b088a2c842017246cb1e16c2cf8d6e524eb8acaa0aad13a,66712.48954045352,9a1ea9e29884412a4158cda8c7244e19aa561513dd1d8cb93425c8f400df12f2,61,0,1,0
4faee0179487aad2aa800d0d07d122879cebc7dad3d81a07838cd0db505e9ee1,69182.08241617806,e28578775a796eeac7b85910e8c8d2a9da2ba1fe1b379db316ba1241c6ad0f29,88,1,1,0
3e060062e043658eef6b3e230f1d7142c6c5bb20fc455e24e58391d9fa286bb3,84015.9008967748,4faee0179487aad2aa800d0d07d122879cebc7dad3d81a07838cd0db505e9ee1,32,1,1,0
