BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
ea8b30ee6a6b0dec72c121ef9c95c72665e20f217f25df7d1a7429086d0959f1,0,NULL,0,0,0,0
d3bd9923eba32cc0705daa725a2f20d105f6331eb5676b0f751ac8a6f4c94a3d,3820.1502357982217,ea8b30ee6a6b0dec72c121ef9c95c72665e20f217f25df7d1a7429086d0959f1,46,0,1,0
2b5ab9b47fc16188225b21f38714c349ca1fde9bfa1f547265be2b4a7c660209,7094.120059813677,d3bd9923eba32cc0705daa725a2f20d105f6331eb5676b0f751ac8a6f4c94a3d,99,0,1,0
2fb20adf710e38500c4673c701a7a60d7fa85916d442f7a18691fbcae3fe1426,15402.053040945457,2b5ab9b47fc16188225b21f38714c349ca1fde9bfa1f547265be2b4a7c660209,10,0,1,0
20a270056e9c975149161b4a58458e54fc7fd680d080ec00a0c6dccdd95a416e,32719.772337978728,2fb20adf710e38500c4673c701a7a60d7fa85916d442f7a18691fbcae3fe1426,1,0,2,0
04c86b5ad031d7e83756ec6b01e04b034c454be1c7011f77c7f9ec50983d91b0,42837.7230456142,2fb20adf710e38500c4673c701a7a60d7fa85916d442f7a18691fbcae3fe1426,84,0,1,0
2009d6ef8f6178513a189ab76b5de9995236e02c1893bf06c6c3349f32ff9a53,43596.149116862114,2fb20adf710e38500c4673c701a7a60d7fa85916d442f7a18691fbcae3fe1426,2,0,3,0
9525fbd2ab7296b2ebc69bdeffdfff98cc17ca470f733f6d5e7ef95db09eb5c1,51884.12243385994,04c86b5ad031d7e83756ec6b01e04b034c454be1c7011f77c7f9ec50983d91b0,40,0,1,0
debe14d78bc6de30ad76020d5b967dd274595e8c94e656b23023a7677818fe05,52960.06225513319,2009d6ef8f6178513a189ab76b5de9995236e02c1893bf06c6c3349f32ff9a53,2,0,3,0
8da574572c07039d039e8c6245a781217d165ee48521ca980977bdc60bd2a945,84039.92762799005,9525fbd2ab7296b2ebc69bdeffdfff98cc17ca470f733f6d5e7ef95db09eb5c1,1,0,2,0
ef6b6aeb96db58653e887839652c0ed698dd541ff8495347eec656b99c7e4f03,95811.38439333934,9525fbd2ab7296b2ebc69bdeffdfff98cc17ca470f733f6d5e7ef95db09eb5c1,94,1,1,0
291e5a89882719cc4b299a6f2c1ce327a17abf13c1b527ba88ea44fd4d3b2454,96235.55183315357,debe14d78bc6de30ad76020d5b967dd274595e8c94e656b23023a7677818fe05,2,0,3,0
5e8db331bfe8894ff482d895cab77e05ca39667bae452f0c5281fc4697a63212,106318.23998302821,8da574572c07039d039e8c6245a781217d165ee48521ca980977bdc60bd2a945,1,0,2,0
a1cf2fa8e76bc2e0625ad6331a6718b6afa99ffedfa4f9e39edc2ad785af9b37,107912.29830276899,291e5a89882719cc4b299a6f2c1ce327a17abf13c1b527ba88ea44fd4d3b2454,2,0,3,0
fd2470d137fd348bbd4050ccb4e3884895048fbb94a1e9f86df965c854528bc1,111032.48793255711,5e8db331bfe8894ff482d895cab77e05ca39667bae452f0c5281fc4697a63212,30,1,1,0
ae57811ca6e9b9edb4e510a1644400652ae7d15c504ade23ed5eaa5148337ce8,111906.14690424614,a1cf2fa8e76bc2e0625ad6331a6718b6afa99ffedfa4f9e39edc2ad785af9b37,2,0,3,0
e846e88c03b696671169ef4664e7b52bb754b92e070ea62c10429466ca8e1c5d,111947.57648243275,ae57811ca6e9b9edb4e510a1644400652ae7d15c504ade23ed5eaa5148337ce8,2,0,3,0
0a00b64ac0685f2d0db66505d9708d383cd7e8907c4d4692d955caaf8e776103,117823.20694216981,e846e88c03b696671169ef4664e7b52bb754b92e070ea62c10429466ca8e1c5d,1,0,2,0
1c8afff20d23f836207ae44aa442aad1b5bc29440211f3a32544da0395f49e0d,124061.20632596331,e846e88c03b696671169ef4664e7b52bb754b92e070ea62c10429466ca8e1c5d,89,0,1,0
77f4a1f1473659bea507734b0f5b8ac4197b811613c12070475a0f65c25a220d,124458.86741691822,e846e88c03b696671169ef4664e7b52bb754b92e070ea62c10429466ca8e1c5d,2,0,3,0
407c84eadc0bdcc3a926acd97ff24fb65b7631f64e0b77b42e54163a16a2504a,119945.69020939655,0a00b64ac0685f2d0db66505d9708d383cd7e8907c4d4692d955caaf8e776103,1,0,2,0
4a6dfbca31490e75ba6c3abfea8fa5037d351b8b88ae973e9a7a2bc1eea4c3a4,124400.08418545855,407c84eadc0bdcc3a926acd97ff24fb65b7631f64e0b77b42e54163a16a2504a,1,0,2,0
b7605b8e14990b79d60853c3a0aecf511b379822a9da6ecb955aec95d29340b6,141871.96850566822,407c84eadc0bdcc3a926acd97ff24fb65b7631f64e0b77b42e54163a16a2504a,58,0,1,0
9347bee6cf86507dfdc96c3fc61e7455698cf90cf43d77d50a3e3b21e8832eed,162391.15599037663,4a6dfbca31490e75ba6c3abfea8fa5037d351b8b88ae973e9a7a2bc1eea4c3a4,90,1,1,0
98f41ff387c8dfe8f0fffe6d5b461da2e4e6f20e3d1d7be9bfe85704e85e67c1,163509.1897363646,b7605b8e14990b79d60853c3a0aecf511b379822a9da6ecb955aec95d29340b6,2,0,3,0
455e90be71830c5bcd1a399117260450dcdf1e5f50ef98d74be10cd581a46f38,165549.37470257696,9347bee6cf86507dfdc96c3fc61e7455698cf90cf43d77d50a3e3b21e8832eed,1,0,2,0
ad23d0d3a8845c1ae88438e24128dcb8616453ecfb34143fea21ee98c1f75035,168465.58556876186,9347bee6cf86507dfdc96c3fc61e7455698cf90cf43d77d50a3e3b21e8832eed,80,0,1,0
e9d63d285b2b01728ae05da06722fc644b794e9c184fd99245893274fd757dc1,169403.37824129575,98f41ff387c8dfe8f0fffe6d5b461da2e4e6f20e3d1d7be9bfe85704e85e67c1,2,0,3,0
b82ff12f298233e512220e39d9ed8de22c0cef49698b18ff79ba17b2c51aa7a8,165656.03815377053,455e90be71830c5bcd1a399117260450dcdf1e5f50ef98d74be10cd581a46f38,1,0,2,0
312e28359fffe42d3846098b5b98f4c3f6dbe31b6e2273c6f099cb8003920fde,170098.88856334105,e9d63d285b2b01728ae05da06722fc644b794e9c184fd99245893274fd757dc1,2,0,3,0
771f007459f24129fd191a01ecc3718331a3e4f38bae4ac838179213de83dc29,174255.65926653054,b82ff12f298233e512220e39d9ed8de22c0cef49698b18ff79ba17b2c51aa7a8,91,0,1,0
fec37e7ec5a96f2c384e3650c66aadd7b7a78c41cb60c4b8ed105f0698e0499e,175180.2739161661,312e28359fffe42d3846098b5b98f4c3f6dbe31b6e2273c6f099cb8003920fde,2,0,3,0
881f1aa90139587a5fa329fa21ce84833b4608ab727bb0069a69d168fdacd4dc,187532.1649087472,771f007459f24129fd191a01ecc3718331a3e4f38bae4ac838179213de83dc29,1,0,2,0
c6430b739e54e5740641cf9e4c8394f9ba936774d10b23b5f661f7d2af372956,192622.64020900446,771f007459f24129fd191a01ecc3718331a3e4f38bae4ac838179213de83dc29,52,0,1,0
5b81b07fe22976ffc9183da101cc42c78499603dfa62f5789f402aece9ec7899,193386.13136088036,fec37e7ec5a96f2c384e3650c66aadd7b7a78c41cb60c4b8ed105f0698e0499e,2,0,3,0
034ef9d804ed23cf8a434b89147a18d8cf91a85d045957ecc911befae12be767,187974.2254042104,881f1aa90139587a5fa329fa21ce84833b4608ab727bb0069a69d168fdacd4dc,1,0,2,0
6d8aa5f23e6eb9b2b63ae18862241210be2a7cefb58d8661edb2c10a56229a27,202718.6574912871,c6430b739e54e5740641cf9e4c8394f9ba936774d10b23b5f661f7d2af372956,78,1,1,0
1779792ea2594f91b29b953bae9d5ddbba6b05a823543148a072bf7dc9a3d35f,203159.0406016616,5b81b07fe22976ffc9183da101cc42c78499603dfa62f5789f402aece9ec7899,2,0,3,0
9ecc0747250812640ecdb85870e1d9caca3e8c6ab3177cbcb4d34e7fd9ea4f2c,192091.55085554364,034ef9d804ed23cf8a434b89147a18d8cf91a85d045957ecc911befae12be767,1,0,2,0
5d7dcbb827496255fc7c8f6fcc2a8d1163a944063220c893dec6f514ef124ea1,204334.2272605879,1779792ea2594f91b29b953bae9d5ddbba6b05a823543148a072bf7dc9a3d35f,2,0,3,0
