BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
2c6b69237da96c02a811727000fffe33393651c64f3efb019cee51c2ca5f868c,0,NULL,0,0,0,0
9784e00da280f1c8f31ad44b40abebee3e6ffab4b9795613874067654a8ede38,57027.085821382214,2c6b69237da96c02a811727000fffe33393651c64f3efb019cee51c2ca5f868c,57,1,1,0
56024f947e23b30c7f67870fba922c41db2387e097519ffe5080e4836e97bed5,57165.87488874462,2c6b69237da96c02a811727000fffe33393651c64f3efb019cee51c2ca5f868c,1,0,2,0
37b1f718ddcb68c27b5a8c8ec472ea327a71189961b57f9297a4bc59abd21002,57914.850607295324,2c6b69237da96c02a811727000fffe33393651c64f3efb019cee51c2ca5f868c,2,0,3,0
99b270a7580e95811dd897b24b29ce5f36af8371f9f1078777e2326bac5d1d5f,60511.922477396336,56024f947e23b30c7f67870fba922c41db2387e097519ffe5080e4836e97bed5,1,0,2,0
bb12e201b498f9d7aba1f36a271e7eebe888139d1d2e6f85188876bc5b215f83,61456.29025387564,37b1f718ddcb68c27b5a8c8ec472ea327a71189961b57f9297a4bc59abd21002,2,0,3,0
4c582d3bf9b7bb102f78530278a1552f932173267767f40ea59771c25dba8827,109487.30885635203,99b270a7580e95811dd897b24b29ce5f36af8371f9f1078777e2326bac5d1d5f,87,1,1,0
9866b7fb9235263d772c7cef35bf6834997e00f969ce61809f71067c6e7e29e6,109844.44943699644,99b270a7580e95811dd897b24b29ce5f36af8371f9f1078777e2326bac5d1d5f,1,0,2,0
b181a1913ecbead62f7d857c620ac18ca1f935339232c455420fa3ce488e4a62,110475.06934171481,bb12e201b498f9d7aba1f36a271e7eebe888139d1d2e6f85188876bc5b215f83,2,0,3,0
5e84bd00b9e7ce5bfeafc77a2d8f811c777bb8571474ea1cb192afcb872a65d3,113116.01978891248,4c582d3bf9b7bb102f78530278a1552f932173267767f40ea59771c25dba8827,4,0,1,0
6eee74044e0d8d5c52470c47f88b71ae6c78ee0101356152e6e78226d6da06ca,113755.65880569367,9866b7fb9235263d772c7cef35bf6834997e00f969ce61809f71067c6e7e29e6,1,0,2,0
0a935a7e0af32f50ea853047e040acc20b921698aba8eb46c076b56890ee5e03,114126.44021436725,b181a1913ecbead62f7d857c620ac18ca1f935339232c455420fa3ce488e4a62,2,0,3,0
4dbd091e4236b3b8ff2818f51542a8cc822f5ad4b4857ac82e4d6847706bddf8,123947.46403836945,5e84bd00b9e7ce5bfeafc77a2d8f811c777bb8571474ea1cb192afcb872a65d3,50,1,1,0
3590ad7b10dda4fc84a16b497174ef246045d1fb640d88f9d31365e47b109883,123716.61497225957,6eee74044e0d8d5c52470c47f88b71ae6c78ee0101356152e6e78226d6da06ca,1,0,2,0
2e0e0da352c0a7dcfa449fd26ce02ff67dd69d00595f55fe61d9e033cba00730,124688.36072092775,0a935a7e0af32f50ea853047e040acc20b921698aba8eb46c076b56890ee5e03,2,0,3,0
2b28665e87359d8ed7a905b956bad7f30ecbe8bd9cbb6111b38bcdf5b90c26c0,194772.02804554132,3590ad7b10dda4fc84a16b497174ef246045d1fb640d88f9d31365e47b109883,1,0,2,0
9a2b6938f24e890941a535cbc17ac04bb02a4e658020d21d1fe8a57cefa4329e,194781.17816433997,3590ad7b10dda4fc84a16b497174ef246045d1fb640d88f9d31365e47b109883,16,0,1,0
6f268151cdfbf0160983fd5e70234b26eec263b6ffd92fa1fa45af1079a1c3fc,195513.34530430095,2e0e0da352c0a7dcfa449fd26ce02ff67dd69d00595f55fe61d9e033cba00730,2,0,3,0
d0c6d5c8e6cd357afba6cdb68cc5618499f822f3a276b15762f248dfb5309e03,278228.8622559767,2b28665e87359d8ed7a905b956bad7f30ecbe8bd9cbb6111b38bcdf5b90c26c0,1,0,2,0
16c1bbe580d64718642cb226dbde9ad461dd5dacba3c745946c50a930a0bd263,278100.46215392195,9a2b6938f24e890941a535cbc17ac04bb02a4e658020d21d1fe8a57cefa4329e,55,1,1,0
e473686b41be8bb43c134794f549326065cfac6d8ef9d68a6c5a6c8bf0d867c8,279054.0914575543,6f268151cdfbf0160983fd5e70234b26eec263b6ffd92fa1fa45af1079a1c3fc,2,0,3,0
df414b9dd8e8be2be693d9683826f6e3b3f47155fc8c49c7518f829a8415cd0b,286887.3139026569,d0c6d5c8e6cd357afba6cdb68cc5618499f822f3a276b15762f248dfb5309e03,1,0,2,0
