BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
1b06fbb1b53a19cc6a4691407d8c3c61b8a2eca89b60698b1d03b9057ca469d8,4825.01278857075,57b28f05de72c143223adc5cc2bfc6b106f5da15ab6b8cd3e3e5e7470be02a22,1,0,2,0
b774d0c78ed05a21602962dab40f4f60411fa34ee784bf3372df54e7eb5b5e89,13391.380060145693,b055d51847c47bb197309a7d6d231e2fec1de41110b29f1750eebdc4a639e95f,51,1,0,0
09bdd0420a9c64553433ef577c96399cfe0c3a4f55a60aae8e11604ea7d96ba3,13931.400193140982,c999cfc5214212da66a594e03f1700650b0fb93f4018021f0c6ce3d87f44a3c3,2,0,3,0
e3a9144f2b49d0bee2b02749bf772ee3be59ba94a18c15f084a887fca14dacc1,5114.317481176026,1b06fbb1b53a19cc6a4691407d8c3c61b8a2eca89b60698b1d03b9057ca469d8,1,0,2,1
30215f3c249c90e072c7cf224fedb1ec137972d917528ec2ed5703b61f072e4a,6259.279169780445,e3a9144f2b49d0bee2b02749bf772ee3be59ba94a18c15f084a887fca14dacc1,1,0,2,1
794846f3775fb0b762e5a84cd2e84ef4b8e9cb9734cd921ea225c1a44295f16e,6262.754959198914,30215f3c249c90e072c7cf224fedb1ec137972d917528ec2ed5703b61f072e4a,1,0,2,1
2f28c9aceeb1f692b0d0130a0914e6296ac84dde79536ad89436e0891fd130f4,8993.012495984733,794846f3775fb0b762e5a84cd2e84ef4b8e9cb9734cd921ea225c1a44295f16e,1,0,2,1
603a4bfbea21d2c15ae1d148eeb4742f0396dfe1492b3cfb41e90e90c0a6e62f,10464.903661640958,2f28c9aceeb1f692b0d0130a0914e6296ac84dde79536ad89436e0891fd130f4,1,0,2,1
5273e991e45b0a9184b65e87974d326a91531f524e39508b800e41a904773d2b,12226.858554453327,603a4bfbea21d2c15ae1d148eeb4742f0396dfe1492b3cfb41e90e90c0a6e62f,1,0,2,1
770b92b943be4fa05d799b3064c7822d287624c711ea96b15e3842b5d5212bd0,12334.493522854673,5273e991e45b0a9184b65e87974d326a91531f524e39508b800e41a904773d2b,1,0,2,1
072d70c42ab827494b0de77f6a66890305e234f21f9498d821a092fcd9148cad,13040.684625748481,770b92b943be4fa05d799b3064c7822d287624c711ea96b15e3842b5d5212bd0,1,0,2,1
072aa8c0adefe2dfa565dd32fc89743c714af76266c218b1c8ae027c82cc351b,13721.75227286906,072d70c42ab827494b0de77f6a66890305e234f21f9498d821a092fcd9148cad,1,0,2,1
