BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
29222290c2ae44d9f7a469548815cb6cfda9ca93d2ab5213421857f860a2641a,0,NULL,0,0,0,0
9fcca3a47553b1dc614c4d31e13bfa31e846558283f6c2ba8c48224cbf19bb0e,14987.599491709301,29222290c2ae44d9f7a469548815cb6cfda9ca93d2ab5213421857f860a2641a,3,0,1,0
407680128e99127e8def8f2c100bb290d0ba8e5949156d58de92032009aa63c2,15740.139786487867,29222290c2ae44d9f7a469548815cb6cfda9ca93d2ab5213421857f860a2641a,2,0,3,0
423538fcf1612ef103c88e932bc5b948b271b1856636a0bf84c239a5776dddb6,16507.570486501616,29222290c2ae44d9f7a469548815cb6cfda9ca93d2ab5213421857f860a2641a,1,0,2,0
bafc9aaeb51751966be3c9e30f940c08de3ca291779437a62b94bf4ac9de911e,15745.170911172423,407680128e99127e8def8f2c100bb290d0ba8e5949156d58de92032009aa63c2,2,0,3,0
783cd85e289289f61958fed5dea9f4f096caf0aefd105f0363ba03e67d564afd,16710.31551452802,423538fcf1612ef103c88e932bc5b948b271b1856636a0bf84c239a5776dddb6,1,0,2,0
5a2ff3bbbcb9f05e546624f1024a543509b1010e942aaac0ae45f22e4663780f,16711.836641869977,783cd85e289289f61958fed5dea9f4f096caf0aefd105f0363ba03e67d564afd,1,0,2,0
ebffc47dc4a8d9440a7d8eaa31b96624a033e0c8c0fe6cd97bb5fa1bfa122c25,26269.596971853516,5a2ff3bbbcb9f05e546624f1024a543509b1010e942aaac0ae45f22e4663780f,92,0,1,0
6af030a15c1719837af265a185d5283b1774c540205b9ce89afa51eb5c0329dd,26942.559528519658,5a2ff3bbbcb9f05e546624f1024a543509b1010e942aaac0ae45f22e4663780f,2,0,3,0
c72e62d653d4cb131498369974ac0de6b92d89e6166d6c337b36241028410112,27273.40310078088,5a2ff3bbbcb9f05e546624f1024a543509b1010e942aaac0ae45f22e4663780f,1,0,2,0
517e778a9e0100d23b6b53e0522cf2f417dc86aa28f96b6de9f9644597d0ee56,60157.99344967793,ebffc47dc4a8d9440a7d8eaa31b96624a033e0c8c0fe6cd97bb5fa1bfa122c25,65,0,1,0
b758509755a7451a4705d03b6566a3fdf4b2245327cf7617e83cdb9ee85903eb,60743.05163455227,6af030a15c1719837af265a185d5283b1774c540205b9ce89afa51eb5c0329dd,2,0,3,0
296e04104f55ca92f068b04a8de9a5c82c3219b6ec77c78e030cc1ca6edf5450,66147.70004602813,517e778a9e0100d23b6b53e0522cf2f417dc86aa28f96b6de9f9644597d0ee56,21,1,1,0
3b56b33f03b94842dd692617c8a89b6fcab12fda55b241327e141d6e5d882208,66594.15944116932,b758509755a7451a4705d03b6566a3fdf4b2245327cf7617e83cdb9ee85903eb,2,0,3,0
3ae215f651ed54f9dd111d3d1b6d402fa17467e2ee01e3435de66158b4db7320,319475.37197138986,296e04104f55ca92f068b04a8de9a5c82c3219b6ec77c78e030cc1ca6edf5450,66,1,1,0
b9592581f01594b6fd6b3dc4194f847b252ab1041491302854c21176374342ea,320551.33999273676,296e04104f55ca92f068b04a8de9a5c82c3219b6ec77c78e030cc1ca6edf5450,1,0,2,0
3c1b4234cf80115d4a925f05ac94c70cdec0ddb695146934127e507f113637d7,320161.65240581956,3b56b33f03b94842dd692617c8a89b6fcab12fda55b241327e141d6e5d882208,2,0,3,0
fbc2bcecccefb4f4f9d343c39f6b2f29254a2bad97cfc065ac97282d6a8aa2b6,335504.25756810897,3ae215f651ed54f9dd111d3d1b6d402fa17467e2ee01e3435de66158b4db7320,72,1,1,0
5b7fc68af0a1dd908d9373784750ec26e22e99b1aef7b1c0f8c3a989d537cb33,335705.87303008535,b9592581f01594b6fd6b3dc4194f847b252ab1041491302854c21176374342ea,1,0,2,0
ec81b85b63525c2663184bc8882eb8f896e53c7f4e7aa5b3b3c5886e51ba1b32,335687.1590181446,3c1b4234cf80115d4a925f05ac94c70cdec0ddb695146934127e507f113637d7,2,0,3,0
fdb86bb7ad84f4f5a1f61c7673ea598c913c253df3db6c150866bcde3286d700,390596.87479199533,fbc2bcecccefb4f4f9d343c39f6b2f29254a2bad97cfc065ac97282d6a8aa2b6,91,1,1,0
cd31843e6542e52e18aba10220d502c2a45171fc90b7c310d6b724c2bdd1be56,392139.4636402957,5b7fc68af0a1dd908d9373784750ec26e22e99b1aef7b1c0f8c3a989d537cb33,1,0,2,0
1988abcf198bdb8d8a84ac41a1dfc5d3c49b3498817d1cbc3f6179e0cd687a58,391405.572510864,ec81b85b63525c2663184bc8882eb8f896e53c7f4e7aa5b3b3c5886e51ba1b32,2,0,3,0
597812cc86a66237432804a4c0f019ed094e5b268545260baa42af1a003ec6a2,434801.0172033392,fdb86bb7ad84f4f5a1f61c7673ea598c913c253df3db6c150866bcde3286d700,55,0,1,0
0b848553e4f46af1679112b648bb1cd2dfa1df6211d010b8cd837f1eda5f409a,435730.28491339035,cd31843e6542e52e18aba10220d502c2a45171fc90b7c310d6b724c2bdd1be56,1,0,2,0
e55949ee817e4ee8765ac2395df244a2c71b062f533f1664df9dc2f2102abea1,435266.6008806872,1988abcf198bdb8d8a84ac41a1dfc5d3c49b3498817d1cbc3f6179e0cd687a58,2,0,3,0
37857cc3785585459a0e2884ca581a061f0d41ab59e14f4c849c4bb7999db1b4,436583.03941017296,597812cc86a66237432804a4c0f019ed094e5b268545260baa42af1a003ec6a2,55,0,1,0
ca2c997dbd331deb381821138b9f2d2d4d01cb0cf63ad167cfc6af4e4d34a04c,437557.38140733197,0b848553e4f46af1679112b648bb1cd2dfa1df6211d010b8cd837f1eda5f409a,1,0,2,0
13875d3f987b1eeb957fb31e92160b2dadb2600f09710d17a52aed3c8435dc73,437008.2671098294,e55949ee817e4ee8765ac2395df244a2c71b062f533f1664df9dc2f2102abea1,2,0,3,0
8d183528f4b1110aed466e3fe072b3b4efd3b612352bede7e0bdb66a3f391bc8,453654.47769170825,37857cc3785585459a0e2884ca581a061f0d41ab59e14f4c849c4bb7999db1b4,69,0,1,0
460822e5c065d97ffe8013ca5a405a4789ce51820382f05f71472e2329748a97,454693.72897812416,ca2c997dbd331deb381821138b9f2d2d4d01cb0cf63ad167cfc6af4e4d34a04c,1,0,2,0
f773f82fd088cb675a7435f7d3f32852c4deba1f5090f01ec62fc60967d42e6b,454461.15449378215,13875d3f987b1eeb957fb31e92160b2dadb2600f09710d17a52aed3c8435dc73,2,0,3,0
83460692225740676aa368f9068c93b48c53db6700e0d6e4629caf9110bf1e48,471913.0843881937,8d183528f4b1110aed466e3fe072b3b4efd3b612352bede7e0bdb66a3f391bc8,84,0,1,0
88cee94ab4b84cd06d68956c325340c5f786263ee38b63c5af5a82ade7262254,473483.53222095576,460822e5c065d97ffe8013ca5a405a4789ce51820382f05f71472e2329748a97,1,0,2,0
e759f20b0259c1b4373f4bf52d341cbffff31a7d1a58890baa2808d8a75c7dbf,472731.6909775457,f773f82fd088cb675a7435f7d3f32852c4deba1f5090f01ec62fc60967d42e6b,2,0,3,0
8d866d158187b06bfbb1b1aeb82d6df5177eed00f3a7535ae142e692a9e35c40,522054.68711391505,83460692225740676aa368f9068c93b48c53db6700e0d6e4629caf9110bf1e48,38,0,1,0
c0b6c2037d3446f40159bf8c411aa7fc800f8d9348c66265d272193277c1fd38,523193.7700975902,88cee94ab4b84cd06d68956c325340c5f786263ee38b63c5af5a82ade7262254,1,0,2,0
bbcdabf34f1847b19dee7ce9dd0f1d0a7f647b194ce3c00254708ae9aea82156,522592.9776432522,e759f20b0259c1b4373f4bf52d341cbffff31a7d1a58890baa2808d8a75c7dbf,2,0,3,0
d35b15fa28ff048302058364ede2b8d546a9c4d5053e90316430e617ffc4d5fb,635166.5648936703,8d866d158187b06bfbb1b1aeb82d6df5177eed00f3a7535ae142e692a9e35c40,55,0,1,0
006e3c7e4faf6e33bc21b9c03a1079f224906cbae25c9ddb4d0ef52cc6d43b28,636110.6117103684,c0b6c2037d3446f40159bf8c411aa7fc800f8d9348c66265d272193277c1fd38,1,0,2,0
8dbe4e9413bf9edaf348aa30815f0643d962ae97bbcd77e02f2b2e4628314746,635586.7558837677,bbcdabf34f1847b19dee7ce9dd0f1d0a7f647b194ce3c00254708ae9aea82156,2,0,3,0
4360145eb5140d40aaa6ac04e7b2c25faeadfd7184725e3c39b065c04d01ad2b,652003.6206646024,d35b15fa28ff048302058364ede2b8d546a9c4d5053e90316430e617ffc4d5fb,11,0,1,0
dbdbccea3c4f05e3ee91d6a98bc2397b1af4a507cec79299f925e863c88d4dbd,653049.9388630944,006e3c7e4faf6e33bc21b9c03a1079f224906cbae25c9ddb4d0ef52cc6d43b28,1,0,2,0
e06c8de700fc9877146edce2db0d23c85cf282c642fbb8c6e0f33a6a52f21979,652581.1859435809,8dbe4e9413bf9edaf348aa30815f0643d962ae97bbcd77e02f2b2e4628314746,2,0,3,0
353a0791ed2ea6378267dca639c482a255f593d19191f5d080fd32204a5b8e69,670464.7043198188,4360145eb5140d40aaa6ac04e7b2c25faeadfd7184725e3c39b065c04d01ad2b,39,1,1,0
8e4f5d897f935cad884310a4c230688924897ce000b19a35ca8565fad7b7034f,671538.4034685768,dbdbccea3c4f05e3ee91d6a98bc2397b1af4a507cec79299f925e863c88d4dbd,1,0,2,0
eb070d60a01b8f8805a1069536371de9e96f781f74168a22b9a075c6ed8a7319,670884.589439645,e06c8de700fc9877146edce2db0d23c85cf282c642fbb8c6e0f33a6a52f21979,2,0,3,0
de7be100efc5e96ef64fe645f5a45b4dd1e666448c837d154f3f3acf1569a241,737359.7342427631,353a0791ed2ea6378267dca639c482a255f593d19191f5d080fd32204a5b8e69,42,0,1,0
393e49b6ae55bfe371959714435278a3b370b30731ed3e5046c0535f111da197,738896.3743372762,8e4f5d897f935cad884310a4c230688924897ce000b19a35ca8565fad7b7034f,1,0,2,0
0d261a5f7d05a25842327bde732aa8b780c938c38764ecf2a6c3cda5395dd313,738178.9669791867,eb070d60a01b8f8805a1069536371de9e96f781f74168a22b9a075c6ed8a7319,2,0,3,0
51999cbc1900da0ce1dfbfd1dd74019dd4dba9ea19f8cc5fd56a14c92035b982,741760.1008041351,de7be100efc5e96ef64fe645f5a45b4dd1e666448c837d154f3f3acf1569a241,89,0,1,0
20c8115d219579ddc05c9dd31c13fbdce6c5fa21f871a93253e2662e0c39e246,743061.3763960341,393e49b6ae55bfe371959714435278a3b370b30731ed3e5046c0535f111da197,1,0,2,0
c91cf497b27470375a6467d62c9d217eac87168f73b1174b2f3671afedca90b6,742608.93259042,0d261a5f7d05a25842327bde732aa8b780c938c38764ecf2a6c3cda5395dd313,2,0,3,0
1c7a8dbc255c0917131fd87f2d6bc696c4ead4add3f8b1d53d6c26e392bf7500,777032.6823171872,51999cbc1900da0ce1dfbfd1dd74019dd4dba9ea19f8cc5fd56a14c92035b982,70,1,1,0
3d442018f6c90506a2bab13ef87ca247ee08e3c6e13baf119d1271b47300cb22,778114.7485385673,20c8115d219579ddc05c9dd31c13fbdce6c5fa21f871a93253e2662e0c39e246,1,0,2,0
a37c13612e39d63c68bcc54e2cb947b08e0340af040c15f63019344cf37d2ea0,777780.7844198635,c91cf497b27470375a6467d62c9d217eac87168f73b1174b2f3671afedca90b6,2,0,3,0
626c054b95f29810c5ab3b10dec6b8093b7a721ce1e19e2debd5ad74eb2e093b,824743.2201693262,1c7a8dbc255c0917131fd87f2d6bc696c4ead4add3f8b1d53d6c26e392bf7500,91,1,1,0
2269e8d755b32830463853060bbb8dc97e79d63b613fd8f58af87e83a6197178,826349.8290184898,3d442018f6c90506a2bab13ef87ca247ee08e3c6e13baf119d1271b47300cb22,1,0,2,0
267e1b16ba27e5d2620409055299cd640700b18f29855e660bff9e5b1afb3fca,825611.5360328661,a37c13612e39d63c68bcc54e2cb947b08e0340af040c15f63019344cf37d2ea0,2,0,3,0
