BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
baf7f267bc86b3e94187b21f98eabedaefe9f5ba53cbf1a4a2748af53d48e317,0,NULL,0,0,0,0
f4aee5337593701051d5a7aba9aa7958582c4e2c671815d24ff476796d2c7247,107183.46371198414,baf7f267bc86b3e94187b21f98eabedaefe9f5ba53cbf1a4a2748af53d48e317,29,1,1,0
03ebd2bda0aa43aa70a801c03b49e500e7b1bc7fa89b8d028c1d82678ff9bbb4,107677.8397897656,baf7f267bc86b3e94187b21f98eabedaefe9f5ba53cbf1a4a2748af53d48e317,1,0,2,0
18ec92ecf4def05e3ef50bf4f6836510ef655d007bea76c1710bb3714e55dc24,107779.74443821398,baf7f267bc86b3e94187b21f98eabedaefe9f5ba53cbf1a4a2748af53d48e317,2,0,3,0
d0719a3fe6d969dac34c622bdcdb6d2727790950ca2a2675ec34786df527839b,282597.95582456567,f4aee5337593701051d5a7aba9aa7958582c4e2c671815d24ff476796d2c7247,9,1,1,0
d8e208ef87a355b3a410070a819ff095cb9e14163bf5da4baddd5fef24655e9e,283229.4827082986,03ebd2bda0aa43aa70a801c03b49e500e7b1bc7fa89b8d028c1d82678ff9bbb4,1,0,2,0
bb1d481f3e957b0e8587034dac07dea3073fff18bb9bed10d92081936456e102,282824.11787232733,18ec92ecf4def05e3ef50bf4f6836510ef655d007bea76c1710bb3714e55dc24,2,0,3,0
7eac4d938cb390ba5b98689b567447254a5a7bfb660cf7cc5526598767afca1b,291197.88947417686,d0719a3fe6d969dac34c622bdcdb6d2727790950ca2a2675ec34786df527839b,97,1,1,0
728baa0dbe70db7a482abd3f16388626706aa3b1b1a1869330deec208398cabe,291571.3172110202,d8e208ef87a355b3a410070a819ff095cb9e14163bf5da4baddd5fef24655e9e,1,0,2,0
bab03ac6d4bc4a31495bbcecf022baafbf5b699c5b933113536fc94b39b85c87,291982.9435180307,bb1d481f3e957b0e8587034dac07dea3073fff18bb9bed10d92081936456e102,2,0,3,0
b18bb8792358e82594452bdef442c86fb542af9df982da56e158ba0910e8fea5,398682.7217008142,7eac4d938cb390ba5b98689b567447254a5a7bfb660cf7cc5526598767afca1b,55,0,1,0
3f95f1968886002bd24ae24fb041c81853087377390c7aab12f56c864e649815,399299.52169164934,728baa0dbe70db7a482abd3f16388626706aa3b1b1a1869330deec208398cabe,1,0,2,0
cfb84532728cefbf953c8aacd0e3d377eec8fb1c4c58f88dcbebd362991e2e6a,399464.9683731333,bab03ac6d4bc4a31495bbcecf022baafbf5b699c5b933113536fc94b39b85c87,2,0,3,0
803b1a3506374bd60fc96d0d488519295203e2d5d258bd4846cbca8516b8a2f6,468377.5191666246,b18bb8792358e82594452bdef442c86fb542af9df982da56e158ba0910e8fea5,67,1,1,0
2b36210aed8893a11c23640ba52e8bb3c2d624c65403b51b279582f2d8d081bd,469097.8405942248,3f95f1968886002bd24ae24fb041c81853087377390c7aab12f56c864e649815,1,0,2,0
0085bf2124a08548872038a6e8be5651a4d09333f545fc40d03f3e2b12eb2d3b,469161.1103835762,cfb84532728cefbf953c8aacd0e3d377eec8fb1c4c58f88dcbebd362991e2e6a,2,0,3,0
11a224071d8138a0602f5df2af6c57be5f846ae429b76fced0071c005f634bfb,482685.4100733522,803b1a3506374bd60fc96d0d488519295203e2d5d258bd4846cbca8516b8a2f6,72,0,1,0
f963a60b9f06f8dd446989ed2f4d8ea5b576b19c569422727f63241f38a667c5,483234.4453820025,2b36210aed8893a11c23640ba52e8bb3c2d624c65403b51b279582f2d8d081bd,1,0,2,0
b09c3b1409119592bfeddc160eac3c6e57fb35a1581dc080738df078afa760d4,483328.57145700563,0085bf2124a08548872038a6e8be5651a4d09333f545fc40d03f3e2b12eb2d3b,2,0,3,0
8079dba0698352d93b511b8c0b43bc6aa21ad43b7c9469ae4340df90956ecb77,498510.89827873214,11a224071d8138a0602f5df2af6c57be5f846ae429b76fced0071c005f634bfb,33,0,1,0
702bd6d363a59649bdbe6a554f550e00d1818a9a9906c6079fd2279a1888d606,499122.56570619403,f963a60b9f06f8dd446989ed2f4d8ea5b576b19c569422727f63241f38a667c5,1,0,2,0
6129bceaea5bbf96e92d91b07c3fead8d70aeba27e57848d256baf5ee98d745f,499075.0833991879,b09c3b1409119592bfeddc160eac3c6e57fb35a1581dc080738df078afa760d4,2,0,3,0
5c345384c85a9ba9798eec8416ebe7d9951346376e9a9959b1c8aa47e7404981,523431.837877914,8079dba0698352d93b511b8c0b43bc6aa21ad43b7c9469ae4340df90956ecb77,56,0,1,0
61f769b57f3736dba345dac7738642dd4498da3ca09fad83107cbec83ba82637,524077.70235384296,702bd6d363a59649bdbe6a554f550e00d1818a9a9906c6079fd2279a1888d606,1,0,2,0
988c1ab3d576d57e0e86aea4be093df674d6d1a0d59c2a80a28d30800ab1d423,524077.38463121286,6129bceaea5bbf96e92d91b07c3fead8d70aeba27e57848d256baf5ee98d745f,2,0,3,0
d2c65c958cb4a9256dc709d8b95628563bed2e12ab4b2a6ded11bfdfffcf871c,559771.5054436658,61f769b57f3736dba345dac7738642dd4498da3ca09fad83107cbec83ba82637,20,1,1,0
f2b714a44524430dac0a2d1b4aa54952b3a72f4c6e3084d0f97be65bd98d27a7,559992.0104472212,61f769b57f3736dba345dac7738642dd4498da3ca09fad83107cbec83ba82637,1,0,2,0
d2ee003596c4cc480da72e2996f3bcf29d9285501e584863a36325630e48435b,560461.5004999737,988c1ab3d576d57e0e86aea4be093df674d6d1a0d59c2a80a28d30800ab1d423,2,0,3,0
