BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
29f396b673420a0f838aae6d98b9e3b361ea91f70813f34880dab9bebd317369,0,NULL,0,0,0,0
cd5e3ffdebd404d1ab58f652823454001a8328666bbb8b63c91e722beb7cbf7c,5570.245343994619,29f396b673420a0f838aae6d98b9e3b361ea91f70813f34880dab9bebd317369,1,0,2,0
b38aac642a47c67d581cc24eab608b60a001308d78621fe12930c5ef40429774,19574.696127951425,29f396b673420a0f838aae6d98b9e3b361ea91f70813f34880dab9bebd317369,28,0,1,0
0433cb9edf48a3c656708685438410b71ea52e287cc304747052cb6363991132,13501.03667783301,cd5e3ffdebd404d1ab58f652823454001a8328666bbb8b63c91e722beb7cbf7c,1,0,2,0
8e3181872436bbc3e6651bfa4c7919c69633c45daea4b183a68a670de6991c3a,66982.01614780194,b38aac642a47c67d581cc24eab608b60a001308d78621fe12930c5ef40429774,53,1,1,0
94243caba7b89da2625cef290ea0a9329ca1ddea9a909186c2b760bc483ae478,13867.698317973258,0433cb9edf48a3c656708685438410b71ea52e287cc304747052cb6363991132,1,0,2,0
11e791afc27fc03f3b4cb7bc4d059b4461c849fe65548fc9d0342d300641835a,75260.01665435634,8e3181872436bbc3e6651bfa4c7919c69633c45daea4b183a68a670de6991c3a,45,1,1,0
14569b89b3dbb0152f89996bccdc4cf21d689f6ecc565fd1f7d2a798ce7d4244,23530.046696607977,94243caba7b89da2625cef290ea0a9329ca1ddea9a909186c2b760bc483ae478,1,0,2,0
aeebf480d7d92bac6dc4a2e2ffd3ef9e31b43646817bbd96c55cad53145b870d,81746.29197210992,11e791afc27fc03f3b4cb7bc4d059b4461c849fe65548fc9d0342d300641835a,75,0,1,0
f46b004e63b9cf331c1d16d0f900a113d431c193d268782b58f932af737dc4d1,27218.784398822623,14569b89b3dbb0152f89996bccdc4cf21d689f6ecc565fd1f7d2a798ce7d4244,1,0,2,0
c4a3654caa02191d5e4ffa0be992d48f86c2c6ec1efafd77a30b55ad0d05c5e5,135774.6922406423,aeebf480d7d92bac6dc4a2e2ffd3ef9e31b43646817bbd96c55cad53145b870d,27,1,1,0
215e9f5f9a265f815e55d0da8f2be21167e6f35f9d64ae59351e5b181d8206bb,30446.607224718395,f46b004e63b9cf331c1d16d0f900a113d431c193d268782b58f932af737dc4d1,1,0,2,0
77fb2be6c33a816d29cba0d1bb80f520e2247aeb296db09db4a05687fbcd80f5,240153.28236758115,c4a3654caa02191d5e4ffa0be992d48f86c2c6ec1efafd77a30b55ad0d05c5e5,82,1,1,0
87257929aabf0b150be8f6799e028ec157495a9d76cd786ff9c4156cfed935b9,33388.67613067402,215e9f5f9a265f815e55d0da8f2be21167e6f35f9d64ae59351e5b181d8206bb,1,0,2,0
ccc500b9e0981520de0d4fc12e520c729a67243e2d6af2f7a698a74fc056be0d,244144.6993835622,77fb2be6c33a816d29cba0d1bb80f520e2247aeb296db09db4a05687fbcd80f5,59,1,1,0
086e2a35f6e8c480eca262c9b3cd8acc61dc87ddd06692d793cd6c23bcf8a2b8,33426.53930173162,87257929aabf0b150be8f6799e028ec157495a9d76cd786ff9c4156cfed935b9,1,0,2,0
4ef78b55be5f8652e77273e3b054bae107956275ae897029916cdfc687f49c49,296319.51304395136,ccc500b9e0981520de0d4fc12e520c729a67243e2d6af2f7a698a74fc056be0d,63,1,1,0
4c977b83b70c958fe1146411ceb0f8197aa51cf4c6e5cda131e2657f0f04aedc,34079.9605817123,086e2a35f6e8c480eca262c9b3cd8acc61dc87ddd06692d793cd6c23bcf8a2b8,1,0,2,0
7a77f708ca3320000d2be4dc3f8cc314f89ca40cc1cddc7239368e6606364e43,302436.7145547979,4ef78b55be5f8652e77273e3b054bae107956275ae897029916cdfc687f49c49,83,1,1,0
3825ccca0e20ba74fef7e5f92e080d28e9716dce6dc36894250f3b6fde5116a5,39167.08897736503,4c977b83b70c958fe1146411ceb0f8197aa51cf4c6e5cda131e2657f0f04aedc,1,0,2,0
8a03e65c7a8be2d32edb7a5918e92ee936606bc42d50a1736c0268ab63ccb611,343964.6096177843,7a77f708ca3320000d2be4dc3f8cc314f89ca40cc1cddc7239368e6606364e43,57,0,1,0
05371b2e7ef8f5a5b02d26f9bb060c7398408cd4d9df9e339be6b3874d915c32,47014.99921254778,3825ccca0e20ba74fef7e5f92e080d28e9716dce6dc36894250f3b6fde5116a5,1,0,2,0
c3ccdc920186c1068cc21aaa3a28f0c1aec117d892a8051ce97deabb01bcb014,389436.0185182745,8a03e65c7a8be2d32edb7a5918e92ee936606bc42d50a1736c0268ab63ccb611,83,1,1,0
c137d8797f2ac44ca288b4892bd57bbacb99f098569079638dc7c9909b5d28bf,102256.06583683725,05371b2e7ef8f5a5b02d26f9bb060c7398408cd4d9df9e339be6b3874d915c32,1,0,2,0
a20e1a51c1130feed2ae97a581985fe5ccf1b60fed51e2635a048cd3c355158b,439422.17781539966,c3ccdc920186c1068cc21aaa3a28f0c1aec117d892a8051ce97deabb01bcb014,45,1,1,0
3998841415b5aa328e9c593c539298a13ec48e6f575ba1a067a4bc0c81d94629,106812.43018876921,c137d8797f2ac44ca288b4892bd57bbacb99f098569079638dc7c9909b5d28bf,1,0,2,0
830237604aa40f40a57464cc692054f142310f49323b321d8de613d3a8002bd1,442613.7185000577,a20e1a51c1130feed2ae97a581985fe5ccf1b60fed51e2635a048cd3c355158b,46,1,1,0
