BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
b9b5f907f2ebbd2fae55cf8f0cca3810ea1c14e19a746689f57ea2b16ce49c9d,564772.6894912199,6daf1b70ca9abb6c3752bea7a95874cf8190087d7118afc99c50b7076423d284,1,0,2,1
f017ed5694bd048973006a31c1288b4c2a356ee0c1715fb6c19ebda6df9b2189,565751.0263571774,b9b5f907f2ebbd2fae55cf8f0cca3810ea1c14e19a746689f57ea2b16ce49c9d,1,0,2,1
1fdab2e594f6eb2a0ee00c2edb9c63db0d834832b7d8ae9775753d077fbce32f,565752.1156152865,f017ed5694bd048973006a31c1288b4c2a356ee0c1715fb6c19ebda6df9b2189,1,0,2,1
f9815880b69c7dafc2deeb755fee1459ad3a10b43f90c09f7bca540644dcba48,574590.1168632568,1fdab2e594f6eb2a0ee00c2edb9c63db0d834832b7d8ae9775753d077fbce32f,1,0,2,1
ff8a0da080b1f9b4a87e0101fa2c6efc475578d185df91e0db331162a2deb32c,584323.4402038957,f9815880b69c7dafc2deeb755fee1459ad3a10b43f90c09f7bca540644dcba48,1,0,2,1
c1f029b3998283d4326d824ad17137cc93695cd05147282c401f570ad9c6edc1,586952.5739976916,ff8a0da080b1f9b4a87e0101fa2c6efc475578d185df91e0db331162a2deb32c,1,0,2,1
1bb3f5ad1cc46ad03cfb62973af9ae1f5ed099001a0fce86c26c5dc67ef4585b,587885.1509184805,c1f029b3998283d4326d824ad17137cc93695cd05147282c401f570ad9c6edc1,1,0,2,1
1d5a68050657811d596e8693edba4d32055103b933c108d2eaee23e5c6a80f67,604346.8621799864,1bb3f5ad1cc46ad03cfb62973af9ae1f5ed099001a0fce86c26c5dc67ef4585b,1,0,2,1
653765626b4befee746d6a65f79ae9be4d28ca99e635e71fc2e22b908a5a0013,611200.3400266184,1d5a68050657811d596e8693edba4d32055103b933c108d2eaee23e5c6a80f67,1,0,2,1
4b9a1a9a79feae14ee80a9a7c2cbd6999792c86a53e0b245e795a888aec6dabb,617110.4564961179,653765626b4befee746d6a65f79ae9be4d28ca99e635e71fc2e22b908a5a0013,1,0,2,1
dc0db2044acaefb78b90ba52e65a32a966f7195cc1444239e2588576f2fa7138,625282.4518639491,4b9a1a9a79feae14ee80a9a7c2cbd6999792c86a53e0b245e795a888aec6dabb,1,0,2,1
9c4952ecebdc3fa7a6c91cf4199d00551a6dedb917ecdd281db3fe990c72891f,628661.4073607315,dc0db2044acaefb78b90ba52e65a32a966f7195cc1444239e2588576f2fa7138,1,0,2,1
8d373a6e48ed3173f0f3c5a5c2d7e958d4bee23f10ee43d2a2ec86bb946ed518,655121.980406114,9c4952ecebdc3fa7a6c91cf4199d00551a6dedb917ecdd281db3fe990c72891f,1,0,2,1
cdeb7e0a5ab373bae59c096516eb86b4e6fadf4682ba82d5d1675abdbd7ab856,668182.9191478614,8d373a6e48ed3173f0f3c5a5c2d7e958d4bee23f10ee43d2a2ec86bb946ed518,1,0,2,1
885e7e738c586185097d40a0ea94790747be1581233365b23c32d6f300c6d812,670488.1541914409,cdeb7e0a5ab373bae59c096516eb86b4e6fadf4682ba82d5d1675abdbd7ab856,1,0,2,1
